Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
50;63856213319674;63856213319703;0;169,8262;9bb91adf73
51;63856213319886;63856213319943;0;183,7935;9bb91adf73
52;63856213320158;63856213320185;0;254,3328;9bb91adf73
53;63856213337456;63856213337469;0;135,6729;9bb91adf73
54;63856213363372;63856213363423;0;146,4999;9bb91adf73
55;63856213363512;63856213363524;0;296,6549;9bb91adf73
56;63856213387351;63856213387390;0;109,0906;9bb91adf73
57;63856213387553;63856213387566;0;160,7893;9bb91adf73
58;63856213387580;63856213387592;0;234,8531;9bb91adf73
59;63856213387704;63856213387741;0;199,2799;9bb91adf73
60;63856213473073;63856213473100;1;104,0889;9bb91adf73
61;63856213481288;63856213481301;1;80,20043;9bb91adf73
62;63856213547261;63856213547289;2;268,6852;9bb91adf73
63;63856213547384;63856213547411;2;190,7766;9bb91adf73
64;63856213547465;63856213547465;2;119,1085;9bb91adf73
65;63856213547775;63856213547788;2;165,9176;9bb91adf73
66;63856213568187;63856213568200;2;90,40926;9bb91adf73
67;63856213574003;63856213574019;2;293,7052;9bb91adf73
68;63856213582392;63856213582421;2;171,7565;9bb91adf73
69;63856213582421;63856213582449;2;236,3493;9bb91adf73
70;63856213582786;63856213582801;2;203,2811;9bb91adf73
71;63856213585037;63856213585064;2;137,1656;9bb91adf73
72;63856213585454;63856213585522;2;92,53594;9bb91adf73
73;63856213598671;63856213598696;-2;70,5079;9bb91adf73
74;63856213598952;63856213598976;-2;91,9564;9bb91adf73
75;63856213600178;63856213600202;-2;447,1553;9bb91adf73
76;63856213603164;63856213603176;3;165,8284;9bb91adf73
77;63856213603553;63856213603577;3;224,2592;9bb91adf73
78;63856213610010;63856213610022;3;86,64359;9bb91adf73
79;63856213610804;63856213610829;3;130,3685;9bb91adf73
80;63856213616025;63856213616069;3;153,1142;9bb91adf73
81;63856213616453;63856213616481;3;121,9446;9bb91adf73
82;63856213623651;63856213623680;3;208,7428;9bb91adf73
83;63856213632537;63856213632563;3;111,3879;9bb91adf73
84;63856213633814;63856213633828;3;98,04221;9bb91adf73
85;63856213635373;63856213635410;3;57,00506;9bb91adf73
86;63856213642180;63856213642195;3;317,928;9bb91adf73
87;63856213642208;63856213642235;3;188,9275;9bb91adf73
88;63856213649278;63856213649306;3;101,7781;9bb91adf73
89;63856213654325;63856213654352;3;124,4893;9bb91adf73
90;63856213665711;63856213665753;3;107,8841;9bb91adf73
91;63856213666922;63856213666950;3;178,9199;9bb91adf73
92;63856213668389;63856213668443;3;179,1685;9bb91adf73
93;63856213670085;63856213670099;3;120,7115;9bb91adf73
94;63856213670217;63856213670231;3;66,36266;9bb91adf73
95;63856213671668;63856213671682;3;142,2344;9bb91adf73
96;63856213681180;63856213681194;-3;75,54342;9bb91adf73
97;63856213681944;63856213681957;-3;132,0875;9bb91adf73
98;63856213692623;63856213692647;4;315,5809;9bb91adf73
99;63856213693329;63856213693341;4;161,6203;9bb91adf73
100;63856213694868;63856213694895;4;6,393234;9bb91adf73
101;63856213695973;63856213695999;4;96,07702;9bb91adf73
102;63856213709750;63856213709762;4;530,6393;9bb91adf73
103;63856213712373;63856213712400;4;146,645;9bb91adf73
104;63856213712549;63856213712563;4;92,64899;9bb91adf73
105;63856213713527;63856213713541;4;360,1589;9bb91adf73
106;63856213721005;63856213721031;4;123,8418;9bb91adf73
107;63856213730497;63856213730552;4;141,5474;9bb91adf73
108;63856213731253;63856213731282;4;140,7138;9bb91adf73
109;63856213744807;63856213744820;-4;108,4603;9bb91adf73
110;63856213746611;63856213746624;-4;79,88555;9bb91adf73
111;63856213749988;63856213750024;5;120,6906;9bb91adf73
112;63856213750298;63856213750321;5;131,7388;9bb91adf73
113;63856213750572;63856213750585;5;52,62128;9bb91adf73
114;63856213752051;63856213752062;5;372,9063;9bb91adf73
115;63856213752948;63856213752959;5;125,585;9bb91adf73
116;63856213753985;63856213753997;5;169,83;9bb91adf73
117;63856213754404;63856213754439;5;261,375;9bb91adf73
118;63856213754904;63856213754916;5;284,5466;9bb91adf73
119;63856213757732;63856213757773;5;163,1544;9bb91adf73
120;63856213781415;63856213781443;5;423,1903;9bb91adf73
121;63856213782914;63856213782927;5;87,93884;9bb91adf73
122;63856213796453;63856213796467;5;362,2577;9bb91adf73
123;63856213799399;63856213799414;5;113,0031;9bb91adf73
124;63856213805101;63856213805152;5;121,5876;9bb91adf73
125;63856213805327;63856213805339;5;132,1616;9bb91adf73
126;63856213810240;63856213810253;5;188,1456;9bb91adf73
127;63856213810277;63856213810303;5;85,94857;9bb91adf73
128;63856213812787;63856213812812;5;68,56661;9bb91adf73
129;63856213814170;63856213814196;5;104,955;9bb91adf73
130;63856213814809;63856213814824;5;179,2551;9bb91adf73
131;63856213815343;63856213815358;5;265,9756;9bb91adf73
132;63856213821965;63856213821978;5;102,2727;9bb91adf73
133;63856213832704;63856213832741;-5;122,7965;9bb91adf73
134;63856213832933;63856213832972;-5;166,0389;9bb91adf73
135;63856213833049;63856213833073;-5;46,04589;9bb91adf73
136;63856213833163;63856213833188;-5;262,0726;9bb91adf73
137;63856213833418;63856213833470;-5;401,0083;9bb91adf73
138;63856213838981;63856213839006;-5;193,2156;9bb91adf73
139;63856213840016;63856213840028;-5;283,2066;9bb91adf73
140;63856213840127;63856213840164;-5;231,1356;9bb91adf73
141;63856213840340;63856213840364;-5;109,9145;9bb91adf73
142;63856213840950;63856213840974;-5;128,5016;9bb91adf73
143;63856213841137;63856213841149;-5;414,1577;9bb91adf73
144;63856213841161;63856213841185;-5;190,5423;9bb91adf73
145;63856213843413;63856213843437;-5;274,556;9bb91adf73
146;63856213844117;63856213844153;6;208,3965;9bb91adf73
147;63856213844335;63856213844347;6;195,4806;9bb91adf73
148;63856213845695;63856213845729;6;95,65648;9bb91adf73
149;63856213847104;63856213847126;6;145,2973;9bb91adf73
150;63856213847315;63856213847350;6;159,2042;9bb91adf73
151;63856213847658;63856213847682;6;80,94857;9bb91adf73
152;63856213848180;63856213848203;6;307,5166;9bb91adf73
153;63856213848546;63856213848582;6;122,9357;9bb91adf73
154;63856213848865;63856213848902;6;118,3589;9bb91adf73
155;63856213849079;63856213849114;6;169,0151;9bb91adf73
156;63856213850080;63856213850116;6;208,0563;9bb91adf73
157;63856213851043;63856213851081;6;254,7979;9bb91adf73
158;63856213851455;63856213851468;6;299,0917;9bb91adf73
159;63856213851479;63856213851503;6;137,7408;9bb91adf73
160;63856213851891;63856213851914;6;254,6393;9bb91adf73
161;63856213852753;63856213852777;6;206,5715;9bb91adf73
162;63856213853866;63856213853894;6;107,1081;9bb91adf73
163;63856213854054;63856213854082;6;619,633;9bb91adf73
164;63856213854379;63856213854418;6;88,4277;9bb91adf73
165;63856213854853;63856213854868;6;110,8322;9bb91adf73
166;63856213855462;63856213855475;6;114,5067;9bb91adf73
167;63856213855894;63856213855920;6;331,5431;9bb91adf73
168;63856213858209;63856213858225;6;75,4282;9bb91adf73
169;63856213862168;63856213862196;6;124,8811;9bb91adf73
170;63856213875131;63856213875159;6;182,4552;9bb91adf73
171;63856213880252;63856213880280;6;205,309;9bb91adf73
172;63856213880293;63856213880347;6;140,9795;9bb91adf73
173;63856213880398;63856213880412;6;495,8058;9bb91adf73
174;63856213880451;63856213880554;6;21,06493;9bb91adf73
175;63856213880670;63856213880719;6;245,662;9bb91adf73
176;63856213880995;63856213881007;6;203,2254;9bb91adf73
177;63856213881579;63856213881592;6;142,7827;9bb91adf73
178;63856213882209;63856213882223;6;78,23547;9bb91adf73
179;63856213883081;63856213883106;6;164,399;9bb91adf73
180;63856213883460;63856213883510;6;151,7085;9bb91adf73
181;63856213884231;63856213884270;6;206,966;9bb91adf73
182;63856213884282;63856213884295;6;109,1238;9bb91adf73
183;63856213884674;63856213884713;6;156,057;9bb91adf73
184;63856213884903;63856213884915;6;298,0739;9bb91adf73
185;63856213885782;63856213885795;6;173,5642;9bb91adf73
186;63856213886026;63856213886038;6;185,274;9bb91adf73
187;63856213886078;63856213886179;6;251,2155;9bb91adf73
188;63856213886405;63856213886430;6;119,1595;9bb91adf73
189;63856213886442;63856213886481;6;44,34061;9bb91adf73
190;63856213886647;63856213886659;6;148,352;9bb91adf73
191;63856213886723;63856213886749;6;80,6385;9bb91adf73
192;63856213886874;63856213886914;6;106,6095;9bb91adf73
193;63856213888273;63856213888299;6;255,7647;9bb91adf73
194;63856213888416;63856213888441;6;97,47498;9bb91adf73
195;63856213888468;63856213888505;6;122,9526;9bb91adf73
196;63856213888543;63856213888557;6;124,6535;9bb91adf73
197;63856213888683;63856213888696;6;187,2544;9bb91adf73
198;63856213889046;63856213889109;6;81,98773;9bb91adf73
199;63856213889517;63856213889543;6;99,02688;9bb91adf73
200;63856213889691;63856213889717;6;137,7345;9bb91adf73
201;63856213890425;63856213890479;6;59,16611;9bb91adf73
202;63856213890793;63856213890835;6;359,4967;9bb91adf73
203;63856213890998;63856213891013;6;82,33036;9bb91adf73
204;63856213891026;63856213891039;6;93,80358;9bb91adf73
205;63856213891137;63856213891192;6;87,60301;9bb91adf73
206;63856213891397;63856213891425;6;60,33775;9bb91adf73
207;63856213891520;63856213891535;6;89,74018;9bb91adf73
208;63856213891617;63856213891659;6;69,29439;9bb91adf73
209;63856213892002;63856213892070;6;327,9573;9bb91adf73
210;63856213892234;63856213892261;6;100,9873;9bb91adf73
211;63856213892315;63856213892341;6;123,1774;9bb91adf73
212;63856213892901;63856213892914;6;147,2455;9bb91adf73
213;63856213893212;63856213893238;6;226,2704;9bb91adf73
214;63856213893509;63856213893550;6;196,3239;9bb91adf73
215;63856213893793;63856213893822;6;216,6582;9bb91adf73
216;63856213893848;63856213893861;6;92,25388;9bb91adf73
217;63856213894092;63856213894133;6;141,9459;9bb91adf73
218;63856213896472;63856213896510;6;138,4877;9bb91adf73
219;63856213898580;63856213898606;6;107,3317;9bb91adf73
220;63856213899644;63856213899670;6;177,2417;9bb91adf73
221;63856213904118;63856213904132;6;36,83286;9bb91adf73
222;63856213904628;63856213904669;6;151,7834;9bb91adf73
223;63856213904970;63856213904996;6;419,4315;9bb91adf73
224;63856213905150;63856213905163;6;179,8172;9bb91adf73
225;63856213905259;63856213905272;6;137,0634;9bb91adf73
226;63856213905286;63856213905301;6;238,14;9bb91adf73
227;63856213905314;63856213905328;6;92,15011;9bb91adf73
228;63856213905395;63856213905408;6;122,1655;9bb91adf73
229;63856213905450;63856213905476;6;223,8604;9bb91adf73
230;63856213905979;63856213906032;6;90,23522;9bb91adf73
231;63856213906246;63856213906271;6;132,2552;9bb91adf73
232;63856213906630;63856213906670;6;224,132;9bb91adf73
233;63856213907356;63856213907384;6;216,3796;9bb91adf73
234;63856213907501;63856213907515;6;80,28045;9bb91adf73
235;63856213907543;63856213907559;6;78,23547;9bb91adf73
236;63856213907589;63856213907618;6;162,591;9bb91adf73
237;63856213907881;63856213907925;6;106,9881;9bb91adf73
238;63856213915005;63856213915053;-6;271,7311;9bb91adf73
239;63856213915224;63856213915261;-6;233,5633;9bb91adf73
240;63856213915394;63856213915442;-6;283,5983;9bb91adf73
241;63856213915679;63856213915703;-6;107,9193;9bb91adf73
242;63856213915839;63856213915876;-6;539,9162;9bb91adf73
243;63856213915926;63856213915950;-6;136,0212;9bb91adf73
244;63856213915962;63856213915975;-6;117,2926;9bb91adf73
245;63856213916049;63856213916072;-6;101,0369;9bb91adf73
246;63856213916085;63856213916097;-6;74,80298;9bb91adf73
247;63856213917406;63856213917444;-6;297,0164;9bb91adf73
248;63856213917616;63856213917664;-6;306,1902;9bb91adf73
249;63856213918727;63856213918764;-6;327,0225;9bb91adf73
250;63856213919392;63856213919429;-6;258,4306;9bb91adf73
251;63856213919762;63856213919800;-6;192,0569;9bb91adf73
252;63856213920073;63856213920097;-6;256,2238;9bb91adf73
253;63856213920471;63856213920519;-6;496,1668;9bb91adf73
254;63856213920753;63856213920779;-6;378,615;9bb91adf73
255;63856213921023;63856213921047;-6;291,3279;9bb91adf73
256;63856213921353;63856213921391;-6;192,4696;9bb91adf73
257;63856213921537;63856213921562;-6;213,4552;9bb91adf73
258;63856213921883;63856213921895;-6;472,5264;9bb91adf73
259;63856213921907;63856213921920;-6;187,3706;9bb91adf73
260;63856213922287;63856213922325;-6;204,7652;9bb91adf73
261;63856213922684;63856213922748;-6;294,2078;9bb91adf73
262;63856213923019;63856213923056;-6;147,0494;9bb91adf73
263;63856213923238;63856213923274;-6;181,5774;9bb91adf73
264;63856213924303;63856213924352;-6;155,659;9bb91adf73
265;63856213924794;63856213924818;-6;397,4965;9bb91adf73
266;63856213925439;63856213925500;7;293,1529;9bb91adf73
267;63856213925656;63856213925680;7;567,0685;9bb91adf73
268;63856213925813;63856213925836;7;77,97344;9bb91adf73
269;63856213926001;63856213926036;7;185,5284;9bb91adf73
270;63856213926318;63856213926353;7;84,90221;9bb91adf73
271;63856213926603;63856213926627;7;120,8095;9bb91adf73
272;63856213926757;63856213926780;7;206,224;9bb91adf73
273;63856213927065;63856213927089;7;167,5923;9bb91adf73
274;63856213927337;63856213927373;7;150,9523;9bb91adf73
275;63856213927848;63856213927883;7;80,32355;9bb91adf73
276;63856213928286;63856213928323;7;135,4295;9bb91adf73
277;63856213928548;63856213928583;7;379,1699;9bb91adf73
278;63856213929071;63856213929106;7;206,5634;9bb91adf73
279;63856213929522;63856213929557;7;155,5035;9bb91adf73
280;63856213929984;63856213930008;7;183,805;9bb91adf73
281;63856213930270;63856213930293;7;274,0764;9bb91adf73
282;63856213930660;63856213930684;7;100,6708;9bb91adf73
283;63856213931063;63856213931101;7;150,0835;9bb91adf73
284;63856213932050;63856213932074;7;290,4433;9bb91adf73
285;63856213932442;63856213932454;7;114,6661;9bb91adf73
286;63856213932574;63856213932586;7;90,95313;9bb91adf73
287;63856213932898;63856213932924;7;289,4597;9bb91adf73
288;63856213932950;63856213932975;7;343,7018;9bb91adf73
289;63856213933014;63856213933039;7;155,8441;9bb91adf73
290;63856213933154;63856213933168;7;145,8694;9bb91adf73
291;63856213933193;63856213933233;7;94,68352;9bb91adf73
292;63856213933259;63856213933285;7;168,0325;9bb91adf73
293;63856213933352;63856213933405;7;112,6171;9bb91adf73
294;63856213933446;63856213933473;7;43,91004;9bb91adf73
295;63856213933743;63856213933797;7;66,31125;9bb91adf73
296;63856213934001;63856213934069;7;108,4083;9bb91adf73
297;63856213934083;63856213934096;7;151,1;9bb91adf73
298;63856213934124;63856213934138;7;100,19;9bb91adf73
299;63856213934346;63856213934373;7;448,1971;9bb91adf73
300;63856213934386;63856213934402;7;341,2453;9bb91adf73
301;63856213934415;63856213934429;7;213,3715;9bb91adf73
302;63856213934539;63856213934568;7;102,2539;9bb91adf73
303;63856213935167;63856213935181;7;76,86729;9bb91adf73
304;63856213935341;63856213935383;7;402,1983;9bb91adf73
305;63856213935396;63856213935408;7;181,0947;9bb91adf73
306;63856213935557;63856213935583;7;73,03632;9bb91adf73
307;63856213935624;63856213935638;7;208,1116;9bb91adf73
308;63856213936209;63856213936238;7;189,4281;9bb91adf73
309;63856213936523;63856213936551;7;306,4316;9bb91adf73
310;63856213936729;63856213936742;7;241,2405;9bb91adf73
311;63856213937985;63856213938029;7;135,1697;9bb91adf73
312;63856213942219;63856213942302;7;181,7845;9bb91adf73
313;63856213942315;63856213942341;7;452,1053;9bb91adf73
314;63856213942893;63856213942935;7;131,1808;9bb91adf73
315;63856213942935;63856213942962;7;259,3423;9bb91adf73
316;63856213943101;63856213943140;7;112,9793;9bb91adf73
317;63856213943276;63856213943304;7;88,37392;9bb91adf73
318;63856213943331;63856213943372;7;111,3978;9bb91adf73
319;63856213943426;63856213943439;7;86,06779;9bb91adf73
320;63856213943628;63856213943655;7;112,6478;9bb91adf73
321;63856213943978;63856213944017;7;229,7149;9bb91adf73
322;63856213944797;63856213944812;7;221,3256;9bb91adf73
323;63856213944826;63856213944840;7;172,4955;9bb91adf73
324;63856213944926;63856213944971;7;180,0514;9bb91adf73
325;63856213945158;63856213945185;7;117,3059;9bb91adf73
326;63856213945500;63856213945514;7;116,435;9bb91adf73
327;63856213945612;63856213945626;7;84,56535;9bb91adf73
328;63856213946128;63856213946144;7;118,0449;9bb91adf73
329;63856213947315;63856213947340;7;223,3468;9bb91adf73
330;63856213947653;63856213947694;7;111,4521;9bb91adf73
331;63856213948908;63856213948938;7;175,9744;9bb91adf73
332;63856213949191;63856213949218;7;246,7363;9bb91adf73
333;63856213954151;63856213954202;7;132,4819;9bb91adf73
334;63856213955401;63856213955427;7;179,9801;9bb91adf73
335;63856213955439;63856213955517;7;63,9452;9bb91adf73
336;63856213955623;63856213955703;7;128,1416;9bb91adf73
337;63856213955703;63856213955730;7;205,9922;9bb91adf73
338;63856213955825;63856213955838;7;213,669;9bb91adf73
339;63856213955851;63856213955920;7;152,6984;9bb91adf73
340;63856213955947;63856213955973;7;360,1795;9bb91adf73
341;63856213956123;63856213956166;7;163,0351;9bb91adf73
342;63856213956355;63856213956368;7;175,7755;9bb91adf73
343;63856213956408;63856213956491;7;106,715;9bb91adf73
344;63856213956518;63856213956615;7;216,2142;9bb91adf73
345;63856213958524;63856213958538;7;291,5933;9bb91adf73
346;63856213958550;63856213958563;7;195,0092;9bb91adf73
347;63856213959869;63856213959894;7;171,133;9bb91adf73
348;63856213960771;63856213960796;7;128,1435;9bb91adf73
349;63856213961801;63856213961850;7;198,3473;9bb91adf73
350;63856213962102;63856213962138;7;178,4951;9bb91adf73
351;63856213963077;63856213963102;7;127,2985;9bb91adf73
352;63856213963327;63856213963352;7;132,857;9bb91adf73
353;63856213963729;63856213963768;7;410,7499;9bb91adf73
354;63856213964119;63856213964134;7;279,0016;9bb91adf73
355;63856213964171;63856213964196;7;101,8773;9bb91adf73
356;63856213964353;63856213964394;7;449,3223;9bb91adf73
357;63856213964448;63856213964461;7;97,8803;9bb91adf73
358;63856213964461;63856213964556;7;150,2521;9bb91adf73
359;63856213964570;63856213964595;7;181,557;9bb91adf73
360;63856213964718;63856213964798;7;137,4382;9bb91adf73
361;63856213964892;63856213964905;7;236,8098;9bb91adf73
362;63856213964947;63856213965069;7;24,48012;9bb91adf73
363;63856213965203;63856213965216;7;131,9613;9bb91adf73
364;63856213965311;63856213965323;7;87,14677;9bb91adf73
365;63856213965563;63856213965604;7;156,0462;9bb91adf73
366;63856213965792;63856213965818;7;214,1957;9bb91adf73
367;63856213966018;63856213966045;7;321,7397;9bb91adf73
368;63856213966351;63856213966379;7;322,4859;9bb91adf73
369;63856213966903;63856213966933;7;178,7337;9bb91adf73
370;63856213967018;63856213967047;7;309,0953;9bb91adf73
371;63856213967134;63856213967161;7;296,507;9bb91adf73
372;63856213967175;63856213967190;7;133,4949;9bb91adf73
373;63856213968444;63856213968458;7;526,2578;9bb91adf73
374;63856213968471;63856213968527;7;254,5692;9bb91adf73
375;63856213968900;63856213968913;7;198,85;9bb91adf73
376;63856213968940;63856213968955;7;236,8282;9bb91adf73
377;63856213969007;63856213969022;7;180,4997;9bb91adf73
378;63856213969062;63856213969075;7;420,5287;9bb91adf73
379;63856213969141;63856213969182;7;111,8305;9bb91adf73
380;63856213969182;63856213969195;7;113,2234;9bb91adf73
381;63856213969235;63856213969338;7;115,3704;9bb91adf73
382;63856213969351;63856213969406;7;104,3481;9bb91adf73
383;63856213970100;63856213970126;7;97,07548;9bb91adf73
384;63856213971757;63856213971799;7;162,0515;9bb91adf73
385;63856213972362;63856213972362;7;235,7449;9bb91adf73
386;63856213972756;63856213972782;7;349,9438;9bb91adf73
387;63856213973000;63856213973040;7;101,5265;9bb91adf73
388;63856213973286;63856213973327;7;114,6913;9bb91adf73
389;63856213973505;63856213973533;7;161,1913;9bb91adf73
390;63856213973779;63856213973804;7;111,6884;9bb91adf73
391;63856213974146;63856213974186;7;256,5494;9bb91adf73
392;63856213974201;63856213974214;7;89,8564;9bb91adf73
393;63856213974282;63856213974337;7;76,64086;9bb91adf73
394;63856213974685;63856213974713;7;203,6336;9bb91adf73
395;63856213975022;63856213975047;7;127,6194;9bb91adf73
396;63856213975438;63856213975452;7;135,7883;9bb91adf73
397;63856213976316;63856213976329;7;295,3662;9bb91adf73
398;63856213976411;63856213976424;7;473,0611;9bb91adf73
399;63856213976450;63856213976517;7;135,4544;9bb91adf73
400;63856213976822;63856213976867;7;97,45436;9bb91adf73
401;63856213976925;63856213976983;7;177,1477;9bb91adf73
402;63856213977055;63856213977097;7;93,40749;9bb91adf73
403;63856213977112;63856213977126;7;74,6496;9bb91adf73
404;63856213977323;63856213977337;7;187,3947;9bb91adf73
405;63856213977719;63856213977779;7;72,08553;9bb91adf73
406;63856213978107;63856213978138;7;490,1737;9bb91adf73
407;63856213978152;63856213978182;7;473,8633;9bb91adf73
408;63856213978268;63856213978281;7;200,5145;9bb91adf73
409;63856213978295;63856213978367;7;265,2343;9bb91adf73
410;63856213978367;63856213978395;7;94,88025;9bb91adf73
411;63856213978506;63856213978604;7;166,1738;9bb91adf73
412;63856213978618;63856213978659;7;367,5083;9bb91adf73
413;63856213978885;63856213978913;7;80,32235;9bb91adf73
414;63856213978966;63856213978991;7;141,9548;9bb91adf73
415;63856213979029;63856213979123;7;45,37487;9bb91adf73
416;63856213979147;63856213979185;7;92,03961;9bb91adf73
417;63856213979261;63856213979300;7;282,3169;9bb91adf73
418;63856213979681;63856213979733;7;203,5271;9bb91adf73
419;63856213980004;63856213980068;7;223,2508;9bb91adf73
420;63856213981369;63856213981407;7;256,5363;9bb91adf73
421;63856213982300;63856213982378;-7;72,17593;9bb91adf73
422;63856213982469;63856213982482;-7;86,18061;9bb91adf73
423;63856213982844;63856213982856;-7;116,8203;9bb91adf73
424;63856213982895;63856213982921;-7;85,91782;9bb91adf73
425;63856213983204;63856213983243;-7;156,0641;9bb91adf73
426;63856213983523;63856213983536;-7;102,9165;9bb91adf73
427;63856213984222;63856213984247;-7;129,438;9bb91adf73
428;63856213986728;63856213986769;-7;93,21141;9bb91adf73
429;63856213987237;63856213987250;-7;91,41028;9bb91adf73
430;63856213987289;63856213987314;-7;167,9728;9bb91adf73
431;63856213987327;63856213987339;-7;176,979;9bb91adf73
432;63856213987379;63856213987403;-7;196,7342;9bb91adf73
433;63856213987494;63856213987518;-7;118,5219;9bb91adf73
434;63856213987594;63856213987619;-7;125,0349;9bb91adf73
435;63856213987681;63856213987732;-7;277,1271;9bb91adf73
436;63856213987983;63856213988022;-7;245,8878;9bb91adf73
437;63856213988173;63856213988200;-7;181,7133;9bb91adf73
438;63856213988326;63856213988363;-7;149,954;9bb91adf73
439;63856213988669;63856213988706;-7;226,6818;9bb91adf73
440;63856213988846;63856213988896;-7;292,0006;9bb91adf73
441;63856213990141;63856213990192;-7;124,451;9bb91adf73
442;63856213990638;63856213990677;-7;110,6885;9bb91adf73
443;63856213991019;63856213991070;-7;181,7201;9bb91adf73
444;63856213991272;63856213991285;-7;99,55428;9bb91adf73
445;63856213991641;63856213991667;-7;110,4683;9bb91adf73
446;63856213992823;63856213992873;-7;131,1926;9bb91adf73
447;63856213993430;63856213993505;8;170,4066;9bb91adf73
448;63856213993783;63856213993833;8;222,948;9bb91adf73
449;63856213994129;63856213994166;8;293,8456;9bb91adf73
450;63856213994345;63856213994380;8;118,7022;9bb91adf73
451;63856213995251;63856213995288;8;131,3428;9bb91adf73
452;63856213995694;63856213995730;8;74,74252;9bb91adf73
453;63856213995802;63856213995838;8;179,512;9bb91adf73
454;63856213996033;63856213996068;8;219,0576;9bb91adf73
455;63856213996188;63856213996212;8;120,9566;9bb91adf73
456;63856213996463;63856213996511;8;284,8641;9bb91adf73
457;63856213996836;63856213996860;8;161,9243;9bb91adf73
458;63856213997582;63856213997618;8;186,5233;9bb91adf73
459;63856213997882;63856213997906;8;166,862;9bb91adf73
460;63856213998593;63856213998617;8;294,8919;9bb91adf73
461;63856213999394;63856213999429;8;162,9788;9bb91adf73
462;63856214001016;63856214001029;8;102,0223;9bb91adf73
463;63856214001380;63856214001434;8;173,0278;9bb91adf73
464;63856214001638;63856214001704;8;285,9178;9bb91adf73
465;63856214001801;63856214001869;8;91,96056;9bb91adf73
466;63856214002155;63856214002196;8;177,2088;9bb91adf73
467;63856214002350;63856214002405;8;141,2428;9bb91adf73
468;63856214002477;63856214002517;8;284,5397;9bb91adf73
469;63856214002533;63856214002546;8;65,11946;9bb91adf73
470;63856214002616;63856214002728;8;87,04308;9bb91adf73
471;63856214003011;63856214003054;8;100,5583;9bb91adf73
472;63856214003067;63856214003111;8;138,6753;9bb91adf73
473;63856214003418;63856214003446;8;177,861;9bb91adf73
474;63856214004359;63856214004402;8;161,2285;9bb91adf73
475;63856214008622;63856214008647;8;183,2343;9bb91adf73
476;63856214008689;63856214008767;8;205,5414;9bb91adf73
477;63856214008767;63856214008793;8;247,4257;9bb91adf73
478;63856214008944;63856214008957;8;190,1361;9bb91adf73
