Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
152;63856823910277;63856823910310;0;277,8797;505823420d
153;63856823910388;63856823910466;0;164,9828;505823420d
154;63856823910598;63856823910631;0;118,7928;505823420d
155;63856823910642;63856823910820;0;23,52847;505823420d
156;63856823911076;63856823911098;0;101,4465;505823420d
157;63856823911355;63856823911399;0;165,8721;505823420d
158;63856823911688;63856823911766;0;277,6731;505823420d
159;63856823911799;63856823911810;0;112,0496;505823420d
160;63856823911955;63856823911988;0;96,69452;505823420d
161;63856823912321;63856823912343;0;207,0957;505823420d
162;63856823912599;63856823912642;0;140,6676;505823420d
163;63856823912932;63856823912966;0;151,9035;505823420d
164;63856823913155;63856823913210;0;180,2865;505823420d
165;63856823913922;63856823914014;0;210,2732;505823420d
166;63856823914028;63856823914062;0;80,68084;505823420d
167;63856823914108;63856823914222;0;64,14377;505823420d
168;63856823914306;63856823914352;0;169,5374;505823420d
169;63856823914457;63856823914492;0;100,9673;505823420d
170;63856823914703;63856823914751;0;222,5175;505823420d
171;63856823915290;63856823915301;0;285,1242;505823420d
172;63856823915312;63856823915335;0;66,61217;505823420d
173;63856823915368;63856823915623;0;40,21696;505823420d
174;63856823915646;63856823915714;0;166,6246;505823420d
175;63856823915832;63856823915888;0;137,7794;505823420d
176;63856823916054;63856823916076;0;262,7432;505823420d
177;63856823916143;63856823916156;0;227,1009;505823420d
178;63856823916310;63856823916413;0;240,0177;505823420d
179;63856823916413;63856823916504;0;273,2951;505823420d
180;63856823916528;63856823916539;0;115,2713;505823420d
181;63856823916561;63856823916672;0;119,0428;505823420d
182;63856823916672;63856823916740;0;234,1236;505823420d
183;63856823916751;63856823916772;0;124,87;505823420d
184;63856823916784;63856823916870;0;194,2547;505823420d
185;63856823916892;63856823916926;0;111,1419;505823420d
186;63856823916981;63856823917114;0;32,06417;505823420d
187;63856823917314;63856823917337;0;115,0306;505823420d
188;63856823917977;63856823918021;0;250,6374;505823420d
189;63856823918043;63856823918066;0;87,36712;505823420d
190;63856823918077;63856823918132;0;108,7955;505823420d
191;63856823918277;63856823918310;0;69,30736;505823420d
192;63856823918332;63856823918410;0;80,31861;505823420d
193;63856823918598;63856823918642;0;73,66747;505823420d
194;63856823918832;63856823918865;0;155,331;505823420d
195;63856823919099;63856823919132;0;436,3829;505823420d
196;63856823919304;63856823919359;0;92,14928;505823420d
197;63856823919403;63856823919403;0;124,5138;505823420d
198;63856823920210;63856823920399;0;45,24962;505823420d
199;63856823920821;63856823920843;0;132,3136;505823420d
200;63856823920932;63856823920999;0;79,75887;505823420d
201;63856823921655;63856823921699;0;125,1582;505823420d
202;63856823922210;63856823922221;0;86,58334;505823420d
203;63856823923298;63856823923332;0;148,8041;505823420d
204;63856823923632;63856823923709;0;350,5685;505823420d
205;63856823923776;63856823923898;0;119,3481;505823420d
206;63856823923954;63856823924054;0;92,06403;505823420d
207;63856823924187;63856823924251;0;341,6982;505823420d
208;63856823924340;63856823924385;0;124,2246;505823420d
209;63856823924776;63856823924822;0;151,3544;505823420d
210;63856823925121;63856823925165;0;126,1738;505823420d
211;63856823925621;63856823925654;0;316,7209;505823420d
212;63856823925922;63856823925955;0;226,827;505823420d
213;63856823926360;63856823926420;0;181,1563;505823420d
214;63856823927077;63856823927122;0;193,5948;505823420d
215;63856823927722;63856823927755;0;115,6683;505823420d
216;63856823928299;63856823928334;0;185,7278;505823420d
217;63856823928391;63856823928484;0;184,8661;505823420d
218;63856823928542;63856823928611;0;74,68409;505823420d
219;63856823928719;63856823928800;0;102,4197;505823420d
220;63856823929079;63856823929127;0;222,1401;505823420d
221;63856823929763;63856823929798;0;240,2715;505823420d
222;63856823929912;63856823929924;0;247,5441;505823420d
223;63856823929947;63856823929958;0;106,8363;505823420d
224;63856823929980;63856823930026;0;82,89554;505823420d
225;63856823930092;63856823930224;0;162,8011;505823420d
226;63856823930248;63856823930281;0;92,41606;505823420d
227;63856823930402;63856823930425;0;82,46758;505823420d
228;63856823930795;63856823930829;0;82,02287;505823420d
229;63856823931152;63856823931207;0;236,9689;505823420d
230;63856823931310;63856823931356;0;88,55705;505823420d
231;63856823931866;63856823931876;0;746,835;505823420d
232;63856823931892;63856823931932;0;248,1591;505823420d
233;63856823931988;63856823932065;0;102,2953;505823420d
234;63856823932076;63856823932132;0;166,5739;505823420d
235;63856823932443;63856823932466;0;85,73543;505823420d
236;63856823933077;63856823933121;0;397,6316;505823420d
237;63856823933299;63856823933344;0;100,9947;505823420d
238;63856823933566;63856823933610;0;202,733;505823420d
239;63856823933844;63856823933899;0;215,4979;505823420d
240;63856823934089;63856823934121;0;77,76835;505823420d
241;63856823934222;63856823934244;0;238,9018;505823420d
242;63856823934322;63856823934355;0;94,12166;505823420d
243;63856823934478;63856823934544;0;230,9895;505823420d
244;63856823934622;63856823934678;0;107,4456;505823420d
245;63856823934700;63856823934777;0;92,50174;505823420d
246;63856823934900;63856823934944;0;120,2547;505823420d
247;63856823935088;63856823935122;0;186,024;505823420d
248;63856823935599;63856823935632;0;145,7043;505823420d
249;63856823935665;63856823935830;0;50,93807;505823420d
250;63856823935852;63856823935987;0;44,16006;505823420d
251;63856823936047;63856823936072;0;90,32778;505823420d
252;63856823936757;63856823936769;0;193,6633;505823420d
253;63856823937292;63856823937292;0;193,29;505823420d
254;63856823937292;63856823937292;0;135,2033;505823420d
255;63856823937555;63856823937599;0;149,4839;505823420d
256;63856823937688;63856823937733;0;163,9613;505823420d
257;63856823937966;63856823938022;0;209,6773;505823420d
258;63856823938211;63856823938232;0;99,57585;505823420d
259;63856823938477;63856823938510;0;115,4499;505823420d
260;63856823938755;63856823938788;0;145,2118;505823420d
261;63856823939788;63856823939844;0;278,4695;505823420d
262;63856823940488;63856823940544;0;294,601;505823420d
263;63856823940621;63856823940643;0;106,3701;505823420d
264;63856823940721;63856823940766;0;88,53606;505823420d
265;63856823941077;63856823941121;0;156,115;505823420d
266;63856823941321;63856823941355;0;128,6254;505823420d
267;63856823942477;63856823942521;0;123,4198;505823420d
268;63856823943321;63856823943355;0;155,3244;505823420d
269;63856823944966;63856823944999;0;159,0382;505823420d
270;63856823945577;63856823945621;0;156,5755;505823420d
271;63856823945988;63856823946032;0;137,4974;505823420d
272;63856823946588;63856823946599;0;386,3513;505823420d
273;63856823947132;63856823947166;0;83,3485;505823420d
274;63856823947511;63856823947532;0;91,45785;505823420d
275;63856823948243;63856823948254;0;111,4441;505823420d
276;63856823948455;63856823948532;0;350,224;505823420d
277;63856823948766;63856823948811;0;134,9148;505823420d
278;63856823949032;63856823949066;0;148,5775;505823420d
279;63856823949266;63856823949310;0;115,1602;505823420d
280;63856823949477;63856823949499;0;100,735;505823420d
281;63856823950032;63856823950099;0;241,036;505823420d
282;63856823950255;63856823950266;0;80,57777;505823420d
283;63856823950810;63856823950844;0;86,63662;505823420d
284;63856823951044;63856823951066;0;93,82678;505823420d
285;63856823951910;63856823951955;0;144,5447;505823420d
286;63856823952622;63856823952655;1;98,56823;505823420d
287;63856823952777;63856823952855;1;185,1515;505823420d
288;63856823953010;63856823953044;1;149,601;505823420d
289;63856823953188;63856823953243;1;212,387;505823420d
290;63856823953366;63856823953422;1;109,4089;505823420d
291;63856823953500;63856823953511;1;117,8088;505823420d
292;63856823954099;63856823954132;1;107,0463;505823420d
293;63856823954532;63856823954566;1;136,0035;505823420d
294;63856823954910;63856823954966;1;89,17834;505823420d
295;63856823955066;63856823955100;1;134,8904;505823420d
296;63856823955521;63856823955555;1;134,1461;505823420d
297;63856823955922;63856823955966;1;114,7949;505823420d
298;63856823957010;63856823957055;1;139,5119;505823420d
299;63856823957699;63856823957722;1;87,85686;505823420d
300;63856823957877;63856823957921;1;184,8472;505823420d
301;63856823958377;63856823958399;1;107,7364;505823420d
302;63856823959021;63856823959077;1;186,3296;505823420d
303;63856823961365;63856823961431;1;269,9414;505823420d
304;63856823961553;63856823961587;1;168,579;505823420d
305;63856823961909;63856823961942;1;140,2047;505823420d
306;63856823962175;63856823962220;1;186,878;505823420d
307;63856823962586;63856823962620;1;151,5092;505823420d
308;63856823963042;63856823963109;1;263,7375;505823420d
309;63856823963130;63856823963152;1;122,0658;505823420d
310;63856823963186;63856823963253;1;91,05044;505823420d
311;63856823963353;63856823963387;1;157,2545;505823420d
312;63856823963542;63856823963565;1;209,0535;505823420d
313;63856823963786;63856823963830;1;157,9788;505823420d
314;63856823963930;63856823963986;1;94,95382;505823420d
315;63856823963997;63856823964065;1;243,33;505823420d
316;63856823964076;63856823964099;1;115,6028;505823420d
317;63856823964121;63856823964210;1;93,5817;505823420d
318;63856823964710;63856823964754;1;229,9489;505823420d
319;63856823964921;63856823964966;1;278,7324;505823420d
320;63856823965330;63856823965387;1;339,1586;505823420d
321;63856823965537;63856823965608;1;75,17754;505823420d
322;63856823965772;63856823965817;1;268,9001;505823420d
323;63856823965956;63856823965991;1;95,96521;505823420d
324;63856823966222;63856823966245;1;98,5533;505823420d
325;63856823966245;63856823966268;1;95,69671;505823420d
326;63856823966350;63856823966395;1;210,5621;505823420d
327;63856823966419;63856823966430;1;89,33135;505823420d
328;63856823966453;63856823966521;1;41,04046;505823420d
329;63856823966633;63856823966655;1;645,3452;505823420d
330;63856823966678;63856823966722;1;122,9992;505823420d
331;63856823966766;63856823966766;1;302,0171;505823420d
332;63856823966788;63856823966814;1;233,8614;505823420d
333;63856823966836;63856823966884;1;167,7019;505823420d
334;63856823966917;63856823967021;1;124,6481;505823420d
335;63856823967675;63856823967720;1;248,4049;505823420d
336;63856823967787;63856823967809;1;116,2703;505823420d
337;63856823967854;63856823967876;1;80,64403;505823420d
338;63856823968009;63856823968042;1;104,7994;505823420d
339;63856823968587;63856823968631;1;294,2534;505823420d
340;63856823968642;63856823968675;1;135,2406;505823420d
341;63856823968675;63856823968709;1;116,8645;505823420d
342;63856823968720;63856823968875;1;40,66583;505823420d
343;63856823968887;63856823968898;1;133,4949;505823420d
344;63856823968909;63856823968987;1;158,0846;505823420d
345;63856823968998;63856823969031;1;99,35061;505823420d
346;63856823969054;63856823969076;1;78,06123;505823420d
347;63856823969298;63856823969320;1;80,07346;505823420d
348;63856823969531;63856823969542;1;206,6052;505823420d
349;63856823969787;63856823969831;1;202,0754;505823420d
350;63856823970087;63856823970165;1;377,6948;505823420d
351;63856823970220;63856823970231;1;107,4856;505823420d
352;63856823970253;63856823970386;1;108,2089;505823420d
353;63856823970409;63856823970431;1;102,0715;505823420d
354;63856823970476;63856823970509;1;113,9912;505823420d
355;63856823970765;63856823970787;1;131,023;505823420d
356;63856823970975;63856823971031;1;221,4543;505823420d
357;63856823971098;63856823971186;1;94,06575;505823420d
358;63856823971564;63856823971605;1;200,1768;505823420d
359;63856823971727;63856823971742;1;86,39032;505823420d
360;63856823972005;63856823972027;1;157,6475;505823420d
361;63856823972353;63856823972375;1;150,6039;505823420d
362;63856823972550;63856823972609;1;307,2642;505823420d
363;63856823972642;63856823972654;1;92,43282;505823420d
364;63856823972675;63856823972731;1;123,8443;505823420d
365;63856823972742;63856823972764;1;80,62025;505823420d
366;63856823972798;63856823972853;1;363,3024;505823420d
367;63856823973452;63856823973508;1;300,5388;505823420d
368;63856823973664;63856823973687;1;125,0345;505823420d
369;63856823973841;63856823973930;1;229,774;505823420d
370;63856823973975;63856823974041;1;108,8058;505823420d
371;63856823974386;63856823974419;1;260,034;505823420d
372;63856823975274;63856823975307;1;204,1336;505823420d
373;63856823975759;63856823975804;1;218,7632;505823420d
374;63856823976029;63856823976051;1;172,5271;505823420d
375;63856823976531;63856823976565;1;207,5756;505823420d
376;63856823976619;63856823976642;1;75,25311;505823420d
377;63856823976653;63856823976675;1;93,02372;505823420d
378;63856823976698;63856823976720;1;103,9383;505823420d
379;63856823976753;63856823976786;1;190,2221;505823420d
380;63856823976809;63856823976879;1;102,6844;505823420d
381;63856823976935;63856823976978;1;234,9548;505823420d
382;63856823977009;63856823977309;1;25,25118;505823420d
383;63856823977331;63856823977353;1;166,5753;505823420d
384;63856823977954;63856823977987;1;90,72495;505823420d
385;63856823978153;63856823978231;1;250,4111;505823420d
386;63856823978242;63856823978275;1;93,61771;505823420d
387;63856823978287;63856823978375;1;79,14229;505823420d
388;63856823978842;63856823978864;1;93,22919;505823420d
389;63856823978942;63856823978976;1;393,3211;505823420d
390;63856823978987;63856823979009;1;200,1579;505823420d
391;63856823979020;63856823979042;1;340,6812;505823420d
392;63856823979053;63856823979109;1;135,297;505823420d
393;63856823979109;63856823979131;1;117,1841;505823420d
394;63856823979153;63856823979286;1;74,48881;505823420d
395;63856823979332;63856823979365;1;212,7964;505823420d
396;63856823979376;63856823979409;1;147,6237;505823420d
397;63856823979420;63856823979453;1;126,0876;505823420d
398;63856823979598;63856823979697;1;320,9973;505823420d
399;63856823979742;63856823979920;1;25,6489;505823420d
400;63856823980064;63856823980097;1;198,4889;505823420d
401;63856823980775;63856823980819;1;165,1508;505823420d
402;63856823981352;63856823981419;1;257,0252;505823420d
403;63856823981698;63856823981752;1;348,8953;505823420d
404;63856823983086;63856823983130;1;193,7936;505823420d
405;63856823983469;63856823983561;1;264,5762;505823420d
406;63856823983572;63856823983595;1;113,5708;505823420d
407;63856823983619;63856823983676;1;68,92278;505823420d
408;63856823983688;63856823983805;1;107,3362;505823420d
409;63856823983932;63856823983990;1;277,5555;505823420d
410;63856823984131;63856823984155;1;89,28869;505823420d
411;63856823984260;63856823984307;1;232,3698;505823420d
412;63856823984842;63856823984866;1;130,207;505823420d
413;63856823984984;63856823985008;1;197,5694;505823420d
414;63856823985172;63856823985195;1;185,6811;505823420d
415;63856823985296;63856823985352;1;98,01418;505823420d
416;63856823985385;63856823985500;1;130,2332;505823420d
417;63856823985544;63856823985578;1;87,22704;505823420d
418;63856823986131;63856823986175;1;264,5112;505823420d
419;63856823986197;63856823986220;1;137,5892;505823420d
420;63856823986231;63856823986286;1;146,1699;505823420d
421;63856823986609;63856823986652;1;150,6241;505823420d
422;63856823987119;63856823987219;1;96,77213;505823420d
423;63856823987308;63856823987453;1;116,1843;505823420d
424;63856823987687;63856823987709;1;401,9521;505823420d
425;63856823987765;63856823987775;1;103,4334;505823420d
426;63856823987797;63856823988153;1;104,1913;505823420d
427;63856823988264;63856823988341;1;157,7267;505823420d
428;63856823988352;63856823988453;1;135,4044;505823420d
429;63856823988487;63856823988509;1;252,4076;505823420d
430;63856823988565;63856823988620;1;102,3583;505823420d
431;63856823988998;63856823989047;1;113,4779;505823420d
432;63856823989797;63856823989831;1;169,6455;505823420d
433;63856823992320;63856823992364;1;181,7252;505823420d
434;63856823993253;63856823993287;1;233,1718;505823420d
435;63856823993887;63856823993945;1;250,389;505823420d
436;63856823994338;63856823994427;1;293,6436;505823420d
437;63856823994514;63856823994641;1;86,53784;505823420d
438;63856823994669;63856823994670;1;136,5293;505823420d
439;63856823994997;63856823995030;1;194,0026;505823420d
440;63856823995755;63856823995788;1;107,3853;505823420d
441;63856823996010;63856823996077;1;277,989;505823420d
442;63856823996112;63856823996137;1;94,86636;505823420d
443;63856823996345;63856823996392;1;135,1493;505823420d
444;63856823996497;63856823996567;1;150,4388;505823420d
445;63856823997112;63856823997182;1;186,2363;505823420d
446;63856823997217;63856823997240;1;82,62933;505823420d
447;63856823997251;63856823997297;1;71,65363;505823420d
448;63856823997297;63856823997539;1;35,28297;505823420d
449;63856823997651;63856823997673;1;348,3425;505823420d
450;63856823997774;63856823997910;1;66,10302;505823420d
451;63856823997986;63856823998031;1;95,77523;505823420d
452;63856823998786;63856823998831;1;245,0285;505823420d
453;63856823998909;63856823998952;1;103,2584;505823420d
454;63856823998986;63856823999009;1;159,0749;505823420d
455;63856823999841;63856823999865;1;149,2791;505823420d
456;63856824000298;63856824000331;1;100,195;505823420d
457;63856824000498;63856824000565;1;263,9086;505823420d
458;63856824000942;63856824001009;1;309,741;505823420d
459;63856824001020;63856824001053;1;85,58818;505823420d
460;63856824001076;63856824001231;1;158,8143;505823420d
461;63856824001242;63856824001264;1;247,4828;505823420d
462;63856824001375;63856824001431;1;166,3183;505823420d
463;63856824001441;63856824001452;1;129,3315;505823420d
464;63856824001475;63856824001697;1;28,14895;505823420d
465;63856824001708;63856824001731;1;104,1922;505823420d
466;63856824001752;63856824001819;1;111,6564;505823420d
467;63856824001830;63856824001841;1;70,715;505823420d
468;63856824001897;63856824001941;1;173,4676;505823420d
469;63856824002164;63856824002219;1;163,9051;505823420d
470;63856824002397;63856824002419;1;145,7881;505823420d
471;63856824002552;63856824002630;1;305,1841;505823420d
472;63856824002719;63856824002907;1;82,56177;505823420d
473;63856824002919;63856824002975;1;140,1793;505823420d
474;63856824002986;63856824003008;1;94,25902;505823420d
475;63856824003019;63856824003106;1;113,8103;505823420d
476;63856824003129;63856824003174;1;80,3409;505823420d
477;63856824003786;63856824003852;1;74,99812;505823420d
478;63856824003864;63856824003897;1;85,03275;505823420d
479;63856824004420;63856824004464;1;233,51;505823420d
480;63856824004541;63856824004608;1;90,00385;505823420d
481;63856824004964;63856824004997;1;189,1001;505823420d
482;63856824005886;63856824005909;1;495,0516;505823420d
483;63856824005920;63856824005986;1;159,4126;505823420d
484;63856824006042;63856824006142;1;212,476;505823420d
485;63856824006154;63856824006165;1;235,1207;505823420d
486;63856824006176;63856824006220;1;253,8719;505823420d
487;63856824006231;63856824006254;1;113,2618;505823420d
488;63856824006265;63856824006354;1;114,5162;505823420d
489;63856824006453;63856824006487;1;306,1536;505823420d
490;63856824006565;63856824006642;1;81,09924;505823420d
491;63856824006732;63856824006765;1;104,421;505823420d
492;63856824006998;63856824007064;1;247,6165;505823420d
493;63856824007309;63856824007376;1;211,4409;505823420d
494;63856824007887;63856824007964;1;310,6825;505823420d
495;63856824008409;63856824008453;1;202,6313;505823420d
496;63856824008798;63856824008864;1;164,7385;505823420d
497;63856824009442;63856824009486;1;166,8037;505823420d
498;63856824009765;63856824009786;1;102,7357;505823420d
499;63856824009841;63856824009874;1;80,19068;505823420d
500;63856824010152;63856824010175;1;116,3623;505823420d
501;63856824010430;63856824010441;1;89,08847;505823420d
502;63856824010463;63856824010563;1;211,3214;505823420d
503;63856824010574;63856824010596;1;145,8795;505823420d
504;63856824010607;63856824010719;1;128,1884;505823420d
505;63856824010741;63856824010838;1;125,7669;505823420d
506;63856824010882;63856824010972;1;125,5682;505823420d
507;63856824011061;63856824011142;1;172,6402;505823420d
508;63856824011142;63856824011220;1;236,9103;505823420d
509;63856824011231;63856824011253;1;97,90695;505823420d
510;63856824011275;63856824011375;1;77,29288;505823420d
511;63856824011442;63856824011486;1;193,3033;505823420d
512;63856824011765;63856824011820;1;249,4528;505823420d
513;63856824011909;63856824011965;1;136,2654;505823420d
514;63856824011976;63856824011998;1;76,84212;505823420d
515;63856824012320;63856824012354;1;214,8185;505823420d
516;63856824012564;63856824012620;1;202,7765;505823420d
517;63856824012920;63856824012964;1;114,311;505823420d
518;63856824013164;63856824013419;1;69,17244;505823420d
519;63856824013518;63856824013541;1;198,8672;505823420d
520;63856824013552;63856824013752;1;25,66125;505823420d
521;63856824013796;63856824013952;1;93,34605;505823420d
522;63856824014208;63856824014252;1;188,203;505823420d
523;63856824015241;63856824015286;1;87,70886;505823420d
524;63856824015849;63856824015897;1;173,2693;505823420d
525;63856824016819;63856824016852;1;163,3733;505823420d
526;63856824017075;63856824017108;1;165,7903;505823420d
527;63856824017375;63856824017430;1;169,2441;505823420d
528;63856824017708;63856824017741;1;115,7832;505823420d
529;63856824018215;63856824018250;1;453,1643;505823420d
530;63856824018340;63856824018464;1;85,5195;505823420d
531;63856824018598;63856824018653;1;273,979;505823420d
532;63856824019444;63856824019512;1;228,131;505823420d
533;63856824019536;63856824019548;1;119,9598;505823420d
534;63856824019582;63856824019649;1;121,2921;505823420d
535;63856824019660;63856824019705;1;112,7729;505823420d
536;63856824019782;63856824019838;1;302,245;505823420d
