Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
96;63857506161759;63857506161814;0;356,1744;4195c2f34e
97;63857506162980;63857506163021;0;127,4997;4195c2f34e
98;63857506163319;63857506163373;0;190,5107;4195c2f34e
99;63857506163507;63857506163600;0;140,854;4195c2f34e
100;63857506163612;63857506163640;0;75,62478;4195c2f34e
101;63857506163652;63857506163678;0;81,83706;4195c2f34e
102;63857506163691;63857506163835;0;95,89963;4195c2f34e
103;63857506163847;63857506163903;0;117,4594;4195c2f34e
104;63857506164595;63857506164633;0;89,95784;4195c2f34e
105;63857506164817;63857506164869;0;319,7214;4195c2f34e
106;63857506165018;63857506165057;0;113,2077;4195c2f34e
107;63857506165073;63857506165099;0;25,84359;4195c2f34e
108;63857506165099;63857506165154;0;122,6068;4195c2f34e
109;63857506165470;63857506165512;0;100,4245;4195c2f34e
110;63857506165914;63857506165956;0;283,5988;4195c2f34e
111;63857506166287;63857506166329;0;289,9779;4195c2f34e
112;63857506166611;63857506166664;0;81,56204;4195c2f34e
113;63857506166676;63857506166895;0;263,7007;4195c2f34e
114;63857506166932;63857506167120;0;119,2124;4195c2f34e
115;63857506167221;63857506167297;0;78,4702;4195c2f34e
116;63857506167542;63857506167856;0;86,64973;4195c2f34e
117;63857506167884;63857506167923;0;130,6483;4195c2f34e
118;63857506167937;63857506168034;0;80,55266;4195c2f34e
119;63857506168310;63857506168351;0;535,1815;4195c2f34e
120;63857506168364;63857506168407;0;252,8865;4195c2f34e
121;63857506168596;63857506168622;0;159,321;4195c2f34e
122;63857506168859;63857506168874;0;77,95706;4195c2f34e
123;63857506169307;63857506169359;0;317,8351;4195c2f34e
124;63857506169412;63857506169424;0;91,78129;4195c2f34e
125;63857506169439;63857506169517;0;96,75676;4195c2f34e
126;63857506169543;63857506169596;0;208,4297;4195c2f34e
127;63857506169675;63857506169756;0;92,05923;4195c2f34e
128;63857506169781;63857506169809;0;140,0137;4195c2f34e
129;63857506169875;63857506169928;0;345,9349;4195c2f34e
130;63857506170007;63857506170074;0;86,61193;4195c2f34e
131;63857506170219;63857506170402;0;165,9631;4195c2f34e
132;63857506170416;63857506170677;0;9,6945;4195c2f34e
133;63857506170762;63857506170946;0;118,4492;4195c2f34e
134;63857506170958;63857506171009;0;191,0666;4195c2f34e
135;63857506171070;63857506171245;0;5,47093;4195c2f34e
136;63857506171418;63857506171491;0;244,0088;4195c2f34e
137;63857506171822;63857506171870;0;347,2966;4195c2f34e
138;63857506172115;63857506172142;0;95,7535;4195c2f34e
139;63857506172401;63857506172427;0;114,7984;4195c2f34e
140;63857506173069;63857506173119;0;325,5838;4195c2f34e
141;63857506173442;63857506173517;0;264,1063;4195c2f34e
142;63857506173752;63857506173789;0;122,6696;4195c2f34e
143;63857506173912;63857506173960;0;288,6588;4195c2f34e
144;63857506174168;63857506174279;0;244,1358;4195c2f34e
145;63857506174318;63857506174592;0;72,17004;4195c2f34e
146;63857506174655;63857506174790;0;73,15066;4195c2f34e
147;63857506176210;63857506176235;0;80,38924;4195c2f34e
148;63857506176262;63857506176314;0;410,9691;4195c2f34e
149;63857506176354;63857506176367;0;94,58789;4195c2f34e
150;63857506176394;63857506176486;0;97,57679;4195c2f34e
151;63857506177109;63857506177210;0;353,7623;4195c2f34e
152;63857506177324;63857506177453;0;90,14648;4195c2f34e
153;63857506177523;63857506177552;0;96,37683;4195c2f34e
154;63857506177579;63857506177623;0;85,8141;4195c2f34e
155;63857506177834;63857506177890;0;220,8688;4195c2f34e
156;63857506178266;63857506178309;0;115,6365;4195c2f34e
157;63857506178865;63857506178920;0;337,4734;4195c2f34e
158;63857506179044;63857506179168;0;254,6412;4195c2f34e
159;63857506179196;63857506179210;0;87,70116;4195c2f34e
160;63857506179224;63857506179359;0;100,7066;4195c2f34e
161;63857506179456;63857506179541;0;121,0869;4195c2f34e
162;63857506179609;63857506179664;0;146,4568;4195c2f34e
163;63857506180604;63857506180663;0;272,1805;4195c2f34e
164;63857506180819;63857506180859;0;318,1546;4195c2f34e
165;63857506181077;63857506181117;0;76,43397;4195c2f34e
166;63857506181130;63857506181208;0;119,9417;4195c2f34e
167;63857506181719;63857506181757;0;169,4173;4195c2f34e
168;63857506182272;63857506182284;0;87,68555;4195c2f34e
169;63857506182666;63857506182729;0;424,4231;4195c2f34e
170;63857506183013;63857506183054;0;97,79411;4195c2f34e
171;63857506183067;63857506183080;0;76,26697;4195c2f34e
172;63857506183887;63857506183914;0;135,2961;4195c2f34e
173;63857506184053;63857506184080;0;99,54308;4195c2f34e
174;63857506185907;63857506185946;0;208,1792;4195c2f34e
175;63857506186192;63857506186245;0;154,374;4195c2f34e
176;63857506186324;63857506186391;0;120,755;4195c2f34e
177;63857506186512;63857506186525;0;419,1082;4195c2f34e
178;63857506186630;63857506186656;0;179,912;4195c2f34e
179;63857506186668;63857506186708;0;173,6677;4195c2f34e
180;63857506186733;63857506186746;0;272,7387;4195c2f34e
181;63857506186773;63857506186812;0;110,1745;4195c2f34e
182;63857506186865;63857506186892;0;187,8277;4195c2f34e
183;63857506186946;63857506187109;0;30,90243;4195c2f34e
184;63857506187166;63857506187263;0;85,85983;4195c2f34e
185;63857506187304;63857506187359;0;124,1608;4195c2f34e
186;63857506188153;63857506188223;0;423,5482;4195c2f34e
187;63857506188351;63857506188365;0;35,11039;4195c2f34e
188;63857506188378;63857506188408;0;72,26027;4195c2f34e
189;63857506189322;63857506189335;0;89,01312;4195c2f34e
190;63857506189977;63857506190033;0;105,1606;4195c2f34e
191;63857506190188;63857506190274;0;138,6364;4195c2f34e
192;63857506190314;63857506190396;0;72,75957;4195c2f34e
193;63857506190422;63857506190462;0;425,6544;4195c2f34e
194;63857506190487;63857506190540;0;183,1789;4195c2f34e
195;63857506190602;63857506190765;0;76,96849;4195c2f34e
196;63857506190790;63857506190913;0;116,6462;4195c2f34e
197;63857506191321;63857506191345;0;117,5604;4195c2f34e
198;63857506191724;63857506191788;0;243,8521;4195c2f34e
199;63857506192035;63857506192076;0;271,9556;4195c2f34e
200;63857506192836;63857506192888;0;209,4635;4195c2f34e
201;63857506193019;63857506193044;0;81,51945;4195c2f34e
202;63857506193097;63857506193110;0;88,31387;4195c2f34e
203;63857506193123;63857506193161;0;172,1054;4195c2f34e
204;63857506193240;63857506193264;0;415,9674;4195c2f34e
205;63857506193341;63857506193428;0;103,4116;4195c2f34e
206;63857506193442;63857506193454;0;114,1186;4195c2f34e
207;63857506193888;63857506194174;0;8,406007;4195c2f34e
208;63857506194186;63857506194500;0;61,01515;4195c2f34e
209;63857506195056;63857506195148;0;295,7669;4195c2f34e
210;63857506195228;63857506195334;0;91,55;4195c2f34e
211;63857506195347;63857506195375;0;368,7704;4195c2f34e
212;63857506195426;63857506195440;0;152,2013;4195c2f34e
213;63857506195452;63857506195646;0;91,48273;4195c2f34e
214;63857506196213;63857506196297;0;374,4246;4195c2f34e
215;63857506196392;63857506196448;0;113,9069;4195c2f34e
216;63857506196448;63857506196504;0;108,8258;4195c2f34e
217;63857506196825;63857506196867;0;82,1452;4195c2f34e
218;63857506196966;63857506197022;0;446,281;4195c2f34e
219;63857506197120;63857506197329;0;57,74107;4195c2f34e
220;63857506197343;63857506197465;0;71,49676;4195c2f34e
221;63857506197507;63857506197657;0;112,55;4195c2f34e
222;63857506198553;63857506198622;0;148,7289;4195c2f34e
223;63857506198881;63857506198977;0;73,74337;4195c2f34e
224;63857506199003;63857506199073;0;318,8807;4195c2f34e
225;63857506199165;63857506199343;0;47,71383;4195c2f34e
226;63857506199418;63857506199491;0;106,8978;4195c2f34e
227;63857506199613;63857506199687;0;177,5669;4195c2f34e
228;63857506200065;63857506200104;0;150,1866;4195c2f34e
229;63857506201034;63857506201074;0;88,93083;4195c2f34e
230;63857506201493;63857506201558;0;208,1402;4195c2f34e
231;63857506202146;63857506202198;0;215,8266;4195c2f34e
232;63857506202410;63857506202448;0;215,7076;4195c2f34e
233;63857506202870;63857506202910;0;181,0981;4195c2f34e
234;63857506203275;63857506203288;0;54,61629;4195c2f34e
235;63857506203486;63857506203511;0;95,44557;4195c2f34e
