Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
208;63856221417724;63856221417747;0;91,84054;d237cc6778
209;63856221417760;63856221417887;0;26,17038;d237cc6778
210;63856221418176;63856221418232;0;157,9051;d237cc6778
211;63856221418343;63856221418388;0;400,3333;d237cc6778
212;63856221418488;63856221418632;0;203,2058;d237cc6778
213;63856221418632;63856221418854;0;128,0111;d237cc6778
214;63856221419087;63856221419121;0;249,207;d237cc6778
215;63856221419510;63856221419544;0;117,056;d237cc6778
216;63856221419743;63856221419776;0;216,4479;d237cc6778
217;63856221420221;63856221420277;0;173,0847;d237cc6778
218;63856221420399;63856221420455;0;118,73;d237cc6778
219;63856221420944;63856221421010;0;306,7729;d237cc6778
220;63856221421177;63856221421210;0;166,4853;d237cc6778
221;63856221421310;63856221421377;0;331,1721;d237cc6778
222;63856221421522;63856221421566;0;75,8585;d237cc6778
223;63856221421632;63856221421677;0;192,4707;d237cc6778
224;63856221421976;63856221422021;0;207,7098;d237cc6778
225;63856221422232;63856221422265;0;157,2518;d237cc6778
226;63856221422621;63856221422665;0;215,342;d237cc6778
227;63856221422844;63856221422888;0;245,4848;d237cc6778
228;63856221423077;63856221423110;0;152,1006;d237cc6778
229;63856221423310;63856221423354;0;148,4502;d237cc6778
230;63856221423954;63856221423965;0;90,33906;d237cc6778
231;63856221424121;63856221424154;0;92,99767;d237cc6778
232;63856221424321;63856221424376;0;100,5647;d237cc6778
233;63856221424732;63856221424777;0;182,0298;d237cc6778
234;63856221424977;63856221425032;0;315,6267;d237cc6778
235;63856221425343;63856221425399;0;206,5802;d237cc6778
236;63856221425576;63856221425610;0;127,3976;d237cc6778
237;63856221425832;63856221425866;0;107,2706;d237cc6778
238;63856221426210;63856221426232;0;179,3502;d237cc6778
239;63856221426687;63856221426720;0;109,3077;d237cc6778
240;63856221426864;63856221426932;0;189,9662;d237cc6778
241;63856221428054;63856221428110;0;201,9948;d237cc6778
242;63856221428666;63856221428710;0;156,3307;d237cc6778
243;63856221428943;63856221428988;0;162,7119;d237cc6778
244;63856221430521;63856221430577;0;135,6614;d237cc6778
245;63856221431010;63856221431054;0;319,0658;d237cc6778
246;63856221431377;63856221431465;0;398,9481;d237cc6778
247;63856221431832;63856221431887;0;385,7697;d237cc6778
248;63856221432254;63856221432299;0;106,7096;d237cc6778
249;63856221432543;63856221432577;0;84,27229;d237cc6778
250;63856221432777;63856221432810;0;187,1586;d237cc6778
251;63856221433132;63856221433187;0;272,507;d237cc6778
252;63856221433310;63856221433354;0;147,1304;d237cc6778
253;63856221433664;63856221433697;0;159,6417;d237cc6778
254;63856221434109;63856221434142;0;124,1139;d237cc6778
255;63856221434342;63856221434398;0;227,1748;d237cc6778
256;63856221434909;63856221434942;0;95,98334;d237cc6778
257;63856221436432;63856221436476;0;185,4589;d237cc6778
258;63856221436610;63856221436643;0;118,9279;d237cc6778
259;63856221436966;63856221437010;0;216,2104;d237cc6778
260;63856221437422;63856221437455;0;193,2561;d237cc6778
261;63856221437654;63856221437687;0;95,7963;d237cc6778
262;63856221437932;63856221437976;0;170,2945;d237cc6778
263;63856221438099;63856221438166;0;437,1582;d237cc6778
264;63856221438910;63856221438943;0;203,0215;d237cc6778
265;63856221439155;63856221439188;0;142,55;d237cc6778
266;63856221439343;63856221439377;0;181,4486;d237cc6778
267;63856221439777;63856221439822;0;322,1328;d237cc6778
268;63856221440310;63856221440365;0;407,4964;d237cc6778
269;63856221440798;63856221440832;0;494,0541;d237cc6778
270;63856221440976;63856221440987;0;102,5156;d237cc6778
271;63856221441009;63856221441020;0;98,94085;d237cc6778
272;63856221441220;63856221441264;0;153,6794;d237cc6778
273;63856221441476;63856221441509;0;163,2417;d237cc6778
274;63856221442064;63856221442109;0;213,2978;d237cc6778
275;63856221443054;63856221443099;0;164,099;d237cc6778
276;63856221444032;63856221444077;0;128,4368;d237cc6778
277;63856221444577;63856221444643;1;203,1585;d237cc6778
278;63856221444777;63856221444810;1;112,3311;d237cc6778
279;63856221445044;63856221445077;1;165,5699;d237cc6778
280;63856221445222;63856221445266;1;90,85056;d237cc6778
281;63856221445367;63856221445411;1;119,6385;d237cc6778
282;63856221446266;63856221446299;1;114,348;d237cc6778
283;63856221446478;63856221446511;1;121,9276;d237cc6778
284;63856221446955;63856221446988;1;127,0885;d237cc6778
285;63856221447199;63856221447244;1;281,8748;d237cc6778
286;63856221447477;63856221447522;1;300,0019;d237cc6778
287;63856221447866;63856221447965;1;141,2797;d237cc6778
288;63856221448032;63856221448154;1;88,0851;d237cc6778
289;63856221448565;63856221448609;1;296,7747;d237cc6778
290;63856221448795;63856221448844;1;57,53832;d237cc6778
291;63856221448888;63856221449044;1;42,68924;d237cc6778
292;63856221449188;63856221449222;1;100,6772;d237cc6778
293;63856221449811;63856221449844;1;93,9403;d237cc6778
294;63856221450477;63856221450509;1;98,47334;d237cc6778
295;63856221450733;63856221450777;1;392,1358;d237cc6778
296;63856221451065;63856221451242;1;137,0555;d237cc6778
297;63856221451253;63856221451265;1;114,309;d237cc6778
298;63856221451592;63856221451636;1;279,2387;d237cc6778
299;63856221452041;63856221452085;1;216,3729;d237cc6778
300;63856221452199;63856221452234;1;137,5677;d237cc6778
301;63856221452455;63856221452501;1;221,6002;d237cc6778
302;63856221452795;63856221452839;1;398,6361;d237cc6778
303;63856221453095;63856221453151;1;331,2321;d237cc6778
304;63856221453481;63856221453540;1;372,3481;d237cc6778
305;63856221453772;63856221453819;1;185,7768;d237cc6778
306;63856221454098;63856221454144;1;95,9049;d237cc6778
307;63856221454562;63856221454607;1;151,7086;d237cc6778
308;63856221454795;63856221454843;1;70,3372;d237cc6778
309;63856221455290;63856221455336;1;164,1031;d237cc6778
310;63856221455455;63856221455490;1;150,9359;d237cc6778
311;63856221456709;63856221456799;1;191,8581;d237cc6778
312;63856221456870;63856221456893;1;114,5994;d237cc6778
313;63856221456926;63856221456984;1;115,7829;d237cc6778
314;63856221457051;63856221457162;1;91,32439;d237cc6778
315;63856221457173;63856221457240;1;116,1504;d237cc6778
316;63856221457388;63856221457445;1;249,0045;d237cc6778
317;63856221457536;63856221457637;1;134,2707;d237cc6778
318;63856221457648;63856221457670;1;85,52034;d237cc6778
319;63856221457839;63856221457872;1;221,4649;d237cc6778
320;63856221458017;63856221458050;1;107,196;d237cc6778
321;63856221458460;63856221458493;1;146,269;d237cc6778
322;63856221458576;63856221458621;1;169,3709;d237cc6778
323;63856221458763;63856221458807;1;142,7327;d237cc6778
324;63856221459594;63856221459654;1;212,2422;d237cc6778
325;63856221459707;63856221459838;1;147,5458;d237cc6778
326;63856221459859;63856221459892;1;88,23601;d237cc6778
327;63856221459903;63856221459914;1;105,0051;d237cc6778
328;63856221460011;63856221460033;1;131,4657;d237cc6778
329;63856221460288;63856221460343;1;179,6474;d237cc6778
330;63856221460354;63856221460377;1;121,9375;d237cc6778
331;63856221460388;63856221460616;1;154,5571;d237cc6778
332;63856221461225;63856221461250;1;98,57254;d237cc6778
333;63856221461859;63856221461903;1;242,7548;d237cc6778
334;63856221462070;63856221462116;1;172,6616;d237cc6778
335;63856221462233;63856221462310;1;129,9345;d237cc6778
336;63856221462322;63856221462344;1;84,53642;d237cc6778
337;63856221462355;63856221462544;1;92,78735;d237cc6778
338;63856221462544;63856221462566;1;227,5373;d237cc6778
339;63856221463533;63856221463577;1;246,5636;d237cc6778
340;63856221463888;63856221463944;1;232,0453;d237cc6778
341;63856221464611;63856221464666;1;191,3664;d237cc6778
342;63856221464878;63856221464933;1;168,5616;d237cc6778
343;63856221464999;63856221465011;1;279,796;d237cc6778
344;63856221465188;63856221465221;1;134,9756;d237cc6778
345;63856221465233;63856221465287;1;63,67907;d237cc6778
346;63856221465310;63856221465432;1;112,8762;d237cc6778
347;63856221465665;63856221465677;1;403,076;d237cc6778
348;63856221465887;63856221465932;1;170,2276;d237cc6778
349;63856221465954;63856221465965;1;133,6821;d237cc6778
350;63856221465986;63856221465998;1;78,17397;d237cc6778
351;63856221466010;63856221466055;1;81,7766;d237cc6778
352;63856221466110;63856221466178;1;328,2804;d237cc6778
353;63856221466400;63856221466455;1;341,1922;d237cc6778
354;63856221466733;63856221466800;1;336,5629;d237cc6778
355;63856221466988;63856221467043;1;179,0578;d237cc6778
356;63856221467399;63856221467443;1;343,5455;d237cc6778
357;63856221467733;63856221467788;1;220,5202;d237cc6778
358;63856221468400;63856221468434;1;358,3172;d237cc6778
359;63856221468752;63856221468785;1;146,6379;d237cc6778
360;63856221469000;63856221469034;1;114,6135;d237cc6778
361;63856221469621;63856221469667;1;191,9294;d237cc6778
362;63856221469989;63856221470034;1;174,155;d237cc6778
363;63856221470279;63856221470323;1;117,6132;d237cc6778
364;63856221470913;63856221470946;1;96,06428;d237cc6778
365;63856221471145;63856221471196;1;116,1193;d237cc6778
366;63856221471333;63856221471378;1;218,8339;d237cc6778
367;63856221471444;63856221471477;1;191,0305;d237cc6778
368;63856221471555;63856221471621;1;283,2834;d237cc6778
369;63856221472459;63856221472504;1;118,7208;d237cc6778
370;63856221472815;63856221472893;1;182,5485;d237cc6778
371;63856221472992;63856221473047;1;86,35942;d237cc6778
372;63856221473058;63856221473091;1;78,22189;d237cc6778
373;63856221473136;63856221473180;1;280,7652;d237cc6778
374;63856221473925;63856221473982;1;287,4734;d237cc6778
375;63856221474223;63856221474281;1;186,9159;d237cc6778
376;63856221474316;63856221474385;1;63,95207;d237cc6778
377;63856221474803;63856221474849;1;131,4444;d237cc6778
378;63856221475000;63856221475023;1;108,7856;d237cc6778
379;63856221475364;63856221475413;1;217,0677;d237cc6778
380;63856221475568;63856221475627;1;281,5811;d237cc6778
381;63856221475759;63856221475830;1;449,6958;d237cc6778
382;63856221476074;63856221476112;1;219,1057;d237cc6778
383;63856221476219;63856221476394;1;211,6835;d237cc6778
384;63856221476405;63856221476665;1;100,4704;d237cc6778
385;63856221477101;63856221477149;1;187,5858;d237cc6778
386;63856221479560;63856221479585;1;160,043;d237cc6778
387;63856221479916;63856221479952;1;161,8745;d237cc6778
388;63856221480132;63856221480180;1;129,6194;d237cc6778
389;63856221480284;63856221480330;1;132,2746;d237cc6778
390;63856221480476;63856221480520;1;228,9732;d237cc6778
391;63856221480632;63856221480665;1;179,6732;d237cc6778
392;63856221480732;63856221480788;1;155,153;d237cc6778
393;63856221480799;63856221480843;1;212,4425;d237cc6778
394;63856221480866;63856221480877;1;101,4667;d237cc6778
395;63856221480899;63856221481010;1;93,80807;d237cc6778
396;63856221481022;63856221481033;1;104,3487;d237cc6778
397;63856221481266;63856221481299;1;115,9501;d237cc6778
398;63856221481954;63856221481989;1;349,5458;d237cc6778
399;63856221482542;63856221482564;1;67,94176;d237cc6778
400;63856221482866;63856221482923;1;255,0729;d237cc6778
401;63856221482956;63856221483013;1;151,9379;d237cc6778
402;63856221483094;63856221483128;1;140,4474;d237cc6778
403;63856221483382;63856221483426;1;240,9828;d237cc6778
404;63856221483596;63856221483642;1;116,4194;d237cc6778
405;63856221483823;63856221483859;1;160,7962;d237cc6778
406;63856221484416;63856221484507;1;293,9819;d237cc6778
407;63856221484584;63856221484655;1;64,11687;d237cc6778
408;63856221484678;63856221484689;1;127,4004;d237cc6778
409;63856221484738;63856221484877;1;74,51832;d237cc6778
410;63856221485029;63856221485074;1;322,4589;d237cc6778
411;63856221485086;63856221485313;1;109,239;d237cc6778
412;63856221485558;63856221485604;1;154,413;d237cc6778
413;63856221485742;63856221485786;1;145,2998;d237cc6778
414;63856221486150;63856221486198;1;243,4096;d237cc6778
415;63856221486345;63856221486395;1;315,0281;d237cc6778
416;63856221486588;63856221486708;1;194,8038;d237cc6778
417;63856221486853;63856221486936;1;177,9021;d237cc6778
418;63856221486973;63856221487008;1;102,9829;d237cc6778
419;63856221487020;63856221487067;1;438,6646;d237cc6778
420;63856221487209;63856221487244;1;253,808;d237cc6778
421;63856221487507;63856221487625;1;307,4629;d237cc6778
422;63856221487648;63856221487659;1;82,78336;d237cc6778
423;63856221487710;63856221487793;1;143,8742;d237cc6778
424;63856221488048;63856221488133;1;177,8574;d237cc6778
425;63856221488169;63856221488206;1;106,328;d237cc6778
426;63856221488231;63856221488314;1;410,0536;d237cc6778
427;63856221488325;63856221488545;1;44,55039;d237cc6778
428;63856221488701;63856221488810;1;277,5236;d237cc6778
429;63856221488821;63856221488834;1;94,6034;d237cc6778
430;63856221488857;63856221489040;1;93,47994;d237cc6778
431;63856221489306;63856221489366;1;344,6423;d237cc6778
432;63856221489747;63856221489806;1;274,144;d237cc6778
433;63856221489875;63856221489910;1;134,2515;d237cc6778
434;63856221489921;63856221490025;1;161,1284;d237cc6778
435;63856221490037;63856221490154;1;100,2641;d237cc6778
436;63856221490667;63856221490781;1;239,144;d237cc6778
437;63856221490817;63856221490829;1;72,36312;d237cc6778
438;63856221490851;63856221491136;1;23,84883;d237cc6778
439;63856221491207;63856221491311;1;100,8727;d237cc6778
440;63856221491380;63856221491391;1;84,53063;d237cc6778
441;63856221491440;63856221491451;1;89,72482;d237cc6778
442;63856221491595;63856221491628;1;122,9461;d237cc6778
443;63856221492030;63856221492085;1;174,4669;d237cc6778
444;63856221492535;63856221492590;1;215,9385;d237cc6778
445;63856221492701;63856221492745;1;207,6115;d237cc6778
446;63856221492857;63856221492923;1;270,65;d237cc6778
447;63856221493034;63856221493123;1;73,11362;d237cc6778
448;63856221493179;63856221493213;1;142,799;d237cc6778
449;63856221493444;63856221493496;1;190,0231;d237cc6778
450;63856221494207;63856221494251;1;192,4097;d237cc6778
451;63856221494551;63856221494585;1;158,0544;d237cc6778
452;63856221495041;63856221495174;1;250,4423;d237cc6778
453;63856221495196;63856221495218;1;108,2368;d237cc6778
454;63856221495230;63856221495384;1;126,5578;d237cc6778
455;63856221495384;63856221495419;1;275,6156;d237cc6778
456;63856221495443;63856221495466;1;89,54613;d237cc6778
457;63856221495477;63856221495558;1;108,3876;d237cc6778
458;63856221495706;63856221495763;1;181,7649;d237cc6778
459;63856221495866;63856221495878;1;93,86141;d237cc6778
460;63856221496443;63856221496465;1;259,7437;d237cc6778
461;63856221496565;63856221496587;1;463,4348;d237cc6778
462;63856221497481;63856221497538;1;260,0797;d237cc6778
463;63856221497700;63856221497735;1;145,5553;d237cc6778
464;63856221497769;63856221497791;1;201,7464;d237cc6778
465;63856221497826;63856221497931;1;119,549;d237cc6778
466;63856221498089;63856221498134;1;299,7031;d237cc6778
467;63856221498269;63856221498324;1;247,65;d237cc6778
468;63856221498793;63856221498838;1;140,4787;d237cc6778
469;63856221498996;63856221499073;1;390,8716;d237cc6778
470;63856221499162;63856221499195;1;141,9797;d237cc6778
471;63856221499206;63856221499251;1;209,5186;d237cc6778
472;63856221499306;63856221499431;1;14,08647;d237cc6778
473;63856221500034;63856221500084;1;213,6252;d237cc6778
474;63856221500131;63856221500179;1;265,622;d237cc6778
475;63856221500648;63856221500673;1;345,1373;d237cc6778
476;63856221500782;63856221500843;1;82,94849;d237cc6778
477;63856221500880;63856221500965;1;91,61465;d237cc6778
478;63856221501051;63856221501099;1;243,3476;d237cc6778
479;63856221501280;63856221501329;1;101,5735;d237cc6778
480;63856221501470;63856221501484;1;649,4081;d237cc6778
481;63856221501495;63856221501553;1;129,7455;d237cc6778
482;63856221501588;63856221501647;1;96,31432;d237cc6778
483;63856221501706;63856221501741;1;222,5111;d237cc6778
484;63856221501811;63856221501870;1;108,7283;d237cc6778
485;63856221502478;63856221502525;1;247,2065;d237cc6778
486;63856221502678;63856221502702;1;323,6118;d237cc6778
487;63856221502844;63856221502868;1;56,41528;d237cc6778
488;63856221502902;63856221502936;1;81,00304;d237cc6778
489;63856221502970;63856221503026;1;460,3269;d237cc6778
490;63856221503201;63856221503235;1;95,65875;d237cc6778
491;63856221503340;63856221503385;1;265,726;d237cc6778
492;63856221503966;63856221504024;1;210,6373;d237cc6778
493;63856221504141;63856221504189;1;73,80487;d237cc6778
494;63856221504401;63856221504462;1;229,3792;d237cc6778
495;63856221504582;63856221504619;1;381,8257;d237cc6778
496;63856221504751;63856221504799;1;222,9576;d237cc6778
497;63856221504922;63856221504957;1;80,46417;d237cc6778
