Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
45;63857173529256;63857173529300;0;311,5174;cebce821a5
46;63857173529534;63857173529623;0;352,7439;cebce821a5
47;63857173529634;63857173529667;0;96,09114;cebce821a5
48;63857173529678;63857173529877;0;41,88897;cebce821a5
49;63857173530114;63857173530149;0;307,5854;cebce821a5
50;63857173530271;63857173530322;0;85,23858;cebce821a5
51;63857173530503;63857173530588;0;102,9394;cebce821a5
52;63857173530600;63857173530624;0;103,2173;cebce821a5
53;63857173530814;63857173530875;0;184,5143;cebce821a5
54;63857173531472;63857173531523;0;247,921;cebce821a5
55;63857173532165;63857173532225;0;162,8652;cebce821a5
56;63857173532872;63857173532911;0;129,2975;cebce821a5
57;63857173534075;63857173534125;0;438,323;cebce821a5
58;63857173534386;63857173534500;0;111,0416;cebce821a5
59;63857173534559;63857173534603;0;292,1376;cebce821a5
60;63857173534748;63857173534803;0;262,3477;cebce821a5
61;63857173535059;63857173535092;0;92,14309;cebce821a5
62;63857173535270;63857173535292;0;90,37284;cebce821a5
63;63857173535537;63857173535559;0;135,5595;cebce821a5
64;63857173535682;63857173535715;0;128,8006;cebce821a5
65;63857173536248;63857173536270;0;173,3555;cebce821a5
66;63857173536871;63857173536904;0;119,6443;cebce821a5
67;63857173537138;63857173537171;0;280,2968;cebce821a5
68;63857173538015;63857173538049;0;169,6399;cebce821a5
69;63857173538460;63857173538493;0;167,9579;cebce821a5
70;63857173538849;63857173538882;0;185,387;cebce821a5
71;63857173539060;63857173539093;0;149,3056;cebce821a5
72;63857173539282;63857173539326;0;374,441;cebce821a5
73;63857173539592;63857173539626;0;79,50516;cebce821a5
74;63857173539638;63857173539726;0;105,9421;cebce821a5
75;63857173539760;63857173539981;0;82,8828;cebce821a5
76;63857173539992;63857173540048;0;212,043;cebce821a5
77;63857173540059;63857173540281;0;110,9089;cebce821a5
78;63857173540359;63857173540414;0;322,6136;cebce821a5
79;63857173540558;63857173540591;0;114,1565;cebce821a5
80;63857173540759;63857173540792;0;79,67184;cebce821a5
81;63857173540981;63857173541058;0;321,7031;cebce821a5
82;63857173541136;63857173541280;0;87,73827;cebce821a5
83;63857173541391;63857173541425;0;257,6312;cebce821a5
84;63857173541648;63857173541693;0;212,4384;cebce821a5
85;63857173541848;63857173541926;0;370,0922;cebce821a5
86;63857173541971;63857173542239;0;58,10063;cebce821a5
87;63857173542318;63857173542364;0;173,5521;cebce821a5
88;63857173542745;63857173542847;0;352,052;cebce821a5
89;63857173542869;63857173543059;0;131,2442;cebce821a5
90;63857173543407;63857173543452;0;115,6833;cebce821a5
91;63857173543652;63857173543697;0;296,7951;cebce821a5
92;63857173543863;63857173543897;0;163,2224;cebce821a5
93;63857173544241;63857173544275;0;295,3805;cebce821a5
94;63857173544475;63857173544521;0;149,6924;cebce821a5
95;63857173544655;63857173544699;0;163,2382;cebce821a5
96;63857173545065;63857173545111;0;158,4293;cebce821a5
97;63857173545311;63857173545344;0;120,2986;cebce821a5
98;63857173545499;63857173545533;0;119,0279;cebce821a5
99;63857173545655;63857173545688;0;159,3849;cebce821a5
100;63857173545788;63857173545977;0;235,9858;cebce821a5
101;63857173545988;63857173546110;0;133,7071;cebce821a5
102;63857173546122;63857173546133;0;111,4924;cebce821a5
103;63857173546597;63857173546644;0;271,1311;cebce821a5
104;63857173546837;63857173546883;0;333,5032;cebce821a5
105;63857173547215;63857173547272;0;347,252;cebce821a5
106;63857173547640;63857173547698;0;100,4532;cebce821a5
107;63857173547708;63857173547870;0;127,2836;cebce821a5
108;63857173547915;63857173547971;0;179,2479;cebce821a5
109;63857173548204;63857173548271;0;269,9041;cebce821a5
110;63857173548393;63857173548448;0;266,4281;cebce821a5
111;63857173548504;63857173548681;0;79,96062;cebce821a5
112;63857173548859;63857173549081;0;92,04836;cebce821a5
113;63857173549203;63857173549225;0;80,45968;cebce821a5
114;63857173549646;63857173549669;0;117,0764;cebce821a5
115;63857173549805;63857173549850;0;345,8565;cebce821a5
116;63857173550469;63857173550528;0;417,6873;cebce821a5
117;63857173550672;63857173550733;0;119,8831;cebce821a5
118;63857173550745;63857173550792;0;231,3498;cebce821a5
119;63857173550853;63857173550901;0;101,3317;cebce821a5
120;63857173550936;63857173551005;0;436,6277;cebce821a5
121;63857173551018;63857173551314;0;83,62819;cebce821a5
122;63857173551393;63857173551416;0;136,6165;cebce821a5
123;63857173551427;63857173551473;0;277,8072;cebce821a5
124;63857173551496;63857173551518;0;92,42341;cebce821a5
125;63857173551530;63857173551656;0;109,5792;cebce821a5
126;63857173551797;63857173552215;0;12,05042;cebce821a5
127;63857173552226;63857173552260;0;268,8978;cebce821a5
128;63857173552595;63857173552665;0;256,9323;cebce821a5
129;63857173553293;63857173553576;0;71,80676;cebce821a5
130;63857173553576;63857173553715;0;129,7182;cebce821a5
131;63857173553772;63857173553829;0;265,6303;cebce821a5
132;63857173553979;63857173554037;0;369,6858;cebce821a5
133;63857173554823;63857173554881;0;287,1618;cebce821a5
134;63857173554995;63857173555018;0;210,6162;cebce821a5
135;63857173555029;63857173555062;0;81,73155;cebce821a5
136;63857173555165;63857173555232;0;251,6216;cebce821a5
137;63857173555579;63857173555716;0;329,1588;cebce821a5
138;63857173555728;63857173555752;0;127,486;cebce821a5
139;63857173555765;63857173555967;0;114,6112;cebce821a5
140;63857173556227;63857173556262;0;101,7295;cebce821a5
141;63857173556557;63857173556639;0;251,1561;cebce821a5
142;63857173556710;63857173556925;0;89,49592;cebce821a5
143;63857173557070;63857173557141;0;358,789;cebce821a5
144;63857173557249;63857173557296;0;115,8304;cebce821a5
145;63857173557319;63857173557344;0;118,6361;cebce821a5
146;63857173557544;63857173557603;0;214,9076;cebce821a5
147;63857173557790;63857173557861;0;428,7193;cebce821a5
148;63857173558299;63857173558345;0;277,6746;cebce821a5
149;63857173560466;63857173560502;0;87,40431;cebce821a5
150;63857173560860;63857173560907;0;95,45568;cebce821a5
151;63857173562302;63857173562338;0;222,8629;cebce821a5
152;63857173562494;63857173562532;0;283,7914;cebce821a5
153;63857173562672;63857173562905;0;83,50464;cebce821a5
154;63857173562916;63857173562962;0;269,3875;cebce821a5
155;63857173563283;63857173563340;0;347,6998;cebce821a5
156;63857173563604;63857173563626;0;101,1577;cebce821a5
157;63857173564655;63857173564679;0;88,84764;cebce821a5
158;63857173565259;63857173565305;0;263,5664;cebce821a5
159;63857173565549;63857173565595;0;311,9038;cebce821a5
160;63857173565748;63857173565794;0;123,124;cebce821a5
161;63857173565925;63857173565960;0;94,30682;cebce821a5
162;63857173565960;63857173566043;0;304,605;cebce821a5
163;63857173566066;63857173566171;0;91,81304;cebce821a5
164;63857173566396;63857173566478;0;237,4465;cebce821a5
165;63857173566679;63857173566749;0;391,3506;cebce821a5
166;63857173566937;63857173566960;0;99,09192;cebce821a5
167;63857173567090;63857173567149;0;313,5641;cebce821a5
168;63857173567439;63857173567462;0;333,8197;cebce821a5
169;63857173567473;63857173567496;0;180,5328;cebce821a5
170;63857173567577;63857173567622;0;148,5491;cebce821a5
171;63857173567633;63857173567656;0;142,7461;cebce821a5
172;63857173567667;63857173567678;0;325,7652;cebce821a5
173;63857173567800;63857173567980;0;174,4507;cebce821a5
174;63857173568047;63857173568081;0;78,36602;cebce821a5
175;63857173568214;63857173568236;0;187,9386;cebce821a5
176;63857173568436;63857173568469;0;241,8966;cebce821a5
177;63857173568948;63857173569047;0;289,8719;cebce821a5
178;63857173569058;63857173569221;0;144,9001;cebce821a5
179;63857173569399;63857173569421;0;109,5124;cebce821a5
180;63857173569732;63857173569788;0;384,7079;cebce821a5
181;63857173569877;63857173570021;0;92,32702;cebce821a5
182;63857173570310;63857173570343;0;140,4736;cebce821a5
183;63857173571021;63857173571088;0;306,5887;cebce821a5
184;63857173571210;63857173571321;0;119,9862;cebce821a5
185;63857173571343;63857173571465;0;105,6467;cebce821a5
186;63857173571600;63857173571646;0;290,9606;cebce821a5
187;63857173572469;63857173572558;0;294,8374;cebce821a5
188;63857173572891;63857173572936;0;160,947;cebce821a5
189;63857173573425;63857173573469;0;185,9555;cebce821a5
190;63857173574275;63857173574298;0;53,0178;cebce821a5
191;63857173575735;63857173575792;0;395,0187;cebce821a5
192;63857173576051;63857173576118;0;192,6617;cebce821a5
193;63857173576163;63857173576229;0;70,90572;cebce821a5
194;63857173576317;63857173576350;0;174,3938;cebce821a5
195;63857173576655;63857173576712;0;368,2799;cebce821a5
196;63857173576891;63857173576958;0;82,67284;cebce821a5
197;63857173576969;63857173577035;0;332,4256;cebce821a5
198;63857173577047;63857173577191;0;56,2106;cebce821a5
199;63857173577314;63857173577358;0;262,0029;cebce821a5
200;63857173577914;63857173578004;0;356,6959;cebce821a5
201;63857173578015;63857173578048;0;117,7231;cebce821a5
202;63857173578059;63857173578160;0;169,5151;cebce821a5
203;63857173578171;63857173578205;0;166,6074;cebce821a5
204;63857173578598;63857173578642;0;234,7077;cebce821a5
205;63857173578957;63857173578991;0;197,8129;cebce821a5
206;63857173579193;63857173579238;0;324,3484;cebce821a5
207;63857173579604;63857173579660;0;326,5171;cebce821a5
208;63857173580005;63857173580029;0;131,2685;cebce821a5
209;63857173580237;63857173580283;0;207,4937;cebce821a5
210;63857173580422;63857173580479;0;311,558;cebce821a5
211;63857173580570;63857173580673;0;104,0838;cebce821a5
212;63857173580733;63857173580767;0;350,0738;cebce821a5
213;63857173581112;63857173581158;0;368,7709;cebce821a5
214;63857173581262;63857173581295;0;101,3061;cebce821a5
215;63857173581295;63857173581477;0;124,0333;cebce821a5
216;63857173581543;63857173581566;0;95,23228;cebce821a5
217;63857173581701;63857173581735;0;341,1048;cebce821a5
218;63857173581948;63857173581970;0;89,0991;cebce821a5
219;63857173582251;63857173582318;0;265,2863;cebce821a5
220;63857173582329;63857173582363;0;71,58009;cebce821a5
221;63857173582374;63857173582562;0;125,4572;cebce821a5
222;63857173582852;63857173582885;0;151,095;cebce821a5
223;63857173583095;63857173583129;0;105,4204;cebce821a5
224;63857173583295;63857173583351;0;348,973;cebce821a5
225;63857173584286;63857173584332;0;364,8007;cebce821a5
226;63857173584516;63857173584607;0;365,5289;cebce821a5
227;63857173584667;63857173584789;0;97,98481;cebce821a5
228;63857173584934;63857173584967;0;85,55269;cebce821a5
229;63857173587529;63857173587598;0;289,8904;cebce821a5
230;63857173587687;63857173587799;0;76,76169;cebce821a5
231;63857173587832;63857173587855;0;260,9524;cebce821a5
232;63857173587935;63857173587970;0;111,8705;cebce821a5
233;63857173588234;63857173588302;0;382,6023;cebce821a5
234;63857173588598;63857173588621;0;512,4389;cebce821a5
235;63857173589017;63857173589065;0;124,8486;cebce821a5
236;63857173589257;63857173589314;0;273,3593;cebce821a5
237;63857173589835;63857173589914;0;346,9313;cebce821a5
238;63857173589948;63857173589970;0;86,32322;cebce821a5
239;63857173590049;63857173590138;0;284,6451;cebce821a5
240;63857173590171;63857173590204;0;89,74537;cebce821a5
241;63857173590216;63857173590360;0;122,4872;cebce821a5
242;63857173590372;63857173590408;0;207,5405;cebce821a5
243;63857173590713;63857173590736;0;247,3748;cebce821a5
244;63857173591580;63857173591635;0;331,2325;cebce821a5
245;63857173591991;63857173592036;0;258,1194;cebce821a5
246;63857173592246;63857173592280;0;159,1976;cebce821a5
247;63857173592547;63857173592614;0;173,7536;cebce821a5
248;63857173592813;63857173592835;0;256,6855;cebce821a5
249;63857173593015;63857173593050;0;108,3629;cebce821a5
250;63857173593221;63857173593282;0;89,22919;cebce821a5
251;63857173593306;63857173593356;0;291,0669;cebce821a5
252;63857173593779;63857173593817;0;114,1087;cebce821a5
253;63857173594034;63857173594058;0;80,78206;cebce821a5
254;63857173594540;63857173594577;0;144,6291;cebce821a5
255;63857173595259;63857173595306;0;311,3299;cebce821a5
256;63857173595437;63857173595460;0;225,6404;cebce821a5
257;63857173595534;63857173595673;0;122,3521;cebce821a5
258;63857173597400;63857173597422;0;225,9251;cebce821a5
259;63857173597434;63857173597468;0;101,1334;cebce821a5
260;63857173600429;63857173600476;0;81,36533;cebce821a5
261;63857173602738;63857173602789;0;159,4618;cebce821a5
262;63857173602905;63857173603022;0;246,6736;cebce821a5
263;63857173603034;63857173603342;0;107,7948;cebce821a5
264;63857173603431;63857173603476;0;203,5236;cebce821a5
265;63857173603686;63857173603742;0;204,9928;cebce821a5
266;63857173604218;63857173604252;0;250,1703;cebce821a5
267;63857173604435;63857173604479;0;161,2748;cebce821a5
268;63857173604895;63857173604930;0;206,2471;cebce821a5
269;63857173605109;63857173605154;0;192,4657;cebce821a5
270;63857173605795;63857173605843;0;337,8887;cebce821a5
271;63857173606047;63857173606125;0;394,7524;cebce821a5
272;63857173606214;63857173606281;0;205,7774;cebce821a5
273;63857173606292;63857173606370;0;278,5728;cebce821a5
274;63857173606381;63857173606563;0;204,9256;cebce821a5
275;63857173606590;63857173606611;0;97,68816;cebce821a5
276;63857173606633;63857173606700;0;115,2378;cebce821a5
277;63857173606711;63857173606744;0;80,20067;cebce821a5
278;63857173606791;63857173606839;0;170,5117;cebce821a5
279;63857173607007;63857173607030;0;376,6692;cebce821a5
280;63857173607303;63857173607336;0;492,5599;cebce821a5
281;63857173607502;63857173607746;0;86,02316;cebce821a5
282;63857173607852;63857173607874;0;81,89466;cebce821a5
283;63857173608053;63857173608169;0;180,727;cebce821a5
284;63857173608191;63857173608302;0;115,0781;cebce821a5
285;63857173608680;63857173608746;0;378,0367;cebce821a5
286;63857173608758;63857173608791;0;86,0192;cebce821a5
287;63857173608802;63857173608991;0;122,5633;cebce821a5
288;63857173609092;63857173609115;0;123,5384;cebce821a5
289;63857173609254;63857173609369;0;314,356;cebce821a5
290;63857173609381;63857173609492;0;109,9531;cebce821a5
291;63857173609503;63857173609572;0;111,1528;cebce821a5
292;63857173610214;63857173610247;0;184,1165;cebce821a5
293;63857173610435;63857173610479;0;281,929;cebce821a5
294;63857173610974;63857173611033;0;184,0703;cebce821a5
295;63857173611170;63857173611215;0;139,3654;cebce821a5
296;63857173611400;63857173611423;0;104,2798;cebce821a5
297;63857173611721;63857173611745;0;72,71171;cebce821a5
298;63857173612382;63857173612427;0;392,9186;cebce821a5
299;63857173612733;63857173612790;0;197,1905;cebce821a5
300;63857173613518;63857173613626;0;190,8111;cebce821a5
301;63857173613756;63857173613768;0;101,9967;cebce821a5
302;63857173613780;63857173613837;0;243,7708;cebce821a5
303;63857173614056;63857173614102;0;304,4288;cebce821a5
304;63857173614892;63857173614937;0;82,54872;cebce821a5
305;63857173615989;63857173616047;0;266,823;cebce821a5
306;63857173616244;63857173616289;0;345,131;cebce821a5
307;63857173616718;63857173616778;0;245,2268;cebce821a5
308;63857173617156;63857173617265;0;157,2054;cebce821a5
309;63857173617276;63857173617289;0;88,05156;cebce821a5
310;63857173617312;63857173617788;0;41,00877;cebce821a5
311;63857173617834;63857173617934;0;330,3731;cebce821a5
312;63857173618023;63857173618213;0;90,20521;cebce821a5
313;63857173618512;63857173618534;0;186,031;cebce821a5
314;63857173618658;63857173618701;0;315,5896;cebce821a5
315;63857173619280;63857173619313;0;93,30142;cebce821a5
316;63857173619758;63857173619791;0;257,208;cebce821a5
317;63857173620123;63857173620168;0;245,5237;cebce821a5
318;63857173620868;63857173620902;0;189,1234;cebce821a5
319;63857173621335;63857173621390;0;128,9724;cebce821a5
320;63857173621853;63857173621885;0;262,7561;cebce821a5
321;63857173622290;63857173622334;0;199,1353;cebce821a5
322;63857173622357;63857173622404;0;111,1309;cebce821a5
323;63857173622518;63857173622566;0;265,2453;cebce821a5
324;63857173622766;63857173622844;0;327,666;cebce821a5
325;63857173623002;63857173623035;0;192,3293;cebce821a5
326;63857173623180;63857173623224;0;128,223;cebce821a5
327;63857173623380;63857173623447;0;411,2958;cebce821a5
328;63857173623558;63857173623603;0;102,5006;cebce821a5
329;63857173623636;63857173623691;0;198,023;cebce821a5
330;63857173623868;63857173623913;0;329,1443;cebce821a5
331;63857173624108;63857173624139;0;266,3068;cebce821a5
332;63857173624195;63857173624234;0;98,2162;cebce821a5
333;63857173624246;63857173624257;0;412,4953;cebce821a5
334;63857173624357;63857173624413;0;74,85229;cebce821a5
335;63857173624446;63857173624634;0;110,0351;cebce821a5
336;63857173624658;63857173624709;0;148,7608;cebce821a5
337;63857173625208;63857173625282;0;376,7968;cebce821a5
338;63857173625500;63857173625549;0;113,6889;cebce821a5
339;63857173625658;63857173625694;0;105,8917;cebce821a5
340;63857173625705;63857173625743;0;68,70286;cebce821a5
341;63857173625936;63857173626009;0;231,1904;cebce821a5
342;63857173626022;63857173626058;0;137,7296;cebce821a5
343;63857173626083;63857173626095;0;83,09795;cebce821a5
344;63857173626194;63857173626262;0;250,3328;cebce821a5
345;63857173626284;63857173626317;0;80,90396;cebce821a5
346;63857173626339;63857173626384;0;116,6338;cebce821a5
347;63857173626440;63857173626571;0;176,6446;cebce821a5
348;63857173626582;63857173626769;0;75,74317;cebce821a5
349;63857173627344;63857173627367;0;71,06966;cebce821a5
350;63857173627991;63857173628025;0;238,84;cebce821a5
351;63857173628657;63857173628691;0;83,73705;cebce821a5
352;63857173628828;63857173628839;0;436,5048;cebce821a5
353;63857173629208;63857173629208;0;108,7353;cebce821a5
354;63857173629208;63857173629208;0;215,9247;cebce821a5
355;63857173629524;63857173629569;0;170,8364;cebce821a5
356;63857173629735;63857173629769;0;255,5502;cebce821a5
357;63857173630059;63857173630103;0;160,5513;cebce821a5
358;63857173630258;63857173630303;0;225,8431;cebce821a5
359;63857173630524;63857173630558;0;146,1798;cebce821a5
360;63857173631159;63857173631192;0;131,5225;cebce821a5
361;63857173631424;63857173631469;0;200,7784;cebce821a5
362;63857173631702;63857173631735;0;107,427;cebce821a5
363;63857173631889;63857173631934;0;101,9845;cebce821a5
364;63857173632180;63857173632214;0;105,717;cebce821a5
365;63857173632436;63857173632469;0;79,7155;cebce821a5
366;63857173632613;63857173632658;0;261,4818;cebce821a5
367;63857173632791;63857173632813;0;78,27292;cebce821a5
368;63857173633024;63857173633068;0;289,1774;cebce821a5
369;63857173633336;63857173633369;0;107,2065;cebce821a5
370;63857173633780;63857173633813;0;148,5684;cebce821a5
371;63857173634035;63857173634068;0;117,5437;cebce821a5
372;63857173634602;63857173634647;0;233,7727;cebce821a5
373;63857173634791;63857173634845;0;181,8694;cebce821a5
374;63857173635023;63857173635057;0;163,3792;cebce821a5
375;63857173635272;63857173635291;0;157,5443;cebce821a5
376;63857173635595;63857173635639;0;126,4721;cebce821a5
377;63857173635862;63857173635896;0;179,0815;cebce821a5
378;63857173636562;63857173636618;0;101,0971;cebce821a5
379;63857173636828;63857173636861;0;154,6331;cebce821a5
380;63857173637095;63857173637128;0;161,244;cebce821a5
381;63857173637472;63857173637516;0;239,6098;cebce821a5
382;63857173638196;63857173638240;0;114,9921;cebce821a5
383;63857173638397;63857173638440;0;281,1142;cebce821a5
384;63857173638695;63857173638762;0;350,3838;cebce821a5
385;63857173639185;63857173639218;0;194,3481;cebce821a5
386;63857173639440;63857173639485;0;272,3204;cebce821a5
387;63857173639674;63857173639707;0;86,7318;cebce821a5
388;63857173639885;63857173639940;0;318,2706;cebce821a5
389;63857173640259;63857173640303;0;163,3373;cebce821a5
390;63857173640429;63857173640463;0;199,3538;cebce821a5
391;63857173640874;63857173640907;0;128,101;cebce821a5
392;63857173641424;63857173641469;0;171,1928;cebce821a5
393;63857173641874;63857173641919;0;161,3319;cebce821a5
394;63857173642208;63857173642242;0;105,9859;cebce821a5
395;63857173642398;63857173642431;0;105,8848;cebce821a5
396;63857173642587;63857173642620;0;105,0506;cebce821a5
397;63857173642687;63857173642720;0;72,46087;cebce821a5
398;63857173642742;63857173642798;0;96,41695;cebce821a5
399;63857173643076;63857173643109;0;118,7349;cebce821a5
400;63857173643276;63857173643332;0;405,4774;cebce821a5
401;63857173643465;63857173643499;0;112,4093;cebce821a5
402;63857173643576;63857173643620;0;228,4491;cebce821a5
403;63857173643809;63857173643854;0;201,2264;cebce821a5
404;63857173643998;63857173644031;0;94,76326;cebce821a5
405;63857173644177;63857173644232;0;322,2487;cebce821a5
406;63857173644399;63857173644432;0;87,58784;cebce821a5
407;63857173644621;63857173644654;0;164,1043;cebce821a5
408;63857173644787;63857173644832;0;137,5689;cebce821a5
409;63857173645010;63857173645043;0;113,2315;cebce821a5
410;63857173645277;63857173645310;0;199,6275;cebce821a5
411;63857173645443;63857173645465;0;354,2401;cebce821a5
412;63857173645511;63857173645533;0;134,9434;cebce821a5
413;63857173645766;63857173645810;0;229,6887;cebce821a5
414;63857173645965;63857173645999;0;164,5939;cebce821a5
415;63857173646143;63857173646178;0;125,2689;cebce821a5
416;63857173646465;63857173646499;0;137,0728;cebce821a5
417;63857173646644;63857173646688;0;172,1332;cebce821a5
418;63857173647044;63857173647088;0;290,7368;cebce821a5
419;63857173647144;63857173647166;0;109,7274;cebce821a5
420;63857173647411;63857173647455;0;172,198;cebce821a5
421;63857173647766;63857173647800;0;91,66313;cebce821a5
422;63857173648022;63857173648067;0;132,2469;cebce821a5
423;63857173648167;63857173648211;0;153,5142;cebce821a5
424;63857173648345;63857173648389;0;186,6878;cebce821a5
425;63857173648567;63857173648601;0;131,9986;cebce821a5
426;63857173648745;63857173648778;0;166,2407;cebce821a5
427;63857173649012;63857173649067;0;369,4688;cebce821a5
428;63857173649334;63857173649389;0;312,2752;cebce821a5
429;63857173649589;63857173649601;0;80,89288;cebce821a5
430;63857173649912;63857173649945;0;168,1219;cebce821a5
431;63857173650645;63857173650668;0;101,512;cebce821a5
432;63857173651257;63857173651290;0;92,22759;cebce821a5
433;63857173651579;63857173651635;0;143,1203;cebce821a5
434;63857173651846;63857173651890;0;140,0149;cebce821a5
435;63857173652835;63857173652867;0;97,03904;cebce821a5
436;63857173653502;63857173653546;0;159,0311;cebce821a5
437;63857173653780;63857173653813;0;105,1542;cebce821a5
438;63857173654346;63857173654391;0;115,2186;cebce821a5
439;63857173654679;63857173654724;0;158,6795;cebce821a5
440;63857173656430;63857173656456;0;95,39464;cebce821a5
441;63857173656902;63857173656948;1;174;cebce821a5
442;63857173657279;63857173657335;1;219,215;cebce821a5
443;63857173657557;63857173657613;1;216,7177;cebce821a5
444;63857173657724;63857173657757;1;67,25051;cebce821a5
445;63857173658302;63857173658346;1;164,1981;cebce821a5
446;63857173658913;63857173658946;1;163,7216;cebce821a5
447;63857173659402;63857173659435;1;103,4877;cebce821a5
448;63857173659824;63857173659858;1;172,336;cebce821a5
449;63857173660169;63857173660191;1;139,7081;cebce821a5
450;63857173660413;63857173660446;1;148,1525;cebce821a5
451;63857173660735;63857173660769;1;213,698;cebce821a5
452;63857173661013;63857173661046;1;191,0322;cebce821a5
453;63857173661390;63857173661424;1;146,1525;cebce821a5
454;63857173661602;63857173661658;1;346,977;cebce821a5
455;63857173662080;63857173662146;1;359,6845;cebce821a5
456;63857173662291;63857173662324;1;88,03365;cebce821a5
457;63857173662480;63857173662513;1;143,9153;cebce821a5
458;63857173662924;63857173662957;1;124,4133;cebce821a5
459;63857173663169;63857173663202;1;144,8248;cebce821a5
460;63857173663469;63857173663513;1;249,3049;cebce821a5
461;63857173663869;63857173663902;1;153,8633;cebce821a5
462;63857173664169;63857173664202;1;165,7737;cebce821a5
463;63857173664369;63857173664402;1;163,2342;cebce821a5
464;63857173664702;63857173664736;1;134,7998;cebce821a5
465;63857173664980;63857173665013;1;168;cebce821a5
466;63857173665268;63857173665313;1;310,5649;cebce821a5
467;63857173665679;63857173665712;1;347,9234;cebce821a5
468;63857173665823;63857173665845;1;427,7037;cebce821a5
469;63857173665845;63857173665889;1;120,1137;cebce821a5
470;63857173665901;63857173665945;1;12,73351;cebce821a5
471;63857173665956;63857173665989;1;253,991;cebce821a5
472;63857173666001;63857173666111;1;90,10435;cebce821a5
473;63857173666168;63857173666212;1;122,5704;cebce821a5
474;63857173666223;63857173666300;1;67,68533;cebce821a5
475;63857173666411;63857173666435;1;93,77734;cebce821a5
476;63857173666713;63857173666746;1;321,6534;cebce821a5
477;63857173667013;63857173667102;1;288,4489;cebce821a5
478;63857173667113;63857173667135;1;114,7796;cebce821a5
479;63857173667157;63857173667335;1;133,1579;cebce821a5
480;63857173668002;63857173668035;1;278,6382;cebce821a5
481;63857173668258;63857173668302;1;268,6056;cebce821a5
482;63857173668604;63857173668649;1;178,8625;cebce821a5
483;63857173669855;63857173669878;1;115,6706;cebce821a5
484;63857173670558;63857173670632;1;291,2892;cebce821a5
485;63857173670719;63857173670755;1;86,59484;cebce821a5
486;63857173670865;63857173670888;1;140,27;cebce821a5
487;63857173671105;63857173671155;1;194,1956;cebce821a5
488;63857173671793;63857173671843;1;122,2882;cebce821a5
489;63857173672169;63857173672204;1;180,7167;cebce821a5
490;63857173672943;63857173673013;1;175,1298;cebce821a5
491;63857173673083;63857173673095;1;111,6686;cebce821a5
492;63857173673107;63857173673177;1;225,0463;cebce821a5
493;63857173673188;63857173673211;1;83,67921;cebce821a5
494;63857173673223;63857173673397;1;45,75703;cebce821a5
495;63857173673408;63857173673476;1;137,5317;cebce821a5
496;63857173673487;63857173673509;1;100,4631;cebce821a5
497;63857173673598;63857173673809;1;136,6878;cebce821a5
498;63857173674207;63857173674240;1;186,5114;cebce821a5
