Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
53;63856402115715;63856402115762;0;178,6478;d218a50a47
54;63856402115914;63856402115960;0;151,8229;d218a50a47
55;63856402116203;63856402116216;0;220,2147;d218a50a47
56;63856402116372;63856402116520;0;131,0996;d218a50a47
57;63856402116587;63856402116695;0;96,98103;d218a50a47
58;63856402116736;63856402116791;0;124,1124;d218a50a47
59;63856402117105;63856402117147;0;247,774;d218a50a47
60;63856402117434;63856402117475;0;181,2452;d218a50a47
61;63856402117792;63856402117861;0;253,1766;d218a50a47
62;63856402118052;63856402118108;0;338,4092;d218a50a47
63;63856402118248;63856402118275;0;78,20065;d218a50a47
64;63856402119445;63856402119502;0;162,5318;d218a50a47
65;63856402120099;63856402120157;0;260,6729;d218a50a47
66;63856402120527;63856402120568;0;168,0899;d218a50a47
67;63856402120692;63856402120705;0;377,33;d218a50a47
68;63856402121011;63856402121067;0;87,01104;d218a50a47
69;63856402121769;63856402121797;0;161,1745;d218a50a47
70;63856402125395;63856402125409;0;383,8233;d218a50a47
71;63856402125424;63856402125548;0;81,39119;d218a50a47
72;63856402125871;63856402125910;0;281,5595;d218a50a47
73;63856402126238;63856402126278;0;169,072;d218a50a47
74;63856402126541;63856402126594;0;180,8284;d218a50a47
75;63856402126701;63856402126740;0;170,8096;d218a50a47
76;63856402127148;63856402127175;0;89,41861;d218a50a47
77;63856402127301;63856402127314;0;182,3013;d218a50a47
78;63856402136827;63856402136892;0;283,7059;d218a50a47
79;63856402138812;63856402138837;0;75,96355;d218a50a47
80;63856402140225;63856402140262;0;182,433;d218a50a47
81;63856402140798;63856402140839;0;87,99108;d218a50a47
82;63856402141114;63856402141140;0;93,04243;d218a50a47
83;63856402141152;63856402141193;0;83,3824;d218a50a47
84;63856402145425;63856402145451;0;70,47941;d218a50a47
85;63856402146640;63856402146681;0;310,3679;d218a50a47
86;63856402146872;63856402146982;0;186,9826;d218a50a47
87;63856402147090;63856402147129;0;124,7678;d218a50a47
88;63856402147195;63856402147237;0;63,71315;d218a50a47
89;63856402147369;63856402147511;0;147,3158;d218a50a47
90;63856402147511;63856402147639;0;141,9035;d218a50a47
91;63856402147702;63856402147789;0;86,46796;d218a50a47
92;63856402147801;63856402147862;0;203,7584;d218a50a47
93;63856402147862;63856402148012;0;158,5369;d218a50a47
94;63856402148024;63856402148189;0;56,29511;d218a50a47
95;63856402148201;63856402148411;0;101,6989;d218a50a47
96;63856402148712;63856402148764;0;217,449;d218a50a47
97;63856402148923;63856402149002;0;294,5843;d218a50a47
98;63856402149067;63856402149222;0;105,7388;d218a50a47
99;63856402149646;63856402149698;0;257,6682;d218a50a47
100;63856402149816;63856402149856;0;110,0661;d218a50a47
101;63856402149961;63856402150012;0;222,8432;d218a50a47
102;63856402150026;63856402150066;0;74,77458;d218a50a47
103;63856402150093;63856402150159;0;102,2021;d218a50a47
104;63856402150384;63856402150412;0;244,8884;d218a50a47
105;63856402150637;63856402150676;0;111,1543;d218a50a47
106;63856402150818;63856402150909;0;177,4171;d218a50a47
107;63856402150935;63856402150948;0;90,32944;d218a50a47
108;63856402150985;63856402151078;0;92,80404;d218a50a47
109;63856402151168;63856402151193;0;193,2731;d218a50a47
110;63856402151376;63856402151415;0;186,1731;d218a50a47
111;63856402151942;63856402151992;0;375,2021;d218a50a47
112;63856402152045;63856402152057;0;167,0908;d218a50a47
113;63856402152069;63856402152108;0;93,41558;d218a50a47
114;63856402152108;63856402152312;0;125,4686;d218a50a47
115;63856402152544;63856402152659;0;237,8474;d218a50a47
116;63856402152724;63856402152839;0;100,7569;d218a50a47
117;63856402152892;63856402153008;0;87,52061;d218a50a47
118;63856402153269;63856402153308;0;245,3154;d218a50a47
119;63856402153453;63856402153535;0;241,9436;d218a50a47
120;63856402153602;63856402153629;0;94,50254;d218a50a47
121;63856402153725;63856402153765;0;152,498;d218a50a47
122;63856402154450;63856402154476;0;113,8998;d218a50a47
123;63856402154758;63856402154812;0;108,1;d218a50a47
124;63856402155031;63856402155059;0;137,8568;d218a50a47
125;63856402155214;63856402155270;0;192,713;d218a50a47
126;63856402155697;63856402155809;0;233,6771;d218a50a47
127;63856402155880;63856402155964;0;82,29854;d218a50a47
128;63856402156035;63856402156078;0;394,2372;d218a50a47
129;63856402156191;63856402156261;0;158,2404;d218a50a47
130;63856402156415;63856402156470;0;203,1169;d218a50a47
131;63856402157191;63856402157261;0;272,6786;d218a50a47
132;63856402157372;63856402157429;0;200,069;d218a50a47
133;63856402158082;63856402158138;0;272,1187;d218a50a47
134;63856402158551;63856402158580;0;105,7821;d218a50a47
135;63856402158664;63856402158750;0;220,2825;d218a50a47
136;63856402158820;63856402158878;0;102,7259;d218a50a47
137;63856402158991;63856402159004;0;104,6608;d218a50a47
138;63856402159116;63856402159130;0;285,5238;d218a50a47
139;63856402159213;63856402159240;0;282,9467;d218a50a47
140;63856402160415;63856402160441;0;172,6245;d218a50a47
141;63856402160692;63856402160705;0;149,7758;d218a50a47
142;63856402160774;63856402160816;0;272,6162;d218a50a47
143;63856402161009;63856402161051;0;111,1221;d218a50a47
144;63856402161722;63856402161762;0;99,81324;d218a50a47
145;63856402162141;63856402162182;0;151,3898;d218a50a47
146;63856402162736;63856402162750;0;84,47273;d218a50a47
147;63856402162922;63856402162936;0;78,71671;d218a50a47
148;63856402163222;63856402163277;0;170,4051;d218a50a47
149;63856402163407;63856402163507;0;134,3404;d218a50a47
150;63856402163564;63856402163751;0;25,355;d218a50a47
151;63856402163794;63856402164032;0;28,74046;d218a50a47
152;63856402164046;63856402164098;0;194,7604;d218a50a47
153;63856402164112;63856402164124;0;179,0997;d218a50a47
154;63856402164137;63856402164201;0;187,069;d218a50a47
155;63856402164214;63856402164227;0;130,8094;d218a50a47
156;63856402164239;63856402164378;0;41,80867;d218a50a47
157;63856402164415;63856402164502;0;116,5021;d218a50a47
158;63856402164502;63856402164527;0;121,9276;d218a50a47
159;63856402164677;63856402164726;0;236,4489;d218a50a47
160;63856402165536;63856402165575;0;120,2323;d218a50a47
161;63856402165601;63856402165651;0;187,4645;d218a50a47
162;63856402165970;63856402166008;0;99,42376;d218a50a47
163;63856402166345;63856402166382;0;110,109;d218a50a47
164;63856402166618;63856402166645;0;111,2082;d218a50a47
165;63856402167214;63856402167264;0;118,03;d218a50a47
166;63856402167456;63856402167506;0;187,0577;d218a50a47
167;63856402167818;63856402167858;0;160,9043;d218a50a47
168;63856402168003;63856402168044;0;142,1628;d218a50a47
169;63856402169135;63856402169175;0;270,7173;d218a50a47
170;63856402169252;63856402169304;0;140,4679;d218a50a47
171;63856402169342;63856402169405;0;100,7475;d218a50a47
172;63856402169455;63856402169491;0;212,9569;d218a50a47
173;63856402169735;63856402169759;0;105,8891;d218a50a47
174;63856402170033;63856402170092;0;368,2885;d218a50a47
175;63856402170104;63856402170128;0;87,75657;d218a50a47
176;63856402170153;63856402170252;0;88,05872;d218a50a47
177;63856402170525;63856402170562;0;253,7455;d218a50a47
178;63856402170575;63856402170587;0;236,3957;d218a50a47
179;63856402170601;63856402170613;0;359,1416;d218a50a47
180;63856402170822;63856402170861;0;111,2311;d218a50a47
181;63856402170887;63856402170914;0;221,9509;d218a50a47
182;63856402170926;63856402170964;0;133,779;d218a50a47
183;63856402170979;63856402171044;0;109,6448;d218a50a47
184;63856402171120;63856402171147;0;68,70602;d218a50a47
185;63856402171551;63856402171629;0;298,7431;d218a50a47
186;63856402172248;63856402172289;0;124,7575;d218a50a47
187;63856402172328;63856402172394;0;261,5496;d218a50a47
188;63856402172501;63856402172527;0;154,9444;d218a50a47
189;63856402172552;63856402172581;0;92,46547;d218a50a47
190;63856402172994;63856402173048;0;186,4133;d218a50a47
191;63856402173306;63856402173372;0;331,8036;d218a50a47
192;63856402173549;63856402173590;0;309,8764;d218a50a47
193;63856402173658;63856402173684;0;276,5829;d218a50a47
194;63856402174116;63856402174170;0;229,9834;d218a50a47
195;63856402174589;63856402174616;0;251,652;d218a50a47
196;63856402174723;63856402174762;0;61,20302;d218a50a47
197;63856402174775;63856402174852;0;98,13871;d218a50a47
198;63856402174945;63856402175007;0;90,32245;d218a50a47
199;63856402175019;63856402175032;0;54,50109;d218a50a47
200;63856402175045;63856402175152;0;185,2126;d218a50a47
201;63856402175167;63856402175179;0;224,0962;d218a50a47
202;63856402175190;63856402175240;0;320,6324;d218a50a47
203;63856402175426;63856402175438;0;105,7726;d218a50a47
204;63856402175634;63856402175658;0;200,3712;d218a50a47
205;63856402175658;63856402175694;0;297,67;d218a50a47
206;63856402175752;63856402175869;0;106,6544;d218a50a47
207;63856402175905;63856402175964;0;221,3753;d218a50a47
208;63856402176202;63856402176284;0;215,9413;d218a50a47
209;63856402176365;63856402176494;0;71,11166;d218a50a47
210;63856402176555;63856402176602;0;155,1167;d218a50a47
211;63856402176614;63856402176846;0;7,072974;d218a50a47
212;63856402176846;63856402176871;0;141,1949;d218a50a47
213;63856402176883;63856402177129;0;2,766151;d218a50a47
214;63856402177141;63856402177233;0;203,9099;d218a50a47
215;63856402177246;63856402177375;0;158,0215;d218a50a47
216;63856402177375;63856402177482;0;125,2416;d218a50a47
217;63856402177494;63856402177534;0;81,49467;d218a50a47
218;63856402177572;63856402177597;0;183,841;d218a50a47
219;63856402177751;63856402177856;0;219,2887;d218a50a47
220;63856402178027;63856402178107;0;226,1477;d218a50a47
221;63856402178160;63856402178319;0;83,68733;d218a50a47
222;63856402178346;63856402178691;0;23,03297;d218a50a47
223;63856402178885;63856402178936;0;76,4389;d218a50a47
224;63856402178949;63856402179012;0;241,1114;d218a50a47
225;63856402179025;63856402179049;0;90,01014;d218a50a47
226;63856402179061;63856402179431;0;46,97227;d218a50a47
227;63856402179444;63856402179467;0;112,9456;d218a50a47
228;63856402179538;63856402179632;0;88,32862;d218a50a47
229;63856402179796;63856402179831;0;152,9143;d218a50a47
230;63856402179994;63856402180018;0;529,5326;d218a50a47
231;63856402180444;63856402180492;0;106,1466;d218a50a47
232;63856402180669;63856402180694;0;465,1559;d218a50a47
233;63856402180718;63856402180757;0;172,4366;d218a50a47
234;63856402180894;63856402180918;0;142,5643;d218a50a47
235;63856402180930;63856402180945;0;156,5514;d218a50a47
236;63856402180995;63856402181033;0;69,0218;d218a50a47
237;63856402181412;63856402181474;0;95,81107;d218a50a47
238;63856402181752;63856402181779;0;208,7124;d218a50a47
239;63856402182817;63856402182868;0;287,5397;d218a50a47
240;63856402184275;63856402184314;0;358,3147;d218a50a47
241;63856402184415;63856402184441;0;78,93999;d218a50a47
242;63856402184464;63856402184540;0;81,46156;d218a50a47
243;63856402184702;63856402184762;0;334,2614;d218a50a47
244;63856402185066;63856402185079;0;146,599;d218a50a47
245;63856402185137;63856402185207;0;108,016;d218a50a47
246;63856402185242;63856402185277;0;177,93;d218a50a47
247;63856402185462;63856402185508;0;260,847;d218a50a47
248;63856402185706;63856402185729;0;78,58624;d218a50a47
249;63856402186545;63856402186579;0;182,2312;d218a50a47
250;63856402187291;63856402187326;0;106,3458;d218a50a47
251;63856402187430;63856402187479;0;309,9042;d218a50a47
252;63856402187828;63856402187886;0;251,6801;d218a50a47
253;63856402188108;63856402188156;0;228,3461;d218a50a47
254;63856402188295;63856402188344;0;267,067;d218a50a47
255;63856402188670;63856402188728;0;298,859;d218a50a47
256;63856402189547;63856402189569;0;278,1099;d218a50a47
257;63856402189592;63856402189627;0;138,5209;d218a50a47
258;63856402189767;63856402189802;0;89,545;d218a50a47
259;63856402190218;63856402190264;0;78,55752;d218a50a47
260;63856402190347;63856402190370;0;258,9573;d218a50a47
261;63856402190794;63856402190871;0;241,5413;d218a50a47
262;63856402190884;63856402190911;0;151,8819;d218a50a47
263;63856402191280;63856402191437;0;216,1357;d218a50a47
264;63856402191450;63856402191555;0;112,7978;d218a50a47
265;63856402191607;63856402191712;0;90,75591;d218a50a47
266;63856402191712;63856402192014;0;46,59486;d218a50a47
267;63856402192026;63856402192170;0;117,8949;d218a50a47
268;63856402192196;63856402192249;0;137,8967;d218a50a47
269;63856402192549;63856402192588;0;238,1014;d218a50a47
270;63856402192794;63856402192846;0;258,0485;d218a50a47
271;63856402193108;63856402193135;0;87,59425;d218a50a47
272;63856402193427;63856402193480;0;265,2312;d218a50a47
273;63856402193851;63856402193892;0;256,3749;d218a50a47
274;63856402194039;63856402194067;0;126,9928;d218a50a47
275;63856402194314;63856402194355;0;298,2751;d218a50a47
276;63856402194785;63856402194897;0;208,9708;d218a50a47
277;63856402194969;63856402195084;0;18,75685;d218a50a47
278;63856402195999;63856402196068;0;363,9592;d218a50a47
279;63856402196082;63856402196096;0;100,554;d218a50a47
280;63856402196180;63856402196249;0;283,8033;d218a50a47
281;63856402196347;63856402196374;0;338,1372;d218a50a47
282;63856402196460;63856402196559;0;87,05014;d218a50a47
283;63856402196829;63856402196872;0;90,31411;d218a50a47
284;63856402196959;63856402196986;0;326,6215;d218a50a47
285;63856402197074;63856402197116;0;223,6961;d218a50a47
286;63856402197159;63856402197172;0;89,68761;d218a50a47
287;63856402197201;63856402197299;0;71,92685;d218a50a47
288;63856402197340;63856402197367;0;106,3453;d218a50a47
289;63856402197424;63856402197437;0;79,24309;d218a50a47
290;63856402197466;63856402197492;0;111,0242;d218a50a47
291;63856402197616;63856402197670;0;155,3145;d218a50a47
292;63856402198518;63856402198547;0;146,3857;d218a50a47
293;63856402198892;63856402198932;0;204,1522;d218a50a47
294;63856402199138;63856402199166;0;68,62648;d218a50a47
295;63856402199358;63856402199399;0;101,8458;d218a50a47
296;63856402199619;63856402199648;0;466,8812;d218a50a47
297;63856402199910;63856402199951;0;95,2089;d218a50a47
298;63856402200319;63856402200360;0;211,8206;d218a50a47
299;63856402200438;63856402200503;0;132,0534;d218a50a47
300;63856402200545;63856402200666;0;142,4746;d218a50a47
301;63856402200679;63856402200872;0;75,06436;d218a50a47
302;63856402200872;63856402201017;0;132,9177;d218a50a47
303;63856402201030;63856402201094;0;282,1127;d218a50a47
304;63856402201119;63856402201221;0;157,5523;d218a50a47
305;63856402201233;63856402201282;0;195,1315;d218a50a47
306;63856402201345;63856402201455;0;87,49195;d218a50a47
307;63856402201516;63856402201567;0;205,9831;d218a50a47
308;63856402201880;63856402201916;0;96,1011;d218a50a47
309;63856402202171;63856402202222;0;130,315;d218a50a47
310;63856402202325;63856402202362;0;322,3817;d218a50a47
311;63856402202557;63856402202594;0;142,5945;d218a50a47
312;63856402202929;63856402202956;0;135,5948;d218a50a47
313;63856402203181;63856402203234;0;189,8;d218a50a47
314;63856402203602;63856402203616;0;150,008;d218a50a47
315;63856402203918;63856402203932;0;85,22671;d218a50a47
316;63856402204345;63856402204359;0;111,7076;d218a50a47
317;63856402204399;63856402204452;0;167,1669;d218a50a47
318;63856402204829;63856402204857;0;157,6396;d218a50a47
319;63856402205003;63856402205056;0;192,6246;d218a50a47
320;63856402205269;63856402205295;0;130,1957;d218a50a47
321;63856402205308;63856402205322;0;446,1561;d218a50a47
322;63856402205348;63856402205361;0;121,4729;d218a50a47
323;63856402205559;63856402205637;0;88,07681;d218a50a47
324;63856402205945;63856402205957;0;228,3387;d218a50a47
325;63856402205993;63856402206030;0;133,7985;d218a50a47
326;63856402206044;63856402206178;0;97,34521;d218a50a47
327;63856402206202;63856402206249;0;126,4831;d218a50a47
328;63856402206357;63856402206427;0;169,8399;d218a50a47
329;63856402206499;63856402206557;0;266,8927;d218a50a47
330;63856402206673;63856402206743;0;248,6288;d218a50a47
331;63856402207088;63856402207134;0;272,8781;d218a50a47
332;63856402207340;63856402207385;0;268,4636;d218a50a47
333;63856402207479;63856402207501;0;78,80037;d218a50a47
334;63856402207501;63856402207525;0;93,14518;d218a50a47
335;63856402207536;63856402207582;0;172,9306;d218a50a47
336;63856402207862;63856402207934;0;307,2612;d218a50a47
337;63856402208015;63856402208026;0;113,8286;d218a50a47
338;63856402208249;63856402208308;0;302,5991;d218a50a47
339;63856402208600;63856402208670;0;330,8405;d218a50a47
340;63856402209010;63856402209068;0;368,6458;d218a50a47
341;63856402209103;63856402209127;0;124,9773;d218a50a47
342;63856402209151;63856402209248;0;99,11427;d218a50a47
343;63856402209358;63856402209408;0;300,0856;d218a50a47
344;63856402209408;63856402209585;0;105,4621;d218a50a47
345;63856402209599;63856402209636;0;223,9731;d218a50a47
346;63856402209661;63856402209674;0;68,18615;d218a50a47
347;63856402209701;63856402209932;0;105,8524;d218a50a47
348;63856402209932;63856402210036;0;191,6702;d218a50a47
349;63856402210049;63856402210062;0;103,4287;d218a50a47
350;63856402210218;63856402210232;0;168,3173;d218a50a47
351;63856402210245;63856402210467;0;147,6057;d218a50a47
352;63856402210479;63856402210746;0;97,70818;d218a50a47
353;63856402210759;63856402210870;0;245,866;d218a50a47
354;63856402210882;63856402210908;0;94,56567;d218a50a47
355;63856402210922;63856402211362;0;36,59144;d218a50a47
356;63856402211362;63856402211362;0;224,8299;d218a50a47
357;63856402211362;63856402211362;0;111,6287;d218a50a47
358;63856402211388;63856402211414;0;245,6738;d218a50a47
359;63856402211427;63856402211455;0;222,3969;d218a50a47
360;63856402211567;63856402211611;0;82,46438;d218a50a47
361;63856402211739;63856402211796;0;79,38747;d218a50a47
362;63856402212263;63856402212293;0;266,8411;d218a50a47
363;63856402212422;63856402212567;0;271,4244;d218a50a47
364;63856402212579;63856402212668;0;140,8387;d218a50a47
365;63856402212681;63856402212730;0;233,3272;d218a50a47
366;63856402212743;63856402212767;0;85,00966;d218a50a47
367;63856402212791;63856402212925;0;78,24961;d218a50a47
368;63856402213088;63856402213111;0;313,4666;d218a50a47
369;63856402213288;63856402213334;0;136,3286;d218a50a47
370;63856402213670;63856402213694;0;189,4586;d218a50a47
371;63856402213895;63856402213944;0;134,4228;d218a50a47
372;63856402214049;63856402214097;0;78,60394;d218a50a47
373;63856402214255;63856402214315;0;77,22895;d218a50a47
374;63856402214363;63856402214388;0;131,1813;d218a50a47
375;63856402214424;63856402214606;0;144,6773;d218a50a47
376;63856402214692;63856402214891;0;118,558;d218a50a47
377;63856402214902;63856402214940;0;136,4826;d218a50a47
378;63856402214989;63856402215049;0;95,1267;d218a50a47
379;63856402215208;63856402215258;0;106,3;d218a50a47
380;63856402215269;63856402215306;0;108,9444;d218a50a47
381;63856402215490;63856402215588;0;71,26868;d218a50a47
382;63856402215647;63856402215717;0;92,06582;d218a50a47
383;63856402215874;63856402216043;0;174,9188;d218a50a47
384;63856402216055;63856402216115;0;195,5019;d218a50a47
385;63856402216126;63856402216150;0;93,04946;d218a50a47
386;63856402216162;63856402216270;0;136,3671;d218a50a47
387;63856402216282;63856402216343;0;112,4172;d218a50a47
388;63856402216546;63856402216580;0;140,4224;d218a50a47
389;63856402216649;63856402216718;0;102,3779;d218a50a47
390;63856402216732;63856402216767;0;72,51583;d218a50a47
391;63856402217048;63856402217082;0;178,1352;d218a50a47
392;63856402217399;63856402217422;0;151,6284;d218a50a47
393;63856402218113;63856402218182;0;137,0684;d218a50a47
394;63856402218324;63856402218348;0;98,53005;d218a50a47
395;63856402218524;63856402218584;0;233,3599;d218a50a47
396;63856402218869;63856402218905;0;92,2468;d218a50a47
397;63856402219071;63856402219118;0;126,7229;d218a50a47
398;63856402219456;63856402219479;0;137,3788;d218a50a47
399;63856402219768;63856402219792;0;112,0209;d218a50a47
400;63856402220152;63856402220189;0;193,9127;d218a50a47
401;63856402220528;63856402220552;0;136,8393;d218a50a47
402;63856402220811;63856402220847;0;138,4344;d218a50a47
403;63856402221266;63856402221315;0;175,8541;d218a50a47
404;63856402221449;63856402221485;0;193,6288;d218a50a47
405;63856402221769;63856402221806;0;175,01;d218a50a47
406;63856402222422;63856402222470;0;281,998;d218a50a47
407;63856402222748;63856402222807;0;217,719;d218a50a47
408;63856402225457;63856402225492;0;146,2239;d218a50a47
409;63856402225958;63856402226016;0;120,5022;d218a50a47
410;63856402227500;63856402227537;0;187,541;d218a50a47
411;63856402227826;63856402227902;0;232,7766;d218a50a47
412;63856402227915;63856402227968;0;115,1214;d218a50a47
413;63856402228227;63856402228254;0;297,3443;d218a50a47
414;63856402228303;63856402228341;0;96,08282;d218a50a47
415;63856402228947;63856402229009;0;195,4856;d218a50a47
416;63856402229274;63856402229324;0;112,2112;d218a50a47
417;63856402230816;63856402230865;0;230,6743;d218a50a47
418;63856402230985;63856402231022;0;119,5987;d218a50a47
419;63856402231155;63856402231179;0;131,3259;d218a50a47
420;63856402231374;63856402231412;0;220,0988;d218a50a47
421;63856402231640;63856402231665;0;132,1468;d218a50a47
422;63856402231844;63856402231855;0;98,44735;d218a50a47
423;63856402232246;63856402232257;0;257,2988;d218a50a47
424;63856402232495;63856402232578;0;320,3665;d218a50a47
425;63856402232921;63856402232968;0;207,6218;d218a50a47
426;63856402233111;63856402233146;0;83,98627;d218a50a47
427;63856402233265;63856402233300;0;158,3639;d218a50a47
428;63856402233465;63856402233501;0;166,7898;d218a50a47
429;63856402233750;63856402233785;0;109,3281;d218a50a47
430;63856402233916;63856402233951;0;242,5673;d218a50a47
431;63856402234095;63856402234144;0;163,2882;d218a50a47
432;63856402234358;63856402234394;0;179,8321;d218a50a47
433;63856402235854;63856402235901;0;144,1594;d218a50a47
434;63856402237174;63856402237211;0;148,6665;d218a50a47
435;63856402237522;63856402237558;1;165,578;d218a50a47
436;63856402237795;63856402237844;1;150,41;d218a50a47
437;63856402238042;63856402238066;1;77,55192;d218a50a47
438;63856402238322;63856402238357;1;110,4844;d218a50a47
439;63856402238636;63856402238670;1;181,1541;d218a50a47
440;63856402238832;63856402238878;1;133,2721;d218a50a47
441;63856402239025;63856402239058;1;149,2767;d218a50a47
442;63856402239407;63856402239432;1;219,2921;d218a50a47
443;63856402239477;63856402239500;1;118,5964;d218a50a47
444;63856402240217;63856402240274;1;263,4205;d218a50a47
445;63856402240436;63856402240470;1;136,3159;d218a50a47
446;63856402240644;63856402240666;1;125,5691;d218a50a47
447;63856402240907;63856402240941;1;152,4155;d218a50a47
448;63856402241080;63856402241114;1;139,4322;d218a50a47
449;63856402241425;63856402241459;1;129,95;d218a50a47
450;63856402241714;63856402241760;1;254,43;d218a50a47
451;63856402241910;63856402241957;1;145,3557;d218a50a47
452;63856402242152;63856402242188;1;160,1669;d218a50a47
453;63856402242383;63856402242418;1;127,1099;d218a50a47
454;63856402242673;63856402242696;1;159,811;d218a50a47
455;63856402242719;63856402242755;1;94,45727;d218a50a47
456;63856402243182;63856402243217;1;215,7258;d218a50a47
457;63856402243334;63856402243368;1;109,3361;d218a50a47
458;63856402243554;63856402243600;1;156,2742;d218a50a47
459;63856402243726;63856402243761;1;143,0793;d218a50a47
460;63856402244039;63856402244088;1;175,8374;d218a50a47
461;63856402244134;63856402244192;1;114,6233;d218a50a47
462;63856402244228;63856402244240;1;154,5493;d218a50a47
463;63856402244359;63856402244406;1;149,6839;d218a50a47
464;63856402244774;63856402244811;1;95,94965;d218a50a47
465;63856402244928;63856402244940;1;81,38477;d218a50a47
466;63856402245115;63856402245139;1;84,32118;d218a50a47
467;63856402245267;63856402245302;1;320,5316;d218a50a47
468;63856402245493;63856402245529;1;208,5801;d218a50a47
469;63856402245615;63856402245677;1;218,948;d218a50a47
470;63856402245763;63856402246010;1;21,38543;d218a50a47
471;63856402246022;63856402246060;1;74,59501;d218a50a47
472;63856402246072;63856402246228;1;86,38892;d218a50a47
473;63856402246240;63856402246280;1;136,4187;d218a50a47
474;63856402246515;63856402246543;1;165,0334;d218a50a47
475;63856402246901;63856402246927;1;134,2246;d218a50a47
476;63856402247516;63856402247545;1;159,8023;d218a50a47
477;63856402247746;63856402247799;1;255,3473;d218a50a47
478;63856402249278;63856402249291;1;104,9362;d218a50a47
479;63856402249372;63856402249426;1;183,1395;d218a50a47
480;63856402250379;63856402250392;1;200,7096;d218a50a47
481;63856402251102;63856402251144;1;109,9626;d218a50a47
482;63856402251358;63856402251398;1;194,7592;d218a50a47
483;63856402251575;63856402251642;1;253,9431;d218a50a47
484;63856402251711;63856402251901;1;92,49397;d218a50a47
485;63856402251913;63856402251955;1;147,7065;d218a50a47
486;63856402252091;63856402252132;1;131,1841;d218a50a47
487;63856402252372;63856402252415;1;171,7724;d218a50a47
488;63856402252581;63856402252609;1;105,9246;d218a50a47
489;63856402252881;63856402252894;1;313,4727;d218a50a47
490;63856402252948;63856402253017;1;191,0998;d218a50a47
491;63856402253032;63856402253059;1;137,5925;d218a50a47
492;63856402253059;63856402253140;1;159,5154;d218a50a47
493;63856402253168;63856402253194;1;325,1246;d218a50a47
494;63856402253210;63856402253223;1;145,9728;d218a50a47
495;63856402253266;63856402253375;1;89,71712;d218a50a47
496;63856402253404;63856402253445;1;110,0171;d218a50a47
497;63856402253678;63856402253732;1;277,6572;d218a50a47
