Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
96;63857503129302;63857503129329;0;67,93457;bbdd1709de
97;63857503129344;63857503129356;0;138,4748;bbdd1709de
98;63857503129370;63857503129399;0;71,6255;bbdd1709de
99;63857503129412;63857503129439;0;275,2455;bbdd1709de
100;63857503129481;63857503129495;0;60,39349;bbdd1709de
101;63857503129972;63857503130001;0;73,70837;bbdd1709de
102;63857503130183;63857503130225;0;120,5771;bbdd1709de
103;63857503130281;63857503130309;0;140,0392;bbdd1709de
104;63857503130366;63857503130393;0;96,13958;bbdd1709de
105;63857503130477;63857503130520;0;77,58359;bbdd1709de
106;63857503130561;63857503130576;0;91,13199;bbdd1709de
107;63857503130822;63857503130862;0;59,7764;bbdd1709de
108;63857503130932;63857503130958;0;109,9434;bbdd1709de
109;63857503131027;63857503131040;0;89,55134;bbdd1709de
110;63857503131164;63857503131178;0;136,937;bbdd1709de
111;63857503131247;63857503131272;0;157,5243;bbdd1709de
112;63857503131480;63857503131509;0;90,32371;bbdd1709de
113;63857503131907;63857503131922;0;81,16105;bbdd1709de
114;63857503131949;63857503131977;0;87,433;bbdd1709de
115;63857503132209;63857503132236;0;39,54935;bbdd1709de
116;63857503132836;63857503132899;0;108,51;bbdd1709de
117;63857503132983;63857503133006;0;27,75191;bbdd1709de
118;63857503133021;63857503133105;0;20,13185;bbdd1709de
119;63857503133144;63857503133181;0;84,14011;bbdd1709de
120;63857503133244;63857503133320;0;216,0691;bbdd1709de
121;63857503133345;63857503133382;0;155,3707;bbdd1709de
122;63857503133547;63857503133611;0;29,25903;bbdd1709de
123;63857503133624;63857503133674;0;15,15395;bbdd1709de
124;63857503133688;63857503133700;0;85,41158;bbdd1709de
125;63857503133826;63857503133853;0;60,93879;bbdd1709de
126;63857503133865;63857503133982;0;50,29193;bbdd1709de
127;63857503134176;63857503134240;0;260,1569;bbdd1709de
128;63857503134370;63857503134384;0;157,8423;bbdd1709de
129;63857503134398;63857503134423;0;91,57761;bbdd1709de
130;63857503134477;63857503134489;0;138,4227;bbdd1709de
131;63857503134622;63857503134635;0;90,4796;bbdd1709de
132;63857503134832;63857503134910;0;72,42465;bbdd1709de
133;63857503135267;63857503135316;0;252,8321;bbdd1709de
134;63857503135329;63857503135343;0;252,6498;bbdd1709de
135;63857503135355;63857503135392;0;72,69276;bbdd1709de
136;63857503135404;63857503135416;0;138,0184;bbdd1709de
137;63857503135467;63857503135492;0;801,8699;bbdd1709de
138;63857503135516;63857503135631;0;47,85119;bbdd1709de
139;63857503135643;63857503135655;0;6,70852;bbdd1709de
140;63857503135668;63857503135731;0;40,53045;bbdd1709de
141;63857503135768;63857503135832;0;41,04951;bbdd1709de
142;63857503135857;63857503135882;0;280,4634;bbdd1709de
143;63857503135958;63857503135995;0;62,66313;bbdd1709de
144;63857503136098;63857503136123;0;150,6143;bbdd1709de
145;63857503136135;63857503136173;0;341,9063;bbdd1709de
146;63857503136199;63857503136224;0;17,57062;bbdd1709de
147;63857503136275;63857503136326;0;46,49158;bbdd1709de
148;63857503136339;63857503136365;0;39,86731;bbdd1709de
149;63857503136378;63857503136443;0;174,6918;bbdd1709de
150;63857503136455;63857503136529;0;18,29248;bbdd1709de
151;63857503136544;63857503136568;0;108,5069;bbdd1709de
152;63857503136645;63857503136670;0;223,8599;bbdd1709de
153;63857503136761;63857503136787;0;188,9634;bbdd1709de
154;63857503136787;63857503136824;0;114,4321;bbdd1709de
155;63857503136901;63857503136925;0;36,71769;bbdd1709de
156;63857503136990;63857503137028;0;79,57116;bbdd1709de
157;63857503137042;63857503137104;0;83,14175;bbdd1709de
158;63857503137143;63857503137170;0;406,1875;bbdd1709de
159;63857503137345;63857503137369;0;28,05486;bbdd1709de
160;63857503137421;63857503137433;0;160,8434;bbdd1709de
161;63857503137458;63857503137483;0;124,3556;bbdd1709de
162;63857503137483;63857503137507;0;331,5145;bbdd1709de
163;63857503137507;63857503137634;0;64,22604;bbdd1709de
164;63857503137659;63857503137695;0;380,0909;bbdd1709de
165;63857503137709;63857503137721;0;214,0354;bbdd1709de
166;63857503137746;63857503137895;0;35,36938;bbdd1709de
167;63857503137934;63857503137984;0;108,3175;bbdd1709de
168;63857503137995;63857503138022;0;66,81255;bbdd1709de
169;63857503138035;63857503138059;0;80,0891;bbdd1709de
170;63857503138148;63857503138160;0;106,2153;bbdd1709de
171;63857503138199;63857503138212;0;246,9695;bbdd1709de
172;63857503138236;63857503138249;0;237,6425;bbdd1709de
173;63857503138365;63857503138377;0;161,0866;bbdd1709de
174;63857503138439;63857503138465;0;287,9029;bbdd1709de
175;63857503138502;63857503138590;0;60,47998;bbdd1709de
176;63857503138751;63857503138802;0;53,42156;bbdd1709de
177;63857503138840;63857503138854;0;191,8488;bbdd1709de
178;63857503138867;63857503138904;0;173,2839;bbdd1709de
179;63857503138940;63857503139054;0;54,67389;bbdd1709de
180;63857503139091;63857503139128;0;51,32734;bbdd1709de
181;63857503139165;63857503139226;0;33,07263;bbdd1709de
182;63857503139265;63857503139289;0;55,14264;bbdd1709de
183;63857503139302;63857503139325;0;62,87373;bbdd1709de
184;63857503139388;63857503139413;0;75,64217;bbdd1709de
185;63857503139500;63857503139548;0;56,66292;bbdd1709de
186;63857503139598;63857503139610;0;51,20601;bbdd1709de
187;63857503139658;63857503139683;0;93,09152;bbdd1709de
188;63857503139695;63857503139734;0;9,64177;bbdd1709de
189;63857503139795;63857503139820;0;76,80394;bbdd1709de
190;63857503139845;63857503139869;0;236,9606;bbdd1709de
191;63857503139882;63857503139919;0;34,27197;bbdd1709de
192;63857503139932;63857503139944;0;97,21158;bbdd1709de
193;63857503139981;63857503140029;0;82,6693;bbdd1709de
