Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
85;63856219206120;63856219206133;0;423,9601;ceda45263f
86;63856219206304;63856219206341;0;121,0538;ceda45263f
87;63856219206353;63856219206391;0;78,64453;ceda45263f
88;63856219206476;63856219206514;0;352,8713;ceda45263f
89;63856219206742;63856219206793;0;286,5908;ceda45263f
90;63856219207215;63856219207483;0;57,50688;ceda45263f
91;63856219207495;63856219207520;0;120,0611;ceda45263f
92;63856219207520;63856219207739;0;76,58244;ceda45263f
93;63856219207765;63856219207777;0;104,7065;ceda45263f
94;63856219207792;63856219207870;0;114,2042;ceda45263f
95;63856219208194;63856219208233;0;167,9828;ceda45263f
96;63856219208600;63856219208639;0;214,8495;ceda45263f
97;63856219208851;63856219208892;0;210,4534;ceda45263f
98;63856219209182;63856219209208;0;119,6168;ceda45263f
99;63856219210235;63856219210302;0;328,769;ceda45263f
100;63856219210420;63856219210460;0;66,74091;ceda45263f
101;63856219210565;63856219210592;0;184,8792;ceda45263f
102;63856219210737;63856219210817;0;311,7239;ceda45263f
103;63856219211610;63856219211653;0;303,9273;ceda45263f
104;63856219212403;63856219212431;0;149,7205;ceda45263f
105;63856219212573;63856219212630;0;346,6871;ceda45263f
106;63856219213115;63856219213142;0;78,18118;ceda45263f
107;63856219213285;63856219213358;0;273,0284;ceda45263f
108;63856219213514;63856219213570;0;143,3285;ceda45263f
109;63856219214681;63856219214709;0;197,4964;ceda45263f
110;63856219215110;63856219215168;0;287,1258;ceda45263f
111;63856219215269;63856219215353;0;81,98856;ceda45263f
112;63856219215425;63856219215452;0;260,9395;ceda45263f
113;63856219215754;63856219215827;0;156,3288;ceda45263f
114;63856219215839;63856219215862;0;31,4834;ceda45263f
115;63856219215971;63856219215983;0;95,04008;ceda45263f
116;63856219215995;63856219216043;0;110,1532;ceda45263f
117;63856219216235;63856219216259;0;150,746;ceda45263f
118;63856219216477;63856219216526;0;113,5834;ceda45263f
119;63856219217498;63856219217549;0;328,7874;ceda45263f
120;63856219217572;63856219217598;0;185,1699;ceda45263f
121;63856219217648;63856219217659;0;108,9244;ceda45263f
122;63856219217684;63856219217743;0;132,0187;ceda45263f
123;63856219217781;63856219217851;0;101,1156;ceda45263f
124;63856219217875;63856219217887;0;55,21807;ceda45263f
125;63856219217899;63856219217923;0;212,7934;ceda45263f
126;63856219218277;63856219218339;0;110,587;ceda45263f
127;63856219219546;63856219219582;0;198,6383;ceda45263f
128;63856219220348;63856219220394;0;212,5413;ceda45263f
129;63856219220932;63856219220981;0;229,4332;ceda45263f
130;63856219221304;63856219221340;0;110,606;ceda45263f
131;63856219221721;63856219221758;0;214,0178;ceda45263f
132;63856219222369;63856219222393;0;152,8136;ceda45263f
133;63856219223455;63856219223564;0;115,3178;ceda45263f
134;63856219223580;63856219223735;0;82,95566;ceda45263f
135;63856219223776;63856219223891;0;89,70409;ceda45263f
136;63856219224148;63856219224233;0;319,2343;ceda45263f
137;63856219224593;63856219224621;0;168,1635;ceda45263f
138;63856219225049;63856219225092;0;239,7972;ceda45263f
139;63856219225394;63856219225424;0;204,8605;ceda45263f
140;63856219225595;63856219225709;0;328,9593;ceda45263f
141;63856219226099;63856219226158;0;136,8625;ceda45263f
142;63856219226286;63856219226302;0;101,9967;ceda45263f
143;63856219227050;63856219227136;0;344,2572;ceda45263f
144;63856219227374;63856219227403;0;282,8367;ceda45263f
145;63856219227474;63856219227503;0;164,546;ceda45263f
146;63856219227560;63856219227632;0;79,36425;ceda45263f
147;63856219227690;63856219227747;0;324,4816;ceda45263f
148;63856219227874;63856219227890;0;80,04779;ceda45263f
149;63856219228273;63856219228302;0;349,749;ceda45263f
150;63856219228442;63856219228472;0;340,3305;ceda45263f
151;63856219228485;63856219228515;0;41,38303;ceda45263f
152;63856219228528;63856219228571;0;83,00239;ceda45263f
153;63856219228683;63856219228739;0;178,5908;ceda45263f
154;63856219229083;63856219229151;0;235,8682;ceda45263f
155;63856219230594;63856219230622;0;92,19373;ceda45263f
156;63856219231447;63856219231474;0;119,0577;ceda45263f
157;63856219231816;63856219231842;0;231,1078;ceda45263f
158;63856219232073;63856219232115;0;43,43213;ceda45263f
159;63856219232141;63856219232170;0;258,5583;ceda45263f
160;63856219232223;63856219232250;0;227,7402;ceda45263f
161;63856219232329;63856219232396;0;111,5564;ceda45263f
162;63856219232463;63856219232475;0;181,1812;ceda45263f
163;63856219232567;63856219232658;0;123,7678;ceda45263f
164;63856219232736;63856219232762;0;151,9668;ceda45263f
165;63856219233531;63856219233571;0;274,4638;ceda45263f
166;63856219233861;63856219233901;0;188,717;ceda45263f
167;63856219235138;63856219235203;0;75,71375;ceda45263f
168;63856219235229;63856219235462;0;16,72964;ceda45263f
169;63856219235487;63856219235502;0;162,8376;ceda45263f
170;63856219235515;63856219235699;0;105,0647;ceda45263f
171;63856219235714;63856219235753;0;331,1563;ceda45263f
172;63856219235768;63856219235793;0;74,89668;ceda45263f
173;63856219235820;63856219235928;0;91,4491;ceda45263f
174;63856219235941;63856219235954;0;92,52687;ceda45263f
175;63856219236035;63856219236074;0;125,8889;ceda45263f
176;63856219236702;63856219236768;0;174,9509;ceda45263f
177;63856219237024;63856219237063;0;96,05408;ceda45263f
178;63856219237330;63856219237386;0;357,739;ceda45263f
179;63856219237502;63856219237530;0;96,78394;ceda45263f
180;63856219237602;63856219237630;0;90,85194;ceda45263f
181;63856219239903;63856219239960;0;304,9908;ceda45263f
182;63856219240058;63856219240113;0;129,8408;ceda45263f
183;63856219240125;63856219240221;0;228,8685;ceda45263f
184;63856219240274;63856219240493;0;27,37429;ceda45263f
185;63856219240557;63856219240747;0;88,16746;ceda45263f
186;63856219240885;63856219240924;0;172,5966;ceda45263f
187;63856219241349;63856219241402;0;204,5862;ceda45263f
188;63856219241545;63856219241571;0;240,2548;ceda45263f
189;63856219241584;63856219241609;0;115,6576;ceda45263f
190;63856219241976;63856219242030;0;234,8721;ceda45263f
191;63856219242042;63856219242095;0;167,2068;ceda45263f
192;63856219242994;63856219243035;0;179,891;ceda45263f
193;63856219243323;63856219243401;0;176,65;ceda45263f
194;63856219243491;63856219243553;0;81,41296;ceda45263f
195;63856219243668;63856219243718;0;169,9375;ceda45263f
196;63856219244017;63856219244054;0;224,2784;ceda45263f
197;63856219244191;63856219244227;0;171,6154;ceda45263f
198;63856219244425;63856219244438;0;404,7621;ceda45263f
199;63856219244721;63856219244784;0;294,861;ceda45263f
200;63856219244908;63856219244921;0;503,0287;ceda45263f
201;63856219244934;63856219244959;0;232,664;ceda45263f
202;63856219245190;63856219245312;0;139,8342;ceda45263f
203;63856219245339;63856219245506;0;84,22097;ceda45263f
204;63856219245520;63856219245575;0;305,2335;ceda45263f
205;63856219245702;63856219245744;0;403,2574;ceda45263f
206;63856219246584;63856219246626;0;360,745;ceda45263f
207;63856219246626;63856219246696;0;404,8326;ceda45263f
208;63856219246752;63856219246903;0;95,08404;ceda45263f
209;63856219246916;63856219246957;0;356,5008;ceda45263f
210;63856219247135;63856219247159;0;191,9603;ceda45263f
211;63856219247185;63856219247224;0;130,4172;ceda45263f
212;63856219247285;63856219247298;0;422,8472;ceda45263f
213;63856219247310;63856219247349;0;76,39394;ceda45263f
214;63856219247363;63856219247611;0;139,5758;ceda45263f
215;63856219247611;63856219247611;0;199,474;ceda45263f
216;63856219247669;63856219247695;0;154,2889;ceda45263f
217;63856219248152;63856219248189;0;130,7437;ceda45263f
218;63856219248299;63856219248335;0;26,62521;ceda45263f
219;63856219248347;63856219248384;0;274,2603;ceda45263f
220;63856219248454;63856219248477;0;115,5671;ceda45263f
221;63856219248501;63856219248513;0;92,9021;ceda45263f
222;63856219248585;63856219248621;0;169,428;ceda45263f
223;63856219248924;63856219248973;0;207,674;ceda45263f
224;63856219249131;63856219249179;0;277,31;ceda45263f
225;63856219249361;63856219249420;0;443,179;ceda45263f
226;63856219249567;63856219249617;0;129,8893;ceda45263f
227;63856219249801;63856219249851;0;297,0154;ceda45263f
228;63856219250023;63856219250073;0;236,1097;ceda45263f
229;63856219250295;63856219250344;0;173,9842;ceda45263f
230;63856219250468;63856219250506;0;158,5284;ceda45263f
231;63856219250679;63856219250741;0;215,3343;ceda45263f
232;63856219250952;63856219251001;0;213,6163;ceda45263f
233;63856219251325;63856219251388;0;179,716;ceda45263f
234;63856219251662;63856219251710;0;398,6513;ceda45263f
235;63856219251798;63856219251847;0;221,4069;ceda45263f
236;63856219252021;63856219252085;0;341,2345;ceda45263f
237;63856219252742;63856219252791;0;161,4518;ceda45263f
238;63856219253114;63856219253153;0;219,5973;ceda45263f
239;63856219253352;63856219253389;0;164,8406;ceda45263f
240;63856219253737;63856219253788;0;304,5298;ceda45263f
241;63856219254274;63856219254311;0;326,2057;ceda45263f
242;63856219254612;63856219254663;0;167,9234;ceda45263f
243;63856219255069;63856219255121;0;220,1129;ceda45263f
244;63856219255449;63856219255475;0;87,35411;ceda45263f
245;63856219256093;63856219256120;0;96,18029;ceda45263f
246;63856219256221;63856219256258;0;79,77235;ceda45263f
247;63856219256270;63856219256294;0;84,75455;ceda45263f
248;63856219256308;63856219256333;0;84,3239;ceda45263f
249;63856219256333;63856219256409;0;174,6629;ceda45263f
250;63856219256837;63856219256888;0;257,5276;ceda45263f
251;63856219257165;63856219257178;0;133,0968;ceda45263f
252;63856219257404;63856219257431;0;127,0035;ceda45263f
253;63856219257835;63856219257887;0;243,7009;ceda45263f
254;63856219258143;63856219258168;0;425,9263;ceda45263f
255;63856219258180;63856219258193;0;284,5588;ceda45263f
256;63856219258680;63856219258732;0;147,1289;ceda45263f
257;63856219258924;63856219258974;0;162,7939;ceda45263f
258;63856219259400;63856219259437;0;139,8451;ceda45263f
259;63856219259669;63856219259722;0;204,4282;ceda45263f
260;63856219260105;63856219260132;0;279,2123;ceda45263f
261;63856219260350;63856219260390;0;107,7279;ceda45263f
262;63856219260832;63856219260857;0;81,94816;ceda45263f
263;63856219260999;63856219261037;0;168,0191;ceda45263f
264;63856219261255;63856219261292;0;189,6888;ceda45263f
265;63856219261447;63856219261496;0;371,0769;ceda45263f
266;63856219261665;63856219261703;0;243,3115;ceda45263f
267;63856219262084;63856219262109;0;161,5316;ceda45263f
268;63856219262622;63856219262660;0;195,571;ceda45263f
269;63856219262956;63856219262981;0;156,8704;ceda45263f
270;63856219264892;63856219264918;0;196,8863;ceda45263f
271;63856219265261;63856219265299;0;105,0908;ceda45263f
272;63856219265502;63856219265526;0;268,6594;ceda45263f
273;63856219265824;63856219265849;0;133,4756;ceda45263f
274;63856219265947;63856219266023;0;247,3286;ceda45263f
275;63856219266123;63856219266160;0;189,0787;ceda45263f
276;63856219266463;63856219266540;0;443,4714;ceda45263f
277;63856219266552;63856219266565;0;219,7915;ceda45263f
278;63856219266692;63856219266730;0;150,3583;ceda45263f
279;63856219266870;63856219266946;0;440,3365;ceda45263f
280;63856219266970;63856219266995;0;100,951;ceda45263f
281;63856219267198;63856219267223;0;188,7084;ceda45263f
282;63856219267538;63856219267589;0;173,9215;ceda45263f
283;63856219267852;63856219267891;0;133,7011;ceda45263f
284;63856219268144;63856219268194;0;183,0901;ceda45263f
285;63856219268748;63856219268799;0;96,51172;ceda45263f
286;63856219270945;63856219270995;0;240,1122;ceda45263f
287;63856219271973;63856219272024;0;210,425;ceda45263f
288;63856219272215;63856219272264;0;113,2827;ceda45263f
289;63856219272391;63856219272428;0;159,2905;ceda45263f
290;63856219272631;63856219272670;0;215,733;ceda45263f
291;63856219272868;63856219272919;0;322,8391;ceda45263f
292;63856219273070;63856219273107;0;107,5091;ceda45263f
293;63856219273235;63856219273308;0;396,0312;ceda45263f
294;63856219273449;63856219273461;0;143,9597;ceda45263f
295;63856219273524;63856219273537;0;157,6588;ceda45263f
296;63856219273688;63856219273726;0;236,2523;ceda45263f
297;63856219273854;63856219273867;0;385,0695;ceda45263f
298;63856219274056;63856219274093;0;188,554;ceda45263f
299;63856219274675;63856219274763;0;330,3718;ceda45263f
300;63856219275005;63856219275070;0;143,6672;ceda45263f
301;63856219275235;63856219275272;0;269,1761;ceda45263f
302;63856219275463;63856219275475;0;288,6223;ceda45263f
303;63856219275703;63856219275780;0;388,6763;ceda45263f
304;63856219275945;63856219275970;0;160,0031;ceda45263f
305;63856219277227;63856219277267;0;323,2732;ceda45263f
306;63856219277469;63856219277520;0;244,7252;ceda45263f
307;63856219277659;63856219277672;0;342,0583;ceda45263f
308;63856219277902;63856219277951;0;319,5493;ceda45263f
309;63856219279362;63856219279374;0;509,1395;ceda45263f
310;63856219279400;63856219279414;0;389,2793;ceda45263f
311;63856219279806;63856219279871;0;249,8769;ceda45263f
312;63856219280198;63856219280236;0;271,6728;ceda45263f
313;63856219280388;63856219280462;0;138,8472;ceda45263f
314;63856219280757;63856219280769;0;299,0816;ceda45263f
315;63856219281207;63856219281257;0;391,4443;ceda45263f
316;63856219281438;63856219281487;0;100,3245;ceda45263f
317;63856219281705;63856219281731;0;267,5828;ceda45263f
318;63856219281962;63856219282011;0;336,4525;ceda45263f
319;63856219282553;63856219282818;0;161,7914;ceda45263f
320;63856219282931;63856219283028;0;134,1521;ceda45263f
321;63856219283070;63856219283125;0;183,8181;ceda45263f
322;63856219283324;63856219283412;0;138,5497;ceda45263f
323;63856219283815;63856219283845;0;69,19801;ceda45263f
324;63856219284141;63856219284229;0;27,5619;ceda45263f
325;63856219284860;63856219284873;1;206,4457;ceda45263f
326;63856219285156;63856219285168;1;261,2044;ceda45263f
327;63856219285275;63856219285314;1;168,6999;ceda45263f
328;63856219285687;63856219285712;1;88,89501;ceda45263f
329;63856219286204;63856219286240;1;141,3878;ceda45263f
330;63856219287027;63856219287063;1;135,9012;ceda45263f
331;63856219287285;63856219287324;1;198,8019;ceda45263f
332;63856219287674;63856219287869;1;100,2189;ceda45263f
333;63856219287894;63856219288054;1;194,9168;ceda45263f
334;63856219288069;63856219288135;1;318,0667;ceda45263f
335;63856219288148;63856219288175;1;120,6707;ceda45263f
336;63856219288187;63856219288361;1;101,4756;ceda45263f
337;63856219288374;63856219288389;1;130,5715;ceda45263f
338;63856219288601;63856219288615;1;116,6862;ceda45263f
339;63856219289156;63856219289195;1;249,6991;ceda45263f
340;63856219289385;63856219289426;1;368,6513;ceda45263f
341;63856219289453;63856219289481;1;89,73299;ceda45263f
342;63856219289481;63856219289615;1;118,9091;ceda45263f
343;63856219289958;63856219289998;1;221,4121;ceda45263f
344;63856219290257;63856219290295;1;184,7357;ceda45263f
345;63856219290457;63856219290496;1;114,2025;ceda45263f
346;63856219291095;63856219291135;1;87,03603;ceda45263f
347;63856219291173;63856219291201;1;154,587;ceda45263f
348;63856219291452;63856219291479;1;192,5215;ceda45263f
349;63856219291884;63856219291900;1;249,6219;ceda45263f
350;63856219292001;63856219292042;1;122,5662;ceda45263f
351;63856219292101;63856219292171;1;119,225;ceda45263f
352;63856219292171;63856219292215;1;279,929;ceda45263f
353;63856219292228;63856219292258;1;152,8835;ceda45263f
354;63856219292271;63856219292301;1;125,4564;ceda45263f
355;63856219292314;63856219292356;1;148,3927;ceda45263f
356;63856219292370;63856219292439;1;99,85743;ceda45263f
357;63856219292482;63856219292523;1;171,39;ceda45263f
358;63856219292591;63856219292631;1;81,99901;ceda45263f
359;63856219292673;63856219292715;1;111,7749;ceda45263f
360;63856219292912;63856219292952;1;130,9168;ceda45263f
361;63856219293440;63856219293469;1;95,95393;ceda45263f
362;63856219293887;63856219294030;1;220,1638;ceda45263f
363;63856219294030;63856219294103;1;82,08822;ceda45263f
364;63856219294158;63856219294302;1;3,766664;ceda45263f
365;63856219294373;63856219294403;1;91,74287;ceda45263f
366;63856219294994;63856219295007;1;206,8956;ceda45263f
367;63856219295200;63856219295252;1;88,27376;ceda45263f
368;63856219295267;63856219295281;1;75,35516;ceda45263f
369;63856219295307;63856219295335;1;115,636;ceda45263f
370;63856219295348;63856219295387;1;391,8342;ceda45263f
371;63856219295482;63856219295495;1;221,2435;ceda45263f
372;63856219295522;63856219295561;1;111,363;ceda45263f
373;63856219295681;63856219295734;1;146,413;ceda45263f
374;63856219295838;63856219295917;1;143,375;ceda45263f
375;63856219296009;63856219296023;1;99,51059;ceda45263f
376;63856219296195;63856219296235;1;130,1725;ceda45263f
377;63856219296680;63856219296722;1;152,718;ceda45263f
378;63856219296982;63856219297009;1;142,1157;ceda45263f
379;63856219297492;63856219297531;1;135,9538;ceda45263f
380;63856219297784;63856219297904;1;162,6613;ceda45263f
381;63856219297917;63856219298035;1;164,1667;ceda45263f
382;63856219298178;63856219298229;1;46,54026;ceda45263f
383;63856219298241;63856219298369;1;198,5359;ceda45263f
384;63856219298382;63856219298419;1;190,6403;ceda45263f
385;63856219298495;63856219298572;1;97,65934;ceda45263f
386;63856219298624;63856219298674;1;178,166;ceda45263f
387;63856219299083;63856219299137;1;322,5277;ceda45263f
388;63856219299287;63856219299328;1;394,336;ceda45263f
389;63856219299882;63856219299923;1;150,9783;ceda45263f
390;63856219300528;63856219300581;1;257,9943;ceda45263f
391;63856219300918;63856219300971;1;253,6016;ceda45263f
392;63856219302013;63856219302080;1;308,0844;ceda45263f
393;63856219302092;63856219302134;1;96,4;ceda45263f
394;63856219302307;63856219302335;1;69,5741;ceda45263f
395;63856219302456;63856219302507;1;146,729;ceda45263f
396;63856219302940;63856219303005;1;367,3234;ceda45263f
397;63856219303426;63856219303492;1;125,2606;ceda45263f
398;63856219303505;63856219303531;1;57,14761;ceda45263f
399;63856219303545;63856219303651;1;157,3362;ceda45263f
400;63856219303664;63856219303691;1;109,7895;ceda45263f
401;63856219303704;63856219303745;1;237,5148;ceda45263f
402;63856219303784;63856219303863;1;156,9152;ceda45263f
403;63856219303876;63856219303890;1;226,6752;ceda45263f
404;63856219303903;63856219303996;1;287,2051;ceda45263f
405;63856219304062;63856219304129;1;124,2365;ceda45263f
406;63856219304170;63856219304224;1;126,1646;ceda45263f
407;63856219304237;63856219304263;1;83,02431;ceda45263f
408;63856219304436;63856219304503;1;157,7701;ceda45263f
409;63856219304530;63856219304544;1;77,50952;ceda45263f
410;63856219304571;63856219304735;1;95,97279;ceda45263f
411;63856219304735;63856219304802;1;268,4843;ceda45263f
412;63856219304911;63856219304925;1;112,6756;ceda45263f
413;63856219305220;63856219305235;1;94,61819;ceda45263f
414;63856219305261;63856219305302;1;74,77885;ceda45263f
415;63856219305717;63856219305901;1;150,8516;ceda45263f
416;63856219305901;63856219305965;1;252,3968;ceda45263f
417;63856219306042;63856219306055;1;152,8856;ceda45263f
418;63856219306068;63856219306220;1;129,841;ceda45263f
419;63856219306234;63856219306285;1;307,4885;ceda45263f
420;63856219306337;63856219306350;1;171,0448;ceda45263f
421;63856219306363;63856219306507;1;100,1389;ceda45263f
422;63856219306522;63856219306535;1;229,8605;ceda45263f
423;63856219306630;63856219306657;1;104,7114;ceda45263f
424;63856219306697;63856219306711;1;82,62227;ceda45263f
425;63856219306764;63856219306779;1;82,98269;ceda45263f
426;63856219306953;63856219306981;1;85,97246;ceda45263f
427;63856219307128;63856219307196;1;344,5984;ceda45263f
428;63856219307249;63856219307275;1;9,395175;ceda45263f
429;63856219307412;63856219307507;1;53,11611;ceda45263f
430;63856219307589;63856219307629;1;90,75959;ceda45263f
431;63856219307696;63856219307750;1;82,5109;ceda45263f
432;63856219307778;63856219307791;1;81,78985;ceda45263f
433;63856219308337;63856219308404;1;270,834;ceda45263f
434;63856219308469;63856219308561;1;114,3611;ceda45263f
435;63856219309073;63856219309100;1;164,501;ceda45263f
436;63856219309667;63856219309705;1;102,6647;ceda45263f
437;63856219309945;63856219309985;1;216,8472;ceda45263f
438;63856219310292;63856219310347;1;239,3393;ceda45263f
439;63856219310789;63856219310831;1;217,7829;ceda45263f
440;63856219311856;63856219311870;1;229,703;ceda45263f
441;63856219313215;63856219313228;1;76,84849;ceda45263f
442;63856219313244;63856219313258;1;51,56776;ceda45263f
443;63856219313634;63856219313750;1;297,8269;ceda45263f
444;63856219313837;63856219313882;1;109,7352;ceda45263f
445;63856219313926;63856219314015;1;203,8748;ceda45263f
446;63856219314089;63856219314133;1;94,08854;ceda45263f
447;63856219314825;63856219314884;1;75,82574;ceda45263f
448;63856219314971;63856219315015;1;105,1301;ceda45263f
449;63856219315749;63856219315807;1;168,1938;ceda45263f
450;63856219315853;63856219315913;1;92,2551;ceda45263f
451;63856219316602;63856219316616;1;530,7166;ceda45263f
452;63856219316646;63856219316674;1;364,4677;ceda45263f
453;63856219316789;63856219316817;1;330,4054;ceda45263f
454;63856219316833;63856219316889;1;182,2344;ceda45263f
455;63856219316916;63856219316930;1;246,515;ceda45263f
456;63856219316945;63856219316989;1;82,26558;ceda45263f
457;63856219317002;63856219317031;1;271,2491;ceda45263f
458;63856219317145;63856219317159;1;157,3993;ceda45263f
459;63856219317300;63856219317341;1;160,3795;ceda45263f
460;63856219317595;63856219317656;1;118,7436;ceda45263f
461;63856219317913;63856219317928;1;115,7768;ceda45263f
462;63856219317946;63856219317961;1;84,74451;ceda45263f
463;63856219318327;63856219318453;1;238,8936;ceda45263f
464;63856219318481;63856219318494;1;90,04053;ceda45263f
465;63856219318513;63856219318568;1;151,474;ceda45263f
466;63856219318795;63856219318936;1;136,8439;ceda45263f
467;63856219318950;63856219319020;1;233,3967;ceda45263f
468;63856219319724;63856219319809;1;202,6609;ceda45263f
469;63856219320130;63856219320280;1;139,1051;ceda45263f
470;63856219320294;63856219320309;1;133,4036;ceda45263f
471;63856219320355;63856219320560;1;151,7932;ceda45263f
472;63856219320574;63856219320603;1;247,9632;ceda45263f
473;63856219320730;63856219320758;1;79,16129;ceda45263f
474;63856219320772;63856219320913;1;96,03326;ceda45263f
475;63856219321006;63856219321089;1;287,2147;ceda45263f
476;63856219321169;63856219321223;1;108,3711;ceda45263f
477;63856219321250;63856219321304;1;65,8951;ceda45263f
478;63856219321345;63856219321372;1;96,86237;ceda45263f
479;63856219321400;63856219321427;1;73,94144;ceda45263f
480;63856219321728;63856219321770;1;133,702;ceda45263f
481;63856219322225;63856219322281;1;116,6686;ceda45263f
482;63856219322471;63856219322513;1;134,7621;ceda45263f
483;63856219323205;63856219323217;1;283,096;ceda45263f
484;63856219325152;63856219325195;1;158,5196;ceda45263f
485;63856219325555;63856219325568;1;83,06654;ceda45263f
486;63856219325649;63856219325675;1;370,0206;ceda45263f
487;63856219325690;63856219325703;1;531,971;ceda45263f
488;63856219325990;63856219326041;1;75,40068;ceda45263f
489;63856219326081;63856219326194;1;113,2032;ceda45263f
490;63856219326233;63856219326245;1;121,574;ceda45263f
491;63856219327048;63856219327100;1;180,0426;ceda45263f
492;63856219327294;63856219327372;1;402,4835;ceda45263f
493;63856219327529;63856219327605;1;382,6197;ceda45263f
494;63856219327800;63856219327812;1;91,24957;ceda45263f
495;63856219328551;63856219328602;1;313,199;ceda45263f
496;63856219328783;63856219328822;1;195,6949;ceda45263f
497;63856219329028;63856219329092;1;300,4797;ceda45263f
498;63856219329583;63856219329623;1;125,8633;ceda45263f
