Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
73;63856997912127;63856997912206;0;3,716257;1c6e0ea7da
74;63856997912309;63856997912361;0;11,13211;1c6e0ea7da
75;63856997912545;63856997912585;0;3,615468;1c6e0ea7da
76;63856997912809;63856997912863;0;7,764351;1c6e0ea7da
77;63856997913638;63856997913692;0;11,42917;1c6e0ea7da
78;63856997913774;63856997913815;0;2,055571;1c6e0ea7da
79;63856997913855;63856997913883;0;1,235114;1c6e0ea7da
80;63856997914073;63856997914115;0;9,962709;1c6e0ea7da
81;63856997914718;63856997914773;0;11,40438;1c6e0ea7da
82;63856997914870;63856997914924;0;3,122927;1c6e0ea7da
83;63856997914938;63856997914964;0;1,715776;1c6e0ea7da
84;63856997915060;63856997915183;0;5,876832;1c6e0ea7da
85;63856997915305;63856997915346;0;10,75087;1c6e0ea7da
86;63856997915520;63856997915630;0;18,98567;1c6e0ea7da
87;63856997915658;63856997915712;0;5,220145;1c6e0ea7da
88;63856997915753;63856997915794;0;5,097275;1c6e0ea7da
89;63856997916159;63856997916199;0;10,27186;1c6e0ea7da
90;63856997916498;63856997916526;0;2,663519;1c6e0ea7da
91;63856997916688;63856997916729;0;15,44621;1c6e0ea7da
92;63856997917130;63856997917174;0;8,503714;1c6e0ea7da
93;63856997917287;63856997917315;0;4,950091;1c6e0ea7da
94;63856997917385;63856997917428;0;5,759766;1c6e0ea7da
95;63856997917627;63856997917670;0;5,466477;1c6e0ea7da
96;63856997917697;63856997917770;0;12,9927;1c6e0ea7da
97;63856997918324;63856997918352;0;7,833886;1c6e0ea7da
98;63856997918409;63856997918482;0;3,062796;1c6e0ea7da
99;63856997918568;63856997918595;0;4,753821;1c6e0ea7da
100;63856997918623;63856997918780;0;8,724518;1c6e0ea7da
101;63856997918780;63856997918925;0;6,716737;1c6e0ea7da
102;63856997919015;63856997919040;0;4,808438;1c6e0ea7da
103;63856997919264;63856997919346;0;4,014394;1c6e0ea7da
104;63856997919868;63856997919906;0;8,1745;1c6e0ea7da
105;63856997920397;63856997920449;0;3,898576;1c6e0ea7da
106;63856997920945;63856997920971;0;1,811862;1c6e0ea7da
107;63856997921330;63856997921371;0;3,707712;1c6e0ea7da
108;63856997921570;63856997921609;0;4,026474;1c6e0ea7da
109;63856997921742;63856997921795;0;4,035413;1c6e0ea7da
110;63856997921913;63856997921952;0;6,397059;1c6e0ea7da
111;63856997921965;63856997922060;0;22,23941;1c6e0ea7da
112;63856997922073;63856997922127;0;12,4807;1c6e0ea7da
113;63856997922582;63856997922621;0;3,161245;1c6e0ea7da
114;63856997922823;63856997922862;0;5,539658;1c6e0ea7da
115;63856997923337;63856997923363;0;8,387919;1c6e0ea7da
116;63856997923524;63856997923550;0;2,111647;1c6e0ea7da
117;63856997923765;63856997923806;0;5,055438;1c6e0ea7da
118;63856997924354;63856997924407;0;18,10179;1c6e0ea7da
119;63856997924486;63856997924581;0;11,65873;1c6e0ea7da
120;63856997924886;63856997924926;0;4,585351;1c6e0ea7da
121;63856997925070;63856997925109;0;11,59709;1c6e0ea7da
122;63856997925283;63856997925308;0;3,038476;1c6e0ea7da
123;63856997925518;63856997925570;0;13,34902;1c6e0ea7da
124;63856997925830;63856997925883;0;4,257678;1c6e0ea7da
125;63856997925921;63856997925936;0;1,522386;1c6e0ea7da
126;63856997926013;63856997926077;0;6,720999;1c6e0ea7da
127;63856997926299;63856997926338;0;2,571616;1c6e0ea7da
128;63856997926508;63856997926535;0;12,91842;1c6e0ea7da
129;63856997926548;63856997926560;0;3,879139;1c6e0ea7da
130;63856997926730;63856997926795;0;7,391518;1c6e0ea7da
131;63856997927093;63856997927119;0;9,861928;1c6e0ea7da
132;63856997927132;63856997927172;0;4,098876;1c6e0ea7da
133;63856997927237;63856997927250;0;3,078289;1c6e0ea7da
134;63856997927328;63856997927368;0;2,972429;1c6e0ea7da
135;63856997927620;63856997927687;0;4,417166;1c6e0ea7da
136;63856997927715;63856997927826;0;15,00974;1c6e0ea7da
137;63856997927868;63856997927894;0;3,778076;1c6e0ea7da
138;63856997928503;63856997928543;0;17,57122;1c6e0ea7da
139;63856997928571;63856997928585;0;1,723855;1c6e0ea7da
140;63856997928598;63856997928613;0;1,190254;1c6e0ea7da
141;63856997928627;63856997928737;0;10,93198;1c6e0ea7da
142;63856997928904;63856997928946;0;9,674997;1c6e0ea7da
143;63856997929040;63856997929054;0;2,429064;1c6e0ea7da
144;63856997929383;63856997929413;0;9,643123;1c6e0ea7da
145;63856997929990;63856997930047;0;15,81444;1c6e0ea7da
146;63856997930292;63856997930335;0;18,41817;1c6e0ea7da
147;63856997930706;63856997930736;0;11,99899;1c6e0ea7da
148;63856997931735;63856997931779;0;5,639966;1c6e0ea7da
149;63856997931896;63856997931912;0;1,940477;1c6e0ea7da
150;63856997932135;63856997932180;0;6,009978;1c6e0ea7da
151;63856997932507;63856997932569;0;6,940372;1c6e0ea7da
152;63856997932879;63856997932924;0;7,636637;1c6e0ea7da
153;63856997933012;63856997933040;0;7,984214;1c6e0ea7da
154;63856997933100;63856997933226;0;15,00643;1c6e0ea7da
155;63856997933343;63856997933485;0;13,07214;1c6e0ea7da
156;63856997933497;63856997933509;0;1,967719;1c6e0ea7da
157;63856997933584;63856997933609;0;1,892482;1c6e0ea7da
158;63856997933660;63856997933673;0;1,185477;1c6e0ea7da
159;63856997933724;63856997933749;0;1,379275;1c6e0ea7da
160;63856997933761;63856997933786;0;3,133941;1c6e0ea7da
161;63856997934465;63856997934518;0;9,614763;1c6e0ea7da
162;63856997934831;63856997934859;0;3,55859;1c6e0ea7da
163;63856997935537;63856997935550;0;8,254784;1c6e0ea7da
164;63856997935800;63856997935852;0;8,953526;1c6e0ea7da
165;63856997935891;63856997935982;0;12,89387;1c6e0ea7da
166;63856997936335;63856997936360;0;6,146088;1c6e0ea7da
167;63856997936637;63856997936662;0;5,141747;1c6e0ea7da
168;63856997936832;63856997936858;0;4,379627;1c6e0ea7da
169;63856997936925;63856997936976;0;8,533133;1c6e0ea7da
170;63856997937119;63856997937133;0;3,47384;1c6e0ea7da
171;63856997937446;63856997937497;0;7,711669;1c6e0ea7da
172;63856997937940;63856997938005;0;8,591944;1c6e0ea7da
173;63856997938097;63856997938163;0;19,10459;1c6e0ea7da
174;63856997938306;63856997938371;0;10,18012;1c6e0ea7da
175;63856997938438;63856997938476;0;13,51191;1c6e0ea7da
176;63856997938875;63856997938927;0;5,585144;1c6e0ea7da
177;63856997938940;63856997939018;0;8,615685;1c6e0ea7da
178;63856997939030;63856997939137;0;35,39076;1c6e0ea7da
179;63856997939240;63856997939318;0;7,013863;1c6e0ea7da
180;63856997939383;63856997939409;0;2,542374;1c6e0ea7da
181;63856997939421;63856997939449;0;1,988791;1c6e0ea7da
182;63856997939526;63856997939539;0;2,12191;1c6e0ea7da
183;63856997939578;63856997939591;0;1,691885;1c6e0ea7da
184;63856997939670;63856997939696;0;7,260581;1c6e0ea7da
185;63856997939932;63856997940011;0;5,190068;1c6e0ea7da
186;63856997940102;63856997940126;0;3,937112;1c6e0ea7da
187;63856997940348;63856997940413;0;5,304817;1c6e0ea7da
188;63856997940543;63856997940583;0;4,15176;1c6e0ea7da
189;63856997940660;63856997940750;0;7,817457;1c6e0ea7da
190;63856997940857;63856997940883;0;2,15858;1c6e0ea7da
191;63856997940908;63856997940948;0;14,27275;1c6e0ea7da
192;63856997942083;63856997942136;0;7,751449;1c6e0ea7da
193;63856997942650;63856997942680;0;5,408272;1c6e0ea7da
194;63856997942694;63856997942723;0;3,699835;1c6e0ea7da
195;63856997943139;63856997943183;0;5,056949;1c6e0ea7da
196;63856997943915;63856997943942;0;1,890723;1c6e0ea7da
197;63856997943958;63856997944002;0;8,122818;1c6e0ea7da
198;63856997944195;63856997944240;0;3,680095;1c6e0ea7da
199;63856997944347;63856997944390;0;4,679312;1c6e0ea7da
200;63856997944448;63856997944505;0;18,80142;1c6e0ea7da
201;63856997944520;63856997944535;0;3,014543;1c6e0ea7da
202;63856997944592;63856997944636;0;4,71102;1c6e0ea7da
203;63856997944723;63856997944737;0;3,64481;1c6e0ea7da
204;63856997944750;63856997944765;0;0,8247196;1c6e0ea7da
205;63856997944795;63856997944809;0;2,034997;1c6e0ea7da
206;63856997944912;63856997944971;0;17,25175;1c6e0ea7da
207;63856997945093;63856997945163;0;7,5247;1c6e0ea7da
208;63856997945864;63856997945893;0;4,707734;1c6e0ea7da
209;63856997945968;63856997945996;0;6,200837;1c6e0ea7da
210;63856997946070;63856997946102;0;4,184743;1c6e0ea7da
211;63856997946161;63856997946206;0;7,716225;1c6e0ea7da
212;63856997946513;63856997946560;0;10,2869;1c6e0ea7da
213;63856997946926;63856997946958;0;8,174067;1c6e0ea7da
214;63856997946973;63856997946989;0;2,848126;1c6e0ea7da
215;63856997947004;63856997947154;0;8,878919;1c6e0ea7da
216;63856997947169;63856997947198;0;3,015322;1c6e0ea7da
217;63856997947214;63856997947229;0;3,013374;1c6e0ea7da
218;63856997947229;63856997947243;0;1,971991;1c6e0ea7da
219;63856997947327;63856997947340;0;2,254117;1c6e0ea7da
220;63856997947369;63856997947464;0;19,4705;1c6e0ea7da
221;63856997947480;63856997947575;0;21,29947;1c6e0ea7da
222;63856997947643;63856997947696;0;3,885646;1c6e0ea7da
223;63856997947736;63856997947840;0;15,05406;1c6e0ea7da
224;63856997948763;63856997948804;0;7,999321;1c6e0ea7da
225;63856997948968;63856997949007;0;9,270993;1c6e0ea7da
226;63856997949518;63856997949546;0;6,581715;1c6e0ea7da
227;63856997949696;63856997949737;0;3,679989;1c6e0ea7da
228;63856997950743;63856997950785;0;5,666868;1c6e0ea7da
229;63856997950828;63856997950856;0;1,878886;1c6e0ea7da
230;63856997950952;63856997951020;0;6,334843;1c6e0ea7da
231;63856997951035;63856997951182;0;2,468231;1c6e0ea7da
232;63856997951223;63856997951236;0;1,465937;1c6e0ea7da
233;63856997951329;63856997951382;0;7,269953;1c6e0ea7da
234;63856997951479;63856997951606;0;12,99528;1c6e0ea7da
235;63856997951648;63856997951676;0;3,57577;1c6e0ea7da
236;63856997951998;63856997952040;0;2,753708;1c6e0ea7da
237;63856997952083;63856997952096;0;2,52088;1c6e0ea7da
238;63856997952182;63856997952209;0;2,975127;1c6e0ea7da
239;63856997952252;63856997952338;0;7,336444;1c6e0ea7da
240;63856997953108;63856997953165;0;16,93904;1c6e0ea7da
241;63856997953237;63856997953280;0;3,605217;1c6e0ea7da
242;63856997953416;63856997953456;0;6,023792;1c6e0ea7da
243;63856997953494;63856997953637;0;13,48601;1c6e0ea7da
244;63856997953728;63856997953976;0;2,18077;1c6e0ea7da
245;63856997953976;63856997953976;0;4,312842;1c6e0ea7da
246;63856997953976;63856997954000;0;23,26418;1c6e0ea7da
247;63856997954082;63856997954105;0;1,571096;1c6e0ea7da
248;63856997954270;63856997954316;0;14,58836;1c6e0ea7da
249;63856997954491;63856997954525;0;9,038203;1c6e0ea7da
250;63856997954747;63856997954782;0;5,899868;1c6e0ea7da
251;63856997955004;63856997955027;0;2,328517;1c6e0ea7da
252;63856997955567;63856997955603;0;7,098156;1c6e0ea7da
253;63856997955793;63856997955817;0;3,083118;1c6e0ea7da
254;63856997956194;63856997956218;0;2,849157;1c6e0ea7da
255;63856997956430;63856997956455;0;2,389418;1c6e0ea7da
256;63856997957067;63856997957115;0;14,11396;1c6e0ea7da
257;63856997957316;63856997957362;0;10,19609;1c6e0ea7da
258;63856997957434;63856997957457;0;0,4329587;1c6e0ea7da
259;63856997957480;63856997957504;0;1,936641;1c6e0ea7da
260;63856997957859;63856997957894;0;15,52444;1c6e0ea7da
261;63856997958096;63856997958120;0;3,067395;1c6e0ea7da
262;63856997958331;63856997958406;0;2,317311;1c6e0ea7da
263;63856997958419;63856997958457;0;3,629413;1c6e0ea7da
264;63856997958469;63856997958494;0;0,4865827;1c6e0ea7da
265;63856997958494;63856997958518;0;1,523799;1c6e0ea7da
266;63856997958530;63856997958557;0;1,638769;1c6e0ea7da
267;63856997958569;63856997958581;0;1,692348;1c6e0ea7da
268;63856997958617;63856997958717;0;5,960095;1c6e0ea7da
269;63856997958780;63856997958854;0;12,73575;1c6e0ea7da
270;63856997959117;63856997959204;0;2,263389;1c6e0ea7da
271;63856997959839;63856997959864;0;9,829294;1c6e0ea7da
272;63856997960273;63856997960297;0;4,483755;1c6e0ea7da
273;63856997960780;63856997960816;0;5,649723;1c6e0ea7da
274;63856997960828;63856997960853;0;3,611241;1c6e0ea7da
275;63856997960939;63856997961002;0;10,65981;1c6e0ea7da
276;63856997961014;63856997961026;0;1,658828;1c6e0ea7da
277;63856997961075;63856997961101;0;8,92907;1c6e0ea7da
278;63856997961815;63856997961826;0;1,565856;1c6e0ea7da
279;63856997961838;63856997961874;0;2,637004;1c6e0ea7da
280;63856997961958;63856997962005;0;8,778008;1c6e0ea7da
281;63856997962431;63856997962479;0;4,839424;1c6e0ea7da
282;63856997962740;63856997962775;0;4,022776;1c6e0ea7da
283;63856997964501;63856997964537;0;4,380969;1c6e0ea7da
284;63856997964871;63856997964883;0;2,313423;1c6e0ea7da
285;63856997964965;63856997965037;0;1,857832;1c6e0ea7da
286;63856997965436;63856997965485;0;12,44274;1c6e0ea7da
287;63856997965764;63856997965789;0;7,351164;1c6e0ea7da
288;63856997965802;63856997965838;0;5,475575;1c6e0ea7da
289;63856997965862;63856997965972;0;3,157155;1c6e0ea7da
290;63856997966046;63856997966082;0;3,04015;1c6e0ea7da
291;63856997966106;63856997966142;0;4,335715;1c6e0ea7da
292;63856997966156;63856997966250;0;9,965551;1c6e0ea7da
293;63856997966380;63856997966404;0;1,193702;1c6e0ea7da
294;63856997966451;63856997966525;0;18,18447;1c6e0ea7da
295;63856997967319;63856997967405;0;5,318356;1c6e0ea7da
296;63856997967527;63856997967540;0;2,155858;1c6e0ea7da
297;63856997967551;63856997967575;0;7,910707;1c6e0ea7da
298;63856997967589;63856997967613;0;1,255542;1c6e0ea7da
299;63856997967783;63856997967807;0;12,80512;1c6e0ea7da
300;63856997967819;63856997967831;0;1,294827;1c6e0ea7da
301;63856997968702;63856997968760;0;12,08602;1c6e0ea7da
302;63856997969071;63856997969094;0;10,39554;1c6e0ea7da
303;63856997969190;63856997969225;0;5,361364;1c6e0ea7da
304;63856997969249;63856997969273;0;1,32249;1c6e0ea7da
305;63856997969538;63856997969600;0;8,107141;1c6e0ea7da
306;63856997969683;63856997969730;0;5,591667;1c6e0ea7da
307;63856997969742;63856997969756;0;0,6348901;1c6e0ea7da
308;63856997969791;63856997969816;0;4,733669;1c6e0ea7da
309;63856997969828;63856997969852;0;2,192049;1c6e0ea7da
310;63856997969876;63856997969974;0;16,58613;1c6e0ea7da
311;63856997970159;63856997970219;0;24,60641;1c6e0ea7da
312;63856997970882;63856997970918;0;7,07895;1c6e0ea7da
313;63856997971109;63856997971169;0;8,772255;1c6e0ea7da
314;63856997971265;63856997971302;0;3,347494;1c6e0ea7da
315;63856997971423;63856997971458;0;4,181279;1c6e0ea7da
316;63856997971829;63856997971890;0;18,84281;1c6e0ea7da
317;63856997972029;63856997972064;0;5,323658;1c6e0ea7da
318;63856997972274;63856997972297;0;1,919283;1c6e0ea7da
319;63856997974051;63856997974074;0;2,67203;1c6e0ea7da
320;63856997974359;63856997974370;0;1,434223;1c6e0ea7da
321;63856997975559;63856997975595;0;5,061905;1c6e0ea7da
322;63856997975805;63856997975854;0;22,29389;1c6e0ea7da
323;63856997975976;63856997976001;0;4,1975;1c6e0ea7da
324;63856997976215;63856997976227;0;4,18755;1c6e0ea7da
325;63856997976250;63856997976286;0;6,19625;1c6e0ea7da
326;63856997976617;63856997976629;0;3,292713;1c6e0ea7da
327;63856997976701;63856997976737;0;7,064442;1c6e0ea7da
328;63856997977195;63856997977245;0;13,19823;1c6e0ea7da
329;63856997980930;63856997980942;1;1,128652;1c6e0ea7da
330;63856997981436;63856997981447;1;2,916248;1c6e0ea7da
331;63856997981587;63856997981623;1;6,323783;1c6e0ea7da
332;63856997981864;63856997981889;1;2,888596;1c6e0ea7da
333;63856997982209;63856997982256;1;9,127031;1c6e0ea7da
334;63856997983255;63856997983290;1;3,206317;1c6e0ea7da
335;63856997983840;63856997983875;1;3,686262;1c6e0ea7da
336;63856997984358;63856997984392;1;2,592387;1c6e0ea7da
337;63856997984920;63856997984967;1;14,41588;1c6e0ea7da
338;63856997985633;63856997985666;1;3,567492;1c6e0ea7da
339;63856997986481;63856997986516;1;4,029926;1c6e0ea7da
340;63856997986974;63856997987009;1;7,470077;1c6e0ea7da
341;63856997987125;63856997987148;1;1,346393;1c6e0ea7da
342;63856997987802;63856997987825;1;2,886765;1c6e0ea7da
343;63856997988123;63856997988134;1;1,104644;1c6e0ea7da
344;63856997988502;63856997988536;1;2,73144;1c6e0ea7da
345;63856997988696;63856997988719;1;1,972388;1c6e0ea7da
346;63856997988800;63856997988812;1;2,640713;1c6e0ea7da
347;63856997989089;63856997989135;1;5,809169;1c6e0ea7da
348;63856997989204;63856997989227;1;1,200241;1c6e0ea7da
349;63856997989260;63856997989295;1;1,284204;1c6e0ea7da
350;63856997989342;63856997989366;1;2,11831;1c6e0ea7da
351;63856997989528;63856997989551;1;2,832205;1c6e0ea7da
352;63856997990204;63856997990216;1;1,587946;1c6e0ea7da
353;63856997990268;63856997990317;1;9,404688;1c6e0ea7da
354;63856997990330;63856997990369;1;9,056163;1c6e0ea7da
355;63856997990434;63856997990579;1;10,58485;1c6e0ea7da
356;63856997990736;63856997990760;1;1,911415;1c6e0ea7da
357;63856997990880;63856997990933;1;8,654239;1c6e0ea7da
358;63856997991052;63856997991079;1;9,694384;1c6e0ea7da
359;63856997991092;63856997991118;1;6,092168;1c6e0ea7da
360;63856997991130;63856997991158;1;8,519104;1c6e0ea7da
361;63856997991447;63856997991486;1;8,873717;1c6e0ea7da
362;63856997991526;63856997991592;1;3,788996;1c6e0ea7da
363;63856997991605;63856997991751;1;13,83106;1c6e0ea7da
364;63856997991764;63856997991805;1;5,075242;1c6e0ea7da
365;63856997991818;63856997991846;1;1,289982;1c6e0ea7da
366;63856997991967;63856997991993;1;1,985442;1c6e0ea7da
367;63856997992019;63856997992059;1;17,23478;1c6e0ea7da
368;63856997992073;63856997992086;1;2,914905;1c6e0ea7da
369;63856997992114;63856997992140;1;2,630464;1c6e0ea7da
370;63856997992155;63856997992249;1;12,47109;1c6e0ea7da
371;63856997992262;63856997992290;1;2,886087;1c6e0ea7da
372;63856997992357;63856997992370;1;3,903596;1c6e0ea7da
373;63856997992397;63856997992425;1;5,22037;1c6e0ea7da
374;63856997992463;63856997992517;1;8,941978;1c6e0ea7da
375;63856997992597;63856997992610;1;0,2790645;1c6e0ea7da
376;63856997992785;63856997992826;1;10,83916;1c6e0ea7da
377;63856997993453;63856997993480;1;2,06488;1c6e0ea7da
378;63856997993628;63856997993668;1;6,290521;1c6e0ea7da
379;63856997994118;63856997994174;1;9,241077;1c6e0ea7da
380;63856997994217;63856997994247;1;1,511549;1c6e0ea7da
381;63856997994449;63856997994523;1;20,30548;1c6e0ea7da
382;63856997994610;63856997994814;1;11,03903;1c6e0ea7da
383;63856997995379;63856997995392;1;1,721924;1c6e0ea7da
384;63856997995436;63856997995522;1;5,248297;1c6e0ea7da
385;63856997995522;63856997995593;1;13,84448;1c6e0ea7da
386;63856997995623;63856997995637;1;1,428892;1c6e0ea7da
387;63856997995637;63856997995828;1;9,977938;1c6e0ea7da
388;63856997995854;63856997995935;1;17,74267;1c6e0ea7da
389;63856997995947;63856997995960;1;3,386337;1c6e0ea7da
390;63856997995973;63856997996013;1;8,666736;1c6e0ea7da
391;63856997996062;63856997996089;1;6,906119;1c6e0ea7da
392;63856997996101;63856997996151;1;4,273289;1c6e0ea7da
393;63856997996189;63856997996239;1;11,50871;1c6e0ea7da
394;63856997996493;63856997996530;1;3,910462;1c6e0ea7da
395;63856997997379;63856997997428;1;10,61306;1c6e0ea7da
396;63856997997518;63856997997545;1;1,660125;1c6e0ea7da
397;63856997997569;63856997997607;1;3,291285;1c6e0ea7da
398;63856997998685;63856997998762;1;5,42607;1c6e0ea7da
399;63856997998789;63856997998920;1;4,781597;1c6e0ea7da
400;63856997998973;63856997999014;1;4,091846;1c6e0ea7da
401;63856997999408;63856997999448;1;9,818364;1c6e0ea7da
402;63856997999605;63856997999643;1;2,556577;1c6e0ea7da
403;63856997999657;63856997999708;1;6,821276;1c6e0ea7da
404;63856997999944;63856997999969;1;5,129385;1c6e0ea7da
405;63856998000177;63856998000203;1;2,591254;1c6e0ea7da
406;63856998000408;63856998000501;1;19,6251;1c6e0ea7da
407;63856998000539;63856998000680;1;13,72673;1c6e0ea7da
408;63856998000717;63856998000730;1;1,396617;1c6e0ea7da
409;63856998001015;63856998001039;1;8,253738;1c6e0ea7da
410;63856998001195;63856998001234;1;4,096343;1c6e0ea7da
411;63856998001361;63856998001426;1;22,80051;1c6e0ea7da
412;63856998001693;63856998001718;1;1,659182;1c6e0ea7da
413;63856998001911;63856998001924;1;1,550534;1c6e0ea7da
414;63856998002244;63856998002294;1;4,776432;1c6e0ea7da
415;63856998002319;63856998002334;1;2,430433;1c6e0ea7da
416;63856998002358;63856998002384;1;1,86865;1c6e0ea7da
417;63856998002449;63856998002525;1;23,23697;1c6e0ea7da
418;63856998002564;63856998002577;1;0,7041557;1c6e0ea7da
419;63856998003040;63856998003067;1;5,678373;1c6e0ea7da
420;63856998003080;63856998003116;1;0,7848442;1c6e0ea7da
421;63856998003842;63856998003885;1;11,426;1c6e0ea7da
422;63856998003983;63856998003996;1;2,315537;1c6e0ea7da
423;63856998004025;63856998004068;1;11,61595;1c6e0ea7da
424;63856998004082;63856998004110;1;2,077919;1c6e0ea7da
425;63856998004124;63856998004180;1;7,231502;1c6e0ea7da
426;63856998004194;63856998004237;1;4,348976;1c6e0ea7da
427;63856998004423;63856998004523;1;11,21879;1c6e0ea7da
428;63856998004537;63856998004551;1;1,615679;1c6e0ea7da
429;63856998004753;63856998004783;1;2,324985;1c6e0ea7da
430;63856998004869;63856998004913;1;4,726836;1c6e0ea7da
431;63856998004913;63856998004941;1;5,188482;1c6e0ea7da
432;63856998005014;63856998005056;1;9,195093;1c6e0ea7da
433;63856998005056;63856998005095;1;7,226617;1c6e0ea7da
434;63856998005123;63856998005175;1;3,868878;1c6e0ea7da
435;63856998005189;63856998005267;1;9,065813;1c6e0ea7da
436;63856998005279;63856998005341;1;10,75534;1c6e0ea7da
437;63856998005367;63856998005391;1;7,891752;1c6e0ea7da
438;63856998005466;63856998005503;1;5,224123;1c6e0ea7da
439;63856998005540;63856998005591;1;1,572092;1c6e0ea7da
440;63856998006350;63856998006402;1;9,349331;1c6e0ea7da
441;63856998007397;63856998007502;1;34,4928;1c6e0ea7da
442;63856998007564;63856998007664;1;7,883266;1c6e0ea7da
443;63856998007750;63856998007776;1;1,747421;1c6e0ea7da
444;63856998007776;63856998007813;1;9,53399;1c6e0ea7da
445;63856998009396;63856998009458;1;6,418052;1c6e0ea7da
446;63856998009853;63856998009982;1;13,63466;1c6e0ea7da
447;63856998010490;63856998010527;1;4,177248;1c6e0ea7da
