Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
35;63856404934851;63856404934889;0;37,12726;47b3054ad0
36;63856404934913;63856404934973;0;212,9644;47b3054ad0
37;63856404935269;63856404935293;0;192,3268;47b3054ad0
38;63856404935426;63856404935488;0;512,4027;47b3054ad0
39;63856404935524;63856404935548;0;103,6555;47b3054ad0
40;63856404935560;63856404935572;0;87,06416;47b3054ad0
41;63856404935607;63856404935657;0;74,77248;47b3054ad0
42;63856404936372;63856404936422;0;303,1904;47b3054ad0
43;63856404936581;63856404936618;0;248,642;47b3054ad0
44;63856404936801;63856404936860;0;402,706;47b3054ad0
45;63856404937192;63856404937217;0;76,49345;47b3054ad0
46;63856404937303;63856404937352;0;117,0571;47b3054ad0
47;63856404937438;63856404937462;0;86,25673;47b3054ad0
48;63856404937523;63856404937582;0;96,52099;47b3054ad0
49;63856404937594;63856404937617;0;129,7267;47b3054ad0
50;63856404937643;63856404937690;0;110,1506;47b3054ad0
51;63856404937879;63856404937927;0;253,1544;47b3054ad0
52;63856404938344;63856404938390;0;251,857;47b3054ad0
53;63856404938593;63856404938640;0;318,4148;47b3054ad0
54;63856404938856;63856404938892;0;195,1415;47b3054ad0
55;63856404938990;63856404939039;0;51,61618;47b3054ad0
56;63856404939051;63856404939115;0;171,3818;47b3054ad0
57;63856404939296;63856404939310;0;125,6347;47b3054ad0
58;63856404939403;63856404939444;0;100,246;47b3054ad0
59;63856404939444;63856404939499;0;160,3673;47b3054ad0
60;63856404939595;63856404939624;0;132,6439;47b3054ad0
61;63856404939638;63856404939651;0;87,51254;47b3054ad0
62;63856404939680;63856404939722;0;115,9875;47b3054ad0
63;63856404939805;63856404939834;0;100,7183;47b3054ad0
64;63856404940540;63856404940624;0;230,7885;47b3054ad0
65;63856404940735;63856404940833;0;118,1626;47b3054ad0
66;63856404940903;63856404940972;0;76,0986;47b3054ad0
67;63856404940972;63856404941027;0;112,866;47b3054ad0
68;63856404941162;63856404941202;0;138,571;47b3054ad0
69;63856404941729;63856404941780;0;368,3147;47b3054ad0
70;63856404941994;63856404942018;0;122,343;47b3054ad0
71;63856404942056;63856404942140;0;130,6014;47b3054ad0
72;63856404942154;63856404942190;0;247,667;47b3054ad0
73;63856404942202;63856404942214;0;195,3986;47b3054ad0
74;63856404942227;63856404942238;0;139,6287;47b3054ad0
75;63856404942412;63856404942521;0;70,31767;47b3054ad0
76;63856404942643;63856404942667;0;241,7574;47b3054ad0
77;63856404943022;63856404943046;0;93,48302;47b3054ad0
78;63856404943170;63856404943194;0;154,917;47b3054ad0
79;63856404943369;63856404943457;0;95,15022;47b3054ad0
80;63856404943595;63856404943646;0;194,2605;47b3054ad0
81;63856404943670;63856404943796;0;171,168;47b3054ad0
82;63856404943847;63856404943912;0;203,7515;47b3054ad0
83;63856404943988;63856404944051;0;108,7918;47b3054ad0
84;63856404944066;63856404944103;0;274,2048;47b3054ad0
85;63856404944193;63856404944333;0;112,9469;47b3054ad0
86;63856404944346;63856404944512;0;97,63146;47b3054ad0
87;63856404944537;63856404944589;0;292,0671;47b3054ad0
88;63856404944655;63856404944734;0;156,4925;47b3054ad0
89;63856404944747;63856404944800;0;209,4583;47b3054ad0
90;63856404944826;63856404944852;0;171,8961;47b3054ad0
91;63856404944918;63856404945067;0;34,2139;47b3054ad0
92;63856404945080;63856404945106;0;144,0803;47b3054ad0
93;63856404945121;63856404945147;0;69,15273;47b3054ad0
94;63856404945174;63856404945312;0;84,83008;47b3054ad0
95;63856404945409;63856404945422;0;92,39516;47b3054ad0
96;63856404945668;63856404945696;0;134,8486;47b3054ad0
97;63856404946559;63856404946588;0;123,5182;47b3054ad0
98;63856404946673;63856404946689;0;209,1001;47b3054ad0
99;63856404946703;63856404946760;0;150,9443;47b3054ad0
100;63856404946802;63856404946928;0;73,633;47b3054ad0
101;63856404946943;63856404946983;0;138,3791;47b3054ad0
102;63856404946999;63856404947025;0;116,233;47b3054ad0
103;63856404947092;63856404947157;0;284,6678;47b3054ad0
104;63856404947170;63856404947277;0;155,6679;47b3054ad0
105;63856404947289;63856404947396;0;155,4207;47b3054ad0
106;63856404947544;63856404947557;0;74,24518;47b3054ad0
107;63856404949403;63856404949429;0;341,5057;47b3054ad0
108;63856404949507;63856404949521;0;85,52213;47b3054ad0
109;63856404950182;63856404950216;0;92,97533;47b3054ad0
110;63856404950572;63856404950595;0;84,15865;47b3054ad0
111;63856404950814;63856404950883;0;211,8805;47b3054ad0
112;63856404951067;63856404951090;0;314,5461;47b3054ad0
113;63856404952354;63856404952389;0;86,90231;47b3054ad0
114;63856404952591;63856404952637;0;197,5093;47b3054ad0
115;63856404952792;63856404952840;0;198,337;47b3054ad0
116;63856404953124;63856404953159;0;218,3667;47b3054ad0
117;63856404953529;63856404953552;0;87,5724;47b3054ad0
118;63856404954457;63856404954480;0;121,8634;47b3054ad0
119;63856404954887;63856404954924;0;221,5938;47b3054ad0
120;63856404954936;63856404954949;0;127,5027;47b3054ad0
121;63856404955011;63856404955136;0;44,80127;47b3054ad0
122;63856404955148;63856404955185;0;104,0892;47b3054ad0
123;63856404955185;63856404955290;0;162,0275;47b3054ad0
124;63856404955303;63856404955315;0;107,202;47b3054ad0
125;63856404955681;63856404955719;0;238,8477;47b3054ad0
126;63856404956447;63856404956460;0;213,5427;47b3054ad0
127;63856404957082;63856404957109;0;211,1678;47b3054ad0
128;63856404957385;63856404957426;0;100,7917;47b3054ad0
129;63856404958447;63856404958477;0;106,598;47b3054ad0
130;63856404958561;63856404958575;0;96,57427;47b3054ad0
131;63856404958689;63856404958717;0;154,2441;47b3054ad0
132;63856404958860;63856404958889;0;159,1177;47b3054ad0
133;63856404960054;63856404960082;0;121,4238;47b3054ad0
134;63856404960110;63856404960123;0;51,85158;47b3054ad0
135;63856404960178;63856404960231;0;78,62778;47b3054ad0
136;63856404960296;63856404960411;0;26,21023;47b3054ad0
137;63856404960436;63856404960448;0;116,0908;47b3054ad0
138;63856404960499;63856404960511;0;275,7348;47b3054ad0
139;63856404960537;63856404960601;0;117,2584;47b3054ad0
140;63856404962057;63856404962109;0;117,5153;47b3054ad0
141;63856404962173;63856404962238;0;211,2504;47b3054ad0
142;63856404962491;63856404962504;0;145,8089;47b3054ad0
143;63856404962517;63856404962560;0;150,7087;47b3054ad0
144;63856404963060;63856404963100;0;335,3626;47b3054ad0
145;63856404963113;63856404963139;0;146,611;47b3054ad0
146;63856404963338;63856404963469;0;106,548;47b3054ad0
147;63856404963679;63856404963705;0;495,2886;47b3054ad0
148;63856404963717;63856404963732;0;393,1407;47b3054ad0
149;63856404963757;63856404963783;0;89,00214;47b3054ad0
150;63856404963835;63856404963902;0;131,3176;47b3054ad0
151;63856404964034;63856404964088;0;445,1595;47b3054ad0
152;63856404964113;63856404964139;0;96,30138;47b3054ad0
153;63856404964166;63856404964233;0;140,6479;47b3054ad0
154;63856404964665;63856404964703;0;182,6492;47b3054ad0
155;63856404965399;63856404965450;0;196,3243;47b3054ad0
156;63856404965635;63856404965660;0;116,7303;47b3054ad0
157;63856404966016;63856404966057;0;77,72929;47b3054ad0
158;63856404966439;63856404966454;0;107,3641;47b3054ad0
159;63856404966615;63856404966628;0;329,7096;47b3054ad0
160;63856404966645;63856404966689;0;199,6502;47b3054ad0
161;63856404966703;63856404966733;0;92,38458;47b3054ad0
162;63856404966774;63856404966803;0;69,92933;47b3054ad0
163;63856404966816;63856404966871;0;243,393;47b3054ad0
164;63856404966885;63856404966968;0;149,283;47b3054ad0
165;63856404966980;63856404967035;0;38,5796;47b3054ad0
166;63856404967183;63856404967198;0;96,98189;47b3054ad0
167;63856404967573;63856404967601;0;109,6069;47b3054ad0
168;63856404967643;63856404967682;0;214,674;47b3054ad0
169;63856404967816;63856404967844;0;221,301;47b3054ad0
170;63856404967883;63856404967911;0;47,31828;47b3054ad0
171;63856404967924;63856404967937;0;42,62434;47b3054ad0
172;63856404968005;63856404968100;0;36,33457;47b3054ad0
173;63856404968300;63856404968355;0;165,3196;47b3054ad0
174;63856404968422;63856404968544;0;75,74429;47b3054ad0
175;63856404968680;63856404968722;0;129,437;47b3054ad0
176;63856404968762;63856404968789;0;152,6437;47b3054ad0
177;63856404968803;63856404968926;0;81,98047;47b3054ad0
178;63856404968954;63856404969048;0;63,42297;47b3054ad0
179;63856404969077;63856404969144;0;150,7075;47b3054ad0
180;63856404969184;63856404969225;0;81,64165;47b3054ad0
181;63856404969238;63856404969320;0;187,8;47b3054ad0
182;63856404969320;63856404969334;0;256,5211;47b3054ad0
183;63856404969376;63856404969548;0;32,7705;47b3054ad0
184;63856404969561;63856404969574;0;95,18639;47b3054ad0
185;63856404969588;63856404969689;0;97,82198;47b3054ad0
186;63856404969702;63856404969728;0;340,5022;47b3054ad0
187;63856404969728;63856404969766;0;200,4043;47b3054ad0
188;63856404969766;63856404969993;0;100,8071;47b3054ad0
189;63856404970005;63856404970096;0;68,68144;47b3054ad0
190;63856404971316;63856404971356;0;200,77;47b3054ad0
191;63856404971473;63856404971500;0;172,8168;47b3054ad0
192;63856404971551;63856404971590;0;125,5493;47b3054ad0
193;63856404972205;63856404972258;0;448,0533;47b3054ad0
194;63856404972270;63856404972310;0;157,8449;47b3054ad0
195;63856404972335;63856404972360;0;181,5156;47b3054ad0
196;63856404972411;63856404972483;0;163,1821;47b3054ad0
197;63856404972591;63856404972602;0;87,81019;47b3054ad0
198;63856404972969;63856404973006;0;92,98939;47b3054ad0
199;63856404973018;63856404973069;0;183,4808;47b3054ad0
200;63856404973082;63856404973094;0;167,4987;47b3054ad0
201;63856404973107;63856404973182;0;87,55337;47b3054ad0
202;63856404973182;63856404973323;0;171,9567;47b3054ad0
203;63856404973451;63856404973503;0;131,8229;47b3054ad0
204;63856404973670;63856404973683;0;133,2013;47b3054ad0
205;63856404973696;63856404973722;0;98,72468;47b3054ad0
206;63856404973892;63856404973971;0;177,5414;47b3054ad0
207;63856404974051;63856404974091;0;260,7237;47b3054ad0
208;63856404974185;63856404974214;0;91,01163;47b3054ad0
209;63856404974255;63856404974295;0;185,4544;47b3054ad0
210;63856404974323;63856404974336;0;107,9942;47b3054ad0
211;63856404974487;63856404974500;0;631,0817;47b3054ad0
212;63856404974736;63856404974854;0;118,399;47b3054ad0
213;63856404974957;63856404974995;0;83,4153;47b3054ad0
214;63856404975007;63856404975126;0;115,0786;47b3054ad0
215;63856404975204;63856404975217;0;56,86305;47b3054ad0
216;63856404975732;63856404975771;0;127,7448;47b3054ad0
217;63856404976048;63856404976076;0;286,4945;47b3054ad0
218;63856404976154;63856404976194;0;162,78;47b3054ad0
219;63856404976234;63856404976272;0;231,9224;47b3054ad0
220;63856404976338;63856404976378;0;301,3192;47b3054ad0
221;63856404976390;63856404976403;0;203,4992;47b3054ad0
222;63856404976429;63856404976532;0;179,4729;47b3054ad0
223;63856404976671;63856404976772;0;195,2887;47b3054ad0
224;63856404976784;63856404976849;0;288,9594;47b3054ad0
225;63856404976874;63856404976888;0;101,2969;47b3054ad0
226;63856404976913;63856404977002;0;129,6461;47b3054ad0
227;63856404977015;63856404977067;0;173,6092;47b3054ad0
228;63856404977271;63856404977321;0;150,6181;47b3054ad0
229;63856404977383;63856404977409;0;85,00176;47b3054ad0
230;63856404977657;63856404977718;0;310,1585;47b3054ad0
231;63856404977756;63856404977768;0;11,03407;47b3054ad0
232;63856404977942;63856404977954;0;83,83774;47b3054ad0
233;63856404977967;63856404977991;0;85,22234;47b3054ad0
234;63856404978484;63856404978521;0;146,7573;47b3054ad0
235;63856404978744;63856404978793;0;236,359;47b3054ad0
236;63856404979138;63856404979212;0;226,4363;47b3054ad0
237;63856404979569;63856404979581;0;180,1942;47b3054ad0
238;63856404981068;63856404981093;0;78,14178;47b3054ad0
239;63856404981626;63856404981677;0;151,1228;47b3054ad0
240;63856404981726;63856404981801;0;221,6871;47b3054ad0
241;63856404981826;63856404981851;0;120,9526;47b3054ad0
242;63856404981865;63856404982020;0;99,75192;47b3054ad0
243;63856404982045;63856404982097;0;75,78451;47b3054ad0
244;63856404982097;63856404982188;0;234,5338;47b3054ad0
245;63856404982200;63856404982213;0;90,30097;47b3054ad0
246;63856404982226;63856404982436;0;39,16637;47b3054ad0
247;63856404982462;63856404982488;0;115,7172;47b3054ad0
248;63856404982488;63856404982620;0;158,9792;47b3054ad0
249;63856404982633;63856404982646;0;177,1706;47b3054ad0
250;63856404982699;63856404982736;0;92,14327;47b3054ad0
251;63856404983180;63856404983205;0;148,3085;47b3054ad0
252;63856404984118;63856404984147;0;227,3619;47b3054ad0
253;63856404984248;63856404984278;0;196,7187;47b3054ad0
254;63856404984423;63856404984451;0;216,518;47b3054ad0
255;63856404984554;63856404984598;0;202,2334;47b3054ad0
256;63856404984670;63856404984684;0;140,1448;47b3054ad0
257;63856404984947;63856404984991;0;241,8232;47b3054ad0
258;63856404984991;63856404985004;0;166,2057;47b3054ad0
259;63856404985092;63856404985106;0;336,2713;47b3054ad0
260;63856404985166;63856404985195;0;74,39262;47b3054ad0
261;63856404985369;63856404985383;0;128,276;47b3054ad0
262;63856404985647;63856404985690;0;193,701;47b3054ad0
263;63856404985836;63856404985936;0;266,7053;47b3054ad0
264;63856404985950;63856404985979;0;107,6608;47b3054ad0
265;63856404986009;63856404986022;0;272,8729;47b3054ad0
266;63856404986036;63856404986122;0;146,5937;47b3054ad0
267;63856404986149;63856404986178;0;91,13153;47b3054ad0
268;63856404986487;63856404986579;0;239,7993;47b3054ad0
269;63856404986592;63856404986604;0;123,8825;47b3054ad0
270;63856404986617;63856404986810;0;162,3695;47b3054ad0
271;63856404986873;63856404986900;0;124,7092;47b3054ad0
272;63856404986965;63856404986978;0;83,18162;47b3054ad0
273;63856404987777;63856404987816;0;99,4633;47b3054ad0
274;63856404988067;63856404988105;0;344,2348;47b3054ad0
275;63856404988224;63856404988303;0;86,8953;47b3054ad0
276;63856404988475;63856404988501;0;151,7953;47b3054ad0
277;63856404988989;63856404989054;0;306,1153;47b3054ad0
278;63856404989172;63856404989200;0;109,6976;47b3054ad0
279;63856404989776;63856404989826;0;248,0602;47b3054ad0
280;63856404989991;63856404990028;0;172,1753;47b3054ad0
281;63856404990293;63856404990318;0;537,0918;47b3054ad0
282;63856404990592;63856404990632;0;382,0296;47b3054ad0
283;63856404990711;63856404990750;0;83,77969;47b3054ad0
284;63856404990792;63856404990903;0;48,11061;47b3054ad0
285;63856404990959;63856404991015;0;61,14256;47b3054ad0
286;63856404991028;63856404991043;0;163,499;47b3054ad0
287;63856404991100;63856404991171;0;115,2274;47b3054ad0
288;63856404991184;63856404991214;0;83,28323;47b3054ad0
289;63856404993012;63856404993039;0;107,5569;47b3054ad0
290;63856404993138;63856404993249;0;207,7684;47b3054ad0
291;63856404993277;63856404993332;0;133,8298;47b3054ad0
292;63856404993332;63856404993358;0;118,6737;47b3054ad0
293;63856404993358;63856404993438;0;95,51735;47b3054ad0
294;63856404993451;63856404993504;0;170,9586;47b3054ad0
295;63856404993517;63856404993543;0;106,597;47b3054ad0
296;63856404993557;63856404993646;0;173,2618;47b3054ad0
297;63856404993658;63856404993698;0;245,6637;47b3054ad0
298;63856404993735;63856404993747;0;81,00988;47b3054ad0
299;63856404993886;63856404994001;0;93,93705;47b3054ad0
300;63856404994014;63856404994069;0;154,3747;47b3054ad0
301;63856404994111;63856404994237;0;152,4104;47b3054ad0
302;63856404994237;63856404994267;0;133,9965;47b3054ad0
303;63856404994665;63856404994665;0;197,9283;47b3054ad0
304;63856404994745;63856404994827;0;154,0804;47b3054ad0
305;63856404994933;63856404994981;0;165,4632;47b3054ad0
306;63856404995215;63856404995238;0;178,7854;47b3054ad0
307;63856404995414;63856404995461;0;322,4737;47b3054ad0
308;63856404995815;63856404995850;0;116,8799;47b3054ad0
309;63856404995994;63856404996030;0;147,7788;47b3054ad0
310;63856404996213;63856404996285;0;430,8915;47b3054ad0
311;63856404996632;63856404996681;0;279,8633;47b3054ad0
312;63856404996944;63856404996969;0;206,0306;47b3054ad0
313;63856404997476;63856404997487;0;96,90276;47b3054ad0
314;63856404997586;63856404997610;0;197,3964;47b3054ad0
315;63856404997978;63856404998015;0;202,9631;47b3054ad0
316;63856404998223;63856404998261;0;238,133;47b3054ad0
317;63856404999341;63856404999377;0;124,2101;47b3054ad0
318;63856405000422;63856405000460;0;116,1168;47b3054ad0
319;63856405001751;63856405001776;0;127,7029;47b3054ad0
320;63856405001990;63856405002016;0;77,24468;47b3054ad0
321;63856405002129;63856405002153;0;95,7862;47b3054ad0
322;63856405002241;63856405002278;0;93,24546;47b3054ad0
323;63856405002416;63856405002477;0;243,8059;47b3054ad0
324;63856405002740;63856405002764;0;78,90279;47b3054ad0
325;63856405003123;63856405003149;0;80,64627;47b3054ad0
326;63856405003309;63856405003321;0;71,43694;47b3054ad0
327;63856405003407;63856405003419;0;88,15151;47b3054ad0
328;63856405003539;63856405003563;0;103,8615;47b3054ad0
329;63856405003962;63856405003998;0;143,2051;47b3054ad0
330;63856405006962;63856405006997;0;116,0782;47b3054ad0
331;63856405007202;63856405007214;0;70,09737;47b3054ad0
332;63856405007348;63856405007360;0;219,1849;47b3054ad0
333;63856405007374;63856405007386;0;128,6264;47b3054ad0
334;63856405008123;63856405008146;1;88,69928;47b3054ad0
335;63856405008192;63856405008227;1;171,6096;47b3054ad0
336;63856405008716;63856405008751;1;109,0426;47b3054ad0
337;63856405009276;63856405009310;1;115,3585;47b3054ad0
338;63856405010164;63856405010176;1;357,7945;47b3054ad0
339;63856405010199;63856405010211;1;219,943;47b3054ad0
340;63856405010562;63856405010586;1;109,8443;47b3054ad0
341;63856405010972;63856405010997;1;129,2912;47b3054ad0
342;63856405011234;63856405011259;1;115,4617;47b3054ad0
343;63856405011526;63856405011550;1;180,4286;47b3054ad0
344;63856405011565;63856405011589;1;158,4859;47b3054ad0
345;63856405011601;63856405011676;1;135,595;47b3054ad0
346;63856405011688;63856405011839;1;19,11866;47b3054ad0
347;63856405011865;63856405011890;1;81,76837;47b3054ad0
348;63856405011890;63856405011928;1;195,5149;47b3054ad0
349;63856405011942;63856405011955;1;136,0802;47b3054ad0
350;63856405012292;63856405012332;1;319,818;47b3054ad0
351;63856405012916;63856405012943;1;318,4427;47b3054ad0
352;63856405013060;63856405013072;1;622,7658;47b3054ad0
353;63856405013191;63856405013256;1;120,4315;47b3054ad0
354;63856405013295;63856405013321;1;214,4579;47b3054ad0
355;63856405013386;63856405013438;1;93,83308;47b3054ad0
356;63856405013764;63856405013802;1;100,9726;47b3054ad0
357;63856405014034;63856405014073;1;295,0737;47b3054ad0
358;63856405014422;63856405014460;1;84,28812;47b3054ad0
359;63856405014525;63856405014537;1;121,9803;47b3054ad0
360;63856405014628;63856405014667;1;141,9913;47b3054ad0
361;63856405015209;63856405015247;1;262,109;47b3054ad0
362;63856405015479;63856405015504;1;158,6382;47b3054ad0
363;63856405016462;63856405016504;1;219,1748;47b3054ad0
364;63856405016573;63856405016588;1;135,7114;47b3054ad0
365;63856405016615;63856405016643;1;114,8117;47b3054ad0
366;63856405016684;63856405016712;1;105,1877;47b3054ad0
367;63856405016823;63856405016866;1;88,7316;47b3054ad0
368;63856405016978;63856405017020;1;286,6536;47b3054ad0
369;63856405018117;63856405018132;1;195,7856;47b3054ad0
370;63856405018183;63856405018210;1;53,29588;47b3054ad0
371;63856405018222;63856405018312;1;205,7773;47b3054ad0
372;63856405018349;63856405018364;1;258,0568;47b3054ad0
373;63856405018401;63856405018532;1;121,7558;47b3054ad0
374;63856405018673;63856405018712;1;86,23656;47b3054ad0
375;63856405019861;63856405019901;1;86,47421;47b3054ad0
376;63856405020058;63856405020110;1;315,9118;47b3054ad0
377;63856405020266;63856405020304;1;247,5108;47b3054ad0
378;63856405020722;63856405020775;1;153,5888;47b3054ad0
379;63856405020933;63856405020971;1;186,7086;47b3054ad0
380;63856405021024;63856405021049;1;139,142;47b3054ad0
381;63856405021076;63856405021089;1;270,0995;47b3054ad0
382;63856405021127;63856405021231;1;157,0087;47b3054ad0
383;63856405021294;63856405021425;1;112,2716;47b3054ad0
384;63856405021466;63856405021582;1;116,1323;47b3054ad0
385;63856405022639;63856405022679;1;123,3706;47b3054ad0
386;63856405022899;63856405022937;1;195,4068;47b3054ad0
387;63856405023119;63856405023145;1;173,4214;47b3054ad0
388;63856405023458;63856405023497;1;137,6491;47b3054ad0
389;63856405023954;63856405023981;1;354,5472;47b3054ad0
390;63856405023996;63856405024037;1;73,69403;47b3054ad0
391;63856405024109;63856405024177;1;136,204;47b3054ad0
392;63856405024259;63856405024287;1;111,2728;47b3054ad0
393;63856405024613;63856405024627;1;199,2914;47b3054ad0
394;63856405024641;63856405024654;1;82,26621;47b3054ad0
395;63856405024681;63856405024709;1;227,7331;47b3054ad0
396;63856405024859;63856405024900;1;60,83383;47b3054ad0
397;63856405025243;63856405025282;1;384,9408;47b3054ad0
398;63856405025517;63856405025586;1;179,3488;47b3054ad0
399;63856405025743;63856405025781;1;263,5893;47b3054ad0
400;63856405025794;63856405025882;1;70,16673;47b3054ad0
401;63856405027447;63856405027500;1;222,0897;47b3054ad0
402;63856405027788;63856405027839;1;133,841;47b3054ad0
403;63856405028022;63856405028048;1;41,91675;47b3054ad0
404;63856405028061;63856405028165;1;218,761;47b3054ad0
405;63856405028178;63856405028242;1;131,2739;47b3054ad0
406;63856405028292;63856405028471;1;32,62729;47b3054ad0
407;63856405028498;63856405028536;1;23,2708;47b3054ad0
408;63856405028536;63856405028727;1;66,41484;47b3054ad0
409;63856405028753;63856405028779;1;54,26622;47b3054ad0
410;63856405028792;63856405028896;1;102,4654;47b3054ad0
411;63856405028922;63856405028959;1;78,79103;47b3054ad0
412;63856405029142;63856405029194;1;352,3315;47b3054ad0
413;63856405029220;63856405029245;1;90,72015;47b3054ad0
414;63856405029258;63856405029336;1;141,0276;47b3054ad0
415;63856405029915;63856405029955;1;142,9277;47b3054ad0
416;63856405030166;63856405030209;1;147,2133;47b3054ad0
417;63856405030421;63856405030464;1;360,7486;47b3054ad0
418;63856405030520;63856405030534;1;144,5449;47b3054ad0
419;63856405030603;63856405030618;1;81,55544;47b3054ad0
420;63856405030732;63856405030775;1;155,1876;47b3054ad0
421;63856405030903;63856405030917;1;375,1536;47b3054ad0
422;63856405031326;63856405031355;1;143,4332;47b3054ad0
423;63856405031525;63856405031539;1;378,2495;47b3054ad0
424;63856405031679;63856405031706;1;100,0973;47b3054ad0
425;63856405031789;63856405031802;1;435,9194;47b3054ad0
426;63856405031896;63856405031959;1;94,81787;47b3054ad0
427;63856405031998;63856405032072;1;121,3356;47b3054ad0
428;63856405032270;63856405032294;1;95,08067;47b3054ad0
429;63856405032476;63856405032488;1;89,43536;47b3054ad0
430;63856405032775;63856405032800;1;131,5831;47b3054ad0
431;63856405033219;63856405033257;1;173,6515;47b3054ad0
432;63856405033575;63856405033627;1;202,1661;47b3054ad0
433;63856405033963;63856405034003;1;160,9272;47b3054ad0
434;63856405034191;63856405034204;1;162,2339;47b3054ad0
435;63856405034245;63856405034311;1;145,9145;47b3054ad0
436;63856405034324;63856405034337;1;103,0824;47b3054ad0
437;63856405034350;63856405034403;1;132,1825;47b3054ad0
438;63856405034583;63856405034622;1;54,26513;47b3054ad0
439;63856405034753;63856405034988;1;70,87885;47b3054ad0
440;63856405035001;63856405035093;1;108,5558;47b3054ad0
441;63856405035486;63856405035499;1;241,6601;47b3054ad0
442;63856405035776;63856405035842;1;159,0653;47b3054ad0
443;63856405035959;63856405036000;1;211,2454;47b3054ad0
444;63856405037044;63856405037072;1;269,1785;47b3054ad0
445;63856405037116;63856405037160;1;167,244;47b3054ad0
446;63856405037261;63856405037304;1;187,0984;47b3054ad0
447;63856405037448;63856405037465;1;472,3978;47b3054ad0
448;63856405037536;63856405037566;1;81,56133;47b3054ad0
449;63856405037800;63856405037844;1;238,0344;47b3054ad0
450;63856405038076;63856405038089;1;187,3231;47b3054ad0
451;63856405038175;63856405038189;1;88,24491;47b3054ad0
452;63856405038189;63856405038206;1;149,6712;47b3054ad0
453;63856405038323;63856405038526;1;14,92674;47b3054ad0
454;63856405038540;63856405038555;1;124,6883;47b3054ad0
455;63856405038568;63856405038595;1;391,3039;47b3054ad0
456;63856405038609;63856405038716;1;29,44216;47b3054ad0
457;63856405038730;63856405038799;1;111,8511;47b3054ad0
458;63856405038811;63856405038824;1;309,3946;47b3054ad0
459;63856405038850;63856405038971;1;122,1387;47b3054ad0
460;63856405038999;63856405039012;1;521,2994;47b3054ad0
461;63856405039069;63856405039109;1;126,8077;47b3054ad0
462;63856405039122;63856405039255;1;106,5807;47b3054ad0
463;63856405042732;63856405042759;1;90,189;47b3054ad0
464;63856405043843;63856405043856;1;361,0608;47b3054ad0
465;63856405043869;63856405043882;1;415,9234;47b3054ad0
466;63856405044085;63856405044154;1;64,87048;47b3054ad0
467;63856405044252;63856405044304;1;178,0173;47b3054ad0
468;63856405044614;63856405044668;-1;162,9097;47b3054ad0
469;63856405044781;63856405044863;-1;180,1102;47b3054ad0
470;63856405044863;63856405044876;-1;172,2965;47b3054ad0
471;63856405044958;63856405045000;-1;209,7015;47b3054ad0
472;63856405045014;63856405045027;-1;91,83813;47b3054ad0
473;63856405045157;63856405045235;-1;99,41838;47b3054ad0
474;63856405045310;63856405045339;-1;270,1307;47b3054ad0
475;63856405045400;63856405045489;-1;107,1347;47b3054ad0
476;63856405045822;63856405045852;-1;122,1241;47b3054ad0
477;63856405046908;63856405046922;-1;74,03403;47b3054ad0
478;63856405047209;63856405047247;-1;387,8332;47b3054ad0
479;63856405047259;63856405047285;-1;329,5104;47b3054ad0
480;63856405047308;63856405047355;-1;60,81717;47b3054ad0
