Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
525;63844221111032;63844221111092;-1;221,975;368275a985
526;63844221111450;63844221111487;-1;98,16261;368275a985
527;63844221111696;63844221111746;-1;111,0151;368275a985
528;63844221111905;63844221111955;-1;86,55463;368275a985
529;63844221112066;63844221112101;-1;179,1545;368275a985
530;63844221112272;63844221112299;-1;117,2204;368275a985
531;63844221112614;63844221112663;-1;137,8026;368275a985
532;63844221112883;63844221112921;-1;276,6815;368275a985
533;63844221113044;63844221113080;-1;455,6458;368275a985
534;63844221113239;63844221113277;-1;243,5361;368275a985
535;63844221114026;63844221114039;2;542,6689;368275a985
536;63844221114450;63844221114484;2;103,5555;368275a985
537;63844221114637;63844221114672;2;136,9351;368275a985
538;63844221114905;63844221114951;2;123,8559;368275a985
539;63844221115104;63844221115138;2;126,8212;368275a985
540;63844221115290;63844221115326;2;128,6924;368275a985
541;63844221115501;63844221115535;2;115,9225;368275a985
542;63844221115722;63844221115756;2;136,5149;368275a985
543;63844221115907;63844221115944;2;116,4385;368275a985
544;63844221116117;63844221116165;2;103,0785;368275a985
545;63844221116363;63844221116422;2;360,5428;368275a985
546;63844221116713;63844221116760;2;201,6166;368275a985
547;63844221116924;63844221116959;2;259,8486;368275a985
548;63844221117321;63844221117368;2;323,19;368275a985
549;63844221117590;63844221117625;2;118,2155;368275a985
550;63844221118034;63844221118070;2;129,1733;368275a985
551;63844221118227;63844221118263;2;148,2002;368275a985
552;63844221118506;63844221118543;2;146,9425;368275a985
553;63844221118833;63844221118868;2;138,7726;368275a985
554;63844221119133;63844221119157;2;224,3696;368275a985
555;63844221119603;63844221119639;2;147,4548;368275a985
556;63844221120093;63844221120172;2;114,2498;368275a985
557;63844221120185;63844221120251;2;174,7069;368275a985
558;63844221120266;63844221120305;2;107,195;368275a985
559;63844221120467;63844221120506;2;127,9062;368275a985
560;63844221120832;63844221120857;2;137,869;368275a985
561;63844221121046;63844221121100;2;151,7142;368275a985
562;63844221121168;63844221121194;2;113,4622;368275a985
563;63844221121261;63844221121288;2;281,4609;368275a985
564;63844221121341;63844221121437;2;104,9622;368275a985
565;63844221121478;63844221121518;2;82,18593;368275a985
566;63844221121736;63844221121790;2;510,2212;368275a985
567;63844221121816;63844221121899;2;210,7037;368275a985
568;63844221121911;63844221122004;2;160,6157;368275a985
569;63844221122016;63844221122057;2;66,6339;368275a985
570;63844221122533;63844221122559;2;298,9733;368275a985
571;63844221122572;63844221122600;2;155,8626;368275a985
572;63844221122881;63844221122907;2;264,9603;368275a985
573;63844221122990;63844221123004;2;105,7814;368275a985
574;63844221123071;63844221123126;2;109,8674;368275a985
575;63844221123415;63844221123457;2;107,0646;368275a985
576;63844221123555;63844221123595;2;282,4782;368275a985
577;63844221123764;63844221123795;2;74,98109;368275a985
578;63844221123840;63844221123885;2;289,3757;368275a985
579;63844221123995;63844221124026;2;45,07314;368275a985
580;63844221124120;63844221124198;2;82,12904;368275a985
581;63844221124243;63844221124258;2;87,2438;368275a985
582;63844221124336;63844221124367;2;118,4673;368275a985
583;63844221124367;63844221124412;2;78,14958;368275a985
584;63844221126624;63844221126701;2;295,4635;368275a985
585;63844221126791;63844221126866;2;159,8538;368275a985
586;63844221126880;63844221127029;2;136,2568;368275a985
587;63844221127042;63844221127120;2;211,8308;368275a985
588;63844221127134;63844221127226;2;145,0365;368275a985
589;63844221127239;63844221127316;2;234,5488;368275a985
590;63844221127329;63844221127343;2;149,258;368275a985
591;63844221127355;63844221127394;2;93,31126;368275a985
592;63844221128174;63844221128188;2;102,6309;368275a985
593;63844221128325;63844221128400;2;323,2772;368275a985
594;63844221128860;63844221128884;2;147,3261;368275a985
595;63844221129141;63844221129203;2;348,7916;368275a985
596;63844221130728;63844221130752;2;398,8885;368275a985
597;63844221130767;63844221130805;2;292,4775;368275a985
598;63844221130818;63844221130832;2;62,57186;368275a985
599;63844221130871;63844221130912;2;189,8245;368275a985
600;63844221131704;63844221131759;2;356,7387;368275a985
601;63844221132415;63844221132444;2;226,3864;368275a985
602;63844221132812;63844221132867;2;145,3796;368275a985
603;63844221133513;63844221133566;2;228,8672;368275a985
604;63844221133683;63844221133736;2;248,3286;368275a985
605;63844221133748;63844221133773;2;88,58447;368275a985
606;63844221133801;63844221133867;2;102,6801;368275a985
607;63844221134185;63844221134282;2;96,89116;368275a985
608;63844221134324;63844221134352;2;98,24321;368275a985
609;63844221134396;63844221134440;2;42,44464;368275a985
610;63844221134627;63844221134640;2;121,7233;368275a985
611;63844221135526;63844221135568;2;172,0219;368275a985
612;63844221135651;63844221135706;2;228,9228;368275a985
613;63844221136451;63844221136508;2;261,8831;368275a985
614;63844221136599;63844221136613;2;463,5818;368275a985
615;63844221136673;63844221136689;2;135,2506;368275a985
616;63844221136718;63844221136840;2;152,4278;368275a985
617;63844221136855;63844221136884;2;100,8435;368275a985
618;63844221136884;63844221136915;2;115,0388;368275a985
619;63844221137066;63844221137195;2;80,05936;368275a985
620;63844221137321;63844221137348;2;86,02445;368275a985
621;63844221137405;63844221137473;2;78,26288;368275a985
622;63844221137929;63844221137944;2;567,5814;368275a985
623;63844221137957;63844221137985;2;186,5674;368275a985
624;63844221137985;63844221138069;2;103,8431;368275a985
625;63844221138124;63844221138179;2;355,0473;368275a985
626;63844221138334;63844221138360;2;211,9946;368275a985
627;63844221138444;63844221138511;2;36,98267;368275a985
628;63844221138550;63844221138657;2;111,5385;368275a985
629;63844221138696;63844221138723;2;70,35674;368275a985
630;63844221138749;63844221138802;2;371,2023;368275a985
631;63844221138893;63844221138933;2;123,9595;368275a985
632;63844221138999;63844221139063;2;176,4257;368275a985
633;63844221139103;63844221139143;2;406,2256;368275a985
634;63844221139247;63844221139285;2;82,46156;368275a985
635;63844221139702;63844221139727;2;317,4001;368275a985
636;63844221140212;63844221140251;2;155,4456;368275a985
637;63844221140488;63844221140516;2;235,0266;368275a985
638;63844221140717;63844221140774;2;322,8172;368275a985
639;63844221140904;63844221140934;2;133,153;368275a985
640;63844221141063;63844221141078;2;580,5153;368275a985
641;63844221141122;63844221141150;2;300,3505;368275a985
642;63844221141166;63844221141298;2;139,6237;368275a985
643;63844221141440;63844221141470;2;201,5109;368275a985
644;63844221141483;63844221141499;2;237,6425;368275a985
645;63844221141526;63844221141555;2;39,54143;368275a985
646;63844221141568;63844221141720;2;76,00925;368275a985
647;63844221141946;63844221141984;2;227,0522;368275a985
648;63844221141998;63844221142011;2;135,6408;368275a985
649;63844221142048;63844221142061;2;120,7331;368275a985
650;63844221142087;63844221142136;2;155,1903;368275a985
651;63844221142312;63844221142324;2;249,5948;368275a985
652;63844221142750;63844221142800;2;207,9675;368275a985
653;63844221142924;63844221142949;2;347,2369;368275a985
654;63844221143186;63844221143223;2;118,0956;368275a985
655;63844221143470;63844221143534;2;111,3508;368275a985
656;63844221143694;63844221143719;2;260,8496;368275a985
657;63844221143769;63844221143793;2;198,0907;368275a985
658;63844221144040;63844221144054;2;101,6465;368275a985
659;63844221144090;63844221144127;2;165,1481;368275a985
660;63844221144635;63844221144684;2;313,6638;368275a985
661;63844221144957;63844221145006;2;407,2156;368275a985
662;63844221145230;63844221145269;2;125,6906;368275a985
663;63844221145480;63844221145541;2;213,1214;368275a985
664;63844221145966;63844221145990;2;105,8921;368275a985
665;63844221146150;63844221146188;2;101,2345;368275a985
666;63844221146412;63844221146462;2;445,3417;368275a985
667;63844221146500;63844221146513;2;72,68691;368275a985
668;63844221146574;63844221146601;2;54,04538;368275a985
669;63844221146626;63844221146638;2;102,6173;368275a985
670;63844221146716;63844221146730;2;130,6315;368275a985
671;63844221146781;63844221146794;2;95,32335;368275a985
672;63844221147481;63844221147506;2;632,28;368275a985
673;63844221147544;63844221147569;2;98,87505;368275a985
674;63844221147606;63844221147644;2;182,746;368275a985
675;63844221147753;63844221147827;2;88,63613;368275a985
676;63844221147886;63844221147911;2;429,2244;368275a985
677;63844221147935;63844221148006;2;26,90068;368275a985
678;63844221148344;63844221148356;2;80,69305;368275a985
679;63844221148602;63844221148636;2;104,9066;368275a985
680;63844221148836;63844221148871;2;136,1915;368275a985
681;63844221149140;63844221149163;2;463,6702;368275a985
682;63844221149400;63844221149433;2;94,35061;368275a985
683;63844221149738;63844221149773;2;110,4846;368275a985
684;63844221150136;63844221150171;2;93,16765;368275a985
685;63844221150715;63844221150728;2;238,8811;368275a985
686;63844221150902;63844221150964;2;238,8065;368275a985
687;63844221150978;63844221151041;2;87,03938;368275a985
688;63844221151122;63844221151135;2;183,4586;368275a985
689;63844221151160;63844221151253;2;27,21029;368275a985
690;63844221151322;63844221151335;2;114,2838;368275a985
691;63844221151348;63844221151524;2;122,2949;368275a985
692;63844221151591;63844221151632;2;84,28485;368275a985
693;63844221151684;63844221151699;2;77,88556;368275a985
694;63844221151764;63844221151792;2;286,0611;368275a985
695;63844221152138;63844221152151;2;136,2232;368275a985
696;63844221152231;63844221152313;2;100,1306;368275a985
697;63844221152313;63844221152340;2;144,7053;368275a985
698;63844221152734;63844221152794;2;276,6527;368275a985
699;63844221152919;63844221152967;2;206,8636;368275a985
700;63844221153013;63844221153029;2;66,72858;368275a985
701;63844221153091;63844221153121;2;82,11827;368275a985
702;63844221153363;63844221153439;2;365,3491;368275a985
703;63844221153470;63844221153485;2;133,4498;368275a985
704;63844221153502;63844221153562;2;66,1177;368275a985
705;63844221153562;63844221153577;2;688,5738;368275a985
706;63844221153738;63844221153835;2;164,2393;368275a985
707;63844221153863;63844221153933;2;142,1858;368275a985
708;63844221153946;63844221154079;2;132,5631;368275a985
709;63844221154117;63844221154145;2;120,0878;368275a985
710;63844221154157;63844221154277;2;101,0472;368275a985
711;63844221154707;63844221154759;2;371,867;368275a985
712;63844221154862;63844221154901;2;107,2004;368275a985
713;63844221155030;63844221155070;2;109,4027;368275a985
714;63844221155186;63844221155238;2;71,41238;368275a985
715;63844221155515;63844221155528;2;566,2858;368275a985
716;63844221155593;63844221155633;2;74,35242;368275a985
717;63844221155848;63844221155885;2;344,3723;368275a985
718;63844221156037;63844221156063;2;87,96011;368275a985
719;63844221156188;63844221156202;2;265,7006;368275a985
720;63844221156413;63844221156451;2;91,16975;368275a985
721;63844221156855;63844221156892;2;161,8449;368275a985
722;63844221156980;63844221157017;2;185,8903;368275a985
723;63844221157359;63844221157412;2;51,93375;368275a985
724;63844221157629;63844221157811;2;144,3011;368275a985
725;63844221157850;63844221157981;2;85,05484;368275a985
726;63844221158390;63844221158429;2;188,9651;368275a985
727;63844221159233;63844221159262;2;437,3124;368275a985
728;63844221159380;63844221159453;2;34,81605;368275a985
729;63844221159453;63844221159469;2;299,9113;368275a985
730;63844221159734;63844221159763;2;141,4658;368275a985
731;63844221160103;63844221160162;2;150,2361;368275a985
732;63844221160382;63844221160427;2;204,8688;368275a985
733;63844221160573;63844221160706;2;168,8507;368275a985
734;63844221160719;63844221160792;2;38,89014;368275a985
735;63844221161062;63844221161253;2;31,39567;368275a985
736;63844221161356;63844221161393;2;71,38505;368275a985
737;63844221161781;63844221161819;2;351,3956;368275a985
738;63844221161834;63844221161847;2;95,28685;368275a985
739;63844221161979;63844221162031;2;154,904;368275a985
740;63844221162338;63844221162364;2;81,92206;368275a985
741;63844221162484;63844221162525;2;115,467;368275a985
742;63844221162564;63844221162711;2;10,83002;368275a985
743;63844221163012;63844221163106;2;199,4098;368275a985
744;63844221163119;63844221163227;2;119,1654;368275a985
745;63844221163240;63844221163269;2;136,6117;368275a985
746;63844221163471;63844221163513;2;129,7649;368275a985
747;63844221163903;63844221163942;2;355,0654;368275a985
748;63844221164675;63844221164703;2;87,2744;368275a985
749;63844221164804;63844221164834;2;153,5398;368275a985
750;63844221165004;63844221165061;2;128,9262;368275a985
751;63844221167092;63844221167120;2;157,325;368275a985
752;63844221167191;63844221167234;2;168,1651;368275a985
753;63844221167319;63844221167363;2;71,83932;368275a985
754;63844221167363;63844221167522;2;90,56023;368275a985
755;63844221167622;63844221167707;2;146,7731;368275a985
756;63844221167723;63844221167723;2;129,5331;368275a985
757;63844221167850;63844221167864;2;77,25101;368275a985
758;63844221167936;63844221167964;2;250,0799;368275a985
759;63844221168293;63844221168307;2;354,6106;368275a985
760;63844221172733;63844221172759;2;401,079;368275a985
761;63844221172934;63844221173051;2;206,0806;368275a985
762;63844221173063;63844221173103;2;20,09862;368275a985
763;63844221173103;63844221173230;2;152,9313;368275a985
764;63844221173270;63844221173323;2;97,03127;368275a985
765;63844221173455;63844221173481;2;158,2394;368275a985
766;63844221173562;63844221173629;2;276,1939;368275a985
767;63844221173789;63844221173803;2;25,50487;368275a985
768;63844221173841;63844221173895;2;182,923;368275a985
769;63844221173895;63844221173922;2;147,2337;368275a985
770;63844221173962;63844221174003;2;185,2789;368275a985
771;63844221174163;63844221174216;2;197,6212;368275a985
772;63844221174296;63844221174323;2;93,57008;368275a985
773;63844221174323;63844221174337;2;119,1158;368275a985
774;63844221174470;63844221174523;2;202,5129;368275a985
775;63844221174922;63844221174974;2;354,7335;368275a985
776;63844221175056;63844221175108;2;542,954;368275a985
777;63844221175187;63844221175214;2;124,943;368275a985
778;63844221175239;63844221175316;2;86,52563;368275a985
779;63844221175540;63844221175564;2;81,55363;368275a985
780;63844221176009;63844221176047;2;408,66;368275a985
781;63844221176159;63844221176208;2;89,33875;368275a985
782;63844221176208;63844221176234;2;234,4507;368275a985
783;63844221176395;63844221176456;2;244,5252;368275a985
784;63844221176469;63844221176568;2;93,91826;368275a985
785;63844221176616;63844221176653;2;99,50507;368275a985
786;63844221176814;63844221176839;2;412,7246;368275a985
787;63844221176901;63844221177002;2;154,5563;368275a985
788;63844221177063;63844221177203;2;44,9528;368275a985
789;63844221177230;63844221177400;2;106,1035;368275a985
790;63844221177412;63844221177438;2;201,0609;368275a985
791;63844221178189;63844221178204;2;92,54566;368275a985
792;63844221178331;63844221178360;2;248,3704;368275a985
793;63844221178544;63844221178572;2;163,7784;368275a985
794;63844221179535;63844221179591;2;272,3069;368275a985
795;63844221179873;63844221179944;2;244,5351;368275a985
796;63844221180118;63844221180145;2;204,1203;368275a985
797;63844221180171;63844221180274;2;140,9263;368275a985
798;63844221180354;63844221180406;2;113,9732;368275a985
799;63844221180697;63844221180724;2;141,969;368275a985
800;63844221180962;63844221181002;2;148,9078;368275a985
801;63844221181092;63844221181106;2;471,3554;368275a985
802;63844221181119;63844221181134;2;467,6169;368275a985
803;63844221181184;63844221181197;2;144,1529;368275a985
804;63844221181302;63844221181341;2;250,0449;368275a985
805;63844221181659;63844221181700;2;179,0198;368275a985
806;63844221182031;63844221182124;2;89,49439;368275a985
807;63844221182149;63844221182215;2;456,1329;368275a985
808;63844221182229;63844221182281;2;75,91417;368275a985
809;63844221182307;63844221182319;2;98,38594;368275a985
810;63844221182359;63844221182449;2;177,0445;368275a985
811;63844221182486;63844221182616;2;64,53902;368275a985
812;63844221182630;63844221182775;2;123,5008;368275a985
813;63844221182803;63844221182894;2;116,9183;368275a985
814;63844221182906;63844221182972;2;86,72735;368275a985
815;63844221182985;63844221183026;2;106,2813;368275a985
816;63844221183328;63844221183381;2;389,7418;368275a985
817;63844221183473;63844221183527;2;140,841;368275a985
818;63844221183540;63844221183568;2;123,3629;368275a985
819;63844221183636;63844221183636;2;138,4902;368275a985
820;63844221183649;63844221183662;2;106,142;368275a985
821;63844221183689;63844221183702;2;96,79016;368275a985
822;63844221183797;63844221183837;2;177,1848;368275a985
823;63844221183931;63844221184024;2;139,732;368275a985
824;63844221184146;63844221184225;2;173,4699;368275a985
825;63844221184264;63844221184291;2;112,7461;368275a985
826;63844221184492;63844221184546;2;208,9359;368275a985
827;63844221184746;63844221184797;2;270,7084;368275a985
828;63844221184917;63844221184944;2;109,2187;368275a985
829;63844221184970;63844221184983;2;75,1394;368275a985
830;63844221185023;63844221185061;2;89,92677;368275a985
831;63844221185074;63844221185127;2;97,62543;368275a985
832;63844221185546;63844221185571;2;192,8151;368275a985
833;63844221185740;63844221185768;2;231,9426;368275a985
834;63844221186292;63844221186333;2;188,3995;368275a985
835;63844221186658;63844221186686;2;203,6913;368275a985
836;63844221186775;63844221186866;2;132,1356;368275a985
837;63844221186880;63844221186924;2;140,2047;368275a985
838;63844221186924;63844221186939;2;104,8393;368275a985
839;63844221187207;63844221187281;2;113,4454;368275a985
840;63844221187575;63844221187620;2;359,2596;368275a985
841;63844221187636;63844221187667;2;263,5156;368275a985
842;63844221187695;63844221187769;2;119,8143;368275a985
843;63844221187797;63844221187813;2;235,3279;368275a985
844;63844221188231;63844221188257;2;330,3483;368275a985
845;63844221188323;63844221188428;2;102,9622;368275a985
846;63844221188453;63844221188468;2;335,2509;368275a985
847;63844221188817;63844221188845;2;83,67624;368275a985
848;63844221189508;63844221189548;2;217,8888;368275a985
849;63844221189718;63844221189772;2;318,2016;368275a985
850;63844221189903;63844221189929;2;80,94083;368275a985
851;63844221189929;63844221189981;2;196,7209;368275a985
852;63844221190006;63844221190019;2;91,52507;368275a985
853;63844221190072;63844221190124;2;135,4687;368275a985
854;63844221190137;63844221190164;2;38,02372;368275a985
855;63844221190178;63844221190204;2;129,7099;368275a985
856;63844221190256;63844221190321;2;80,10061;368275a985
857;63844221190348;63844221190439;2;374,7895;368275a985
858;63844221190700;63844221190737;2;164,2926;368275a985
859;63844221191039;63844221191078;2;228,0678;368275a985
860;63844221191770;63844221191820;2;203,6071;368275a985
861;63844221192047;63844221192097;2;145,9509;368275a985
862;63844221192300;63844221192337;2;144,0341;368275a985
863;63844221192464;63844221192515;2;295,4586;368275a985
864;63844221192782;63844221192845;2;265,7411;368275a985
865;63844221193121;63844221193147;2;58,07321;368275a985
866;63844221193159;63844221193172;2;46,57173;368275a985
867;63844221193299;63844221193313;2;139,388;368275a985
868;63844221193325;63844221193338;2;94,81103;368275a985
869;63844221193671;63844221193735;2;270,1694;368275a985
870;63844221193901;63844221193914;2;128,9678;368275a985
871;63844221194282;63844221194319;2;326,5215;368275a985
872;63844221194536;63844221194573;2;243,4975;368275a985
873;63844221195106;63844221195145;2;365,4144;368275a985
874;63844221195157;63844221195183;2;179,959;368275a985
875;63844221195474;63844221195502;2;166,5127;368275a985
876;63844221196196;63844221196222;2;96,36781;368275a985
877;63844221196525;63844221196550;2;103,7121;368275a985
878;63844221196905;63844221196929;2;152,9831;368275a985
879;63844221196981;63844221197018;2;152,554;368275a985
880;63844221197082;63844221197107;2;99,20161;368275a985
881;63844221197539;63844221197590;2;142,4641;368275a985
882;63844221197614;63844221197690;2;73,12712;368275a985
883;63844221197841;63844221197868;2;119,1099;368275a985
884;63844221198007;63844221198071;2;209,8034;368275a985
885;63844221198084;63844221198109;2;43,62241;368275a985
886;63844221198123;63844221198136;2;126,7295;368275a985
887;63844221198136;63844221198301;2;31,66941;368275a985
888;63844221198301;63844221198531;2;148,4064;368275a985
889;63844221198557;63844221198583;2;69,95748;368275a985
890;63844221198621;63844221198712;2;18,83425;368275a985
891;63844221198724;63844221198842;2;303,6013;368275a985
892;63844221198856;63844221198882;2;120,9137;368275a985
893;63844221198882;63844221198948;2;244,8877;368275a985
894;63844221198961;63844221199028;2;230,002;368275a985
895;63844221199041;63844221199203;2;180,9872;368275a985
896;63844221199403;63844221199456;2;147,3616;368275a985
897;63844221199469;63844221199563;2;66,03665;368275a985
898;63844221199749;63844221199774;2;422,6528;368275a985
899;63844221200392;63844221200450;2;284,5488;368275a985
900;63844221200524;63844221200628;2;90,98823;368275a985
901;63844221200657;63844221200715;2;84,43942;368275a985
902;63844221200992;63844221201007;2;471,0572;368275a985
903;63844221201064;63844221201094;2;111,9179;368275a985
904;63844221201107;63844221201150;2;201,2421;368275a985
905;63844221201178;63844221201192;2;582,3591;368275a985
906;63844221201375;63844221201440;2;175,382;368275a985
907;63844221201453;63844221201517;2;23,42293;368275a985
908;63844221201530;63844221201569;2;149,3949;368275a985
909;63844221201582;63844221201595;2;97,7914;368275a985
910;63844221201607;63844221201619;2;162,8108;368275a985
911;63844221201647;63844221201672;2;82,39373;368275a985
912;63844221201837;63844221201887;2;198,3191;368275a985
913;63844221201887;63844221201915;2;94,81005;368275a985
914;63844221202095;63844221202134;2;141,0009;368275a985
915;63844221202354;63844221202406;2;338,1916;368275a985
916;63844221202537;63844221202587;2;122,7311;368275a985
917;63844221203017;63844221203043;2;220,3261;368275a985
918;63844221203280;63844221203334;2;176,3007;368275a985
919;63844221203964;63844221203993;2;82,56303;368275a985
920;63844221204295;63844221204308;2;37,34869;368275a985
921;63844221204427;63844221204498;2;360,0223;368275a985
922;63844221204601;63844221204642;2;120,7157;368275a985
923;63844221204702;63844221204759;2;94,49433;368275a985
924;63844221204786;63844221204827;2;146,9517;368275a985
925;63844221204827;63844221204994;2;77,01665;368275a985
926;63844221205049;63844221205105;-2;103,8701;368275a985
927;63844221205230;63844221205243;-2;175,6419;368275a985
928;63844221205651;63844221205679;-2;126,853;368275a985
929;63844221205745;63844221205757;-2;105,2781;368275a985
930;63844221205770;63844221205783;-2;400,9782;368275a985
931;63844221205796;63844221205836;-2;172,2207;368275a985
932;63844221205862;63844221205888;-2;130,1836;368275a985
933;63844221205903;63844221205915;-2;98,33243;368275a985
934;63844221206015;63844221206045;-2;271,4825;368275a985
935;63844221206045;63844221206190;-2;153,2052;368275a985
936;63844221206191;63844221206292;-2;115,397;368275a985
937;63844221206409;63844221206470;-2;137,6777;368275a985
938;63844221206575;63844221206606;-2;82,44601;368275a985
939;63844221206620;63844221206651;-2;61,78868;368275a985
940;63844221206858;63844221206873;-2;74,50172;368275a985
941;63844221207324;63844221207514;-2;94,57749;368275a985
942;63844221207528;63844221207552;-2;76,6039;368275a985
943;63844221207564;63844221207680;-2;125,3161;368275a985
944;63844221207680;63844221207830;-2;93,62989;368275a985
945;63844221207854;63844221207892;-2;210,8745;368275a985
946;63844221208242;63844221208268;-2;114,1365;368275a985
947;63844221208464;63844221208502;-2;253,77;368275a985
948;63844221208624;63844221208649;-2;101,4413;368275a985
949;63844221208747;63844221208809;-2;286,3128;368275a985
950;63844221209290;63844221209327;-2;106,0281;368275a985
951;63844221209525;63844221209562;-2;96,19587;368275a985
952;63844221210627;63844221210663;-2;271,514;368275a985
953;63844221210898;63844221210924;-2;124,8479;368275a985
954;63844221211060;63844221211084;-2;101,6142;368275a985
955;63844221211208;63844221211234;-2;292,227;368275a985
956;63844221211394;63844221211430;-2;104,346;368275a985
957;63844221211640;63844221211679;-2;128,1385;368275a985
958;63844221212503;63844221212529;-2;119,873;368275a985
959;63844221213257;63844221213282;-2;142,7522;368275a985
960;63844221213417;63844221213468;-2;145,4951;368275a985
961;63844221214553;63844221214591;-2;181,5033;368275a985
962;63844221215112;63844221215149;-2;126,3909;368275a985
963;63844221215296;63844221215334;-2;115,2752;368275a985
964;63844221215654;63844221215703;3;277,2442;368275a985
965;63844221215826;63844221215862;3;131,5039;368275a985
966;63844221216384;63844221216407;3;80,88817;368275a985
967;63844221216547;63844221216582;3;158,103;368275a985
968;63844221216768;63844221216791;3;188,8053;368275a985
969;63844221216988;63844221217024;3;145,6661;368275a985
970;63844221217293;63844221217328;3;148,9086;368275a985
971;63844221217458;63844221217493;3;195,6246;368275a985
972;63844221217869;63844221217904;3;81,67641;368275a985
973;63844221218068;63844221218102;3;216,5012;368275a985
974;63844221218230;63844221218265;3;188,7391;368275a985
975;63844221218558;63844221218593;3;435,4951;368275a985
976;63844221218792;63844221218838;3;354,1163;368275a985
977;63844221219063;63844221219100;3;187,486;368275a985
978;63844221219260;63844221219285;3;138,9716;368275a985
979;63844221219309;63844221219476;3;167,3847;368275a985
980;63844221219488;63844221219503;3;250,2877;368275a985
981;63844221219516;63844221219542;3;97,22699;368275a985
982;63844221219556;63844221219595;3;174,6902;368275a985
983;63844221219608;63844221219620;3;157,2555;368275a985
984;63844221219754;63844221219808;3;112,9529;368275a985
985;63844221219982;63844221220020;3;453,3755;368275a985
986;63844221220035;63844221220286;3;126,7853;368275a985
987;63844221220539;63844221220580;3;168,5981;368275a985
988;63844221220725;63844221220738;3;101,4079;368275a985
989;63844221220976;63844221221017;3;193,6475;368275a985
990;63844221221568;63844221221594;3;93,70813;368275a985
991;63844221221620;63844221221675;3;283,5928;368275a985
992;63844221221782;63844221221835;3;100,0068;368275a985
993;63844221221849;63844221221902;3;372,0481;368275a985
994;63844221221941;63844221221956;3;85,99878;368275a985
995;63844221221969;63844221221995;3;135,3121;368275a985
996;63844221221996;63844221222076;3;104,6621;368275a985
997;63844221222251;63844221222291;3;217,7451;368275a985
998;63844221222410;63844221222424;3;82,29867;368275a985
999;63844221222464;63844221222517;3;137,099;368275a985
1000;63844221222624;63844221222675;3;298,2248;368275a985
1001;63844221222769;63844221222782;3;202,0083;368275a985
1002;63844221222953;63844221222981;3;82,07568;368275a985
1003;63844221223047;63844221223099;3;257,7322;368275a985
1004;63844221223230;63844221223283;3;122,132;368275a985
1005;63844221224025;63844221224085;3;300,3662;368275a985
1006;63844221224284;63844221224329;3;141,9626;368275a985
1007;63844221224572;63844221224648;3;278,0294;368275a985
1008;63844221224724;63844221224739;3;111,7387;368275a985
1009;63844221224753;63844221224798;3;157,7286;368275a985
1010;63844221224858;63844221224987;3;41,34656;368275a985
1011;63844221225029;63844221225042;3;238,2094;368275a985
1012;63844221225138;63844221225323;3;25,77402;368275a985
1013;63844221225323;63844221225348;3;168,0623;368275a985
1014;63844221225361;63844221225499;3;72,33311;368275a985
1015;63844221225512;63844221225537;3;95,1963;368275a985
1016;63844221225599;63844221225637;3;91,25249;368275a985
1017;63844221225798;63844221225824;3;125,5292;368275a985
1018;63844221226183;63844221226209;3;120,5324;368275a985
1019;63844221226365;63844221226418;3;378,3292;368275a985
1020;63844221226524;63844221226590;3;81,26001;368275a985
1021;63844221226764;63844221226817;3;349,0509;368275a985
1022;63844221226831;63844221226871;3;93,37027;368275a985
1023;63844221226885;63844221226988;3;52,18446;368275a985
1024;63844221227282;63844221227308;3;323,6506;368275a985
1025;63844221227349;63844221227386;3;153,588;368275a985
1026;63844221227400;63844221227451;3;104,4213;368275a985
1027;63844221227491;63844221227504;3;44,97579;368275a985
1028;63844221227685;63844221227713;3;176,3353;368275a985
1029;63844221228040;63844221228093;3;215,8486;368275a985
1030;63844221228734;63844221228772;3;195,3337;368275a985
1031;63844221228912;63844221228941;3;253,7189;368275a985
1032;63844221229150;63844221229181;3;171,1661;368275a985
1033;63844221229345;63844221229374;3;105,9143;368275a985
1034;63844221229495;63844221229524;3;105,9424;368275a985
1035;63844221229615;63844221229629;3;77,26118;368275a985
1036;63844221231352;63844221231515;3;187,1335;368275a985
1037;63844221231529;63844221231763;3;40,27108;368275a985
1038;63844221231829;63844221231854;3;260,1059;368275a985
1039;63844221231894;63844221232009;3;72,83902;368275a985
1040;63844221232023;63844221232099;3;124,5899;368275a985
1041;63844221232163;63844221232214;3;108,3797;368275a985
1042;63844221232525;63844221232538;3;168,3734;368275a985
1043;63844221232698;63844221232751;3;401,0645;368275a985
1044;63844221232843;63844221232884;3;96,61054;368275a985
1045;63844221232991;63844221233018;3;174,8499;368275a985
1046;63844221233058;63844221233084;3;95,49906;368275a985
1047;63844221233243;63844221233309;3;172,113;368275a985
1048;63844221233324;63844221233337;3;116,1018;368275a985
1049;63844221233375;63844221233495;3;35,45578;368275a985
1050;63844221233866;63844221233917;3;167,9557;368275a985
1051;63844221233957;63844221233983;3;112,6368;368275a985
1052;63844221233996;63844221234008;3;86,12004;368275a985
1053;63844221234086;63844221234140;3;124,1994;368275a985
1054;63844221234166;63844221234206;3;144,2092;368275a985
1055;63844221234245;63844221234312;3;77,67617;368275a985
1056;63844221234324;63844221234431;3;131,3048;368275a985
1057;63844221234819;63844221234834;3;116,971;368275a985
