Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
135;63845250055615;63845250055656;0;215,9977;10dd32d73d
136;63845250055908;63845250055961;0;301,2541;10dd32d73d
137;63845250056209;63845250056254;0;500,3978;10dd32d73d
138;63845250056268;63845250056282;0;29,5911;10dd32d73d
139;63845250056548;63845250056591;0;107,979;10dd32d73d
140;63845250057119;63845250057205;0;280,4203;10dd32d73d
141;63845250057219;63845250057246;0;133,7204;10dd32d73d
142;63845250057445;63845250057457;0;532,0923;10dd32d73d
143;63845250057509;63845250057597;0;165,0888;10dd32d73d
144;63845250057610;63845250057646;0;111,0692;10dd32d73d
145;63845250058359;63845250058398;0;167,9007;10dd32d73d
146;63845250058452;63845250058478;0;69,18542;10dd32d73d
147;63845250058706;63845250058748;0;142,8981;10dd32d73d
148;63845250058911;63845250059005;0;207,4997;10dd32d73d
149;63845250059479;63845250059557;0;267,7127;10dd32d73d
150;63845250059954;63845250060116;0;253,3516;10dd32d73d
151;63845250060160;63845250060201;0;131,8265;10dd32d73d
152;63845250060201;63845250060215;0;83,06654;10dd32d73d
153;63845250060331;63845250060376;0;171,0759;10dd32d73d
154;63845250060841;63845250060870;0;82,1421;10dd32d73d
155;63845250061369;63845250061456;0;251,6163;10dd32d73d
156;63845250061486;63845250061500;0;104,7532;10dd32d73d
157;63845250061512;63845250061941;0;168,489;10dd32d73d
158;63845250061941;63845250061941;0;80,02458;10dd32d73d
159;63845250061941;63845250061941;0;83,57713;10dd32d73d
160;63845250062135;63845250062171;0;106,7921;10dd32d73d
161;63845250062280;63845250062338;0;281,5749;10dd32d73d
162;63845250062531;63845250062579;0;142,7537;10dd32d73d
163;63845250062913;63845250062975;0;205,2164;10dd32d73d
164;63845250063131;63845250063166;0;102,809;10dd32d73d
165;63845250063346;63845250063381;0;166,8838;10dd32d73d
166;63845250063658;63845250063696;0;327,1331;10dd32d73d
167;63845250064648;63845250064695;0;150,7349;10dd32d73d
168;63845250065832;63845250065893;0;126,5678;10dd32d73d
169;63845250066255;63845250066304;0;148,7747;10dd32d73d
170;63845250067164;63845250067211;0;206,4174;10dd32d73d
171;63845250067514;63845250067563;0;83,50878;10dd32d73d
172;63845250067670;63845250067709;0;125,3928;10dd32d73d
173;63845250067831;63845250067866;0;112,885;10dd32d73d
174;63845250067964;63845250068000;0;98,80616;10dd32d73d
175;63845250068121;63845250068156;0;105,981;10dd32d73d
176;63845250068348;63845250068410;0;338,9382;10dd32d73d
177;63845250068471;63845250068517;0;113,9687;10dd32d73d
178;63845250068844;63845250068869;0;273,4096;10dd32d73d
179;63845250069038;63845250069076;0;109,5283;10dd32d73d
180;63845250069425;63845250069448;0;137,8469;10dd32d73d
181;63845250069689;63845250069714;0;99,96391;10dd32d73d
182;63845250069979;63845250070027;0;119,2092;10dd32d73d
183;63845250070221;63845250070256;0;130,9673;10dd32d73d
184;63845250070546;63845250070594;0;127,6847;10dd32d73d
185;63845250070811;63845250070860;0;151,7002;10dd32d73d
186;63845250071281;63845250071318;0;167,6911;10dd32d73d
187;63845250071873;63845250071922;0;155,4694;10dd32d73d
188;63845250072536;63845250072586;0;142,3853;10dd32d73d
189;63845250073008;63845250073055;0;140,4321;10dd32d73d
190;63845250073345;63845250073392;1;181,9653;10dd32d73d
191;63845250073489;63845250073524;1;184,9856;10dd32d73d
192;63845250073860;63845250073896;1;174,141;10dd32d73d
193;63845250074397;63845250074432;1;104,7526;10dd32d73d
194;63845250074669;63845250074707;1;125,3596;10dd32d73d
195;63845250074932;63845250074968;1;129,6469;10dd32d73d
196;63845250075231;63845250075280;1;218,6993;10dd32d73d
197;63845250075528;63845250075566;1;148,1302;10dd32d73d
198;63845250075744;63845250075767;1;135,1979;10dd32d73d
199;63845250076090;63845250076125;1;268,3471;10dd32d73d
200;63845250076291;63845250076327;1;106,0462;10dd32d73d
201;63845250076721;63845250076757;1;116,7019;10dd32d73d
202;63845250076911;63845250076947;1;113,4983;10dd32d73d
203;63845250077104;63845250077151;1;106,0052;10dd32d73d
204;63845250077391;63845250077426;1;105,2357;10dd32d73d
205;63845250077735;63845250077760;1;97,30219;10dd32d73d
206;63845250077891;63845250077926;1;246,0767;10dd32d73d
207;63845250078143;63845250078178;1;140,6179;10dd32d73d
208;63845250078476;63845250078513;1;201,2007;10dd32d73d
209;63845250078751;63845250078802;1;110,8759;10dd32d73d
210;63845250078814;63845250078841;1;97,36539;10dd32d73d
211;63845250078852;63845250078955;1;128,8781;10dd32d73d
212;63845250078994;63845250079057;1;96,01435;10dd32d73d
213;63845250079414;63845250079453;1;142,5277;10dd32d73d
214;63845250079637;63845250079691;1;207,0333;10dd32d73d
215;63845250080008;63845250080047;1;261,2037;10dd32d73d
216;63845250080179;63845250080219;1;132,1195;10dd32d73d
217;63845250080286;63845250080325;1;112,9906;10dd32d73d
218;63845250080339;63845250080392;1;245,5801;10dd32d73d
219;63845250080419;63845250080434;1;89,56557;10dd32d73d
220;63845250080447;63845250080530;1;106,0518;10dd32d73d
221;63845250081044;63845250081082;1;100,9625;10dd32d73d
222;63845250081422;63845250081475;1;171,8766;10dd32d73d
223;63845250081611;63845250081637;1;107,7044;10dd32d73d
224;63845250081927;63845250081988;1;197,9713;10dd32d73d
225;63845250082077;63845250082149;1;216,0027;10dd32d73d
226;63845250082453;63845250082481;1;140,111;10dd32d73d
227;63845250082974;63845250082988;1;280,6626;10dd32d73d
228;63845250083299;63845250083347;1;48,84165;10dd32d73d
229;63845250083359;63845250083489;1;63,23264;10dd32d73d
230;63845250083526;63845250083603;1;112,3759;10dd32d73d
231;63845250083679;63845250083704;1;106,0428;10dd32d73d
232;63845250083957;63845250083983;1;79,35732;10dd32d73d
233;63845250084423;63845250084477;1;138,9893;10dd32d73d
234;63845250084608;63845250084648;1;189,0313;10dd32d73d
235;63845250084980;63845250085008;1;123,7203;10dd32d73d
236;63845250085379;63845250085458;1;281,1306;10dd32d73d
237;63845250086079;63845250086132;1;165,8722;10dd32d73d
238;63845250086200;63845250086239;1;99,75735;10dd32d73d
239;63845250086293;63845250086332;1;191,1086;10dd32d73d
240;63845250087014;63845250087055;1;103,7586;10dd32d73d
241;63845250087145;63845250087183;1;164,7788;10dd32d73d
242;63845250087470;63845250087497;1;125,5639;10dd32d73d
243;63845250087927;63845250087966;1;182,1273;10dd32d73d
244;63845250088348;63845250088393;1;118,6025;10dd32d73d
245;63845250088539;63845250088583;1;133,0473;10dd32d73d
246;63845250088627;63845250088687;1;109,2793;10dd32d73d
247;63845250088746;63845250088763;1;100,8612;10dd32d73d
248;63845250088790;63845250088834;1;186,1936;10dd32d73d
249;63845250088909;63845250088954;1;171,8494;10dd32d73d
250;63845250089115;63845250089177;1;166,6511;10dd32d73d
251;63845250089342;63845250089430;1;276,4532;10dd32d73d
252;63845250089564;63845250089609;1;206,7346;10dd32d73d
253;63845250089831;63845250089859;1;352,3829;10dd32d73d
254;63845250089903;63845250089916;1;101,6103;10dd32d73d
255;63845250089945;63845250090081;1;151,0211;10dd32d73d
256;63845250090081;63845250090241;1;129,5448;10dd32d73d
257;63845250090804;63845250090859;1;187,369;10dd32d73d
258;63845250090979;63845250091020;1;152,7374;10dd32d73d
259;63845250091167;63845250091234;1;164,4303;10dd32d73d
260;63845250091357;63845250091466;1;235,3385;10dd32d73d
261;63845250091697;63845250091777;1;327,9377;10dd32d73d
262;63845250091883;63845250091911;1;113,5891;10dd32d73d
263;63845250092125;63845250092178;1;112,5951;10dd32d73d
264;63845250092864;63845250092877;1;269,619;10dd32d73d
265;63845250093154;63845250093181;1;153,1879;10dd32d73d
266;63845250093257;63845250093315;1;69,43461;10dd32d73d
267;63845250093347;63845250093364;1;85,35926;10dd32d73d
268;63845250093453;63845250093496;1;470,6095;10dd32d73d
269;63845250093768;63845250093870;1;154,4631;10dd32d73d
270;63845250093923;63845250094069;1;75,7848;10dd32d73d
271;63845250094131;63845250094179;1;126,4042;10dd32d73d
272;63845250094721;63845250094757;1;104,7651;10dd32d73d
273;63845250095608;63845250095657;1;175,9777;10dd32d73d
274;63845250095959;63845250096008;1;416,101;10dd32d73d
275;63845250096241;63845250096289;1;138,6461;10dd32d73d
276;63845250096893;63845250096930;1;93,94651;10dd32d73d
277;63845250097237;63845250097287;1;283,1928;10dd32d73d
278;63845250097446;63845250097483;1;151,4205;10dd32d73d
279;63845250097842;63845250097914;1;220,5147;10dd32d73d
280;63845250098371;63845250098423;1;242,6201;10dd32d73d
281;63845250099335;63845250099387;1;136,6996;10dd32d73d
282;63845250099779;63845250099791;1;535,8391;10dd32d73d
283;63845250099827;63845250099854;1;142,7894;10dd32d73d
284;63845250100013;63845250100051;1;198,8102;10dd32d73d
285;63845250100248;63845250100298;1;89,85315;10dd32d73d
286;63845250100482;63845250100521;1;121,9513;10dd32d73d
287;63845250101108;63845250101145;1;116,2216;10dd32d73d
288;63845250101270;63845250101297;1;246,4634;10dd32d73d
289;63845250101463;63845250101501;1;296,6262;10dd32d73d
290;63845250101541;63845250101675;1;108,5059;10dd32d73d
291;63845250101930;63845250101970;1;106,1091;10dd32d73d
292;63845250102254;63845250102305;1;337,8041;10dd32d73d
293;63845250102399;63845250102426;1;90,46289;10dd32d73d
294;63845250102508;63845250102564;1;242,3948;10dd32d73d
295;63845250102966;63845250103020;1;289,8653;10dd32d73d
296;63845250103436;63845250103476;1;104,732;10dd32d73d
297;63845250104158;63845250104198;1;224,6497;10dd32d73d
298;63845250104611;63845250104653;1;162,1746;10dd32d73d
299;63845250104773;63845250104811;1;244,2761;10dd32d73d
300;63845250105211;63845250105269;1;184,7479;10dd32d73d
301;63845250105421;63845250105466;1;164,7619;10dd32d73d
302;63845250105905;63845250105960;1;214,5514;10dd32d73d
303;63845250106088;63845250106142;1;121,0388;10dd32d73d
304;63845250106323;63845250106353;1;131,2858;10dd32d73d
305;63845250106466;63845250106522;1;121,9642;10dd32d73d
306;63845250106609;63845250106741;1;198,3754;10dd32d73d
307;63845250106933;63845250106946;1;631,4913;10dd32d73d
308;63845250106971;63845250106997;1;78,03616;10dd32d73d
309;63845250107024;63845250107110;1;104,8764;10dd32d73d
310;63845250107149;63845250107199;1;96,27509;10dd32d73d
311;63845250107251;63845250107277;1;88,54558;10dd32d73d
312;63845250107301;63845250107315;1;86,75927;10dd32d73d
313;63845250107468;63845250107508;1;106,1068;10dd32d73d
314;63845250107791;63845250107831;1;158,8635;10dd32d73d
315;63845250107909;63845250107946;1;85,60424;10dd32d73d
316;63845250108303;63845250108387;1;178,3637;10dd32d73d
317;63845250108425;63845250108467;1;54,2037;10dd32d73d
318;63845250108779;63845250108858;1;205,1511;10dd32d73d
319;63845250109421;63845250109498;1;307,4889;10dd32d73d
320;63845250109578;63845250109590;1;143,873;10dd32d73d
321;63845250110109;63845250110122;1;36,76789;10dd32d73d
322;63845250110135;63845250110319;1;39,71301;10dd32d73d
323;63845250110375;63845250110443;1;145,3055;10dd32d73d
324;63845250110443;63845250110457;1;150,0428;10dd32d73d
325;63845250110471;63845250110500;1;149,3861;10dd32d73d
326;63845250110901;63845250110945;1;211,91;10dd32d73d
327;63845250111110;63845250111152;1;113,8819;10dd32d73d
328;63845250111832;63845250111878;1;160,3228;10dd32d73d
329;63845250112378;63845250112423;1;148,5812;10dd32d73d
330;63845250112514;63845250112528;1;326,9417;10dd32d73d
331;63845250112794;63845250112993;1;42,84286;10dd32d73d
332;63845250113008;63845250113033;1;78,80733;10dd32d73d
333;63845250113048;63845250113190;1;154,8467;10dd32d73d
334;63845250113423;63845250113463;1;168,3449;10dd32d73d
335;63845250113621;63845250113688;1;187,9312;10dd32d73d
336;63845250113901;63845250113918;1;138,5902;10dd32d73d
337;63845250114133;63845250114200;1;153,6024;10dd32d73d
338;63845250114647;63845250114715;1;166,5655;10dd32d73d
339;63845250115092;63845250115105;-1;57,13768;10dd32d73d
340;63845250115286;63845250115326;-1;127,1067;10dd32d73d
341;63845250115525;63845250115569;-1;114,1833;10dd32d73d
342;63845250116178;63845250116248;-1;312,2635;10dd32d73d
343;63845250116263;63845250116277;-1;269,1796;10dd32d73d
344;63845250116290;63845250116319;-1;144,9173;10dd32d73d
345;63845250116400;63845250116440;-1;81,29054;10dd32d73d
346;63845250116491;63845250116542;-1;115,2148;10dd32d73d
347;63845250116555;63845250116593;-1;137,6289;10dd32d73d
348;63845250116631;63845250116796;-1;101,5472;10dd32d73d
349;63845250116808;63845250116844;-1;190,5135;10dd32d73d
350;63845250117131;63845250117170;-1;170,45;10dd32d73d
351;63845250117319;63845250117380;-1;219,8745;10dd32d73d
352;63845250117565;63845250117577;-1;91,32529;10dd32d73d
353;63845250117649;63845250117687;-1;95,46037;10dd32d73d
354;63845250117808;63845250117856;-1;153,6043;10dd32d73d
355;63845250118354;63845250118390;-1;72,04546;10dd32d73d
356;63845250118691;63845250118729;-1;170,7352;10dd32d73d
357;63845250118877;63845250118915;-1;164,4599;10dd32d73d
358;63845250119215;63845250119265;-1;156,7315;10dd32d73d
359;63845250119387;63845250119434;-1;125,5909;10dd32d73d
360;63845250119580;63845250119629;-1;153,3176;10dd32d73d
361;63845250119751;63845250119788;-1;98,9887;10dd32d73d
362;63845250119933;63845250119981;-1;375,1241;10dd32d73d
363;63845250120300;63845250120337;-1;109,117;10dd32d73d
364;63845250120633;63845250120692;-1;307,0332;10dd32d73d
365;63845250120890;63845250120914;-1;133,2501;10dd32d73d
366;63845250121365;63845250121429;-1;288,8441;10dd32d73d
367;63845250121812;63845250121851;-1;263,3421;10dd32d73d
368;63845250123166;63845250123203;-1;130,2274;10dd32d73d
369;63845250123696;63845250123731;-1;171,7151;10dd32d73d
370;63845250124360;63845250124397;-1;141,8281;10dd32d73d
371;63845250124605;63845250124667;-1;279,5024;10dd32d73d
372;63845250124741;63845250124765;2;97,88238;10dd32d73d
373;63845250124959;63845250124982;2;96,02412;10dd32d73d
374;63845250125105;63845250125130;2;122,3148;10dd32d73d
375;63845250125262;63845250125299;2;174,5772;10dd32d73d
376;63845250125407;63845250125443;2;151,1405;10dd32d73d
377;63845250125974;63845250126009;2;106,108;10dd32d73d
378;63845250126347;63845250126395;2;93,13667;10dd32d73d
379;63845250126526;63845250126564;2;170,1361;10dd32d73d
380;63845250127103;63845250127141;2;117,71;10dd32d73d
381;63845250127358;63845250127394;2;113,4582;10dd32d73d
382;63845250127587;63845250127634;2;273,4358;10dd32d73d
383;63845250128021;63845250128056;2;86,17432;10dd32d73d
384;63845250128442;63845250128467;2;107,4838;10dd32d73d
385;63845250128745;63845250128791;2;231,8763;10dd32d73d
386;63845250128948;63845250128986;2;99,34404;10dd32d73d
387;63845250129459;63845250129510;2;260,2761;10dd32d73d
388;63845250129907;63845250130040;2;117,8886;10dd32d73d
389;63845250130479;63845250130506;2;171,1697;10dd32d73d
390;63845250130808;63845250130862;2;170,817;10dd32d73d
391;63845250131138;63845250131178;2;121,5621;10dd32d73d
392;63845250131613;63845250131652;2;114,8975;10dd32d73d
393;63845250131914;63845250131955;2;241,9357;10dd32d73d
394;63845250132300;63845250132353;2;290,384;10dd32d73d
395;63845250133113;63845250133169;2;227,5591;10dd32d73d
396;63845250133389;63845250133432;2;142,2782;10dd32d73d
397;63845250133596;63845250133637;2;275,9698;10dd32d73d
398;63845250133980;63845250134022;2;264,8027;10dd32d73d
399;63845250134132;63845250134146;2;84,4959;10dd32d73d
400;63845250134174;63845250134230;2;299,789;10dd32d73d
401;63845250134257;63845250134287;2;79,97153;10dd32d73d
402;63845250134300;63845250134397;2;99,66007;10dd32d73d
403;63845250134411;63845250134451;2;183,7304;10dd32d73d
404;63845250134909;63845250134950;2;123,5612;10dd32d73d
405;63845250135185;63845250135224;2;157,9271;10dd32d73d
406;63845250135404;63845250135446;2;179,3194;10dd32d73d
407;63845250135653;63845250135728;2;162,5127;10dd32d73d
408;63845250136014;63845250136074;2;221,5284;10dd32d73d
409;63845250136420;63845250136465;2;146,2958;10dd32d73d
410;63845250136600;63845250136644;2;78,20425;10dd32d73d
411;63845250136674;63845250136836;2;134,5275;10dd32d73d
412;63845250137179;63845250137270;2;92,23902;10dd32d73d
413;63845250137284;63845250137297;2;113,2234;10dd32d73d
414;63845250137348;63845250137387;2;101,8224;10dd32d73d
415;63845250137711;63845250137790;2;192,0986;10dd32d73d
416;63845250137893;63845250137961;2;215,1051;10dd32d73d
417;63845250138313;63845250138355;2;175,5397;10dd32d73d
418;63845250138478;63845250138493;2;417,5142;10dd32d73d
419;63845250138508;63845250138534;2;345,9217;10dd32d73d
420;63845250138851;63845250138908;2;160,0623;10dd32d73d
421;63845250139088;63845250139129;2;210,4785;10dd32d73d
422;63845250139344;63845250139386;2;84,74368;10dd32d73d
423;63845250139908;63845250139963;2;145,1165;10dd32d73d
424;63845250140370;63845250140411;2;143,4366;10dd32d73d
425;63845250140477;63845250140507;2;265,8199;10dd32d73d
426;63845250140990;63845250141015;2;146,2467;10dd32d73d
427;63845250141030;63845250141043;2;100,2676;10dd32d73d
428;63845250141299;63845250141340;2;77,95242;10dd32d73d
429;63845250141945;63845250141997;2;131,1663;10dd32d73d
430;63845250142090;63845250142130;2;79,74627;10dd32d73d
431;63845250142365;63845250142444;2;394,1259;10dd32d73d
432;63845250142930;63845250142967;2;128,538;10dd32d73d
433;63845250143074;63845250143140;2;250,3132;10dd32d73d
434;63845250143604;63845250143680;2;264,6649;10dd32d73d
435;63845250143907;63845250143935;2;164,5436;10dd32d73d
436;63845250144345;63845250144375;2;160,1455;10dd32d73d
437;63845250144593;63845250144625;2;168,6645;10dd32d73d
438;63845250144858;63845250144873;2;104,9129;10dd32d73d
439;63845250145154;63845250145229;2;203,4644;10dd32d73d
440;63845250145318;63845250145376;2;243,6147;10dd32d73d
441;63845250145453;63845250145500;2;107,222;10dd32d73d
442;63845250145593;63845250145625;2;93,41791;10dd32d73d
443;63845250145721;63845250145754;2;163,042;10dd32d73d
444;63845250146959;63845250147023;2;293,7953;10dd32d73d
445;63845250147086;63845250147120;2;291,6858;10dd32d73d
446;63845250147215;63845250147231;2;130,9423;10dd32d73d
447;63845250147246;63845250147263;2;105,8211;10dd32d73d
448;63845250147297;63845250147326;2;136,5113;10dd32d73d
449;63845250147407;63845250147437;2;555,8323;10dd32d73d
450;63845250147453;63845250147485;2;180,567;10dd32d73d
451;63845250147676;63845250147692;2;134,8756;10dd32d73d
452;63845250147866;63845250147898;2;185,1824;10dd32d73d
453;63845250147928;63845250147989;2;69,2786;10dd32d73d
454;63845250148109;63845250148140;2;94,23619;10dd32d73d
455;63845250148155;63845250148199;2;88,51796;10dd32d73d
456;63845250148420;63845250148464;2;44,79693;10dd32d73d
457;63845250148830;63845250148945;2;84,00982;10dd32d73d
458;63845250148957;63845250148981;2;80,00499;10dd32d73d
459;63845250149241;63845250149291;2;158,2402;10dd32d73d
460;63845250149613;63845250149677;2;158,7479;10dd32d73d
461;63845250149848;63845250149877;2;145,2428;10dd32d73d
462;63845250150197;63845250150264;2;197,5189;10dd32d73d
463;63845250150491;63845250150531;2;122,5757;10dd32d73d
464;63845250150627;63845250150669;2;105,3364;10dd32d73d
465;63845250150940;63845250150991;2;228,0704;10dd32d73d
466;63845250151391;63845250151487;2;77,52959;10dd32d73d
467;63845250151793;63845250151940;2;160,6664;10dd32d73d
468;63845250151953;63845250151993;2;229,7924;10dd32d73d
469;63845250152047;63845250152090;2;110,5892;10dd32d73d
470;63845250152241;63845250152389;2;164,6631;10dd32d73d
471;63845250152403;63845250152485;2;126,8386;10dd32d73d
472;63845250152524;63845250152630;2;73,83497;10dd32d73d
473;63845250152657;63845250152684;2;132,7487;10dd32d73d
474;63845250152857;63845250152896;2;85,17075;10dd32d73d
475;63845250153133;63845250153173;2;120,7161;10dd32d73d
476;63845250153357;63845250153396;2;180,1765;10dd32d73d
477;63845250153646;63845250153698;2;134,9312;10dd32d73d
478;63845250154238;63845250154279;2;169,4647;10dd32d73d
479;63845250154460;63845250154501;2;202,5592;10dd32d73d
