Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
105;63844046230894;63844046231013;0;10,35592;dd6f89690d
106;63844046231025;63844046231051;0;1,496848;dd6f89690d
107;63844046231391;63844046231429;0;2,828401;dd6f89690d
108;63844046231936;63844046231963;0;2,387615;dd6f89690d
109;63844046232722;63844046232762;0;7,493996;dd6f89690d
110;63844046233005;63844046233073;0;12,17532;dd6f89690d
111;63844046233637;63844046233665;0;4,107896;dd6f89690d
112;63844046234584;63844046234624;0;3,270759;dd6f89690d
113;63844046235014;63844046235053;0;7,235055;dd6f89690d
114;63844046235078;63844046235131;0;8,454426;dd6f89690d
115;63844046235301;63844046235314;0;6,060001;dd6f89690d
116;63844046235327;63844046235393;0;14,96844;dd6f89690d
117;63844046236749;63844046236777;0;8,056834;dd6f89690d
118;63844046236803;63844046236816;0;1,725217;dd6f89690d
119;63844046236831;63844046236857;0;3,442702;dd6f89690d
120;63844046237017;63844046237178;0;7,351512;dd6f89690d
121;63844046237192;63844046237218;0;3,819775;dd6f89690d
122;63844046237244;63844046237257;0;1,182337;dd6f89690d
123;63844046237283;63844046237402;0;8,701161;dd6f89690d
124;63844046237480;63844046237572;0;12,85308;dd6f89690d
125;63844046237733;63844046237772;0;2,256634;dd6f89690d
126;63844046237868;63844046237909;0;9,601852;dd6f89690d
127;63844046237990;63844046238070;0;7,923303;dd6f89690d
128;63844046238125;63844046238165;0;5,825814;dd6f89690d
129;63844046238178;63844046238349;0;12,88859;dd6f89690d
130;63844046238376;63844046238415;0;5,142852;dd6f89690d
131;63844046238468;63844046238738;0;31,84961;dd6f89690d
132;63844046238827;63844046238916;0;13,15415;dd6f89690d
133;63844046238956;63844046238993;0;5,784317;dd6f89690d
134;63844046239071;63844046239151;0;6,370799;dd6f89690d
135;63844046239232;63844046239300;0;7,223331;dd6f89690d
136;63844046239382;63844046239436;0;11,13047;dd6f89690d
137;63844046240124;63844046240190;0;10,52428;dd6f89690d
138;63844046240256;63844046240322;0;6,794108;dd6f89690d
139;63844046240336;63844046240361;0;2,441602;dd6f89690d
140;63844046240644;63844046240723;0;30,6886;dd6f89690d
141;63844046240854;63844046240880;0;3,557819;dd6f89690d
142;63844046241288;63844046241340;0;6,287777;dd6f89690d
143;63844046241523;63844046241562;0;5,865548;dd6f89690d
144;63844046241961;63844046242026;0;21,22996;dd6f89690d
145;63844046242180;63844046242205;0;1,870639;dd6f89690d
146;63844046242476;63844046242539;0;26,21541;dd6f89690d
147;63844046243145;63844046243198;0;10,26443;dd6f89690d
148;63844046243547;63844046243587;0;9,528957;dd6f89690d
149;63844046243986;63844046244024;0;4,817841;dd6f89690d
150;63844046244321;63844046244371;0;18,31049;dd6f89690d
151;63844046244933;63844046244970;0;7,10578;dd6f89690d
152;63844046245474;63844046245513;0;3,596082;dd6f89690d
153;63844046245733;63844046245758;0;7,254553;dd6f89690d
154;63844046246014;63844046246054;0;5,881967;dd6f89690d
155;63844046246361;63844046246426;0;8,798259;dd6f89690d
156;63844046247133;63844046247186;0;9,886443;dd6f89690d
157;63844046247856;63844046247926;0;20,07787;dd6f89690d
158;63844046248200;63844046248244;0;9,826653;dd6f89690d
159;63844046248753;63844046248826;0;10,52805;dd6f89690d
160;63844046249104;63844046249164;0;11,89965;dd6f89690d
161;63844046250847;63844046250953;0;14,41432;dd6f89690d
162;63844046251144;63844046251158;0;1,742711;dd6f89690d
163;63844046251172;63844046251203;0;3,936466;dd6f89690d
164;63844046252601;63844046252631;0;2,980846;dd6f89690d
165;63844046253006;63844046253123;0;31,97764;dd6f89690d
166;63844046253266;63844046253309;0;14,11865;dd6f89690d
167;63844046253396;63844046253425;0;5,261832;dd6f89690d
168;63844046253455;63844046253512;0;4,23457;dd6f89690d
169;63844046253512;63844046253555;0;6,651219;dd6f89690d
170;63844046253827;63844046253871;0;7,89921;dd6f89690d
171;63844046253988;63844046254046;0;17,65315;dd6f89690d
172;63844046254703;63844046254790;0;17,17942;dd6f89690d
173;63844046254804;63844046254917;0;24,1702;dd6f89690d
174;63844046254932;63844046255111;0;23,76964;dd6f89690d
175;63844046255137;63844046255190;0;13,32732;dd6f89690d
176;63844046255203;63844046255243;0;1,839198;dd6f89690d
177;63844046255256;63844046255376;0;24,93909;dd6f89690d
178;63844046255390;63844046255444;0;17,27539;dd6f89690d
179;63844046255527;63844046255599;0;7,121719;dd6f89690d
180;63844046255694;63844046255761;0;20,55667;dd6f89690d
181;63844046255854;63844046255917;0;7,20266;dd6f89690d
182;63844046257142;63844046257179;0;4,411931;dd6f89690d
183;63844046257606;63844046257711;0;22,45177;dd6f89690d
184;63844046258183;63844046258210;0;4,964358;dd6f89690d
185;63844046258722;63844046258748;0;5,799951;dd6f89690d
186;63844046258971;63844046258999;0;10,06445;dd6f89690d
187;63844046259194;63844046259287;0;9,364015;dd6f89690d
188;63844046259361;63844046259412;0;4,632104;dd6f89690d
189;63844046259740;63844046259777;0;11,64813;dd6f89690d
190;63844046259933;63844046259981;0;4,728866;dd6f89690d
191;63844046260090;63844046260161;0;28,58435;dd6f89690d
192;63844046260367;63844046260427;0;18,7147;dd6f89690d
193;63844046260439;63844046260452;0;1,483057;dd6f89690d
194;63844046260512;63844046260562;0;2,967749;dd6f89690d
195;63844046260575;63844046260624;0;16,98639;dd6f89690d
196;63844046260748;63844046260760;0;1,507011;dd6f89690d
197;63844046260930;63844046260969;0;13,95434;dd6f89690d
198;63844046261138;63844046261165;0;4,590134;dd6f89690d
199;63844046261371;63844046261435;0;33,25787;dd6f89690d
200;63844046261631;63844046261682;0;11,69233;dd6f89690d
201;63844046261964;63844046262221;0;14,01993;dd6f89690d
202;63844046262235;63844046262321;0;4,866511;dd6f89690d
203;63844046262407;63844046262467;0;6,599835;dd6f89690d
204;63844046262481;63844046262497;0;1,181674;dd6f89690d
205;63844046262703;63844046262747;0;4,475447;dd6f89690d
206;63844046263559;63844046263660;0;36,09759;dd6f89690d
207;63844046263703;63844046263733;0;1,520842;dd6f89690d
208;63844046263759;63844046263950;0;2,514739;dd6f89690d
209;63844046263964;63844046264028;0;14,27084;dd6f89690d
210;63844046264028;63844046264131;0;25,19926;dd6f89690d
211;63844046264143;63844046264167;0;3,172064;dd6f89690d
212;63844046264167;63844046264283;0;12,59081;dd6f89690d
213;63844046264331;63844046264331;0;7,118578;dd6f89690d
214;63844046264608;63844046264655;0;13,33646;dd6f89690d
215;63844046264820;63844046264879;0;9,243033;dd6f89690d
216;63844046264987;63844046265023;0;4,734;dd6f89690d
217;63844046265179;63844046265214;0;9,200776;dd6f89690d
218;63844046265472;63844046265506;0;3,451733;dd6f89690d
219;63844046265680;63844046265715;0;5,295352;dd6f89690d
220;63844046265911;63844046265935;0;1,740913;dd6f89690d
221;63844046266157;63844046266248;0;27,36871;dd6f89690d
222;63844046266502;63844046266550;0;4,239931;dd6f89690d
223;63844046266704;63844046266762;0;8,141698;dd6f89690d
224;63844046266925;63844046266959;0;3,863307;dd6f89690d
225;63844046267179;63844046267225;0;9,743382;dd6f89690d
226;63844046268005;63844046268055;0;10,01622;dd6f89690d
227;63844046268303;63844046268349;0;11,87947;dd6f89690d
228;63844046268535;63844046268591;0;12,52257;dd6f89690d
229;63844046268915;63844046268950;0;3,754211;dd6f89690d
230;63844046269355;63844046269400;0;12,44348;dd6f89690d
231;63844046269897;63844046269931;0;16,71389;dd6f89690d
232;63844046270024;63844046270035;0;2,124583;dd6f89690d
233;63844046270545;63844046270592;0;9,980401;dd6f89690d
234;63844046270832;63844046270867;0;9,633433;dd6f89690d
235;63844046271827;63844046271873;0;5,824737;dd6f89690d
236;63844046272171;63844046272206;0;4,074965;dd6f89690d
237;63844046273191;63844046273226;0;5,643336;dd6f89690d
238;63844046273377;63844046273413;0;7,92942;dd6f89690d
239;63844046273809;63844046273856;0;6,433096;dd6f89690d
240;63844046274503;63844046274538;0;3,353746;dd6f89690d
241;63844046274666;63844046274701;0;3,728777;dd6f89690d
242;63844046275057;63844046275102;0;11,672;dd6f89690d
243;63844046275344;63844046275367;0;2,134142;dd6f89690d
244;63844046275756;63844046275814;0;9,595934;dd6f89690d
245;63844046275859;63844046275894;0;4,437252;dd6f89690d
246;63844046276478;63844046276523;0;13,20243;dd6f89690d
247;63844046276672;63844046276706;0;3,436498;dd6f89690d
248;63844046276823;63844046276846;0;1,651972;dd6f89690d
249;63844046277125;63844046277148;0;2,129552;dd6f89690d
250;63844046277510;63844046277533;0;2,93745;dd6f89690d
251;63844046277721;63844046277743;0;4,788393;dd6f89690d
252;63844046277905;63844046277940;0;3,823055;dd6f89690d
253;63844046278315;63844046278361;0;6,050743;dd6f89690d
254;63844046278549;63844046278621;0;27,9705;dd6f89690d
255;63844046278982;63844046279017;0;4,56849;dd6f89690d
256;63844046279238;63844046279261;0;1,980606;dd6f89690d
257;63844046279425;63844046279460;0;4,518047;dd6f89690d
258;63844046279704;63844046279739;0;3,844762;dd6f89690d
259;63844046279879;63844046279914;0;7,571212;dd6f89690d
260;63844046280294;63844046280317;0;4,567418;dd6f89690d
261;63844046280434;63844046280491;0;5,307697;dd6f89690d
262;63844046280687;63844046280744;0;10,9376;dd6f89690d
263;63844046280987;63844046281044;0;9,82337;dd6f89690d
264;63844046281298;63844046281309;0;1,670584;dd6f89690d
265;63844046281446;63844046281469;0;0,7465102;dd6f89690d
266;63844046282790;63844046282836;0;8,865034;dd6f89690d
267;63844046283254;63844046283300;0;4,566131;dd6f89690d
268;63844046283634;63844046283668;0;5,69533;dd6f89690d
269;63844046283934;63844046283980;0;10,04876;dd6f89690d
270;63844046284165;63844046284199;0;13,22429;dd6f89690d
271;63844046284672;63844046284698;0;10,27257;dd6f89690d
272;63844046284815;63844046284885;0;7,342004;dd6f89690d
273;63844046284920;63844046285011;0;7,065886;dd6f89690d
274;63844046285302;63844046285349;0;8,627485;dd6f89690d
275;63844046285466;63844046285501;0;3,427884;dd6f89690d
276;63844046287320;63844046287354;0;3,952402;dd6f89690d
277;63844046287799;63844046287845;0;6,34307;dd6f89690d
278;63844046288234;63844046288279;1;10,6403;dd6f89690d
279;63844046288438;63844046288484;1;9,332288;dd6f89690d
280;63844046288689;63844046288734;1;12,43007;dd6f89690d
281;63844046288848;63844046288905;1;13,19935;dd6f89690d
282;63844046289069;63844046289127;1;12,30097;dd6f89690d
283;63844046289266;63844046289301;1;3,164835;dd6f89690d
284;63844046289937;63844046289960;1;2,658959;dd6f89690d
285;63844046290398;63844046290432;1;4,742393;dd6f89690d
286;63844046291042;63844046291076;1;4,059171;dd6f89690d
287;63844046291469;63844046291515;1;8,543069;dd6f89690d
288;63844046291654;63844046291688;1;4,69561;dd6f89690d
289;63844046292195;63844046292219;1;3,798905;dd6f89690d
290;63844046292492;63844046292527;1;5,610666;dd6f89690d
291;63844046292688;63844046292722;1;6,961424;dd6f89690d
292;63844046292847;63844046292870;1;1,224453;dd6f89690d
293;63844046293181;63844046293203;1;4,292176;dd6f89690d
294;63844046293604;63844046293638;1;4,262551;dd6f89690d
295;63844046294279;63844046294324;1;9,607952;dd6f89690d
296;63844046294771;63844046294805;1;3,732975;dd6f89690d
297;63844046295230;63844046295264;1;3,157093;dd6f89690d
298;63844046295401;63844046295447;1;10,6664;dd6f89690d
299;63844046295825;63844046295860;1;3,921663;dd6f89690d
300;63844046296457;63844046296469;1;3,181616;dd6f89690d
301;63844046296603;63844046296691;1;9,629332;dd6f89690d
302;63844046296715;63844046296753;1;9,504707;dd6f89690d
303;63844046296802;63844046296826;1;1,579667;dd6f89690d
304;63844046296877;63844046297041;1;15,3374;dd6f89690d
305;63844046297054;63844046297130;1;4,412153;dd6f89690d
306;63844046297209;63844046297275;1;4,850382;dd6f89690d
307;63844046297547;63844046297586;1;5,732307;dd6f89690d
308;63844046297831;63844046297857;1;1,548007;dd6f89690d
309;63844046298036;63844046298088;1;18,70868;dd6f89690d
310;63844046298204;63844046298334;1;12,38083;dd6f89690d
311;63844046298413;63844046298479;1;4,580822;dd6f89690d
312;63844046298492;63844046298519;1;9,592533;dd6f89690d
313;63844046298677;63844046298743;1;5,491586;dd6f89690d
314;63844046298756;63844046298848;1;17,84702;dd6f89690d
315;63844046298848;63844046298925;1;22,49753;dd6f89690d
316;63844046299088;63844046299349;1;1,790894;dd6f89690d
317;63844046299361;63844046299474;1;20,6396;dd6f89690d
318;63844046299474;63844046299534;1;17,82662;dd6f89690d
319;63844046299547;63844046299571;1;1,786408;dd6f89690d
320;63844046299597;63844046299671;1;9,347018;dd6f89690d
321;63844046299698;63844046299723;1;4,649663;dd6f89690d
322;63844046299771;63844046299916;1;13,18331;dd6f89690d
323;63844046301924;63844046301968;1;13,15249;dd6f89690d
324;63844046302159;63844046302189;1;3,062029;dd6f89690d
325;63844046302336;63844046302366;1;13,59721;dd6f89690d
326;63844046302643;63844046302687;1;9,642246;dd6f89690d
327;63844046302908;63844046302937;1;2,481045;dd6f89690d
328;63844046303697;63844046303726;1;3,503249;dd6f89690d
329;63844046304132;63844046304132;1;3,239907;dd6f89690d
330;63844046304146;63844046304177;1;3,019669;dd6f89690d
331;63844046304191;63844046304221;1;2,246202;dd6f89690d
332;63844046304384;63844046304541;1;15,43029;dd6f89690d
333;63844046304728;63844046304936;1;5,947914;dd6f89690d
334;63844046304989;63844046305183;1;17,00711;dd6f89690d
335;63844046305197;63844046305272;1;11,77582;dd6f89690d
336;63844046305755;63844046305780;1;5,13309;dd6f89690d
337;63844046306019;63844046306081;1;8,124002;dd6f89690d
338;63844046306514;63844046306620;1;20,91319;dd6f89690d
339;63844046306946;63844046306987;1;6,209146;dd6f89690d
340;63844046307646;63844046307699;1;12,99498;dd6f89690d
341;63844046307809;63844046307835;1;9,364182;dd6f89690d
342;63844046307965;63844046307991;1;1,362718;dd6f89690d
343;63844046308081;63844046308328;1;2,285504;dd6f89690d
344;63844046308342;63844046308503;1;19,66241;dd6f89690d
345;63844046308532;63844046308545;1;1,555448;dd6f89690d
346;63844046308963;63844046308989;1;16,18373;dd6f89690d
347;63844046309030;63844046309069;1;8,824833;dd6f89690d
348;63844046309097;63844046309109;1;1,373731;dd6f89690d
349;63844046309122;63844046309388;1;0,6968932;dd6f89690d
350;63844046309401;63844046309571;1;13,1524;dd6f89690d
351;63844046309624;63844046309715;1;8,990469;dd6f89690d
352;63844046310092;63844046310131;1;5,784927;dd6f89690d
353;63844046310531;63844046310557;1;3,47384;dd6f89690d
354;63844046310774;63844046310800;1;3,750402;dd6f89690d
355;63844046311301;63844046311344;1;7,589308;dd6f89690d
356;63844046311430;63844046311487;1;13,19274;dd6f89690d
357;63844046311853;63844046311880;1;2,212313;dd6f89690d
358;63844046312775;63844046312788;1;9,558516;dd6f89690d
359;63844046313008;63844046313222;1;10,44346;dd6f89690d
360;63844046313234;63844046313430;1;5,858693;dd6f89690d
361;63844046313491;63844046313637;1;13,36903;dd6f89690d
362;63844046313675;63844046313700;1;3,189605;dd6f89690d
363;63844046314316;63844046314355;1;4,02662;dd6f89690d
364;63844046314677;63844046314781;1;20,32915;dd6f89690d
365;63844046314860;63844046314955;1;8,172817;dd6f89690d
366;63844046314981;63844046314993;1;2,088441;dd6f89690d
367;63844046315021;63844046315088;1;11,87519;dd6f89690d
368;63844046315893;63844046315907;1;4,372959;dd6f89690d
369;63844046315958;63844046315983;1;5,831329;dd6f89690d
370;63844046315998;63844046316010;1;7,972772;dd6f89690d
371;63844046316023;63844046316061;1;3,657573;dd6f89690d
372;63844046316126;63844046316191;1;10,02217;dd6f89690d
373;63844046316204;63844046316309;1;13,36952;dd6f89690d
374;63844046316309;63844046316490;1;20,73785;dd6f89690d
375;63844046316503;63844046316531;1;2,447846;dd6f89690d
376;63844046316621;63844046316737;1;19,7293;dd6f89690d
377;63844046316764;63844046316827;1;6,957084;dd6f89690d
378;63844046316932;63844046316958;1;3,362608;dd6f89690d
379;63844046317360;63844046317412;1;17,10651;dd6f89690d
380;63844046317437;63844046317449;1;1,707429;dd6f89690d
381;63844046317615;63844046317627;1;1,398298;dd6f89690d
382;63844046317921;63844046317970;1;5,638402;dd6f89690d
383;63844046318301;63844046318391;1;26,90148;dd6f89690d
384;63844046318416;63844046318431;1;1,445233;dd6f89690d
385;63844046318456;63844046318608;1;13,61556;dd6f89690d
386;63844046318888;63844046318925;1;15,57184;dd6f89690d
387;63844046319307;63844046319345;1;4,006044;dd6f89690d
388;63844046319676;63844046319751;1;28,8635;dd6f89690d
389;63844046319827;63844046319983;1;14,90344;dd6f89690d
390;63844046320431;63844046320494;1;20,44646;dd6f89690d
391;63844046320559;63844046320702;1;13,94405;dd6f89690d
392;63844046321152;63844046321256;1;10,97338;dd6f89690d
393;63844046321281;63844046321396;1;13,22427;dd6f89690d
394;63844046321801;63844046321853;1;18,88953;dd6f89690d
395;63844046321941;63844046322069;1;10,69297;dd6f89690d
396;63844046322509;63844046322534;1;8,75661;dd6f89690d
397;63844046323560;63844046323631;1;15,31911;dd6f89690d
398;63844046323699;63844046323820;1;8,234852;dd6f89690d
399;63844046323820;63844046323860;1;6,748344;dd6f89690d
400;63844046324010;63844046324065;1;8,882745;dd6f89690d
401;63844046324268;63844046324309;1;10,90328;dd6f89690d
402;63844046324663;63844046324676;1;1,369022;dd6f89690d
403;63844046324876;63844046324934;1;9,089429;dd6f89690d
404;63844046325108;63844046325151;1;11,46384;dd6f89690d
405;63844046325196;63844046325210;1;1,84345;dd6f89690d
406;63844046325283;63844046325372;1;9,083937;dd6f89690d
407;63844046325577;63844046325796;1;20,7721;dd6f89690d
408;63844046325854;63844046325940;1;9,088434;dd6f89690d
409;63844046325940;63844046326011;1;15,3255;dd6f89690d
410;63844046326079;63844046326256;1;5,283238;dd6f89690d
411;63844046326365;63844046326548;1;17,60167;dd6f89690d
412;63844046326563;63844046326614;1;7,400326;dd6f89690d
413;63844046326901;63844046326926;1;2,670271;dd6f89690d
414;63844046327405;63844046327446;1;6,593355;dd6f89690d
415;63844046327459;63844046327472;1;1,830025;dd6f89690d
416;63844046327671;63844046327724;1;12,01913;dd6f89690d
417;63844046327846;63844046327901;1;9,95242;dd6f89690d
418;63844046328309;63844046328336;1;4,049655;dd6f89690d
419;63844046328907;63844046328946;1;14,61995;dd6f89690d
420;63844046329080;63844046329094;1;3,782737;dd6f89690d
421;63844046329108;63844046329187;1;5,964961;dd6f89690d
422;63844046329199;63844046329447;1;7,198137;dd6f89690d
423;63844046329459;63844046329603;1;13,56649;dd6f89690d
424;63844046329876;63844046329941;1;18,67034;dd6f89690d
425;63844046329966;63844046329979;1;1,450504;dd6f89690d
426;63844046330057;63844046330096;1;2,993037;dd6f89690d
427;63844046330159;63844046330330;1;17,06454;dd6f89690d
428;63844046330589;63844046330667;1;29,09924;dd6f89690d
429;63844046330979;63844046330992;1;2,63225;dd6f89690d
430;63844046331394;63844046331408;1;3,571167;dd6f89690d
431;63844046331459;63844046331499;1;3,064074;dd6f89690d
432;63844046331880;63844046331920;1;11,02891;dd6f89690d
433;63844046332536;63844046332581;1;13,29688;dd6f89690d
434;63844046332866;63844046332912;1;3,555177;dd6f89690d
435;63844046333047;63844046333092;1;12,12189;dd6f89690d
436;63844046333997;63844046334042;1;5,164636;dd6f89690d
437;63844046334238;63844046334315;1;16,3839;dd6f89690d
438;63844046334331;63844046334345;1;1,43395;dd6f89690d
439;63844046334376;63844046334525;1;16,37356;dd6f89690d
440;63844046334541;63844046334599;1;4,680274;dd6f89690d
441;63844046334656;63844046334764;1;22,36921;dd6f89690d
442;63844046334776;63844046335133;1;4,351992;dd6f89690d
443;63844046335199;63844046335225;1;1,932797;dd6f89690d
444;63844046335238;63844046335304;1;14,48481;dd6f89690d
445;63844046335937;63844046335989;1;4,768469;dd6f89690d
446;63844046336402;63844046336509;1;21,63833;dd6f89690d
447;63844046336575;63844046336629;1;6,242715;dd6f89690d
448;63844046337576;63844046337601;-1;6,495794;dd6f89690d
449;63844046337849;63844046337901;-1;3,716047;dd6f89690d
450;63844046337991;63844046338019;-1;2,325994;dd6f89690d
451;63844046338058;63844046338071;-1;2,079143;dd6f89690d
452;63844046338340;63844046338354;-1;5,495724;dd6f89690d
453;63844046338480;63844046338493;-1;1,428207;dd6f89690d
454;63844046338597;63844046338625;-1;2,839453;dd6f89690d
455;63844046338683;63844046338726;-1;5,657453;dd6f89690d
456;63844046338741;63844046338957;-1;4,058978;dd6f89690d
457;63844046339901;63844046339916;-1;5,287835;dd6f89690d
458;63844046340002;63844046340045;-1;12,24083;dd6f89690d
459;63844046340131;63844046340201;-1;14,00741;dd6f89690d
460;63844046340215;63844046340229;-1;1,76192;dd6f89690d
461;63844046340399;63844046340488;-1;14,08483;dd6f89690d
462;63844046340500;63844046340537;-1;9,618832;dd6f89690d
463;63844046340563;63844046340587;-1;2,418404;dd6f89690d
464;63844046340600;63844046340811;-1;21,67464;dd6f89690d
465;63844046340837;63844046340851;-1;1,388467;dd6f89690d
466;63844046341103;63844046341156;-1;6,216815;dd6f89690d
467;63844046341273;63844046341312;-1;3,751185;dd6f89690d
468;63844046341685;63844046341711;-1;0,8025945;dd6f89690d
469;63844046341751;63844046341765;-1;9,31017;dd6f89690d
470;63844046341970;63844046342080;-1;13,27264;dd6f89690d
471;63844046342165;63844046342260;-1;6,932794;dd6f89690d
472;63844046342355;63844046342379;-1;4,138011;dd6f89690d
473;63844046343074;63844046343167;-1;16,2791;dd6f89690d
474;63844046343521;63844046343579;-1;16,9276;dd6f89690d
475;63844046343891;63844046343990;-1;10,38889;dd6f89690d
476;63844046344027;63844046344065;-1;3,967683;dd6f89690d
477;63844046344126;63844046344152;-1;2,698999;dd6f89690d
478;63844046344289;63844046344314;-1;2,189458;dd6f89690d
