Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
166;63844304166457;63844304166507;0;330,5585;c9422ef353
167;63844304166708;63844304166747;0;113,6378;c9422ef353
168;63844304166993;63844304167031;0;132,8343;c9422ef353
169;63844304167218;63844304167254;0;182,1828;c9422ef353
170;63844304167565;63844304167592;0;138,4426;c9422ef353
171;63844304167755;63844304167783;0;96,69002;c9422ef353
172;63844304168071;63844304168107;0;151,6972;c9422ef353
173;63844304168287;63844304168323;0;162,9238;c9422ef353
174;63844304168511;63844304168574;0;75,46531;c9422ef353
175;63844304168887;63844304168926;0;145,0554;c9422ef353
176;63844304169114;63844304169151;0;187,818;c9422ef353
177;63844304169316;63844304169340;0;97,26817;c9422ef353
178;63844304169851;63844304169889;0;230,9071;c9422ef353
179;63844304170039;63844304170077;0;165,2038;c9422ef353
180;63844304170240;63844304170292;0;381,9222;c9422ef353
181;63844304170754;63844304170791;0;134,283;c9422ef353
182;63844304171541;63844304171577;0;132,1294;c9422ef353
183;63844304172083;63844304172120;0;133,3977;c9422ef353
184;63844304172663;63844304172712;0;144,641;c9422ef353
185;63844304172865;63844304172903;0;129,6894;c9422ef353
186;63844304173143;63844304173167;0;109,967;c9422ef353
187;63844304173332;63844304173370;0;100,593;c9422ef353
188;63844304173733;63844304173771;0;137,9566;c9422ef353
189;63844304173934;63844304173984;0;170,6024;c9422ef353
190;63844304174109;63844304174145;0;153,3561;c9422ef353
191;63844304174296;63844304174334;0;321,2302;c9422ef353
192;63844304175526;63844304175563;0;118,8425;c9422ef353
193;63844304175689;63844304175729;0;139,4697;c9422ef353
194;63844304176331;63844304176370;0;242,2405;c9422ef353
195;63844304178664;63844304178717;0;189,0283;c9422ef353
196;63844304178921;63844304178960;0;105,1996;c9422ef353
197;63844304179062;63844304179088;0;83,01217;c9422ef353
198;63844304179203;63844304179240;0;268,8877;c9422ef353
199;63844304179378;63844304179405;0;103,5383;c9422ef353
200;63844304179542;63844304179578;0;121,4452;c9422ef353
201;63844304179816;63844304179866;0;456,3443;c9422ef353
202;63844304180016;63844304180042;0;103,3658;c9422ef353
203;63844304180254;63844304180291;0;224,7569;c9422ef353
204;63844304180490;63844304180529;0;266,0338;c9422ef353
205;63844304181004;63844304181053;0;428,8633;c9422ef353
206;63844304181192;63844304181228;0;147,7733;c9422ef353
207;63844304181577;63844304181616;0;122,4203;c9422ef353
208;63844304181753;63844304181766;0;106,8519;c9422ef353
209;63844304181903;63844304181941;0;285,7473;c9422ef353
210;63844304182203;63844304182241;0;92,44611;c9422ef353
211;63844304182664;63844304182703;0;208,0999;c9422ef353
212;63844304184300;63844304184340;0;161,5269;c9422ef353
213;63844304184475;63844304184526;0;207,6298;c9422ef353
214;63844304184840;63844304184889;0;391,6106;c9422ef353
215;63844304185483;63844304185519;0;123,7978;c9422ef353
216;63844304185683;63844304185720;0;139,7926;c9422ef353
217;63844304186021;63844304186059;0;111,3135;c9422ef353
218;63844304186221;63844304186248;0;143,3105;c9422ef353
219;63844304186436;63844304186460;0;229,4868;c9422ef353
220;63844304186938;63844304186987;0;384,8405;c9422ef353
221;63844304187114;63844304187151;0;141,586;c9422ef353
222;63844304187251;63844304187275;0;77,28018;c9422ef353
223;63844304187362;63844304187403;0;401,3475;c9422ef353
224;63844304187626;63844304187663;0;191,7616;c9422ef353
225;63844304187827;63844304187865;0;149,3721;c9422ef353
226;63844304188016;63844304188066;0;438,7333;c9422ef353
227;63844304188882;63844304188920;0;147,8664;c9422ef353
228;63844304192122;63844304192160;0;161,4366;c9422ef353
229;63844304194556;63844304194595;0;165,8856;c9422ef353
230;63844304195139;63844304195188;0;186,0414;c9422ef353
231;63844304195783;63844304195832;1;108,0173;c9422ef353
232;63844304195984;63844304196033;1;151,4708;c9422ef353
233;63844304196197;63844304196233;1;145,6826;c9422ef353
234;63844304196371;63844304196421;1;227,5855;c9422ef353
235;63844304196654;63844304196742;1;472,6507;c9422ef353
236;63844304196782;63844304196794;1;54,8229;c9422ef353
237;63844304196820;63844304196927;1;116,6876;c9422ef353
238;63844304197373;63844304197413;1;169,0722;c9422ef353
239;63844304197494;63844304197520;1;447,5848;c9422ef353
240;63844304197749;63844304197760;1;253,741;c9422ef353
241;63844304197773;63844304197796;1;83,28283;c9422ef353
242;63844304197832;63844304197869;1;137,074;c9422ef353
243;63844304198143;63844304198179;1;146,0263;c9422ef353
244;63844304198337;63844304198360;1;114,0074;c9422ef353
245;63844304198695;63844304198719;1;120,993;c9422ef353
246;63844304198899;63844304198934;1;115,4479;c9422ef353
247;63844304199174;63844304199198;1;108,4371;c9422ef353
248;63844304199508;63844304199547;1;92,76711;c9422ef353
249;63844304199726;63844304199762;1;87,02869;c9422ef353
250;63844304199918;63844304199953;1;241,5313;c9422ef353
251;63844304200121;63844304200144;1;134,8114;c9422ef353
252;63844304200326;63844304200350;1;82,99612;c9422ef353
253;63844304200732;63844304200755;1;106,2405;c9422ef353
254;63844304200864;63844304200900;1;245,2453;c9422ef353
255;63844304201127;63844304201151;1;115,6104;c9422ef353
256;63844304201415;63844304201451;1;93,44118;c9422ef353
257;63844304201911;63844304201963;1;321,4177;c9422ef353
258;63844304203040;63844304203083;1;225,5106;c9422ef353
259;63844304203309;63844304203393;1;239,4887;c9422ef353
260;63844304204818;63844304204859;1;191,2641;c9422ef353
261;63844304204998;63844304205026;1;130,9763;c9422ef353
262;63844304205642;63844304205692;1;421,8819;c9422ef353
263;63844304205842;63844304205891;1;231,553;c9422ef353
264;63844304206444;63844304206492;1;112,8362;c9422ef353
265;63844304206662;63844304206724;1;160,4682;c9422ef353
266;63844304207417;63844304207461;1;327,2064;c9422ef353
267;63844304207881;63844304207988;1;190,2375;c9422ef353
268;63844304208052;63844304208083;1;96,98875;c9422ef353
269;63844304208098;63844304208176;1;162,1046;c9422ef353
270;63844304208208;63844304208224;1;8,34097;c9422ef353
271;63844304208317;63844304208332;1;127,5437;c9422ef353
272;63844304208628;63844304208673;1;151,0469;c9422ef353
273;63844304208952;63844304208983;1;94,11735;c9422ef353
274;63844304209754;63844304209803;1;129,33;c9422ef353
275;63844304209894;63844304209972;1;303,3607;c9422ef353
276;63844304210197;63844304210258;1;384,1567;c9422ef353
277;63844304210376;63844304210421;1;286,7704;c9422ef353
278;63844304210631;63844304210675;1;219,7327;c9422ef353
279;63844304210765;63844304210795;1;532,9996;c9422ef353
280;63844304210809;63844304210841;1;257,43;c9422ef353
281;63844304212088;63844304212132;1;91,47813;c9422ef353
282;63844304212597;63844304212627;1;110,8542;c9422ef353
283;63844304213031;63844304213075;1;172,0579;c9422ef353
284;63844304213105;63844304213122;1;82,87786;c9422ef353
285;63844304213138;63844304213151;1;25,19612;c9422ef353
286;63844304213948;63844304214003;1;108,5269;c9422ef353
287;63844304214338;63844304214408;1;249,4222;c9422ef353
288;63844304214564;63844304214592;1;105,7217;c9422ef353
289;63844304217435;63844304217473;1;77,542;c9422ef353
290;63844304217658;63844304217750;1;168,2581;c9422ef353
291;63844304217828;63844304217881;1;139,8705;c9422ef353
292;63844304218076;63844304218143;1;236,7693;c9422ef353
293;63844304219120;63844304219150;1;82,71463;c9422ef353
294;63844304219854;63844304219910;1;185,4411;c9422ef353
295;63844304220406;63844304220432;1;79,65567;c9422ef353
296;63844304221229;63844304221271;1;209,0562;c9422ef353
297;63844304221367;63844304221420;1;175,6747;c9422ef353
298;63844304221654;63844304221667;1;547,1033;c9422ef353
299;63844304221667;63844304221707;1;367,7303;c9422ef353
300;63844304221926;63844304221980;1;308,9587;c9422ef353
301;63844304222451;63844304222519;1;168,9147;c9422ef353
302;63844304223030;63844304223074;1;126,2657;c9422ef353
303;63844304223155;63844304223185;1;157,1485;c9422ef353
304;63844304223487;63844304223528;1;199,6434;c9422ef353
305;63844304224071;63844304224109;1;224,1551;c9422ef353
306;63844304224286;63844304224328;1;220,0838;c9422ef353
307;63844304225166;63844304225207;1;151,2026;c9422ef353
308;63844304225757;63844304225831;1;300,498;c9422ef353
309;63844304225938;63844304225997;1;282,5691;c9422ef353
310;63844304226260;63844304226305;1;159,6907;c9422ef353
311;63844304226884;63844304226929;1;131,129;c9422ef353
312;63844304227081;63844304227127;1;290,6058;c9422ef353
313;63844304227326;63844304227372;1;184,9411;c9422ef353
314;63844304227693;63844304227770;1;198,9832;c9422ef353
315;63844304227998;63844304228028;1;95,85767;c9422ef353
316;63844304228362;63844304228407;1;97,34503;c9422ef353
317;63844304228751;63844304228794;1;102,3939;c9422ef353
318;63844304228950;63844304228989;1;153,0321;c9422ef353
319;63844304229208;63844304229236;1;93,05867;c9422ef353
320;63844304229274;63844304229317;1;334,4728;c9422ef353
321;63844304229913;63844304229967;1;208,0943;c9422ef353
322;63844304230087;63844304230127;1;98,50905;c9422ef353
323;63844304231784;63844304231864;1;268,6689;c9422ef353
324;63844304231973;63844304232014;1;199,2922;c9422ef353
325;63844304232149;63844304232191;1;117,3652;c9422ef353
326;63844304232431;63844304232460;1;78,71671;c9422ef353
327;63844304233370;63844304233425;1;153,0619;c9422ef353
328;63844304233628;63844304233696;1;344,4137;c9422ef353
329;63844304233724;63844304233750;1;123,2784;c9422ef353
330;63844304233763;63844304233819;1;131,1638;c9422ef353
331;63844304233904;63844304233917;1;289,7355;c9422ef353
332;63844304233943;63844304233973;1;165,4247;c9422ef353
333;63844304234014;63844304234041;1;105,3359;c9422ef353
334;63844304234138;63844304234193;1;173,7156;c9422ef353
335;63844304234289;63844304234342;1;188,3235;c9422ef353
336;63844304234424;63844304234465;1;240,0917;c9422ef353
337;63844304235051;63844304235090;1;217,0861;c9422ef353
338;63844304235481;63844304235520;1;84,97646;c9422ef353
339;63844304235919;63844304235959;1;197,3226;c9422ef353
340;63844304236119;63844304236173;1;225,7303;c9422ef353
341;63844304237320;63844304237374;1;253,2525;c9422ef353
342;63844304238094;63844304238166;1;273,0268;c9422ef353
343;63844304238299;63844304238372;1;348,6814;c9422ef353
344;63844304238460;63844304238504;1;113,6694;c9422ef353
345;63844304239131;63844304239148;1;81,48089;c9422ef353
346;63844304240207;63844304240250;1;219,6218;c9422ef353
347;63844304240421;63844304240508;1;279,6755;c9422ef353
348;63844304240524;63844304240641;1;85,087;c9422ef353
349;63844304240655;63844304240702;1;106,9727;c9422ef353
350;63844304240702;63844304240729;1;96,39397;c9422ef353
351;63844304241361;63844304241406;1;106,1178;c9422ef353
352;63844304241878;63844304241922;1;323,701;c9422ef353
353;63844304241937;63844304242022;1;98,56525;c9422ef353
354;63844304242050;63844304242136;1;98,25376;c9422ef353
355;63844304242136;63844304242222;1;211,9619;c9422ef353
356;63844304242295;63844304242392;1;44,01442;c9422ef353
357;63844304242459;63844304242529;1;82,10266;c9422ef353
358;63844304242541;63844304242584;1;126,1569;c9422ef353
359;63844304242760;63844304242803;1;153,8519;c9422ef353
360;63844304243941;63844304243995;1;262,5567;c9422ef353
361;63844304244158;63844304244171;1;115,5652;c9422ef353
362;63844304244197;63844304244266;1;105,9232;c9422ef353
363;63844304244362;63844304244458;1;174,2865;c9422ef353
364;63844304244638;63844304244695;1;95,60397;c9422ef353
365;63844304244850;63844304244864;1;110,8145;c9422ef353
366;63844304244981;63844304245021;1;185,7249;c9422ef353
367;63844304245277;63844304245334;1;189,9593;c9422ef353
368;63844304245492;63844304245549;1;198,4258;c9422ef353
369;63844304245715;63844304245771;1;197,1278;c9422ef353
370;63844304247403;63844304247455;1;351,6807;c9422ef353
371;63844304247576;63844304247630;1;112,7071;c9422ef353
372;63844304247807;63844304247850;1;179,4064;c9422ef353
373;63844304248285;63844304248340;1;107,3858;c9422ef353
374;63844304248490;63844304248531;1;216,8632;c9422ef353
375;63844304248737;63844304248792;1;188,5694;c9422ef353
376;63844304249121;63844304249174;1;142,2645;c9422ef353
377;63844304249394;63844304249422;1;132,9498;c9422ef353
378;63844304249626;63844304249653;1;249,7606;c9422ef353
379;63844304249847;63844304249887;1;169,9953;c9422ef353
380;63844304250232;63844304250299;1;183,2678;c9422ef353
381;63844304250599;63844304250668;1;222,4778;c9422ef353
382;63844304250764;63844304250806;1;144,3773;c9422ef353
383;63844304250833;63844304250886;1;87,27491;c9422ef353
384;63844304250916;63844304250941;1;155,7802;c9422ef353
385;63844304251271;63844304251366;1;225,5352;c9422ef353
386;63844304251436;63844304251462;1;86,798;c9422ef353
387;63844304251532;63844304251547;1;151,2553;c9422ef353
388;63844304251631;63844304251687;1;231,2866;c9422ef353
389;63844304252218;63844304252272;1;352,6146;c9422ef353
390;63844304252392;63844304252433;1;103,4338;c9422ef353
391;63844304252592;63844304252632;1;159,0171;c9422ef353
392;63844304252805;63844304252819;1;54,04001;c9422ef353
393;63844304252980;63844304253048;1;301,1693;c9422ef353
394;63844304253140;63844304253220;1;121,9327;c9422ef353
395;63844304253628;63844304253694;1;129,3105;c9422ef353
396;63844304253799;63844304253838;1;86,2919;c9422ef353
397;63844304254137;63844304254190;1;357,6005;c9422ef353
398;63844304254266;63844304254306;1;212,4009;c9422ef353
399;63844304254348;63844304254348;1;78,4353;c9422ef353
400;63844304254786;63844304254827;1;216,8115;c9422ef353
401;63844304255200;63844304255241;1;167,6905;c9422ef353
402;63844304257076;63844304257152;1;356,1991;c9422ef353
403;63844304257196;63844304257226;1;113,2904;c9422ef353
404;63844304257270;63844304257299;1;264,8572;c9422ef353
405;63844304257316;63844304257330;1;77,41711;c9422ef353
406;63844304257388;63844304257463;1;103,015;c9422ef353
407;63844304257858;63844304257887;1;88,71458;c9422ef353
408;63844304257981;63844304258009;1;148,5398;c9422ef353
409;63844304258252;63844304258298;1;156,1707;c9422ef353
410;63844304259221;63844304259251;1;89,37968;c9422ef353
411;63844304259385;63844304259461;1;174,0625;c9422ef353
412;63844304259870;63844304259903;1;278,7681;c9422ef353
413;63844304260053;63844304260114;1;127,6054;c9422ef353
414;63844304260342;63844304260387;1;133,0545;c9422ef353
415;63844304260485;63844304260527;1;199,188;c9422ef353
416;63844304262092;63844304262158;1;306,9909;c9422ef353
417;63844304262308;63844304262349;1;153,6934;c9422ef353
418;63844304262898;63844304262969;1;91,3743;c9422ef353
419;63844304263772;63844304263815;-1;243,2617;c9422ef353
420;63844304263975;63844304264058;-1;320,768;c9422ef353
421;63844304264273;63844304264353;-1;210,1649;c9422ef353
422;63844304264617;63844304264668;-1;221,8151;c9422ef353
423;63844304264835;63844304264873;-1;154,8406;c9422ef353
424;63844304264975;63844304265025;-1;264,0131;c9422ef353
425;63844304265239;63844304265291;-1;351,7661;c9422ef353
426;63844304265441;63844304265504;-1;340,2746;c9422ef353
427;63844304265680;63844304265716;-1;170,4209;c9422ef353
428;63844304265851;63844304265874;-1;163,6359;c9422ef353
429;63844304266059;63844304266146;-1;415,1976;c9422ef353
430;63844304266270;63844304266308;-1;182,5076;c9422ef353
431;63844304266321;63844304266441;-1;213,8586;c9422ef353
432;63844304266535;63844304266548;-1;41,31894;c9422ef353
433;63844304266617;63844304266659;-1;102,0654;c9422ef353
434;63844304266704;63844304266746;-1;80,4147;c9422ef353
435;63844304266774;63844304266805;-1;205,3156;c9422ef353
436;63844304267190;63844304267235;-1;115,8622;c9422ef353
437;63844304267713;63844304267773;-1;138,6792;c9422ef353
438;63844304267906;63844304267981;-1;351,0544;c9422ef353
439;63844304269529;63844304269619;-1;200,3441;c9422ef353
440;63844304269799;63844304269874;-1;317,9385;c9422ef353
441;63844304270304;63844304270375;-1;227,8214;c9422ef353
442;63844304270619;63844304270687;-1;204,5108;c9422ef353
443;63844304271068;63844304271168;-1;155,6086;c9422ef353
444;63844304271254;63844304271294;-1;257,0268;c9422ef353
445;63844304271383;63844304271431;-1;98,34571;c9422ef353
446;63844304271770;63844304271830;-1;221,2888;c9422ef353
447;63844304272254;63844304272292;-1;193,6599;c9422ef353
448;63844304272604;63844304272643;-1;374,388;c9422ef353
449;63844304272758;63844304272794;-1;99,45823;c9422ef353
450;63844304273171;63844304273221;-1;363,4409;c9422ef353
451;63844304273335;63844304273371;-1;89,06236;c9422ef353
452;63844304273772;63844304273808;-1;108,551;c9422ef353
453;63844304274660;63844304274708;-1;118,0662;c9422ef353
454;63844304274860;63844304274910;-1;141,1678;c9422ef353
455;63844304275284;63844304275324;-1;153,4391;c9422ef353
456;63844304275561;63844304275599;-1;166,8721;c9422ef353
457;63844304275736;63844304275774;-1;202,9858;c9422ef353
458;63844304275965;63844304276004;-1;107,1891;c9422ef353
459;63844304276230;63844304276270;-1;236,9384;c9422ef353
460;63844304278238;63844304278277;-1;141,1425;c9422ef353
461;63844304278431;63844304278470;-1;178,4001;c9422ef353
462;63844304278828;63844304278868;-1;134,6753;c9422ef353
463;63844304278994;63844304279034;-1;148,6335;c9422ef353
464;63844304279869;63844304279907;-1;190,7102;c9422ef353
465;63844304280317;63844304280355;-1;191,9833;c9422ef353
466;63844304280870;63844304280907;-1;187,234;c9422ef353
467;63844304281513;63844304281538;-1;81,08499;c9422ef353
468;63844304282064;63844304282104;-1;162,1078;c9422ef353
469;63844304282629;63844304282669;-1;94,08605;c9422ef353
470;63844304282808;63844304282849;-1;191,2189;c9422ef353
471;63844304282976;63844304283015;-1;173,5086;c9422ef353
472;63844304283117;63844304283158;-1;348,6855;c9422ef353
473;63844304283413;63844304283440;-1;97,47194;c9422ef353
474;63844304284158;63844304284196;-1;142,9929;c9422ef353
475;63844304284363;63844304284403;-1;137,8343;c9422ef353
476;63844304284596;63844304284634;-1;170,7891;c9422ef353
477;63844304284814;63844304284851;-1;158,955;c9422ef353
478;63844304284969;63844304285019;-1;373,6653;c9422ef353
479;63844304285548;63844304285584;-1;154,2976;c9422ef353
480;63844304286498;63844304286549;-1;157,9099;c9422ef353
481;63844304286652;63844304286692;-1;179,0292;c9422ef353
482;63844304289163;63844304289215;-1;153,6125;c9422ef353
483;63844304289357;63844304289382;-1;80,26875;c9422ef353
484;63844304289772;63844304289809;-1;324,9787;c9422ef353
485;63844304289954;63844304290005;-1;303,4812;c9422ef353
486;63844304290344;63844304290370;-1;83,97239;c9422ef353
487;63844304290502;63844304290539;-1;128,6603;c9422ef353
488;63844304290931;63844304290983;-1;137,3826;c9422ef353
489;63844304291383;63844304291420;-1;138,7138;c9422ef353
490;63844304291532;63844304291572;-1;133,0593;c9422ef353
491;63844304291895;63844304291934;-1;139,5444;c9422ef353
492;63844304292285;63844304292324;-1;247,5363;c9422ef353
493;63844304292786;63844304292824;2;89,19963;c9422ef353
494;63844304292961;63844304292999;2;209,4883;c9422ef353
495;63844304293136;63844304293185;2;202,4418;c9422ef353
