Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
92;63845150749851;63845150749918;0;234,9819;4e8ae8d588
93;63845150750660;63845150750705;0;151,4516;4e8ae8d588
94;63845150750863;63845150750907;0;108,429;4e8ae8d588
95;63845150751200;63845150751248;0;213,9048;4e8ae8d588
96;63845150752003;63845150752049;0;220,722;4e8ae8d588
97;63845150752194;63845150752240;0;250,4241;4e8ae8d588
98;63845150752488;63845150752512;0;267,8141;4e8ae8d588
99;63845150752633;63845150752644;0;154,7706;4e8ae8d588
100;63845150752682;63845150752694;0;161,5988;4e8ae8d588
101;63845150752716;63845150752764;0;129,8205;4e8ae8d588
102;63845150752822;63845150752844;0;89,35179;4e8ae8d588
103;63845150752871;63845150752893;0;71,07406;4e8ae8d588
104;63845150753093;63845150753139;0;119,809;4e8ae8d588
105;63845150754290;63845150754328;0;157,6047;4e8ae8d588
106;63845150754783;63845150754911;0;229,3996;4e8ae8d588
107;63845150755063;63845150755096;0;131,7746;4e8ae8d588
108;63845150755576;63845150755643;0;269,902;4e8ae8d588
109;63845150756970;63845150757015;0;162,6733;4e8ae8d588
110;63845150757104;63845150757159;0;162,7809;4e8ae8d588
111;63845150757382;63845150757426;0;129,8093;4e8ae8d588
112;63845150757681;63845150757726;0;114,0186;4e8ae8d588
113;63845150758351;63845150758395;0;154,4169;4e8ae8d588
114;63845150759248;63845150759283;0;121,8579;4e8ae8d588
115;63845150759430;63845150759465;0;171,858;4e8ae8d588
116;63845150759730;63845150759776;0;138,5357;4e8ae8d588
117;63845150760562;63845150760609;0;139,4179;4e8ae8d588
118;63845150760863;63845150760898;0;150,2193;4e8ae8d588
119;63845150761142;63845150761273;0;194,8515;4e8ae8d588
120;63845150761326;63845150761379;0;75,43822;4e8ae8d588
121;63845150761430;63845150761563;0;25,32141;4e8ae8d588
122;63845150761864;63845150761916;0;268,9128;4e8ae8d588
123;63845150762526;63845150762603;0;259,2583;4e8ae8d588
124;63845150762667;63845150762745;0;174,3457;4e8ae8d588
125;63845150763425;63845150763492;0;272,7947;4e8ae8d588
126;63845150764655;63845150764755;0;257,9607;4e8ae8d588
127;63845150764866;63845150764933;0;91,02856;4e8ae8d588
128;63845150765911;63845150765966;0;421,3525;4e8ae8d588
129;63845150766022;63845150766066;0;129,0995;4e8ae8d588
130;63845150766300;63845150766339;0;261,1854;4e8ae8d588
131;63845150766474;63845150766519;0;66,54971;4e8ae8d588
132;63845150766541;63845150766552;0;355,7243;4e8ae8d588
133;63845150767034;63845150767225;0;96,51694;4e8ae8d588
134;63845150767283;63845150767343;0;212,4483;4e8ae8d588
135;63845150767501;63845150767573;0;190,657;4e8ae8d588
136;63845150767644;63845150767718;0;93,7569;4e8ae8d588
137;63845150767765;63845150767805;0;135,5217;4e8ae8d588
138;63845150767874;63845150767914;0;96,83088;4e8ae8d588
139;63845150767926;63845150767996;0;71,95012;4e8ae8d588
140;63845150768030;63845150768053;0;129,3229;4e8ae8d588
141;63845150768455;63845150768525;0;227,1192;4e8ae8d588
142;63845150768786;63845150768822;0;149,4052;4e8ae8d588
143;63845150769607;63845150769658;0;255,7068;4e8ae8d588
144;63845150769776;63845150769838;0;216,4687;4e8ae8d588
145;63845150769954;63845150769992;0;127,3704;4e8ae8d588
146;63845150770503;63845150770561;0;158,5582;4e8ae8d588
147;63845150770996;63845150771028;0;331,0591;4e8ae8d588
148;63845150771205;63845150771271;0;275,1488;4e8ae8d588
149;63845150771396;63845150771463;0;274,923;4e8ae8d588
150;63845150771841;63845150771903;0;219,6782;4e8ae8d588
151;63845150772022;63845150772101;0;290,9665;4e8ae8d588
152;63845150772180;63845150772255;0;80,14913;4e8ae8d588
153;63845150772390;63845150772439;0;129,8671;4e8ae8d588
154;63845150772574;63845150772619;0;108,7123;4e8ae8d588
155;63845150773096;63845150773140;0;111,0045;4e8ae8d588
156;63845150773790;63845150773836;0;191,3598;4e8ae8d588
157;63845150774540;63845150774584;0;188,0917;4e8ae8d588
158;63845150775718;63845150775762;0;175,7665;4e8ae8d588
159;63845150776057;63845150776113;0;184,7777;4e8ae8d588
160;63845150776831;63845150776875;1;156,2844;4e8ae8d588
161;63845150777096;63845150777129;1;81,98347;4e8ae8d588
162;63845150777608;63845150777652;1;115,7032;4e8ae8d588
163;63845150777985;63845150778019;1;137,7792;4e8ae8d588
164;63845150778396;63845150778408;1;120,1937;4e8ae8d588
165;63845150778586;63845150778619;1;94,54859;4e8ae8d588
166;63845150778852;63845150778885;1;102,2848;4e8ae8d588
167;63845150779441;63845150779474;1;128,782;4e8ae8d588
168;63845150779674;63845150779729;1;245,3844;4e8ae8d588
169;63845150779986;63845150780041;1;234,4309;4e8ae8d588
170;63845150780763;63845150780808;1;237,4146;4e8ae8d588
171;63845150781563;63845150781596;1;111,7234;4e8ae8d588
172;63845150781830;63845150781862;1;132,6331;4e8ae8d588
173;63845150782041;63845150782075;1;149,8911;4e8ae8d588
174;63845150782452;63845150782474;1;194,67;4e8ae8d588
175;63845150783585;63845150783629;1;225,9812;4e8ae8d588
176;63845150783985;63845150784029;1;125,2277;4e8ae8d588
177;63845150784962;63845150785006;1;140,9269;4e8ae8d588
178;63845150785199;63845150785256;1;155,9605;4e8ae8d588
179;63845150785529;63845150785608;1;250,0241;4e8ae8d588
180;63845150785814;63845150785847;1;82,67858;4e8ae8d588
181;63845150786064;63845150786096;1;182,0737;4e8ae8d588
182;63845150786350;63845150786395;1;161,014;4e8ae8d588
183;63845150787310;63845150787388;1;266,4059;4e8ae8d588
184;63845150788220;63845150788288;1;302,0385;4e8ae8d588
185;63845150788611;63845150788649;1;220,1334;4e8ae8d588
186;63845150788754;63845150788839;1;226,3121;4e8ae8d588
