Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
85;63844556623205;63844556623231;0;91,21204;36782ec562
86;63844556623244;63844556623398;0;102,7291;36782ec562
87;63844556623527;63844556623588;0;277,7705;36782ec562
88;63844556623914;63844556623964;0;128,7351;36782ec562
89;63844556624070;63844556624136;0;169,6649;36782ec562
90;63844556625180;63844556625231;0;242,0365;36782ec562
91;63844556626113;63844556626152;0;81,71059;36782ec562
92;63844556626670;63844556626710;0;150,7932;36782ec562
93;63844556626844;63844556626898;0;226,6961;36782ec562
94;63844556627018;63844556627060;0;159,7478;36782ec562
95;63844556627170;63844556627210;0;154,3874;36782ec562
96;63844556627570;63844556627597;0;86,65092;36782ec562
97;63844556628550;63844556628608;0;184,9916;36782ec562
98;63844556628883;63844556628909;0;134,9852;36782ec562
99;63844556628936;63844556628962;0;90,92212;36782ec562
100;63844556628991;63844556629083;0;126,0031;36782ec562
101;63844556629096;63844556629136;0;81,65517;36782ec562
102;63844556629149;63844556629188;0;211,1377;36782ec562
103;63844556629202;63844556629229;0;96,21336;36782ec562
104;63844556629242;63844556629336;0;134,297;36782ec562
105;63844556629336;63844556629363;0;156,2844;36782ec562
106;63844556629363;63844556629388;0;170,5984;36782ec562
107;63844556629441;63844556629587;0;107,1393;36782ec562
108;63844556629888;63844556629929;0;116,6305;36782ec562
109;63844556630963;63844556631004;0;129,4917;36782ec562
110;63844556631564;63844556631604;0;153,0952;36782ec562
111;63844556631898;63844556631954;0;277,922;36782ec562
112;63844556632153;63844556632209;0;32,21012;36782ec562
113;63844556632366;63844556632469;0;195,5097;36782ec562
114;63844556632618;63844556632661;0;254,532;36782ec562
115;63844556632976;63844556633022;0;229,5018;36782ec562
116;63844556633282;63844556633354;0;344,6952;36782ec562
117;63844556633611;63844556633670;0;101,3263;36782ec562
118;63844556633988;63844556634048;0;69,14803;36782ec562
119;63844556634421;63844556634465;0;149,7667;36782ec562
120;63844556634852;63844556634950;0;265,0641;36782ec562
121;63844556635031;63844556635099;0;132,381;36782ec562
122;63844556635114;63844556635243;0;195,6802;36782ec562
123;63844556635255;63844556635283;0;58,35125;36782ec562
124;63844556635308;63844556635535;0;108,5643;36782ec562
125;63844556635609;63844556635659;0;120,9332;36782ec562
126;63844556636083;63844556636120;0;135,7961;36782ec562
127;63844556637304;63844556637369;0;241,5529;36782ec562
128;63844556637460;63844556637487;0;107,0976;36782ec562
129;63844556637501;63844556637552;0;184,5119;36782ec562
130;63844556637620;63844556637730;0;105,5821;36782ec562
131;63844556637730;63844556637803;0;163,0903;36782ec562
132;63844556638371;63844556638414;0;133,3222;36782ec562
133;63844556639031;63844556639046;0;131,2873;36782ec562
134;63844556639127;63844556639140;0;338,8586;36782ec562
135;63844556639248;63844556639528;0;15,68475;36782ec562
136;63844556639540;63844556639566;0;113,8343;36782ec562
137;63844556639580;63844556639766;0;21,67621;36782ec562
138;63844556639782;63844556639795;0;85,3185;36782ec562
139;63844556639820;63844556639915;0;87,39523;36782ec562
140;63844556640231;63844556640273;0;132,9288;36782ec562
141;63844556640551;63844556640589;0;75,43984;36782ec562
142;63844556640803;63844556640858;0;108,2395;36782ec562
143;63844556641336;63844556641386;0;150,5896;36782ec562
144;63844556641787;63844556641827;0;102,0758;36782ec562
145;63844556642547;63844556642575;0;103,3006;36782ec562
146;63844556643566;63844556643639;0;309,5222;36782ec562
147;63844556643711;63844556643753;0;162,3573;36782ec562
148;63844556643840;63844556643869;0;87,69983;36782ec562
149;63844556644059;63844556644103;0;148,3072;36782ec562
150;63844556644280;63844556644321;0;108,9618;36782ec562
151;63844556644472;63844556644529;0;236,5267;36782ec562
152;63844556645243;63844556645272;0;97,21557;36782ec562
153;63844556645693;63844556645739;0;171,8489;36782ec562
154;63844556646009;63844556646096;0;251,535;36782ec562
155;63844556646230;63844556646244;0;203,7172;36782ec562
156;63844556646260;63844556646292;0;345,9834;36782ec562
157;63844556646425;63844556646623;0;13,98016;36782ec562
158;63844556646692;63844556646784;0;145,4864;36782ec562
159;63844556646824;63844556646837;0;108,123;36782ec562
160;63844556646876;63844556647033;0;119,7437;36782ec562
161;63844556647033;63844556647061;0;138,973;36782ec562
162;63844556647061;63844556647086;0;118,4673;36782ec562
163;63844556647215;63844556647253;0;103,0946;36782ec562
164;63844556647381;63844556647433;0;262,5335;36782ec562
165;63844556647674;63844556647713;0;78,13322;36782ec562
166;63844556648342;63844556648396;0;121,1422;36782ec562
167;63844556648514;63844556648564;0;203,3502;36782ec562
168;63844556649859;63844556649909;0;193,2177;36782ec562
169;63844556649987;63844556650029;0;195,9773;36782ec562
170;63844556650160;63844556650198;0;296,8595;36782ec562
171;63844556650792;63844556650831;0;193,7536;36782ec562
172;63844556651625;63844556651638;0;238,0966;36782ec562
173;63844556651869;63844556651934;0;156,2655;36782ec562
174;63844556651959;63844556652060;0;105,4613;36782ec562
175;63844556652071;63844556652094;0;79,33933;36782ec562
176;63844556652119;63844556652146;0;88,95488;36782ec562
177;63844556652299;63844556652337;0;108,9335;36782ec562
178;63844556652481;63844556652530;0;165,6183;36782ec562
179;63844556652651;63844556652701;0;224,5303;36782ec562
180;63844556652918;63844556652992;0;405,5918;36782ec562
181;63844556653452;63844556653515;0;276,5395;36782ec562
182;63844556653615;63844556653640;0;105,156;36782ec562
183;63844556653680;63844556653704;0;115,6955;36782ec562
184;63844556653971;63844556654135;0;144,4087;36782ec562
185;63844556654259;63844556654328;0;172,5687;36782ec562
186;63844556654427;63844556654469;0;45,823;36782ec562
187;63844556654483;63844556654541;0;143,3334;36782ec562
188;63844556654716;63844556654730;0;431,7328;36782ec562
189;63844556654743;63844556654861;0;150,3991;36782ec562
190;63844556654994;63844556655021;0;113,6251;36782ec562
191;63844556655513;63844556655584;0;123,939;36782ec562
192;63844556655792;63844556655806;0;431,1317;36782ec562
193;63844556655959;63844556656155;0;98,76747;36782ec562
194;63844556656170;63844556656248;0;111,2252;36782ec562
195;63844556656413;63844556656429;0;81,31908;36782ec562
196;63844556658675;63844556658718;0;118,1978;36782ec562
197;63844556659881;63844556659939;0;170,1979;36782ec562
198;63844556660123;63844556660261;0;202,3819;36782ec562
199;63844556660319;63844556660481;0;11,86673;36782ec562
200;63844556660536;63844556660552;0;113,8247;36782ec562
201;63844556660650;63844556660838;0;79,02465;36782ec562
202;63844556660992;63844556661352;0;100,4594;36782ec562
203;63844556661352;63844556661352;0;85,75172;36782ec562
204;63844556661352;63844556661352;0;220,6942;36782ec562
205;63844556661377;63844556661509;0;94,6718;36782ec562
206;63844556661748;63844556661797;0;138,3455;36782ec562
207;63844556661917;63844556661940;0;87,8123;36782ec562
208;63844556662048;63844556662097;0;319,5789;36782ec562
209;63844556662251;63844556662290;0;151,0333;36782ec562
210;63844556662433;63844556662469;0;133,5354;36782ec562
211;63844556662863;63844556662923;0;260,8116;36782ec562
212;63844556663031;63844556663067;0;120,1191;36782ec562
213;63844556663173;63844556663208;0;310,8704;36782ec562
214;63844556663352;63844556663401;0;195,6379;36782ec562
215;63844556663520;63844556663570;0;271,6051;36782ec562
216;63844556663881;63844556663917;0;185,8481;36782ec562
217;63844556663976;63844556664002;0;147,5799;36782ec562
218;63844556664229;63844556664263;0;77,49387;36782ec562
219;63844556664408;63844556664454;0;349,6103;36782ec562
220;63844556664673;63844556664708;0;134,1042;36782ec562
221;63844556664925;63844556664974;0;246,8861;36782ec562
222;63844556665142;63844556665191;0;227,888;36782ec562
223;63844556665310;63844556665359;0;224,5299;36782ec562
224;63844556665721;63844556665757;0;152,6003;36782ec562
225;63844556666179;63844556666216;0;101,0685;36782ec562
226;63844556667447;63844556667482;0;117,3344;36782ec562
227;63844556667726;63844556667762;0;133,8896;36782ec562
228;63844556667823;63844556667871;0;260,7458;36782ec562
229;63844556668029;63844556668065;0;127,2508;36782ec562
230;63844556668151;63844556668201;0;130,4146;36782ec562
231;63844556668431;63844556668481;0;185,914;36782ec562
232;63844556668625;63844556668675;0;201,3636;36782ec562
233;63844556669710;63844556669760;0;234,1568;36782ec562
234;63844556670894;63844556670942;0;91,33;36782ec562
235;63844556671088;63844556671126;0;146,5484;36782ec562
236;63844556671562;63844556671623;0;142,722;36782ec562
237;63844556671940;63844556671975;0;105,193;36782ec562
238;63844556672268;63844556672305;0;196,8826;36782ec562
239;63844556672352;63844556672388;0;132,1597;36782ec562
240;63844556672632;63844556672681;0;208,9363;36782ec562
241;63844556672803;63844556672839;0;158,7281;36782ec562
242;63844556672972;63844556673021;0;138,8915;36782ec562
243;63844556673227;63844556673250;0;132,3325;36782ec562
244;63844556673384;63844556673458;0;367,106;36782ec562
245;63844556673662;63844556673698;0;179,2879;36782ec562
246;63844556673880;63844556673916;0;134,9767;36782ec562
247;63844556674063;63844556674097;0;147,229;36782ec562
248;63844556674232;63844556674269;0;126,6061;36782ec562
249;63844556674525;63844556674571;0;162,3209;36782ec562
250;63844556674706;63844556674753;0;186,8129;36782ec562
251;63844556674948;63844556674997;0;247,0503;36782ec562
252;63844556675153;63844556675192;0;194,7359;36782ec562
253;63844556675638;63844556675649;0;84,65331;36782ec562
254;63844556676275;63844556676311;0;192,6543;36782ec562
255;63844556676588;63844556676638;0;173,5875;36782ec562
256;63844556676795;63844556676832;0;103,5047;36782ec562
257;63844556677252;63844556677291;0;209,4151;36782ec562
258;63844556677472;63844556677507;0;115,8743;36782ec562
259;63844556677628;63844556677688;0;259,0236;36782ec562
260;63844556677807;63844556677843;0;85,9329;36782ec562
261;63844556678182;63844556678205;0;201,9926;36782ec562
262;63844556678546;63844556678580;0;74,79784;36782ec562
263;63844556679413;63844556679448;0;119,0236;36782ec562
264;63844556679594;63844556679652;0;276,1436;36782ec562
265;63844556679858;63844556679906;0;120,2917;36782ec562
266;63844556680099;63844556680161;0;355,8822;36782ec562
267;63844556680473;63844556680508;0;236,8538;36782ec562
268;63844556680739;63844556680774;0;188,2413;36782ec562
269;63844556680945;63844556680968;0;81,12788;36782ec562
270;63844556681114;63844556681172;0;303,0786;36782ec562
271;63844556681306;63844556681330;0;204,0988;36782ec562
272;63844556681342;63844556681353;0;192,9026;36782ec562
273;63844556681583;63844556681618;0;81,99321;36782ec562
274;63844556681848;63844556681884;0;143,6739;36782ec562
275;63844556682052;63844556682101;0;181,4662;36782ec562
276;63844556682486;63844556682521;0;79,92268;36782ec562
277;63844556682630;63844556682667;0;131,6007;36782ec562
278;63844556683160;63844556683207;0;212,2825;36782ec562
279;63844556684015;63844556684075;1;182,8895;36782ec562
280;63844556684196;63844556684243;1;93,63204;36782ec562
281;63844556684461;63844556684530;1;161,667;36782ec562
282;63844556684675;63844556684721;1;99,74669;36782ec562
283;63844556684890;63844556684925;1;86,43304;36782ec562
284;63844556685306;63844556685342;1;127,5782;36782ec562
285;63844556685650;63844556685685;1;126,5081;36782ec562
286;63844556685864;63844556685902;1;202,5919;36782ec562
287;63844556686115;63844556686127;1;84,42699;36782ec562
288;63844556686294;63844556686317;1;96,89466;36782ec562
289;63844556686496;63844556686542;1;154,7139;36782ec562
290;63844556686542;63844556686569;1;125,3876;36782ec562
291;63844556686854;63844556686879;1;108,5475;36782ec562
292;63844556687127;63844556687152;1;99,68575;36782ec562
293;63844556687749;63844556687795;1;149,0238;36782ec562
294;63844556687962;63844556687999;1;158,4314;36782ec562
295;63844556688201;63844556688236;1;147,9525;36782ec562
296;63844556688354;63844556688392;1;101,4206;36782ec562
297;63844556688546;63844556688595;1;304,1641;36782ec562
298;63844556689049;63844556689107;1;185,3536;36782ec562
299;63844556689425;63844556689474;1;252,8088;36782ec562
300;63844556689609;63844556689647;1;166,653;36782ec562
301;63844556689720;63844556689887;1;202,5479;36782ec562
302;63844556690337;63844556690363;1;183,6036;36782ec562
303;63844556690376;63844556690548;1;151,636;36782ec562
304;63844556690747;63844556690774;1;175,0768;36782ec562
305;63844556690984;63844556691012;1;97,11688;36782ec562
306;63844556692280;63844556692334;1;197,2601;36782ec562
307;63844556692507;63844556692560;1;163,1393;36782ec562
308;63844556692972;63844556693001;1;111,9491;36782ec562
309;63844556693406;63844556693463;1;219,4331;36782ec562
310;63844556693643;63844556693671;1;121,4006;36782ec562
311;63844556694413;63844556694452;1;118,1013;36782ec562
312;63844556695150;63844556695195;1;170,8435;36782ec562
313;63844556695265;63844556695336;1;244,6033;36782ec562
314;63844556695393;63844556695435;1;131,6051;36782ec562
315;63844556695523;63844556695569;1;156,9747;36782ec562
316;63844556696440;63844556696498;1;117,4565;36782ec562
317;63844556696959;63844556697005;1;215,8007;36782ec562
318;63844556697253;63844556697329;1;258,2602;36782ec562
319;63844556697346;63844556697361;1;117,328;36782ec562
320;63844556697434;63844556697534;1;152,4558;36782ec562
321;63844556697534;63844556697547;1;196,0387;36782ec562
322;63844556697562;63844556697617;1;224,9991;36782ec562
323;63844556697660;63844556697686;1;98,21738;36782ec562
324;63844556697686;63844556697806;1;154,9198;36782ec562
325;63844556697806;63844556697831;1;178,9102;36782ec562
326;63844556697885;63844556698030;1;88,7532;36782ec562
327;63844556698444;63844556698481;1;183,9629;36782ec562
328;63844556698730;63844556698781;1;135,2587;36782ec562
329;63844556698901;63844556698964;1;161,3562;36782ec562
330;63844556700929;63844556701008;1;260,4522;36782ec562
331;63844556701128;63844556701180;1;214,4826;36782ec562
332;63844556701485;63844556701527;1;169,5459;36782ec562
333;63844556702793;63844556702847;1;154,3352;36782ec562
334;63844556703224;63844556703341;1;234,2952;36782ec562
335;63844556703447;63844556703486;1;112,1603;36782ec562
336;63844556703563;63844556703603;1;116,5046;36782ec562
337;63844556703603;63844556703651;1;154,5741;36782ec562
338;63844556703776;63844556703824;1;204,4988;36782ec562
339;63844556704507;63844556704531;1;161,6506;36782ec562
340;63844556704546;63844556704595;1;217,7471;36782ec562
341;63844556704607;63844556704648;1;99,92108;36782ec562
342;63844556704686;63844556704815;1;126,8301;36782ec562
343;63844556705140;63844556705205;1;332,3059;36782ec562
344;63844556705782;63844556705807;1;162,2018;36782ec562
345;63844556705937;63844556705962;1;116,8552;36782ec562
346;63844556706292;63844556706304;1;84,13614;36782ec562
347;63844556706604;63844556706657;1;298,9747;36782ec562
348;63844556706800;63844556706826;1;138,7099;36782ec562
349;63844556707417;63844556707483;1;130,0979;36782ec562
350;63844556707654;63844556707681;1;117,6126;36782ec562
351;63844556708012;63844556708079;1;403,5799;36782ec562
352;63844556708209;63844556708260;1;90,46038;36782ec562
353;63844556708518;63844556708572;1;140,9423;36782ec562
354;63844556708675;63844556708714;1;105,4425;36782ec562
355;63844556708897;63844556708912;1;74,57008;36782ec562
356;63844556709234;63844556709285;1;134,615;36782ec562
357;63844556709420;63844556709434;1;81,04208;36782ec562
358;63844556709753;63844556709780;1;109,9808;36782ec562
359;63844556710116;63844556710169;1;167,5003;36782ec562
360;63844556710702;63844556710741;1;157,715;36782ec562
361;63844556711007;63844556711061;1;243,2924;36782ec562
362;63844556711825;63844556711869;1;263,4419;36782ec562
363;63844556712050;63844556712096;1;332,076;36782ec562
364;63844556712157;63844556712203;1;67,56194;36782ec562
365;63844556712247;63844556712415;1;102,2529;36782ec562
366;63844556712429;63844556712475;1;66,98236;36782ec562
367;63844556712548;63844556712580;1;95,12157;36782ec562
368;63844556712816;63844556712845;1;89,12614;36782ec562
369;63844556714005;63844556714048;1;135,7826;36782ec562
370;63844556714252;63844556714296;1;159,0676;36782ec562
371;63844556714438;63844556714467;1;427,5458;36782ec562
372;63844556714535;63844556714562;1;154,2067;36782ec562
373;63844556714578;63844556714603;1;93,51103;36782ec562
374;63844556714616;63844556714819;1;30,76885;36782ec562
375;63844556714871;63844556714958;1;98,19298;36782ec562
376;63844556715018;63844556715069;1;120,7729;36782ec562
377;63844556715193;63844556715245;1;95,46785;36782ec562
378;63844556715511;63844556715549;1;134,047;36782ec562
379;63844556715846;63844556715896;1;131,0412;36782ec562
380;63844556716945;63844556717009;1;312,3625;36782ec562
381;63844556717193;63844556717246;1;162,3843;36782ec562
382;63844556717301;63844556717397;1;104,6529;36782ec562
383;63844556717761;63844556717803;1;164,5453;36782ec562
384;63844556718098;63844556718146;1;206,2197;36782ec562
385;63844556718646;63844556718672;1;89,56931;36782ec562
386;63844556718698;63844556718814;1;87,19541;36782ec562
387;63844556718889;63844556718961;1;348,8173;36782ec562
388;63844556719559;63844556719572;1;179,5616;36782ec562
389;63844556719659;63844556719684;1;127,1446;36782ec562
390;63844556719709;63844556719734;1;81,84288;36782ec562
391;63844556719748;63844556719899;1;116,033;36782ec562
392;63844556720091;63844556720167;1;305,7727;36782ec562
393;63844556720179;63844556720216;1;76,64452;36782ec562
394;63844556720231;63844556720398;1;105,6807;36782ec562
395;63844556720683;63844556720762;1;365,6932;36782ec562
396;63844556721308;63844556721386;1;360,0009;36782ec562
397;63844556721478;63844556721553;1;95,1369;36782ec562
398;63844556721553;63844556721712;1;103,8311;36782ec562
399;63844556721885;63844556721925;1;137,9855;36782ec562
400;63844556722429;63844556722456;1;90,9841;36782ec562
401;63844556723041;63844556723081;1;210,415;36782ec562
402;63844556723835;63844556723890;1;223,36;36782ec562
403;63844556724529;63844556724542;1;80,90245;36782ec562
404;63844556726567;63844556726609;1;163,7218;36782ec562
405;63844556726744;63844556726772;1;106,0025;36782ec562
406;63844556726904;63844556726935;1;306,8769;36782ec562
407;63844556726964;63844556726980;1;430,4025;36782ec562
408;63844556726994;63844556727009;1;102,4986;36782ec562
409;63844556727097;63844556727156;1;107,4649;36782ec562
410;63844556727343;63844556727401;1;163,1346;36782ec562
411;63844556727841;63844556727857;1;91,77232;36782ec562
412;63844556728913;63844556728941;1;150,6165;36782ec562
413;63844556729347;63844556729647;1;116,5851;36782ec562
414;63844556729762;63844556729924;1;67,52454;36782ec562
415;63844556730157;63844556730302;1;251,1815;36782ec562
416;63844556730357;63844556730494;1;104,8694;36782ec562
417;63844556730734;63844556730950;1;80,16613;36782ec562
418;63844556732300;63844556732363;1;213,1427;36782ec562
419;63844556732852;63844556732941;1;300,5544;36782ec562
420;63844556733047;63844556733124;1;35,80973;36782ec562
421;63844556733433;63844556733472;1;187,2952;36782ec562
422;63844556734782;63844556734823;1;179,305;36782ec562
423;63844556735251;63844556735327;1;139,7544;36782ec562
424;63844556735511;63844556735631;1;245,9791;36782ec562
425;63844556735631;63844556735782;1;198,4638;36782ec562
426;63844556735795;63844556735807;1;291,3305;36782ec562
427;63844556735823;63844556735910;1;294,6053;36782ec562
428;63844556735947;63844556735972;1;64,92684;36782ec562
429;63844556736012;63844556736255;1;99,33052;36782ec562
430;63844556736294;63844556736433;1;54,28704;36782ec562
431;63844556736511;63844556736680;1;11,18464;36782ec562
432;63844556736692;63844556736704;1;87,86243;36782ec562
433;63844556736729;63844556736794;1;138,3793;36782ec562
434;63844556736807;63844556736820;1;125,1062;36782ec562
435;63844556736910;63844556737013;1;102,5666;36782ec562
436;63844556737206;63844556737284;1;351,4785;36782ec562
437;63844556738313;63844556738366;1;167,6392;36782ec562
438;63844556738591;63844556738629;1;106,511;36782ec562
439;63844556739862;63844556739889;1;84,14772;36782ec562
440;63844556741156;63844556741201;1;197,6032;36782ec562
441;63844556741247;63844556741293;1;261,4021;36782ec562
442;63844556741415;63844556741445;1;107,3484;36782ec562
443;63844556741886;63844556741992;1;180,0217;36782ec562
444;63844556742128;63844556742172;1;135,9549;36782ec562
445;63844556743325;63844556743369;1;103,1328;36782ec562
446;63844556743623;63844556743683;1;196,9635;36782ec562
447;63844556744045;63844556744089;1;160,9358;36782ec562
448;63844556744207;63844556744282;1;228,4589;36782ec562
449;63844556744472;63844556744574;1;262,6224;36782ec562
450;63844556744662;63844556744678;1;121,3161;36782ec562
451;63844556744794;63844556744812;1;158,8336;36782ec562
452;63844556744825;63844556745107;1;95,26422;36782ec562
453;63844556745239;63844556745300;1;234,7355;36782ec562
454;63844556746123;63844556746169;1;140,3217;36782ec562
455;63844556746362;63844556746407;1;186,2166;36782ec562
456;63844556746613;63844556746658;1;174,3779;36782ec562
457;63844556746862;63844556746935;1;194,8306;36782ec562
458;63844556746962;63844556746991;1;81,95657;36782ec562
459;63844556747007;63844556747138;1;284,2601;36782ec562
460;63844556747151;63844556747284;1;123,9854;36782ec562
461;63844556747331;63844556747467;1;76,44215;36782ec562
462;63844556747528;63844556747573;1;192,2393;36782ec562
463;63844556748963;63844556749008;1;122,4483;36782ec562
464;63844556749132;63844556749160;1;87,51093;36782ec562
465;63844556749191;63844556749237;1;205,4171;36782ec562
466;63844556749386;63844556749462;1;251,3966;36782ec562
467;63844556749478;63844556749493;1;75,89757;36782ec562
468;63844556749537;63844556749612;1;186,2956;36782ec562
469;63844556749819;63844556750063;1;63,61314;36782ec562
470;63844556750166;63844556750318;1;116,4283;36782ec562
471;63844556750586;63844556750613;1;230,7981;36782ec562
472;63844556750764;63844556750815;1;133,405;36782ec562
473;63844556752382;63844556752460;1;199,1778;36782ec562
474;63844556752807;63844556752859;1;212,8119;36782ec562
475;63844556753056;63844556753119;1;316,7913;36782ec562
476;63844556753252;63844556753279;1;116,9262;36782ec562
477;63844556753415;63844556753455;1;235,5571;36782ec562
478;63844556753739;63844556753766;1;148,0523;36782ec562
479;63844556754078;63844556754119;1;158,4396;36782ec562
480;63844556754743;63844556754799;-1;168,2227;36782ec562
481;63844556754922;63844556754977;-1;265,3064;36782ec562
482;63844556755004;63844556755017;-1;68,64381;36782ec562
483;63844556755046;63844556755071;-1;113,0086;36782ec562
484;63844556755239;63844556755277;-1;113,9998;36782ec562
485;63844556755300;63844556755399;-1;75,01847;36782ec562
486;63844556755879;63844556755951;-1;272,4883;36782ec562
487;63844556756048;63844556756060;-1;144,2675;36782ec562
488;63844556756348;63844556756416;-1;109,3205;36782ec562
489;63844556756428;63844556756513;-1;141,8453;36782ec562
490;63844556756541;63844556756771;-1;27,26642;36782ec562
491;63844556756827;63844556756917;-1;88,85767;36782ec562
492;63844556756932;63844556757008;-1;164,7799;36782ec562
493;63844556757204;63844556757340;-1;77,23762;36782ec562
494;63844556759009;63844556759071;-1;162,8788;36782ec562
495;63844556759250;63844556759371;-1;226,404;36782ec562
496;63844556759444;63844556759543;-1;138,1042;36782ec562
497;63844556759557;63844556759583;-1;161,0773;36782ec562
498;63844556759938;63844556760159;-1;74,96871;36782ec562
499;63844556760219;63844556760303;-1;86,06248;36782ec562
500;63844556760350;63844556760412;-1;194,0492;36782ec562
501;63844556760604;63844556760651;-1;263,602;36782ec562
502;63844556760986;63844556761011;-1;136,819;36782ec562
503;63844556761202;63844556761262;-1;256,1566;36782ec562
504;63844556761812;63844556761836;-1;106,9281;36782ec562
505;63844556762137;63844556762183;-1;139,1298;36782ec562
506;63844556762353;63844556762390;-1;158,5742;36782ec562
507;63844556762594;63844556762644;-1;151,6574;36782ec562
508;63844556762836;63844556762883;-1;223,9196;36782ec562
509;63844556763125;63844556763174;-1;149,1684;36782ec562
510;63844556763395;63844556763445;-1;267,5909;36782ec562
511;63844556763747;63844556763820;-1;180,439;36782ec562
512;63844556763949;63844556763989;-1;172,2634;36782ec562
513;63844556764053;63844556764118;-1;84,63625;36782ec562
514;63844556764186;63844556764279;-1;328,2095;36782ec562
515;63844556765028;63844556765079;-1;85,11417;36782ec562
