Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
77;63844549091947;63844549091975;0;2,235196;c7bd047d00
78;63844549091990;63844549092113;0;10,45101;c7bd047d00
79;63844549092233;63844549092247;0;2,530413;c7bd047d00
80;63844549092260;63844549092380;0;10,66481;c7bd047d00
81;63844549092393;63844549092419;0;5,688168;c7bd047d00
82;63844549093935;63844549093989;0;9,52095;c7bd047d00
83;63844549094251;63844549094293;0;14,34637;c7bd047d00
84;63844549094585;63844549094612;0;4,69273;c7bd047d00
85;63844549095290;63844549095329;0;4,415925;c7bd047d00
86;63844549095552;63844549095607;0;4,610189;c7bd047d00
87;63844549095806;63844549095818;0;13,14912;c7bd047d00
88;63844549095884;63844549095897;0;1,703643;c7bd047d00
89;63844549095975;63844549095990;0;3,6172;c7bd047d00
90;63844549096040;63844549096080;0;3,952006;c7bd047d00
91;63844549096117;63844549096129;0;1,293012;c7bd047d00
92;63844549096194;63844549096245;0;12,6961;c7bd047d00
93;63844549096447;63844549096512;0;7,431839;c7bd047d00
94;63844549096714;63844549096738;0;6,250969;c7bd047d00
95;63844549096903;63844549096953;0;14,43492;c7bd047d00
96;63844549096964;63844549096990;0;1,775088;c7bd047d00
97;63844549097274;63844549097326;0;9,031853;c7bd047d00
98;63844549097473;63844549097512;0;9,732923;c7bd047d00
99;63844549097822;63844549097871;0;11,62108;c7bd047d00
100;63844549098107;63844549098157;0;7,347748;c7bd047d00
101;63844549098293;63844549098329;0;8,097401;c7bd047d00
102;63844549098393;63844549098453;0;16,63743;c7bd047d00
103;63844549098837;63844549098887;0;9,954614;c7bd047d00
104;63844549099120;63844549099159;0;11,6005;c7bd047d00
105;63844549099406;63844549099457;0;16,89455;c7bd047d00
106;63844549099580;63844549099592;0;0,9725708;c7bd047d00
107;63844549099834;63844549099935;0;11,20525;c7bd047d00
108;63844549099973;63844549099998;0;0,8409316;c7bd047d00
109;63844549099998;63844549100026;0;4,410865;c7bd047d00
110;63844549100050;63844549100209;0;10,57287;c7bd047d00
111;63844549100237;63844549100436;0;12,97874;c7bd047d00
112;63844549100448;63844549100477;0;4,302613;c7bd047d00
113;63844549100503;63844549100516;0;2,457423;c7bd047d00
114;63844549100529;63844549100583;0;7,190993;c7bd047d00
115;63844549101147;63844549101186;0;9,450806;c7bd047d00
116;63844549101403;63844549101459;0;9,491131;c7bd047d00
117;63844549101758;63844549101784;0;3,269921;c7bd047d00
118;63844549102384;63844549102426;0;15,42916;c7bd047d00
119;63844549102922;63844549102969;0;13,55748;c7bd047d00
120;63844549103306;63844549103368;0;16,56744;c7bd047d00
121;63844549103814;63844549103831;0;11,58587;c7bd047d00
122;63844549104459;63844549104522;0;14,3831;c7bd047d00
123;63844549104691;63844549104736;0;19,53836;c7bd047d00
124;63844549104736;63844549104782;0;10,02656;c7bd047d00
125;63844549104892;63844549104907;0;2,101893;c7bd047d00
126;63844549104938;63844549104968;0;1,695929;c7bd047d00
127;63844549105154;63844549105171;0;1,810349;c7bd047d00
128;63844549105615;63844549105647;0;4,552856;c7bd047d00
129;63844549105796;63844549105874;0;17,00235;c7bd047d00
130;63844549106058;63844549106072;0;10,98044;c7bd047d00
131;63844549106103;63844549106132;0;10,48927;c7bd047d00
132;63844549106529;63844549106560;0;3,902642;c7bd047d00
133;63844549106969;63844549107015;0;8,95041;c7bd047d00
134;63844549107106;63844549107196;0;29,48891;c7bd047d00
135;63844549107347;63844549107379;0;13,52394;c7bd047d00
136;63844549107424;63844549107424;0;2,492615;c7bd047d00
137;63844549107439;63844549107472;0;1,724536;c7bd047d00
138;63844549107503;63844549107624;0;11,64084;c7bd047d00
139;63844549107715;63844549107760;0;2,48341;c7bd047d00
140;63844549107775;63844549107804;0;4,240808;c7bd047d00
141;63844549107850;63844549107938;0;15,72477;c7bd047d00
142;63844549108171;63844549108226;0;10,00394;c7bd047d00
143;63844549108239;63844549108305;0;2,34059;c7bd047d00
144;63844549108319;63844549108346;0;7,261933;c7bd047d00
145;63844549108397;63844549108516;0;9,993929;c7bd047d00
146;63844549108869;63844549108923;0;19,87005;c7bd047d00
147;63844549109001;63844549109026;0;10,10305;c7bd047d00
148;63844549109078;63844549109093;0;7,029479;c7bd047d00
149;63844549109130;63844549109157;0;5,594785;c7bd047d00
150;63844549109169;63844549109208;0;4,890285;c7bd047d00
151;63844549109222;63844549109247;0;0,804056;c7bd047d00
152;63844549109719;63844549109758;0;4,759957;c7bd047d00
153;63844549110057;63844549110093;0;7,180591;c7bd047d00
154;63844549110253;63844549110291;0;4,313841;c7bd047d00
155;63844549110575;63844549110613;0;6,360727;c7bd047d00
156;63844549110971;63844549111009;0;7,629746;c7bd047d00
157;63844549111245;63844549111268;0;2,793863;c7bd047d00
158;63844549111591;63844549111639;0;13,27778;c7bd047d00
159;63844549111836;63844549111861;0;3,947891;c7bd047d00
160;63844549112246;63844549112282;0;10,50223;c7bd047d00
161;63844549112428;63844549112492;0;10,00754;c7bd047d00
162;63844549112675;63844549112713;0;4,711561;c7bd047d00
163;63844549113036;63844549113072;0;4,943081;c7bd047d00
164;63844549113220;63844549113269;0;9,98446;c7bd047d00
165;63844549113628;63844549113679;0;9,613373;c7bd047d00
166;63844549113877;63844549113901;0;2,352185;c7bd047d00
167;63844549114211;63844549114248;0;6,486913;c7bd047d00
168;63844549114495;63844549114546;0;7,482963;c7bd047d00
169;63844549114844;63844549114892;0;8,329022;c7bd047d00
170;63844549115175;63844549115226;0;11,34656;c7bd047d00
171;63844549115400;63844549115447;0;10,67101;c7bd047d00
172;63844549116984;63844549117153;0;21,3984;c7bd047d00
173;63844549117179;63844549117271;0;11,07843;c7bd047d00
174;63844549117515;63844549117528;0;1,535186;c7bd047d00
175;63844549117541;63844549117669;0;40,24754;c7bd047d00
176;63844549117683;63844549117714;0;3,671145;c7bd047d00
177;63844549117742;63844549117965;0;32,01038;c7bd047d00
178;63844549118130;63844549118207;0;25,23915;c7bd047d00
179;63844549118344;63844549118406;0;22,39048;c7bd047d00
180;63844549118590;63844549118635;0;4,807705;c7bd047d00
181;63844549118803;63844549118849;0;19,95698;c7bd047d00
182;63844549118911;63844549118925;0;0,456712;c7bd047d00
183;63844549119160;63844549119207;0;7,242022;c7bd047d00
184;63844549119239;63844549119270;0;4,290214;c7bd047d00
185;63844549119347;63844549119378;0;2,807074;c7bd047d00
186;63844549119516;63844549119561;0;18,72613;c7bd047d00
187;63844549120005;63844549120080;0;23,07349;c7bd047d00
188;63844549120262;63844549120312;0;11,29623;c7bd047d00
189;63844549120753;63844549120783;0;5,978026;c7bd047d00
190;63844549121012;63844549121027;0;4,603854;c7bd047d00
191;63844549121361;63844549121425;0;14,90069;c7bd047d00
192;63844549121546;63844549121591;0;15,57223;c7bd047d00
193;63844549121729;63844549121760;0;3,98772;c7bd047d00
194;63844549121882;63844549121944;0;22,51085;c7bd047d00
195;63844549122080;63844549122113;0;6,138492;c7bd047d00
196;63844549122675;63844549122797;0;35,06531;c7bd047d00
197;63844549122797;63844549122813;0;1,864981;c7bd047d00
198;63844549122874;63844549122905;0;3,347494;c7bd047d00
199;63844549122935;63844549122951;0;1,861305;c7bd047d00
200;63844549123088;63844549123117;0;14,26165;c7bd047d00
201;63844549123131;63844549123194;0;20,89259;c7bd047d00
202;63844549123209;63844549123224;0;1,46967;c7bd047d00
203;63844549123224;63844549123256;0;1,914791;c7bd047d00
204;63844549123285;63844549123361;0;2,648337;c7bd047d00
205;63844549123690;63844549123750;0;32,38289;c7bd047d00
206;63844549123868;63844549123914;0;9,050087;c7bd047d00
207;63844549123942;63844549124094;0;14,77046;c7bd047d00
208;63844549124094;63844549124171;0;25,1067;c7bd047d00
209;63844549124203;63844549124278;0;8,752077;c7bd047d00
210;63844549124325;63844549124430;0;10,58749;c7bd047d00
211;63844549124493;63844549124537;0;10,1326;c7bd047d00
212;63844549124703;63844549124731;0;13,72235;c7bd047d00
213;63844549124956;63844549125012;0;28,31285;c7bd047d00
214;63844549125273;63844549125327;0;12,85081;c7bd047d00
215;63844549125617;63844549125646;0;5,538491;c7bd047d00
216;63844549125803;63844549125857;0;11,3195;c7bd047d00
217;63844549126041;63844549126094;0;9,966972;c7bd047d00
218;63844549126720;63844549126747;0;7,94075;c7bd047d00
219;63844549127150;63844549127196;0;16,22014;c7bd047d00
220;63844549127318;63844549127380;0;11,59352;c7bd047d00
221;63844549127516;63844549127578;0;8,917511;c7bd047d00
222;63844549127938;63844549128013;0;10,2276;c7bd047d00
223;63844549128515;63844549128603;0;30,76082;c7bd047d00
224;63844549128631;63844549128646;0;1,820267;c7bd047d00
225;63844549128759;63844549128773;0;0,3522151;c7bd047d00
226;63844549128803;63844549128816;0;1,346248;c7bd047d00
227;63844549129028;63844549129070;0;7,36575;c7bd047d00
228;63844549130873;63844549130903;0;1,47671;c7bd047d00
229;63844549132300;63844549132314;0;1,191405;c7bd047d00
230;63844549132502;63844549132531;0;8,587873;c7bd047d00
231;63844549132704;63844549132809;0;15,21133;c7bd047d00
232;63844549132839;63844549132916;0;14,85961;c7bd047d00
233;63844549132961;63844549133102;0;1,84748;c7bd047d00
234;63844549133117;63844549133131;0;1,588685;c7bd047d00
235;63844549133147;63844549133281;0;4,925173;c7bd047d00
236;63844549133326;63844549133429;0;9,835613;c7bd047d00
237;63844549133444;63844549133489;0;5,184289;c7bd047d00
238;63844549133504;63844549133704;0;2,743382;c7bd047d00
239;63844549133790;63844549133928;0;3,489137;c7bd047d00
240;63844549133999;63844549134125;0;10,40308;c7bd047d00
241;63844549134194;63844549134277;0;11,22298;c7bd047d00
242;63844549134290;63844549134329;0;5,719059;c7bd047d00
243;63844549134345;63844549134372;0;2,166544;c7bd047d00
244;63844549134397;63844549134441;0;2,531727;c7bd047d00
245;63844549134656;63844549134695;0;13,47984;c7bd047d00
246;63844549134913;63844549134992;0;21,10981;c7bd047d00
247;63844549135019;63844549135033;0;1,610948;c7bd047d00
248;63844549135046;63844549135190;0;14,67047;c7bd047d00
249;63844549135190;63844549135244;0;9,577314;c7bd047d00
250;63844549135523;63844549135549;0;2,531573;c7bd047d00
251;63844549135949;63844549135978;0;2,739598;c7bd047d00
252;63844549136659;63844549136713;0;14,18146;c7bd047d00
253;63844549136886;63844549136944;0;7,66196;c7bd047d00
254;63844549137833;63844549137874;0;8,915;c7bd047d00
255;63844549138011;63844549138037;0;8,518205;c7bd047d00
256;63844549138203;63844549138312;0;2,04794;c7bd047d00
257;63844549138353;63844549138368;0;1,154875;c7bd047d00
258;63844549138380;63844549138489;0;9,271756;c7bd047d00
259;63844549138528;63844549138596;0;14,91634;c7bd047d00
260;63844549138639;63844549138652;0;1,99233;c7bd047d00
261;63844549138747;63844549138826;0;7,234025;c7bd047d00
262;63844549138880;63844549138919;0;6,527715;c7bd047d00
263;63844549139324;63844549139362;0;18,221;c7bd047d00
264;63844549139590;63844549139632;0;4,13517;c7bd047d00
265;63844549140001;63844549140014;0;2,01897;c7bd047d00
266;63844549140475;63844549140529;0;12,88937;c7bd047d00
267;63844549141164;63844549141211;0;5,497257;c7bd047d00
268;63844549141350;63844549141381;0;9,536608;c7bd047d00
269;63844549141691;63844549141737;0;13,78009;c7bd047d00
270;63844549141783;63844549141830;0;4,580736;c7bd047d00
271;63844549141893;63844549141938;0;7,978753;c7bd047d00
272;63844549141969;63844549142014;0;4,942724;c7bd047d00
273;63844549142029;63844549142179;0;16,59897;c7bd047d00
274;63844549142312;63844549142340;0;6,299615;c7bd047d00
275;63844549142774;63844549142790;0;4,70303;c7bd047d00
276;63844549142895;63844549143035;0;16,91334;c7bd047d00
277;63844549143051;63844549143082;0;4,756869;c7bd047d00
278;63844549143236;63844549143266;0;8,342332;c7bd047d00
279;63844549143340;63844549143535;0;4,578597;c7bd047d00
280;63844549143668;63844549143695;0;4,180342;c7bd047d00
281;63844549143852;63844549143951;0;11,51446;c7bd047d00
282;63844549144037;63844549144174;0;13,29335;c7bd047d00
283;63844549144271;63844549144286;0;4,557715;c7bd047d00
284;63844549144326;63844549144423;0;8,050764;c7bd047d00
285;63844549144437;63844549144462;0;1,98564;c7bd047d00
286;63844549144478;63844549144478;0;3,089018;c7bd047d00
287;63844549144491;63844549144516;0;6,815495;c7bd047d00
288;63844549145338;63844549145378;0;12,6866;c7bd047d00
289;63844549145497;63844549145553;0;17,6602;c7bd047d00
290;63844549145911;63844549145962;0;8,384478;c7bd047d00
291;63844549146370;63844549146412;0;9,021012;c7bd047d00
292;63844549146617;63844549146657;0;8,419139;c7bd047d00
293;63844549146958;63844549147001;0;7,770465;c7bd047d00
294;63844549147135;63844549147148;0;7,96728;c7bd047d00
295;63844549147163;63844549147191;0;10,85453;c7bd047d00
296;63844549147217;63844549147246;0;2,135975;c7bd047d00
297;63844549147273;63844549147357;0;9,202378;c7bd047d00
298;63844549147603;63844549147804;0;14,74986;c7bd047d00
299;63844549147872;63844549148129;0;13,27309;c7bd047d00
300;63844549148156;63844549148406;0;36,06829;c7bd047d00
301;63844549148688;63844549148715;0;2,722252;c7bd047d00
302;63844549149714;63844549149745;0;12,44659;c7bd047d00
303;63844549149745;63844549149773;0;12,71222;c7bd047d00
304;63844549149801;63844549149814;0;1,078653;c7bd047d00
305;63844549149929;63844549149971;0;14,5335;c7bd047d00
306;63844549150486;63844549150561;0;20,1643;c7bd047d00
307;63844549150871;63844549150871;0;12,51299;c7bd047d00
308;63844549150871;63844549150871;0;2,038649;c7bd047d00
309;63844549150871;63844549150919;0;11,74965;c7bd047d00
310;63844549151106;63844549151168;0;20,69305;c7bd047d00
311;63844549151366;63844549151403;0;8,440338;c7bd047d00
312;63844549151562;63844549151611;0;12,05805;c7bd047d00
313;63844549151707;63844549151745;0;3,994196;c7bd047d00
314;63844549151902;63844549151939;0;7,747498;c7bd047d00
315;63844549152492;63844549152529;0;4,964437;c7bd047d00
316;63844549152831;63844549152879;0;5,938514;c7bd047d00
317;63844549153136;63844549153172;0;6,913386;c7bd047d00
318;63844549153393;63844549153428;0;5,468556;c7bd047d00
319;63844549153645;63844549153670;0;3,679296;c7bd047d00
320;63844549153850;63844549153885;0;6,496972;c7bd047d00
321;63844549154345;63844549154392;0;17,15977;c7bd047d00
322;63844549154754;63844549154789;0;6,219558;c7bd047d00
323;63844549154912;63844549154947;0;15,35699;c7bd047d00
324;63844549155293;63844549155317;0;2,247509;c7bd047d00
325;63844549155540;63844549155553;0;1,282222;c7bd047d00
326;63844549155579;63844549155604;0;2,284905;c7bd047d00
327;63844549155678;63844549155726;0;6,259996;c7bd047d00
328;63844549155988;63844549156024;0;14,64839;c7bd047d00
329;63844549156148;63844549156185;0;8,94123;c7bd047d00
330;63844549156395;63844549156434;0;3,802563;c7bd047d00
331;63844549157397;63844549157434;0;6,00541;c7bd047d00
332;63844549158068;63844549158092;0;7,382088;c7bd047d00
333;63844549158713;63844549158750;0;7,284188;c7bd047d00
334;63844549159945;63844549159982;0;5,355513;c7bd047d00
335;63844549160569;63844549160605;0;6,064108;c7bd047d00
336;63844549160740;63844549160800;0;17,74336;c7bd047d00
337;63844549160959;63844549160983;0;2,555659;c7bd047d00
338;63844549161167;63844549161228;0;23,62434;c7bd047d00
339;63844549161350;63844549161385;0;7,233293;c7bd047d00
340;63844549161622;63844549161658;0;4,011027;c7bd047d00
341;63844549161794;63844549161832;0;4,0895;c7bd047d00
342;63844549162055;63844549162092;0;6,582877;c7bd047d00
343;63844549162326;63844549162349;0;6,411755;c7bd047d00
344;63844549162570;63844549162582;0;1,797874;c7bd047d00
345;63844549162921;63844549162958;0;7,741491;c7bd047d00
346;63844549163247;63844549163321;0;27,74039;c7bd047d00
347;63844549163515;63844549163562;0;7,03464;c7bd047d00
348;63844549163878;63844549163914;0;7,468816;c7bd047d00
349;63844549164252;63844549164279;0;6,711509;c7bd047d00
350;63844549164412;63844549164458;0;6,234481;c7bd047d00
351;63844549164679;63844549164703;0;2,39588;c7bd047d00
352;63844549164848;63844549164895;0;7,972009;c7bd047d00
353;63844549165101;63844549165124;0;5,36688;c7bd047d00
354;63844549166045;63844549166094;0;10,15385;c7bd047d00
355;63844549166226;63844549166261;0;4,060473;c7bd047d00
356;63844549166772;63844549166807;0;8,785322;c7bd047d00
357;63844549167086;63844549167123;0;6,527835;c7bd047d00
358;63844549167669;63844549167704;0;8,814811;c7bd047d00
359;63844549167982;63844549168032;0;5,028665;c7bd047d00
360;63844549168237;63844549168284;0;5,378041;c7bd047d00
361;63844549168563;63844549168613;0;7,346626;c7bd047d00
362;63844549168965;63844549169001;0;2,850737;c7bd047d00
363;63844549169112;63844549169160;1;5,803363;c7bd047d00
364;63844549169412;63844549169461;1;8,510593;c7bd047d00
365;63844549169800;63844549169837;1;11,8597;c7bd047d00
366;63844549170151;63844549170186;1;6,863328;c7bd047d00
367;63844549170405;63844549170439;1;6,921468;c7bd047d00
368;63844549170706;63844549170755;1;13,64178;c7bd047d00
369;63844549170911;63844549170946;1;4,476803;c7bd047d00
370;63844549170971;63844549170982;1;1,756023;c7bd047d00
371;63844549171163;63844549171199;1;5,558764;c7bd047d00
372;63844549171536;63844549171560;1;2,277354;c7bd047d00
373;63844549172066;63844549172101;1;5,93257;c7bd047d00
374;63844549172679;63844549172704;1;2,6201;c7bd047d00
375;63844549172910;63844549172956;1;14,74666;c7bd047d00
376;63844549173368;63844549173403;1;4,41987;c7bd047d00
377;63844549173752;63844549173777;1;4,879497;c7bd047d00
378;63844549174089;63844549174125;1;4,602152;c7bd047d00
379;63844549174450;63844549174474;1;8,664129;c7bd047d00
380;63844549175060;63844549175111;1;16,5589;c7bd047d00
381;63844549175198;63844549175274;1;30,65488;c7bd047d00
382;63844549175790;63844549175841;1;5,718854;c7bd047d00
383;63844549176349;63844549176389;1;10,2805;c7bd047d00
384;63844549176629;63844549176656;1;3,088764;c7bd047d00
385;63844549176750;63844549176830;1;15,05478;c7bd047d00
386;63844549176899;63844549176964;1;4,71717;c7bd047d00
387;63844549177085;63844549177114;1;1,989283;c7bd047d00
388;63844549178124;63844549178166;1;4,99928;c7bd047d00
389;63844549178302;63844549178344;1;4,46594;c7bd047d00
390;63844549178735;63844549178794;1;9,147763;c7bd047d00
391;63844549178917;63844549178961;1;5,888195;c7bd047d00
392;63844549179069;63844549179116;1;3,56079;c7bd047d00
393;63844549179237;63844549179299;1;17,36229;c7bd047d00
394;63844549179462;63844549179511;1;13,48042;c7bd047d00
395;63844549180229;63844549180246;1;1,778173;c7bd047d00
396;63844549180425;63844549180470;1;8,642566;c7bd047d00
397;63844549180575;63844549180738;1;28,0156;c7bd047d00
398;63844549180840;63844549180940;1;7,834913;c7bd047d00
399;63844549180956;63844549180996;1;10,24916;c7bd047d00
400;63844549181012;63844549181052;1;2,719302;c7bd047d00
401;63844549181080;63844549181243;1;11,44703;c7bd047d00
402;63844549181337;63844549181444;1;10,36405;c7bd047d00
403;63844549182068;63844549182106;1;6,719365;c7bd047d00
404;63844549182527;63844549182569;1;5,568099;c7bd047d00
405;63844549182714;63844549182780;1;22,54976;c7bd047d00
406;63844549183022;63844549183089;1;9,550799;c7bd047d00
407;63844549183577;63844549183617;1;6,26682;c7bd047d00
408;63844549184078;63844549184210;1;26,76414;c7bd047d00
409;63844549184223;63844549184265;1;11,54045;c7bd047d00
410;63844549184278;63844549184291;1;1,934518;c7bd047d00
411;63844549184304;63844549184439;1;19,13994;c7bd047d00
412;63844549185084;63844549185126;1;9,343926;c7bd047d00
413;63844549185139;63844549185154;1;3,0209;c7bd047d00
414;63844549185235;63844549185248;1;2,865735;c7bd047d00
415;63844549185261;63844549185274;1;2,00896;c7bd047d00
416;63844549185289;63844549185316;1;3,240149;c7bd047d00
417;63844549185394;63844549185408;1;1,567105;c7bd047d00
418;63844549185715;63844549185768;1;6,925377;c7bd047d00
419;63844549185889;63844549185968;1;22,26898;c7bd047d00
420;63844549186048;63844549186074;1;2,279073;c7bd047d00
421;63844549186170;63844549186184;1;1,993411;c7bd047d00
422;63844549186389;63844549186415;1;4,135501;c7bd047d00
423;63844549187092;63844549187147;1;11,57976;c7bd047d00
424;63844549187536;63844549187595;1;21,76342;c7bd047d00
425;63844549187718;63844549187762;1;8,161856;c7bd047d00
426;63844549188035;63844549188063;1;7,168915;c7bd047d00
427;63844549188094;63844549188110;1;2,978284;c7bd047d00
428;63844549188390;63844549188418;1;5,632455;c7bd047d00
429;63844549188650;63844549188667;1;1,076473;c7bd047d00
430;63844549188780;63844549188794;1;1,138836;c7bd047d00
431;63844549189084;63844549189114;1;4,103984;c7bd047d00
432;63844549189245;63844549189288;1;3,387783;c7bd047d00
433;63844549189479;63844549189568;1;21,30212;c7bd047d00
434;63844549189626;63844549189768;1;18,64058;c7bd047d00
435;63844549189824;63844549189904;1;8,981286;c7bd047d00
436;63844549189932;63844549189945;1;7,149871;c7bd047d00
437;63844549189971;63844549190013;1;2,135975;c7bd047d00
438;63844549190079;63844549190185;1;11,07283;c7bd047d00
439;63844549190227;63844549190240;1;3,74366;c7bd047d00
440;63844549191293;63844549191359;1;11,87443;c7bd047d00
441;63844549191492;63844549191532;1;7,00905;c7bd047d00
442;63844549192266;63844549192307;1;13,09408;c7bd047d00
443;63844549192557;63844549192726;1;12,23632;c7bd047d00
444;63844549192751;63844549192779;1;3,495808;c7bd047d00
445;63844549192805;63844549192830;1;4,862162;c7bd047d00
446;63844549192830;63844549192870;1;4,618171;c7bd047d00
447;63844549192870;63844549192923;1;8,522585;c7bd047d00
448;63844549192936;63844549192976;1;3,746693;c7bd047d00
449;63844549193001;63844549193039;1;13,7262;c7bd047d00
450;63844549193067;63844549193118;1;2,709567;c7bd047d00
451;63844549193212;63844549193238;1;4,416545;c7bd047d00
452;63844549193250;63844549193266;1;2,939115;c7bd047d00
453;63844549193266;63844549193278;1;2,702695;c7bd047d00
454;63844549193548;63844549193576;1;6,155682;c7bd047d00
455;63844549194018;63844549194034;1;1,424915;c7bd047d00
456;63844549194290;63844549194345;1;10,8423;c7bd047d00
457;63844549194682;63844549194724;1;11,4252;c7bd047d00
458;63844549194996;63844549195054;1;17,67091;c7bd047d00
459;63844549195156;63844549195200;1;11,5201;c7bd047d00
460;63844549195507;63844549195537;1;4,45628;c7bd047d00
461;63844549195957;63844549195985;1;2,938849;c7bd047d00
462;63844549196199;63844549196245;1;3,631193;c7bd047d00
463;63844549196394;63844549196425;1;0,4020255;c7bd047d00
464;63844549196425;63844549196469;1;4,537428;c7bd047d00
465;63844549196514;63844549196717;1;15,348;c7bd047d00
466;63844549196745;63844549196827;1;8,584671;c7bd047d00
467;63844549196880;63844549196910;1;7,791856;c7bd047d00
468;63844549196934;63844549196948;1;2,188475;c7bd047d00
469;63844549196960;63844549196989;1;3,205646;c7bd047d00
470;63844549197038;63844549197104;1;11,32192;c7bd047d00
471;63844549197116;63844549197232;1;8,445386;c7bd047d00
472;63844549198025;63844549198078;1;8,507663;c7bd047d00
473;63844549198798;63844549198839;1;14,81061;c7bd047d00
474;63844549198974;63844549199028;1;8,582657;c7bd047d00
475;63844549199477;63844549199529;1;17,97701;c7bd047d00
476;63844549199770;63844549199782;1;7,95806;c7bd047d00
477;63844549199807;63844549199900;1;6,815005;c7bd047d00
478;63844549199938;63844549199954;1;6,832251;c7bd047d00
479;63844549199979;63844549200005;1;3,246366;c7bd047d00
