Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
59;63843964849064;63843964849103;0;109,4437;62be6f86c1
60;63843964849305;63843964849347;0;195,7316;62be6f86c1
61;63843964849670;63843964849698;0;197,2925;62be6f86c1
62;63843964850014;63843964850083;0;276,2296;62be6f86c1
63;63843964850167;63843964850209;0;107,1264;62be6f86c1
64;63843964850486;63843964850527;0;242,4747;62be6f86c1
65;63843964850749;63843964850790;0;123,1184;62be6f86c1
66;63843964850993;63843964851076;0;309,4976;62be6f86c1
67;63843964851102;63843964851116;0;107,2588;62be6f86c1
68;63843964851131;63843964851294;0;100,2414;62be6f86c1
69;63843964851689;63843964851745;0;284,9825;62be6f86c1
70;63843964852165;63843964852204;0;205,8534;62be6f86c1
71;63843964852501;63843964852515;0;130,7274;62be6f86c1
72;63843964852543;63843964852556;0;106,019;62be6f86c1
73;63843964852730;63843964852756;0;247,3262;62be6f86c1
74;63843964853187;63843964853242;0;266,4894;62be6f86c1
75;63843964853348;63843964853402;0;265,1461;62be6f86c1
76;63843964853858;63843964853886;0;256,2567;62be6f86c1
77;63843964854072;63843964854087;0;123,6235;62be6f86c1
78;63843964854479;63843964854520;0;126,815;62be6f86c1
79;63843964854790;63843964854845;0;289,246;62be6f86c1
80;63843964854939;63843964855035;0;133,5015;62be6f86c1
81;63843964855415;63843964855455;0;179,4663;62be6f86c1
82;63843964855561;63843964855601;0;276,7389;62be6f86c1
83;63843964855682;63843964855722;0;162,2325;62be6f86c1
84;63843964856035;63843964856077;0;260,8349;62be6f86c1
85;63843964856170;63843964856212;0;298,7057;62be6f86c1
86;63843964856835;63843964856889;0;242,5987;62be6f86c1
87;63843964857779;63843964857820;0;212,299;62be6f86c1
88;63843964858787;63843964858845;0;227,5205;62be6f86c1
89;63843964859209;63843964859236;0;94,33308;62be6f86c1
90;63843964859411;63843964859425;0;82,42063;62be6f86c1
91;63843964859915;63843964859957;0;121,0304;62be6f86c1
92;63843964862435;63843964862465;0;85,76351;62be6f86c1
93;63843964862711;63843964862725;0;194,138;62be6f86c1
94;63843964867297;63843964867326;0;182,3576;62be6f86c1
95;63843964867965;63843964867980;0;75,47431;62be6f86c1
96;63843964868082;63843964868125;0;118,1786;62be6f86c1
97;63843964868516;63843964868559;0;113,5565;62be6f86c1
98;63843964868864;63843964868892;0;138,8483;62be6f86c1
99;63843964869211;63843964869254;0;165,9961;62be6f86c1
100;63843964871225;63843964871255;0;152,0482;62be6f86c1
101;63843964871797;63843964871825;0;179,3878;62be6f86c1
102;63843964874432;63843964874476;0;188,9411;62be6f86c1
103;63843964875509;63843964875553;0;145,0207;62be6f86c1
104;63843964875682;63843964875839;0;52,34193;62be6f86c1
105;63843964875855;63843964875869;0;257,3933;62be6f86c1
106;63843964875969;63843964876012;0;164,8261;62be6f86c1
107;63843964876069;63843964876083;0;65,96833;62be6f86c1
108;63843964876097;63843964876112;0;240,9347;62be6f86c1
109;63843964876167;63843964876310;0;14,98331;62be6f86c1
110;63843964876394;63843964876423;0;110,9418;62be6f86c1
111;63843964876524;63843964876554;0;46,49672;62be6f86c1
112;63843964876581;63843964876639;0;131,1863;62be6f86c1
113;63843964876809;63843964876902;0;109,4109;62be6f86c1
114;63843964876930;63843964876956;0;231,4743;62be6f86c1
115;63843964877010;63843964877115;0;55,30075;62be6f86c1
116;63843964877130;63843964877144;0;104,8144;62be6f86c1
117;63843964877170;63843964877277;0;94,14579;62be6f86c1
118;63843964877290;63843964877356;0;198,2555;62be6f86c1
119;63843964877410;63843964877463;0;109,8791;62be6f86c1
120;63843964877527;63843964877554;0;104,0315;62be6f86c1
121;63843964878334;63843964878375;0;280,4614;62be6f86c1
122;63843964878690;63843964878730;0;228,4961;62be6f86c1
123;63843964878888;63843964878901;0;73,62982;62be6f86c1
124;63843964878940;63843964878993;0;187,5141;62be6f86c1
125;63843964879320;63843964879359;0;277,0166;62be6f86c1
126;63843964879465;63843964879531;0;208,4721;62be6f86c1
127;63843964880119;63843964880145;0;108,4578;62be6f86c1
128;63843964881252;63843964881289;0;335,1461;62be6f86c1
129;63843964881694;63843964881757;0;304,8686;62be6f86c1
130;63843964882145;63843964882196;0;156,6302;62be6f86c1
131;63843964882742;63843964882797;0;158,0394;62be6f86c1
132;63843964882919;63843964882959;0;222,8888;62be6f86c1
133;63843964883894;63843964883936;0;94,49786;62be6f86c1
134;63843964884313;63843964884337;0;83,78096;62be6f86c1
135;63843964884835;63843964884877;0;292,1224;62be6f86c1
136;63843964885056;63843964885150;0;143,9193;62be6f86c1
137;63843964885314;63843964885329;0;460,2981;62be6f86c1
138;63843964885546;63843964885574;0;259,5056;62be6f86c1
139;63843964885694;63843964885722;0;214,1474;62be6f86c1
140;63843964885761;63843964886054;0;144,9183;62be6f86c1
141;63843964886169;63843964886221;0;166,9004;62be6f86c1
142;63843964886286;63843964886363;0;89,93412;62be6f86c1
143;63843964886376;63843964886400;0;24,4073;62be6f86c1
144;63843964886413;63843964886425;0;102,769;62be6f86c1
145;63843964886554;63843964886591;0;243,7334;62be6f86c1
146;63843964886841;63843964886879;0;117,7345;62be6f86c1
147;63843964886903;63843964886930;0;489,0261;62be6f86c1
148;63843964887144;63843964887220;0;199,4108;62be6f86c1
149;63843964887232;63843964887321;0;34,18201;62be6f86c1
150;63843964887386;63843964887424;0;78,22036;62be6f86c1
151;63843964887464;63843964887489;0;84,58073;62be6f86c1
152;63843964887553;63843964887566;0;91,73389;62be6f86c1
153;63843964888002;63843964888054;0;391,9377;62be6f86c1
154;63843964888197;63843964888211;0;89,517;62be6f86c1
155;63843964888433;63843964888446;0;122,1682;62be6f86c1
156;63843964888802;63843964888869;0;244,0277;62be6f86c1
157;63843964889224;63843964889254;0;137,5817;62be6f86c1
158;63843964889698;63843964889725;0;108,5594;62be6f86c1
159;63843964890799;63843964890826;0;86,07803;62be6f86c1
160;63843964894694;63843964894723;0;107,3747;62be6f86c1
161;63843964894837;63843964894866;0;39,0788;62be6f86c1
162;63843964894893;63843964894977;0;60,02174;62be6f86c1
163;63843964894991;63843964895100;0;24,42148;62be6f86c1
164;63843964895139;63843964895245;0;120,7798;62be6f86c1
165;63843964895245;63843964895322;0;10,83051;62be6f86c1
166;63843964895375;63843964895413;0;187,8736;62be6f86c1
167;63843964895437;63843964895464;0;92,06945;62be6f86c1
168;63843964895489;63843964895579;0;36,94743;62be6f86c1
169;63843964895631;63843964895681;0;93,63068;62be6f86c1
170;63843964895822;63843964895887;0;91,9597;62be6f86c1
171;63843964896720;63843964896746;0;79,89484;62be6f86c1
172;63843964896927;63843964896980;0;236,9685;62be6f86c1
173;63843964897177;63843964897217;0;189,0157;62be6f86c1
174;63843964897827;63843964897854;0;96,7653;62be6f86c1
175;63843964898054;63843964898093;0;171,058;62be6f86c1
176;63843964898755;63843964898797;0;124,6675;62be6f86c1
177;63843964899642;63843964899655;0;125,5873;62be6f86c1
178;63843964899887;63843964899929;0;189,7805;62be6f86c1
179;63843964900488;63843964900556;0;113,3107;62be6f86c1
180;63843964900597;63843964900624;0;86,99236;62be6f86c1
181;63843964900705;63843964900733;0;105,4772;62be6f86c1
182;63843964900775;63843964900843;0;95,98022;62be6f86c1
183;63843964900843;63843964900897;0;86,2088;62be6f86c1
184;63843964900925;63843964900967;0;138,6763;62be6f86c1
185;63843964901134;63843964901176;0;145,5741;62be6f86c1
186;63843964901231;63843964901287;0;172,019;62be6f86c1
187;63843964901341;63843964901394;0;503,0515;62be6f86c1
188;63843964901958;63843964902063;0;171,9457;62be6f86c1
189;63843964902076;63843964902167;0;100,9503;62be6f86c1
190;63843964902221;63843964902275;0;138,0383;62be6f86c1
191;63843964902287;63843964902339;0;95,24419;62be6f86c1
192;63843964902366;63843964902392;0;127,778;62be6f86c1
193;63843964902445;63843964902485;0;87,33669;62be6f86c1
194;63843964902485;63843964902498;0;103,0234;62be6f86c1
195;63843964902632;63843964902670;0;244,7061;62be6f86c1
196;63843964902697;63843964902723;0;103,9144;62be6f86c1
197;63843964902735;63843964902802;0;92,88668;62be6f86c1
198;63843964902921;63843964902988;0;271,7523;62be6f86c1
199;63843964903068;63843964903110;0;103,508;62be6f86c1
200;63843964903453;63843964903493;0;191,0919;62be6f86c1
201;63843964903618;63843964903658;0;245,4549;62be6f86c1
202;63843964903780;63843964903834;0;136,3772;62be6f86c1
203;63843964904054;63843964904148;0;271,6599;62be6f86c1
204;63843964904231;63843964904313;0;91,5215;62be6f86c1
205;63843964904978;63843964905004;0;161,8772;62be6f86c1
206;63843964905342;63843964905381;0;255,4864;62be6f86c1
207;63843964905876;63843964905915;0;193,5177;62be6f86c1
208;63843964906486;63843964906524;0;163,8143;62be6f86c1
209;63843964907115;63843964907155;0;232,3054;62be6f86c1
210;63843964907233;63843964907287;0;211,5833;62be6f86c1
211;63843964907381;63843964907409;0;189,7629;62be6f86c1
212;63843964907902;63843964907943;0;339,1316;62be6f86c1
213;63843964908145;63843964908170;0;110,936;62be6f86c1
214;63843964908720;63843964908760;0;145,9117;62be6f86c1
215;63843964909000;63843964909038;0;166,3982;62be6f86c1
216;63843964909507;63843964909560;0;286,4144;62be6f86c1
217;63843964910311;63843964910338;0;128,4861;62be6f86c1
218;63843964910780;63843964910809;0;365,889;62be6f86c1
219;63843964911325;63843964911382;0;302,1754;62be6f86c1
220;63843964911570;63843964911629;0;285,1347;62be6f86c1
221;63843964911913;63843964911957;0;212,9797;62be6f86c1
222;63843964912168;63843964912213;0;174,8228;62be6f86c1
223;63843964912743;63843964912787;0;100,3672;62be6f86c1
224;63843964913663;63843964913678;0;627,0841;62be6f86c1
225;63843964913693;63843964913709;0;129,0291;62be6f86c1
226;63843964915566;63843964915596;0;133,2405;62be6f86c1
227;63843964915641;63843964915686;0;188,9889;62be6f86c1
228;63843964915745;63843964915789;0;38,27754;62be6f86c1
229;63843964915967;63843964915980;0;116,8228;62be6f86c1
230;63843964916124;63843964916137;0;190,287;62be6f86c1
231;63843964916166;63843964916357;0;64,86594;62be6f86c1
232;63843964916370;63843964916385;0;203,6497;62be6f86c1
233;63843964916437;63843964916519;0;124,3713;62be6f86c1
234;63843964916533;63843964916612;0;125,778;62be6f86c1
235;63843964916678;63843964916718;0;68,77991;62be6f86c1
236;63843964916932;63843964916971;0;253,7116;62be6f86c1
237;63843964917199;63843964917237;0;111,4037;62be6f86c1
238;63843964917411;63843964917436;0;380,209;62be6f86c1
239;63843964917623;63843964917664;0;128,6938;62be6f86c1
240;63843964917927;63843964917966;0;130,1369;62be6f86c1
241;63843964918058;63843964918071;0;73,00256;62be6f86c1
242;63843964918523;63843964918563;0;114,1647;62be6f86c1
243;63843964921076;63843964921115;0;107,9894;62be6f86c1
244;63843964921831;63843964921882;0;264,3517;62be6f86c1
245;63843964922042;63843964922081;0;181,603;62be6f86c1
246;63843964922175;63843964922280;0;42,81668;62be6f86c1
247;63843964922425;63843964922453;0;111,6897;62be6f86c1
248;63843964923209;63843964923235;0;145,7715;62be6f86c1
249;63843964923820;63843964923860;0;106,0134;62be6f86c1
250;63843964924024;63843964924065;0;393,6331;62be6f86c1
251;63843964924187;63843964924199;0;298,7193;62be6f86c1
252;63843964924213;63843964924226;0;82,50976;62be6f86c1
253;63843964924360;63843964924375;0;507,503;62be6f86c1
254;63843964924375;63843964924442;0;137,7253;62be6f86c1
255;63843964924509;63843964924521;0;204,7287;62be6f86c1
256;63843964924535;63843964924587;0;220,0644;62be6f86c1
257;63843964924601;63843964924627;0;102,4866;62be6f86c1
258;63843964924642;63843964924680;0;137,967;62be6f86c1
259;63843964924720;63843964924864;0;35,74121;62be6f86c1
260;63843964924943;63843964925005;0;87,64938;62be6f86c1
261;63843964925082;63843964925110;0;70,24539;62be6f86c1
262;63843964925171;63843964925198;0;120,2384;62be6f86c1
263;63843964925286;63843964925311;0;199,8199;62be6f86c1
264;63843964925335;63843964925374;0;81,29848;62be6f86c1
265;63843964925458;63843964925494;0;78,6637;62be6f86c1
266;63843964925520;63843964925556;0;214,4886;62be6f86c1
267;63843964925641;63843964925665;0;197,8404;62be6f86c1
268;63843964925821;63843964925845;0;482,0656;62be6f86c1
269;63843964925857;63843964925881;0;297,8913;62be6f86c1
270;63843964926015;63843964926052;0;170,648;62be6f86c1
271;63843964926162;63843964926187;0;56,78746;62be6f86c1
272;63843964926199;63843964926224;0;121,57;62be6f86c1
273;63843964926288;63843964926339;0;146,9374;62be6f86c1
274;63843964926589;63843964926616;0;207,4512;62be6f86c1
275;63843964926644;63843964926670;0;88,05643;62be6f86c1
276;63843964926712;63843964926866;0;85,62823;62be6f86c1
277;63843964926922;63843964927096;0;29,4749;62be6f86c1
278;63843964927198;63843964927243;0;335,8662;62be6f86c1
279;63843964928023;63843964928067;0;165,2312;62be6f86c1
280;63843964928230;63843964928287;0;171,9791;62be6f86c1
281;63843964928372;63843964928431;0;242,5717;62be6f86c1
282;63843964928520;63843964928593;0;85,60624;62be6f86c1
283;63843964928653;63843964928682;0;118,21;62be6f86c1
284;63843964929745;63843964929759;0;206,1203;62be6f86c1
285;63843964929802;63843964929832;0;83,99756;62be6f86c1
286;63843964929846;63843964929919;0;65,93583;62be6f86c1
287;63843964929933;63843964929976;0;111,9835;62be6f86c1
288;63843964930018;63843964930046;0;112,3415;62be6f86c1
289;63843964930059;63843964930102;0;181,7201;62be6f86c1
290;63843964930158;63843964930321;0;43,58194;62be6f86c1
291;63843964930347;63843964930359;0;170,9176;62be6f86c1
292;63843964930374;63843964930437;0;136,6763;62be6f86c1
293;63843964930491;63843964930621;0;84,15508;62be6f86c1
294;63843964931025;63843964931052;0;445,9677;62be6f86c1
295;63843964931208;63843964931336;0;118,2277;62be6f86c1
296;63843964931349;63843964931363;0;271,1288;62be6f86c1
297;63843964931413;63843964931516;0;106,6587;62be6f86c1
298;63843964931541;63843964931643;0;246,4557;62be6f86c1
299;63843964931934;63843964931934;0;72,60871;62be6f86c1
300;63843964931934;63843964931934;0;76,82432;62be6f86c1
301;63843964932219;63843964932255;0;85,94964;62be6f86c1
302;63843964932304;63843964932343;0;341,3393;62be6f86c1
303;63843964932465;63843964932513;0;154,4857;62be6f86c1
304;63843964932674;63843964932710;0;268,85;62be6f86c1
305;63843964932846;63843964932882;0;150,6431;62be6f86c1
306;63843964933043;63843964933079;0;168,7422;62be6f86c1
307;63843964933201;63843964933237;0;249,7371;62be6f86c1
308;63843964933522;63843964933559;0;100,9957;62be6f86c1
309;63843964934422;63843964934471;0;109,3073;62be6f86c1
310;63843964934608;63843964934656;0;155,9419;62be6f86c1
311;63843964934954;63843964935002;0;113,8768;62be6f86c1
312;63843964935220;63843964935245;0;343,9465;62be6f86c1
313;63843964935464;63843964935499;0;94,02032;62be6f86c1
314;63843964935757;63843964935820;0;121,4749;62be6f86c1
315;63843964935905;63843964935943;0;107,1111;62be6f86c1
316;63843964936054;63843964936091;0;68,78437;62be6f86c1
317;63843964936301;63843964936338;0;176,2184;62be6f86c1
318;63843964936647;63843964936698;0;85,69921;62be6f86c1
319;63843964936884;63843964936920;0;142,0855;62be6f86c1
320;63843964937105;63843964937144;0;134,6249;62be6f86c1
321;63843964937279;63843964937303;0;110,3047;62be6f86c1
322;63843964937441;63843964937489;0;135,2127;62be6f86c1
323;63843964937637;63843964937687;0;270,1123;62be6f86c1
324;63843964937956;63843964938004;0;214,1736;62be6f86c1
325;63843964938264;63843964938325;0;379,2937;62be6f86c1
326;63843964938463;63843964938500;0;140,5206;62be6f86c1
327;63843964938587;63843964938599;0;71,07386;62be6f86c1
328;63843964938799;63843964938848;0;264,9112;62be6f86c1
329;63843964939397;63843964939434;0;127,6853;62be6f86c1
330;63843964939621;63843964939669;0;101,2426;62be6f86c1
331;63843964939955;63843964939992;0;143,6424;62be6f86c1
332;63843964940142;63843964940191;0;154,6739;62be6f86c1
333;63843964940909;63843964940933;0;126,9134;62be6f86c1
334;63843964941096;63843964941132;0;120,5608;62be6f86c1
335;63843964941379;63843964941429;0;120,6553;62be6f86c1
336;63843964941479;63843964941515;0;151,0862;62be6f86c1
337;63843964941640;63843964941677;0;144,7375;62be6f86c1
338;63843964941826;63843964941876;0;225,5886;62be6f86c1
339;63843964942441;63843964942491;0;190,2165;62be6f86c1
340;63843964942702;63843964942741;0;173,0551;62be6f86c1
341;63843964943153;63843964943189;0;122,9981;62be6f86c1
342;63843964943548;63843964943586;0;116,2558;62be6f86c1
343;63843964943832;63843964943881;0;217,9401;62be6f86c1
344;63843964945914;63843964945952;0;128,2127;62be6f86c1
345;63843964946681;63843964946720;0;141,0461;62be6f86c1
346;63843964947103;63843964947142;0;147,1681;62be6f86c1
347;63843964948592;63843964948629;0;115,1913;62be6f86c1
348;63843964950003;63843964950030;0;89,57414;62be6f86c1
349;63843964951477;63843964951502;0;85,88499;62be6f86c1
350;63843964952053;63843964952090;0;88,51901;62be6f86c1
351;63843964952743;63843964952779;0;137,3842;62be6f86c1
352;63843964954696;63843964954747;0;250,8965;62be6f86c1
353;63843964954847;63843964954899;0;161,0724;62be6f86c1
354;63843964955063;63843964955124;0;210,414;62be6f86c1
355;63843964955335;63843964955370;0;112,8975;62be6f86c1
356;63843964955469;63843964955507;0;103,8765;62be6f86c1
357;63843964955688;63843964955736;0;325,7542;62be6f86c1
358;63843964955811;63843964955859;0;149,5048;62be6f86c1
359;63843964956144;63843964956181;0;196,7041;62be6f86c1
360;63843964956405;63843964956418;0;65,7835;62be6f86c1
361;63843964956777;63843964956826;0;138,3429;62be6f86c1
362;63843964957075;63843964957135;0;232,87;62be6f86c1
363;63843964957271;63843964957297;0;236,7166;62be6f86c1
364;63843964957507;63843964957530;0;96,59228;62be6f86c1
365;63843964957652;63843964957712;0;117,607;62be6f86c1
366;63843964957821;63843964957869;0;142,7937;62be6f86c1
367;63843964958026;63843964958075;0;150,7818;62be6f86c1
368;63843964958147;63843964958185;0;92,27481;62be6f86c1
369;63843964958354;63843964958415;0;379,4043;62be6f86c1
370;63843964958489;63843964958513;0;111,6572;62be6f86c1
371;63843964958681;63843964958731;0;341,871;62be6f86c1
372;63843964958876;63843964958912;0;118,5543;62be6f86c1
373;63843964959033;63843964959081;0;297,1287;62be6f86c1
374;63843964959674;63843964959709;0;117,4455;62be6f86c1
375;63843964959913;63843964959949;0;185,3706;62be6f86c1
376;63843964960228;63843964960264;0;152,5047;62be6f86c1
377;63843964960553;63843964960589;0;163,8674;62be6f86c1
378;63843964960733;63843964960781;0;191,3953;62be6f86c1
379;63843964960963;63843964961012;0;194,5696;62be6f86c1
380;63843964961458;63843964961484;0;75,3742;62be6f86c1
381;63843964961665;63843964961689;0;83,86314;62be6f86c1
382;63843964963108;63843964963156;0;114,3087;62be6f86c1
383;63843964963552;63843964963588;0;140,9842;62be6f86c1
384;63843964964455;63843964964504;0;123,6025;62be6f86c1
385;63843964964780;63843964964831;0;178,606;62be6f86c1
386;63843964964880;63843964964918;0;154,0004;62be6f86c1
387;63843964965157;63843964965207;1;198,6053;62be6f86c1
388;63843964965590;63843964965614;1;134,1412;62be6f86c1
389;63843964965836;63843964965874;1;243,4163;62be6f86c1
390;63843964966008;63843964966057;1;161,0021;62be6f86c1
391;63843964966499;63843964966534;1;139,6949;62be6f86c1
392;63843964966797;63843964966820;1;167,3635;62be6f86c1
393;63843964967234;63843964967270;1;159,809;62be6f86c1
394;63843964967436;63843964967474;1;118,4627;62be6f86c1
395;63843964967770;63843964967807;1;93,31334;62be6f86c1
396;63843964968319;63843964968354;1;158,9366;62be6f86c1
397;63843964968521;63843964968557;1;140,9441;62be6f86c1
398;63843964968819;63843964968855;1;73,99105;62be6f86c1
399;63843964969044;63843964969080;1;129,8047;62be6f86c1
400;63843964969303;63843964969329;1;128,9508;62be6f86c1
401;63843964969567;63843964969602;1;123,8853;62be6f86c1
402;63843964969864;63843964969887;1;130,0547;62be6f86c1
403;63843964970077;63843964970112;1;96,70126;62be6f86c1
404;63843964970350;63843964970385;1;109,8154;62be6f86c1
405;63843964970647;63843964970695;1;138,2117;62be6f86c1
406;63843964970992;63843964971029;1;96,57062;62be6f86c1
407;63843964971230;63843964971265;1;111,5213;62be6f86c1
408;63843964971575;63843964971611;1;129,1514;62be6f86c1
409;63843964971788;63843964971824;1;103,5525;62be6f86c1
410;63843964972086;63843964972122;1;326,619;62be6f86c1
411;63843964972265;63843964972289;1;76,18582;62be6f86c1
412;63843964972444;63843964972467;1;354,8484;62be6f86c1
413;63843964972677;63843964972702;1;641,6192;62be6f86c1
414;63843964972728;63843964972802;1;134,6097;62be6f86c1
415;63843964972828;63843964972914;1;121,3197;62be6f86c1
416;63843964972953;63843964973081;1;40,4621;62be6f86c1
417;63843964973146;63843964973211;1;102,0453;62be6f86c1
418;63843964974182;63843964974209;1;169,0804;62be6f86c1
419;63843964974468;63843964974508;1;245,7323;62be6f86c1
420;63843964974810;63843964974847;1;249,6802;62be6f86c1
421;63843964975302;63843964975344;1;28,53646;62be6f86c1
422;63843964975357;63843964975412;1;267,8618;62be6f86c1
423;63843964975480;63843964975534;1;91,53259;62be6f86c1
424;63843964975589;63843964975630;1;134,7727;62be6f86c1
425;63843964975999;63843964976067;1;299,8547;62be6f86c1
426;63843964976163;63843964976190;1;91,34177;62be6f86c1
427;63843964976218;63843964976325;1;69,83384;62be6f86c1
428;63843964976489;63843964976556;1;366,5328;62be6f86c1
429;63843964976733;63843964976831;1;130,8541;62be6f86c1
430;63843964976845;63843964976874;1;97,09219;62be6f86c1
431;63843964976929;63843964976943;1;130,9079;62be6f86c1
432;63843964977012;63843964977025;1;99,82475;62be6f86c1
433;63843964977054;63843964977080;1;74,46902;62be6f86c1
434;63843964977195;63843964977209;1;87,4131;62be6f86c1
435;63843964977264;63843964977390;1;231,9574;62be6f86c1
436;63843964977403;63843964977418;1;84,29145;62be6f86c1
437;63843964977445;63843964977529;1;76,85635;62be6f86c1
438;63843964977974;63843964978001;1;107,9524;62be6f86c1
439;63843964978085;63843964978126;1;246,5701;62be6f86c1
440;63843964978553;63843964978595;1;196,0744;62be6f86c1
441;63843964978853;63843964978894;1;97,06914;62be6f86c1
442;63843964979179;63843964979246;1;335,5293;62be6f86c1
443;63843964979259;63843964979287;1;80,58801;62be6f86c1
444;63843964979354;63843964979409;1;83,07591;62be6f86c1
445;63843964979845;63843964979899;1;162,9899;62be6f86c1
446;63843964980190;63843964980232;1;214,6848;62be6f86c1
447;63843964980697;63843964980753;1;144,433;62be6f86c1
448;63843964980863;63843964980917;1;193,4418;62be6f86c1
449;63843964981246;63843964981275;1;213,4811;62be6f86c1
450;63843964981699;63843964981746;1;241,0754;62be6f86c1
451;63843964981853;63843964981914;1;110,1414;62be6f86c1
452;63843964982264;63843964982295;1;163,0042;62be6f86c1
453;63843964984157;63843964984201;1;310,1166;62be6f86c1
454;63843964984335;63843964984381;1;221,5554;62be6f86c1
455;63843964984564;63843964984595;1;230,2158;62be6f86c1
456;63843964984729;63843964984801;1;141,1641;62be6f86c1
457;63843964984845;63843964984874;1;278,8737;62be6f86c1
458;63843964984887;63843964985108;1;46,15853;62be6f86c1
459;63843964985133;63843964985285;1;55,39984;62be6f86c1
460;63843964985297;63843964985406;1;56,72428;62be6f86c1
461;63843964985445;63843964985563;1;84,82578;62be6f86c1
462;63843964985679;63843964985719;1;100,4865;62be6f86c1
463;63843964985930;63843964985981;1;105,9722;62be6f86c1
464;63843964986662;63843964986699;1;183,5762;62be6f86c1
465;63843964986843;63843964986881;1;237,1279;62be6f86c1
466;63843964987052;63843964987090;1;213,4619;62be6f86c1
467;63843964987777;63843964987844;1;200,2054;62be6f86c1
468;63843964988331;63843964988373;1;315,5113;62be6f86c1
469;63843964988613;63843964988668;1;371,0793;62be6f86c1
470;63843964989119;63843964989174;1;221,0808;62be6f86c1
471;63843964989526;63843964989567;1;300,2665;62be6f86c1
472;63843964990996;63843964991022;1;102,7607;62be6f86c1
473;63843964991310;63843964991351;1;185,4223;62be6f86c1
474;63843964991567;63843964991610;1;235,9049;62be6f86c1
475;63843964991772;63843964992012;1;7,604578;62be6f86c1
476;63843964992025;63843964992037;1;81,67533;62be6f86c1
477;63843964992052;63843964992132;1;139,423;62be6f86c1
478;63843964992145;63843964992252;1;70,38151;62be6f86c1
479;63843964992265;63843964992291;1;72,89235;62be6f86c1
480;63843964992319;63843964992398;1;90,01146;62be6f86c1
