Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
32;63844230265676;63844230265721;0;218,8591;8cf2a7d56a
33;63844230267427;63844230267471;0;249,464;8cf2a7d56a
34;63844230267898;63844230267942;0;252,6464;8cf2a7d56a
35;63844230268287;63844230268331;0;275,3214;8cf2a7d56a
36;63844230268666;63844230268722;0;261,7175;8cf2a7d56a
37;63844230268921;63844230268955;0;153,426;8cf2a7d56a
38;63844230269321;63844230269366;0;225,8937;8cf2a7d56a
39;63844230269566;63844230269622;0;183,1635;8cf2a7d56a
40;63844230270055;63844230270089;0;150,5378;8cf2a7d56a
41;63844230271244;63844230271266;0;71,71439;8cf2a7d56a
42;63844230272021;63844230272055;0;126,1389;8cf2a7d56a
43;63844230272233;63844230272244;0;83,82738;8cf2a7d56a
44;63844230272388;63844230272423;0;206,6436;8cf2a7d56a
45;63844230274967;63844230275006;0;209,1612;8cf2a7d56a
46;63844230275129;63844230275153;0;75,18353;8cf2a7d56a
47;63844230275202;63844230275250;0;252,3942;8cf2a7d56a
48;63844230275321;63844230275368;0;86,19598;8cf2a7d56a
49;63844230275966;63844230276001;0;100,1058;8cf2a7d56a
50;63844230276318;63844230276342;0;84,50666;8cf2a7d56a
51;63844230276542;63844230276564;0;90,45943;8cf2a7d56a
52;63844230277622;63844230277658;0;226,7179;8cf2a7d56a
53;63844230277863;63844230277911;0;130,5517;8cf2a7d56a
54;63844230278316;63844230278329;0;76,08714;8cf2a7d56a
55;63844230279326;63844230279363;0;87,62344;8cf2a7d56a
56;63844230280160;63844230280207;0;293,6461;8cf2a7d56a
57;63844230280280;63844230280342;0;318,7437;8cf2a7d56a
58;63844230281252;63844230281288;0;87,04485;8cf2a7d56a
59;63844230281605;63844230281651;0;445,7262;8cf2a7d56a
60;63844230281735;63844230281773;0;220,3084;8cf2a7d56a
61;63844230281830;63844230281866;0;141,3566;8cf2a7d56a
62;63844230281900;63844230281938;0;204,6837;8cf2a7d56a
63;63844230282009;63844230282105;0;128,2453;8cf2a7d56a
64;63844230282117;63844230282186;0;143,526;8cf2a7d56a
65;63844230282231;63844230282334;0;86,43498;8cf2a7d56a
66;63844230282415;63844230282461;0;157,0966;8cf2a7d56a
67;63844230282889;63844230282924;0;100,5324;8cf2a7d56a
68;63844230283666;63844230283689;0;86,35722;8cf2a7d56a
69;63844230283907;63844230283964;0;228,1107;8cf2a7d56a
70;63844230284217;63844230284275;0;289,4565;8cf2a7d56a
71;63844230284759;63844230284793;0;161,5698;8cf2a7d56a
72;63844230285104;63844230285148;0;336,3321;8cf2a7d56a
73;63844230285293;63844230285315;0;71,85398;8cf2a7d56a
74;63844230285495;63844230285542;0;137,4882;8cf2a7d56a
75;63844230285753;63844230285787;0;104,0614;8cf2a7d56a
76;63844230287430;63844230287442;0;88,92236;8cf2a7d56a
77;63844230287857;63844230287905;0;273,1403;8cf2a7d56a
78;63844230288376;63844230288421;0;233,392;8cf2a7d56a
79;63844230288609;63844230288642;0;217,3045;8cf2a7d56a
80;63844230289575;63844230289619;0;111,2101;8cf2a7d56a
81;63844230289708;63844230289752;0;220,8889;8cf2a7d56a
82;63844230289885;63844230289919;0;160,7314;8cf2a7d56a
83;63844230290208;63844230290241;0;175,8869;8cf2a7d56a
84;63844230290374;63844230290429;0;207,1356;8cf2a7d56a
85;63844230290841;63844230290885;0;131,3697;8cf2a7d56a
86;63844230291319;63844230291352;0;119,3257;8cf2a7d56a
87;63844230291508;63844230291552;0;225,767;8cf2a7d56a
88;63844230291774;63844230291830;0;350,1473;8cf2a7d56a
89;63844230292052;63844230292097;0;177,6938;8cf2a7d56a
90;63844230292238;63844230292283;0;129,8746;8cf2a7d56a
91;63844230293042;63844230293097;0;423,8629;8cf2a7d56a
92;63844230293663;63844230293696;0;217,5257;8cf2a7d56a
93;63844230294474;63844230294540;0;368,6902;8cf2a7d56a
94;63844230294908;63844230294952;0;147,6672;8cf2a7d56a
95;63844230295440;63844230295462;0;177,5251;8cf2a7d56a
96;63844230295608;63844230295653;0;173,3227;8cf2a7d56a
97;63844230295864;63844230295920;0;352,9087;8cf2a7d56a
98;63844230296130;63844230296175;0;113,0671;8cf2a7d56a
99;63844230296553;63844230296597;0;183,292;8cf2a7d56a
100;63844230296919;63844230296963;0;310,1733;8cf2a7d56a
101;63844230297375;63844230297408;0;86,78045;8cf2a7d56a
102;63844230297675;63844230297720;0;217,6317;8cf2a7d56a
103;63844230298030;63844230298064;0;221,3581;8cf2a7d56a
104;63844230298464;63844230298508;0;326,4692;8cf2a7d56a
105;63844230298808;63844230298853;0;354,5189;8cf2a7d56a
106;63844230299008;63844230299030;0;74,77952;8cf2a7d56a
107;63844230299230;63844230299275;0;215,8356;8cf2a7d56a
108;63844230299442;63844230299486;0;198,3005;8cf2a7d56a
109;63844230299786;63844230299819;0;196,0932;8cf2a7d56a
110;63844230300230;63844230300264;0;90,39351;8cf2a7d56a
111;63844230301638;63844230301688;0;177,8879;8cf2a7d56a
112;63844230301865;63844230301904;0;264,3344;8cf2a7d56a
113;63844230301940;63844230301953;0;126,7432;8cf2a7d56a
114;63844230301965;63844230302065;0;119,7865;8cf2a7d56a
115;63844230302077;63844230302127;0;121,0322;8cf2a7d56a
116;63844230302240;63844230302288;0;182,7029;8cf2a7d56a
117;63844230302611;63844230302650;0;243,4608;8cf2a7d56a
118;63844230302986;63844230303038;0;100,8514;8cf2a7d56a
119;63844230303871;63844230303908;0;139,7442;8cf2a7d56a
120;63844230304393;63844230304429;0;81,98044;8cf2a7d56a
121;63844230304702;63844230304741;0;210,0343;8cf2a7d56a
122;63844230304851;63844230304887;0;80,62339;8cf2a7d56a
123;63844230305049;63844230305073;0;530,5386;8cf2a7d56a
124;63844230305085;63844230305123;0;386,1164;8cf2a7d56a
125;63844230305210;63844230305273;0;80,98563;8cf2a7d56a
126;63844230305486;63844230305500;0;500,9299;8cf2a7d56a
127;63844230305512;63844230305550;0;476,2354;8cf2a7d56a
128;63844230305822;63844230305860;0;138,3817;8cf2a7d56a
129;63844230306726;63844230306771;0;333,0725;8cf2a7d56a
130;63844230307004;63844230307059;0;368,1725;8cf2a7d56a
131;63844230307248;63844230307281;0;132,2104;8cf2a7d56a
132;63844230308472;63844230308517;0;308,9917;8cf2a7d56a
133;63844230308639;63844230308672;0;159,827;8cf2a7d56a
134;63844230309272;63844230309305;0;87,37403;8cf2a7d56a
135;63844230310510;63844230310521;0;190,6433;8cf2a7d56a
136;63844230310788;63844230310857;0;134,4153;8cf2a7d56a
137;63844230310879;63844230310937;0;83,75312;8cf2a7d56a
138;63844230311164;63844230311208;0;255,9354;8cf2a7d56a
139;63844230311430;63844230311475;0;273,6579;8cf2a7d56a
140;63844230311719;63844230311741;0;94,26157;8cf2a7d56a
141;63844230311908;63844230311930;0;92,09071;8cf2a7d56a
142;63844230312098;63844230312131;0;198,5143;8cf2a7d56a
143;63844230312549;63844230312583;0;82,51968;8cf2a7d56a
144;63844230313359;63844230313371;0;108,6339;8cf2a7d56a
145;63844230313573;63844230313628;0;242,1575;8cf2a7d56a
146;63844230313693;63844230313746;0;331,3145;8cf2a7d56a
147;63844230313760;63844230313785;0;85,36568;8cf2a7d56a
148;63844230313811;63844230313874;0;183,495;8cf2a7d56a
149;63844230313887;63844230313899;0;188,9242;8cf2a7d56a
150;63844230313977;63844230314056;0;91,74499;8cf2a7d56a
151;63844230314083;63844230314110;0;129,234;8cf2a7d56a
152;63844230314383;63844230314433;0;258,7952;8cf2a7d56a
153;63844230315211;63844230315305;0;228,5713;8cf2a7d56a
154;63844230315420;63844230315448;0;190,7655;8cf2a7d56a
155;63844230315549;63844230315612;0;115,4489;8cf2a7d56a
156;63844230316033;63844230316056;0;128,8278;8cf2a7d56a
157;63844230316267;63844230316300;0;184,947;8cf2a7d56a
158;63844230316500;63844230316544;0;187,9464;8cf2a7d56a
159;63844230316689;63844230316722;0;108,9341;8cf2a7d56a
160;63844230317641;63844230317685;0;262,1939;8cf2a7d56a
161;63844230317807;63844230317829;0;105,211;8cf2a7d56a
162;63844230319707;63844230319752;0;164,3524;8cf2a7d56a
163;63844230319907;63844230319952;0;310,6384;8cf2a7d56a
164;63844230320141;63844230320197;0;201,4534;8cf2a7d56a
165;63844230320530;63844230320574;0;226,7962;8cf2a7d56a
166;63844230320985;63844230321041;0;303,8465;8cf2a7d56a
167;63844230321141;63844230321174;0;176,114;8cf2a7d56a
168;63844230321341;63844230321385;0;382,9395;8cf2a7d56a
169;63844230321463;63844230321585;0;122,895;8cf2a7d56a
170;63844230321686;63844230321753;0;286,3416;8cf2a7d56a
171;63844230321908;63844230321942;0;158,766;8cf2a7d56a
172;63844230322142;63844230322208;0;345,4248;8cf2a7d56a
173;63844230322398;63844230322454;0;374,8261;8cf2a7d56a
174;63844230322686;63844230322742;0;336,1302;8cf2a7d56a
175;63844230323164;63844230323219;0;219,4304;8cf2a7d56a
176;63844230323464;63844230323508;0;271,1917;8cf2a7d56a
177;63844230323664;63844230323708;0;374,8826;8cf2a7d56a
178;63844230324197;63844230324242;0;231,1293;8cf2a7d56a
179;63844230324597;63844230324642;0;284,2692;8cf2a7d56a
180;63844230325464;63844230325486;0;240,3874;8cf2a7d56a
181;63844230325797;63844230325841;0;261,0956;8cf2a7d56a
182;63844230326230;63844230326275;0;329,6963;8cf2a7d56a
183;63844230326842;63844230326875;0;223,4066;8cf2a7d56a
184;63844230327086;63844230327130;0;315,4659;8cf2a7d56a
185;63844230327230;63844230327286;0;341,8238;8cf2a7d56a
186;63844230327497;63844230327508;0;80,96542;8cf2a7d56a
187;63844230328297;63844230328353;0;382,3997;8cf2a7d56a
188;63844230328463;63844230328508;0;271,6434;8cf2a7d56a
189;63844230328675;63844230328708;0;138,2751;8cf2a7d56a
190;63844230328908;63844230328964;0;321,1207;8cf2a7d56a
191;63844230329020;63844230329053;0;277,2488;8cf2a7d56a
192;63844230330208;63844230330242;0;142,2115;8cf2a7d56a
193;63844230330454;63844230330475;0;132,1549;8cf2a7d56a
194;63844230331153;63844230331197;0;241,4679;8cf2a7d56a
195;63844230331775;63844230331820;0;159,2654;8cf2a7d56a
196;63844230332086;63844230332120;0;163,6715;8cf2a7d56a
197;63844230332541;63844230332575;0;98,27514;8cf2a7d56a
198;63844230333008;63844230333041;0;102,0365;8cf2a7d56a
199;63844230333364;63844230333397;0;92,34543;8cf2a7d56a
200;63844230334141;63844230334152;0;94,54462;8cf2a7d56a
201;63844230334519;63844230334564;0;265,8041;8cf2a7d56a
202;63844230334786;63844230334841;0;288,3181;8cf2a7d56a
203;63844230335107;63844230335151;0;122,8719;8cf2a7d56a
204;63844230335496;63844230335529;0;199,609;8cf2a7d56a
205;63844230335696;63844230335729;0;128,8565;8cf2a7d56a
206;63844230336185;63844230336218;0;175,2039;8cf2a7d56a
207;63844230336507;63844230336540;0;179,2557;8cf2a7d56a
208;63844230336751;63844230336796;0;286,4637;8cf2a7d56a
209;63844230338165;63844230338204;0;214,7111;8cf2a7d56a
210;63844230338265;63844230338406;0;242,2827;8cf2a7d56a
211;63844230338418;63844230338454;0;116,2971;8cf2a7d56a
212;63844230338478;63844230338516;0;134,7666;8cf2a7d56a
213;63844230338634;63844230338684;0;125,2183;8cf2a7d56a
214;63844230338834;63844230338859;0;90,14914;8cf2a7d56a
215;63844230339877;63844230339938;0;147,3858;8cf2a7d56a
216;63844230340112;63844230340160;0;180,8377;8cf2a7d56a
217;63844230340625;63844230340681;0;233,9975;8cf2a7d56a
218;63844230340794;63844230340840;0;232,2094;8cf2a7d56a
219;63844230340908;63844230340987;0;94,87138;8cf2a7d56a
220;63844230341175;63844230341231;0;146,4848;8cf2a7d56a
221;63844230342697;63844230342742;0;284,06;8cf2a7d56a
222;63844230343009;63844230343042;0;213,2086;8cf2a7d56a
223;63844230343231;63844230343297;0;263,3835;8cf2a7d56a
224;63844230343442;63844230343487;0;297,3009;8cf2a7d56a
225;63844230344309;63844230344364;0;330,7483;8cf2a7d56a
226;63844230344509;63844230344554;0;337,4611;8cf2a7d56a
227;63844230344687;63844230344709;0;129,6533;8cf2a7d56a
228;63844230344831;63844230344874;0;193,6417;8cf2a7d56a
229;63844230344874;63844230344941;0;94,63282;8cf2a7d56a
230;63844230345086;63844230345141;0;97,86337;8cf2a7d56a
231;63844230345252;63844230345286;0;266,2067;8cf2a7d56a
232;63844230345475;63844230345519;0;419,2164;8cf2a7d56a
233;63844230345697;63844230345741;0;261,0647;8cf2a7d56a
234;63844230345931;63844230345953;0;97,0174;8cf2a7d56a
235;63844230346163;63844230346219;0;371,0896;8cf2a7d56a
236;63844230346464;63844230346497;0;159,0297;8cf2a7d56a
237;63844230346653;63844230346697;0;157,3162;8cf2a7d56a
238;63844230347196;63844230347252;0;366,2408;8cf2a7d56a
239;63844230347274;63844230347307;0;106,6103;8cf2a7d56a
240;63844230347318;63844230347451;0;131,2022;8cf2a7d56a
241;63844230347462;63844230347507;0;263,5709;8cf2a7d56a
242;63844230347665;63844230347723;0;293,7763;8cf2a7d56a
243;63844230347747;63844230347772;0;92,45164;8cf2a7d56a
244;63844230347807;63844230347842;0;90,03962;8cf2a7d56a
245;63844230348938;63844230348998;0;377,5298;8cf2a7d56a
246;63844230349094;63844230349130;0;234,5559;8cf2a7d56a
247;63844230349418;63844230349463;0;172,1828;8cf2a7d56a
248;63844230349763;63844230349841;0;316,1786;8cf2a7d56a
249;63844230350160;63844230350197;0;226,3596;8cf2a7d56a
250;63844230350552;63844230350597;0;363,5923;8cf2a7d56a
251;63844230350752;63844230350797;0;237,9127;8cf2a7d56a
252;63844230350863;63844230350930;0;94,14504;8cf2a7d56a
253;63844230351342;63844230351375;0;168,3729;8cf2a7d56a
254;63844230351541;63844230351586;0;262,1646;8cf2a7d56a
255;63844230351708;63844230351742;0;133,3832;8cf2a7d56a
256;63844230351841;63844230351897;0;457,4113;8cf2a7d56a
257;63844230352142;63844230352174;0;143,7259;8cf2a7d56a
258;63844230352353;63844230352386;0;136,5384;8cf2a7d56a
259;63844230352674;63844230352719;0;290,1846;8cf2a7d56a
260;63844230352864;63844230352908;0;299,2919;8cf2a7d56a
261;63844230353653;63844230353685;0;140,4046;8cf2a7d56a
262;63844230353819;63844230353863;0;176,738;8cf2a7d56a
263;63844230354008;63844230354030;0;167,0563;8cf2a7d56a
264;63844230354741;63844230354785;0;136,241;8cf2a7d56a
265;63844230354997;63844230355030;0;169,7336;8cf2a7d56a
266;63844230355519;63844230355552;0;113,3165;8cf2a7d56a
267;63844230355818;63844230355852;0;166,4518;8cf2a7d56a
268;63844230356186;63844230356230;0;189,9129;8cf2a7d56a
269;63844230356385;63844230356419;0;172,5322;8cf2a7d56a
270;63844230356619;63844230356652;0;157,1118;8cf2a7d56a
271;63844230356929;63844230356974;0;209,5692;8cf2a7d56a
272;63844230357100;63844230357141;1;127,2934;8cf2a7d56a
273;63844230357297;63844230357341;1;259,0498;8cf2a7d56a
274;63844230357520;63844230357564;1;154,8602;8cf2a7d56a
275;63844230357741;63844230357786;1;225,9301;8cf2a7d56a
276;63844230358108;63844230358130;1;113,2377;8cf2a7d56a
277;63844230358341;63844230358375;1;173,1965;8cf2a7d56a
278;63844230358553;63844230358586;1;139,6354;8cf2a7d56a
279;63844230358830;63844230358864;1;205,7419;8cf2a7d56a
280;63844230358964;63844230358997;1;141,6989;8cf2a7d56a
281;63844230359230;63844230359263;1;80,78862;8cf2a7d56a
282;63844230359441;63844230359475;1;115,6312;8cf2a7d56a
283;63844230359608;63844230359630;1;150,7532;8cf2a7d56a
284;63844230360263;63844230360297;1;134,8996;8cf2a7d56a
285;63844230360586;63844230360619;1;134,8273;8cf2a7d56a
286;63844230360808;63844230360841;1;155,8857;8cf2a7d56a
287;63844230361219;63844230361274;1;289,5832;8cf2a7d56a
288;63844230361586;63844230361619;1;110,8457;8cf2a7d56a
289;63844230361886;63844230361920;1;142,8892;8cf2a7d56a
290;63844230362152;63844230362186;1;140,9316;8cf2a7d56a
291;63844230362375;63844230362408;1;172,314;8cf2a7d56a
292;63844230362741;63844230362786;1;286,4627;8cf2a7d56a
293;63844230363097;63844230363152;1;290,4582;8cf2a7d56a
294;63844230363253;63844230363297;1;159,622;8cf2a7d56a
295;63844230364210;63844230364256;1;418,8746;8cf2a7d56a
296;63844230364405;63844230364462;1;92,89832;8cf2a7d56a
297;63844230364606;63844230364640;1;180,4508;8cf2a7d56a
298;63844230364817;63844230364828;1;77,56259;8cf2a7d56a
299;63844230365151;63844230365184;1;112,9314;8cf2a7d56a
300;63844230365351;63844230365384;1;124,111;8cf2a7d56a
301;63844230365693;63844230365739;1;217,74;8cf2a7d56a
302;63844230366093;63844230366137;1;85,76537;8cf2a7d56a
303;63844230366259;63844230366293;1;190,2762;8cf2a7d56a
304;63844230366617;63844230366650;1;146,8167;8cf2a7d56a
305;63844230366840;63844230366873;1;156,1256;8cf2a7d56a
306;63844230367168;63844230367211;1;140,0604;8cf2a7d56a
307;63844230367389;63844230367422;1;236,7859;8cf2a7d56a
308;63844230367645;63844230367689;1;199,3881;8cf2a7d56a
309;63844230368398;63844230368442;1;231,2246;8cf2a7d56a
310;63844230369455;63844230369504;1;238,4922;8cf2a7d56a
311;63844230369646;63844230369684;1;270,4714;8cf2a7d56a
312;63844230369755;63844230369805;1;85,82551;8cf2a7d56a
313;63844230369962;63844230369997;1;175,3891;8cf2a7d56a
314;63844230370320;63844230370381;1;247,5073;8cf2a7d56a
315;63844230370587;63844230370623;1;169,3329;8cf2a7d56a
316;63844230371410;63844230371470;1;327,642;8cf2a7d56a
317;63844230371677;63844230371689;1;365,4454;8cf2a7d56a
318;63844230371748;63844230371797;1;173,2725;8cf2a7d56a
319;63844230372358;63844230372405;1;300,1159;8cf2a7d56a
320;63844230373104;63844230373138;1;161,3106;8cf2a7d56a
321;63844230374257;63844230374301;1;190,2813;8cf2a7d56a
322;63844230374423;63844230374468;1;219,3437;8cf2a7d56a
323;63844230374546;63844230374579;1;65,49344;8cf2a7d56a
324;63844230374613;63844230374657;1;255,6094;8cf2a7d56a
325;63844230374846;63844230374890;1;112,2118;8cf2a7d56a
326;63844230375157;63844230375213;1;228,5105;8cf2a7d56a
327;63844230375813;63844230375857;1;129,6381;8cf2a7d56a
328;63844230376268;63844230376313;1;263,9488;8cf2a7d56a
329;63844230376490;63844230376535;1;389,8587;8cf2a7d56a
330;63844230376825;63844230376870;1;199,9741;8cf2a7d56a
331;63844230377081;63844230377126;1;213,0108;8cf2a7d56a
332;63844230377337;63844230377381;1;80,34742;8cf2a7d56a
333;63844230377715;63844230377793;1;399,8261;8cf2a7d56a
334;63844230378360;63844230378382;1;83,53766;8cf2a7d56a
335;63844230378560;63844230378604;1;172,1272;8cf2a7d56a
336;63844230378904;63844230378926;1;120,7122;8cf2a7d56a
337;63844230379070;63844230379148;1;421,8052;8cf2a7d56a
338;63844230379170;63844230379204;1;76,78342;8cf2a7d56a
339;63844230379237;63844230379326;1;117,0548;8cf2a7d56a
340;63844230379793;63844230379826;1;105,3315;8cf2a7d56a
341;63844230379971;63844230380004;1;171,2313;8cf2a7d56a
342;63844230380492;63844230380537;1;174,3312;8cf2a7d56a
343;63844230380615;63844230380670;1;209,6087;8cf2a7d56a
344;63844230381148;63844230381193;1;291,3408;8cf2a7d56a
345;63844230381468;63844230381520;1;182,8668;8cf2a7d56a
346;63844230381641;63844230381707;1;339,1066;8cf2a7d56a
347;63844230381720;63844230381758;1;77,20146;8cf2a7d56a
348;63844230381770;63844230381870;1;25,53089;8cf2a7d56a
349;63844230382090;63844230382116;1;176,4895;8cf2a7d56a
350;63844230382308;63844230382343;1;108,4612;8cf2a7d56a
351;63844230383059;63844230383093;1;173,5878;8cf2a7d56a
352;63844230383293;63844230383354;1;237,3195;8cf2a7d56a
353;63844230383603;63844230383663;1;194,7918;8cf2a7d56a
354;63844230384193;63844230384237;1;367,5575;8cf2a7d56a
355;63844230384751;63844230384815;1;224,7447;8cf2a7d56a
356;63844230385079;63844230385112;1;113,3203;8cf2a7d56a
357;63844230386614;63844230386658;1;213,2466;8cf2a7d56a
358;63844230386784;63844230386806;1;71,82023;8cf2a7d56a
359;63844230386950;63844230386984;1;178,4638;8cf2a7d56a
360;63844230387184;63844230387228;1;163,1703;8cf2a7d56a
361;63844230387340;63844230387373;1;84,58912;8cf2a7d56a
362;63844230387584;63844230387617;1;171,0551;8cf2a7d56a
363;63844230387739;63844230387784;1;142,3073;8cf2a7d56a
364;63844230388139;63844230388195;1;229,3078;8cf2a7d56a
365;63844230388642;63844230388675;1;131,0393;8cf2a7d56a
366;63844230388798;63844230388853;1;308,2182;8cf2a7d56a
367;63844230389009;63844230389054;1;142,7965;8cf2a7d56a
368;63844230389324;63844230389380;1;223,6531;8cf2a7d56a
369;63844230389517;63844230389558;1;128,4419;8cf2a7d56a
370;63844230389805;63844230389827;1;115,1655;8cf2a7d56a
371;63844230390137;63844230390171;1;97,88078;8cf2a7d56a
372;63844230390302;63844230390357;1;390,3266;8cf2a7d56a
373;63844230390879;63844230390935;1;236,5434;8cf2a7d56a
374;63844230391068;63844230391101;1;296,2655;8cf2a7d56a
375;63844230391424;63844230391446;1;114,2571;8cf2a7d56a
376;63844230391590;63844230391635;1;127,1816;8cf2a7d56a
377;63844230391746;63844230391768;1;163,0055;8cf2a7d56a
378;63844230391914;63844230391958;1;131,529;8cf2a7d56a
379;63844230392474;63844230392508;1;210,234;8cf2a7d56a
380;63844230392907;63844230392964;1;316,4222;8cf2a7d56a
381;63844230393085;63844230393123;1;366,1099;8cf2a7d56a
382;63844230393182;63844230393362;1;35,96663;8cf2a7d56a
383;63844230393459;63844230393519;1;141,2977;8cf2a7d56a
384;63844230393531;63844230393581;1;270,2408;8cf2a7d56a
385;63844230393761;63844230393845;1;360,0201;8cf2a7d56a
386;63844230394755;63844230394828;1;426,1552;8cf2a7d56a
387;63844230395171;63844230395220;1;214,6073;8cf2a7d56a
388;63844230395553;63844230395627;1;453,9955;8cf2a7d56a
389;63844230395748;63844230395772;1;125,043;8cf2a7d56a
390;63844230396169;63844230396227;1;237,465;8cf2a7d56a
391;63844230396384;63844230396431;1;237,686;8cf2a7d56a
392;63844230396664;63844230396698;1;306,0718;8cf2a7d56a
393;63844230397198;63844230397233;1;178,9411;8cf2a7d56a
394;63844230397392;63844230397426;1;97,12097;8cf2a7d56a
395;63844230398911;63844230398955;1;267,7748;8cf2a7d56a
396;63844230399289;63844230399344;1;124,6638;8cf2a7d56a
397;63844230399700;63844230399756;1;219,0826;8cf2a7d56a
398;63844230400225;63844230400270;1;195,6773;8cf2a7d56a
399;63844230400370;63844230400425;1;303,8968;8cf2a7d56a
400;63844230400647;63844230400681;1;151,4395;8cf2a7d56a
401;63844230400836;63844230400881;1;228,4489;8cf2a7d56a
402;63844230401014;63844230401070;1;383,4666;8cf2a7d56a
403;63844230401392;63844230401414;1;133,2878;8cf2a7d56a
404;63844230401600;63844230401635;1;144,492;8cf2a7d56a
405;63844230401959;63844230402004;1;182,9626;8cf2a7d56a
406;63844230402413;63844230402450;1;191,9092;8cf2a7d56a
407;63844230403483;63844230403517;1;123,7924;8cf2a7d56a
408;63844230403817;63844230403864;1;328,9825;8cf2a7d56a
409;63844230404091;63844230404115;1;275,4906;8cf2a7d56a
410;63844230404115;63844230404161;1;119,7999;8cf2a7d56a
411;63844230404221;63844230404257;1;152,7733;8cf2a7d56a
412;63844230404506;63844230404564;1;465,9896;8cf2a7d56a
413;63844230404996;63844230405069;1;464,2696;8cf2a7d56a
414;63844230405418;63844230405480;1;180,0481;8cf2a7d56a
415;63844230406025;63844230406072;1;142,7788;8cf2a7d56a
416;63844230406351;63844230406399;1;357,3067;8cf2a7d56a
417;63844230406736;63844230406772;1;94,47823;8cf2a7d56a
418;63844230407086;63844230407124;1;237,9411;8cf2a7d56a
419;63844230407608;63844230407654;1;234,2071;8cf2a7d56a
420;63844230408102;63844230408135;1;137,8256;8cf2a7d56a
421;63844230408302;63844230408346;1;204,6861;8cf2a7d56a
422;63844230408513;63844230408558;1;303,4092;8cf2a7d56a
423;63844230409783;63844230409827;1;222,0978;8cf2a7d56a
424;63844230410028;63844230410073;1;264,3849;8cf2a7d56a
425;63844230410139;63844230410217;1;252,3137;8cf2a7d56a
426;63844230410284;63844230410361;1;90,78029;8cf2a7d56a
427;63844230410828;63844230410884;1;366,683;8cf2a7d56a
428;63844230411328;63844230411373;-1;371,8118;8cf2a7d56a
429;63844230411706;63844230411795;-1;341,564;8cf2a7d56a
430;63844230411806;63844230411828;-1;91,05635;8cf2a7d56a
431;63844230411873;63844230411940;-1;106,1348;8cf2a7d56a
432;63844230412103;63844230412125;-1;223,7549;8cf2a7d56a
433;63844230412249;63844230412318;-1;230,4807;8cf2a7d56a
434;63844230412463;63844230412507;-1;443,3441;8cf2a7d56a
435;63844230412741;63844230412796;-1;411,9125;8cf2a7d56a
436;63844230412929;63844230412963;-1;170,4293;8cf2a7d56a
437;63844230413018;63844230413096;-1;429,0062;8cf2a7d56a
438;63844230413106;63844230413162;-1;79,1441;8cf2a7d56a
439;63844230413174;63844230413228;-1;158,1824;8cf2a7d56a
440;63844230413239;63844230413261;-1;322,462;8cf2a7d56a
441;63844230413284;63844230413598;-1;45,91656;8cf2a7d56a
442;63844230413598;63844230413659;-1;118,8785;8cf2a7d56a
443;63844230414495;63844230414580;-1;382,4934;8cf2a7d56a
444;63844230414766;63844230414789;-1;536,9116;8cf2a7d56a
445;63844230414799;63844230414846;-1;211,1714;8cf2a7d56a
446;63844230415070;63844230415114;-1;264,6275;8cf2a7d56a
447;63844230415340;63844230415385;-1;167,7256;8cf2a7d56a
448;63844230415485;63844230415529;-1;332,8376;8cf2a7d56a
