Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857422810302;307911;0;100;3917,2;edab8c7cb8
63857422810402;308045;0;100;3919,6;edab8c7cb8
63857422810402;308045;0;100;3923,2;edab8c7cb8
63857422810502;308111;0;100;3934,2;edab8c7cb8
63857422810602;308245;0;100;3956,4;edab8c7cb8
63857422810602;308245;0;100;3989;edab8c7cb8
63857422810702;308311;0;100;4018,2;edab8c7cb8
63857422810802;308445;0;100;4049,2;edab8c7cb8
63857422810802;308445;0;100;4070;edab8c7cb8
63857422810902;308511;0;100;4085;edab8c7cb8
63857422811002;308645;0;100;4074,2;edab8c7cb8
63857422811002;308645;0;100;4057,6;edab8c7cb8
63857422811136;308711;0;100;4058,4;edab8c7cb8
63857422811203;308845;0;100;4054,8;edab8c7cb8
63857422811203;308845;0;100;4041;edab8c7cb8
63857422811302;308911;0;100;3998,4;edab8c7cb8
63857422811502;309111;0;100;3917,2;edab8c7cb8
63857422811502;309111;0;100;3840,6;edab8c7cb8
63857422811502;309111;0;100;3793;edab8c7cb8
63857422811602;309178;0;100;3769,6;edab8c7cb8
63857422811669;309311;0;100;3762,4;edab8c7cb8
63857422811669;309311;0;100;3751,4;edab8c7cb8
63857422811802;309445;0;100;3736,4;edab8c7cb8
63857422811802;309445;0;100;3722;edab8c7cb8
63857422811902;309511;0;100;3703,8;edab8c7cb8
63857422812002;309645;0;100;3688;edab8c7cb8
63857422812002;309645;0;100;3672,4;edab8c7cb8
63857422812102;309711;0;100;3659;edab8c7cb8
63857422812202;309845;0;100;3657,8;edab8c7cb8
63857422812202;309845;0;100;3669;edab8c7cb8
63857422812302;309911;0;100;3674,6;edab8c7cb8
63857422812402;310044;0;100;3683,8;edab8c7cb8
63857422812402;310044;0;100;3705,6;edab8c7cb8
63857422812502;310111;0;100;3741,8;edab8c7cb8
63857422812603;310244;0;100;3790,2;edab8c7cb8
63857422812603;310244;0;100;3831,4;edab8c7cb8
63857422812702;310311;0;100;3860,2;edab8c7cb8
63857422812802;310444;0;100;3885;edab8c7cb8
63857422812802;310444;0;100;3902,6;edab8c7cb8
63857422812902;310511;0;100;3920;edab8c7cb8
63857422813036;310644;0;100;3920,2;edab8c7cb8
63857422813036;310644;0;100;3897;edab8c7cb8
63857422813136;310711;0;100;3855,6;edab8c7cb8
63857422813202;310844;0;100;3832,8;edab8c7cb8
63857422813202;310844;0;100;3819,8;edab8c7cb8
63857422813303;310911;0;100;3814,2;edab8c7cb8
63857422813402;311044;0;100;3795,4;edab8c7cb8
63857422813402;311044;0;100;3782,4;edab8c7cb8
63857422813502;311111;0;100;3798;edab8c7cb8
63857422813636;311244;0;100;3810,6;edab8c7cb8
63857422813636;311244;0;100;3795,6;edab8c7cb8
63857422813736;311378;0;100;3790,6;edab8c7cb8
63857422813736;311378;0;100;3788;edab8c7cb8
63857422813836;311444;0;100;3775,4;edab8c7cb8
63857422813936;311578;0;100;3770;edab8c7cb8
63857422813936;311578;0;100;3774,6;edab8c7cb8
63857422814036;311644;0;100;3781,4;edab8c7cb8
63857422814136;311778;0;100;3781,8;edab8c7cb8
63857422814136;311778;0;100;3785,8;edab8c7cb8
63857422814236;311844;0;100;3789,8;edab8c7cb8
63857422814336;311978;0;100;3792;edab8c7cb8
63857422814336;311978;0;100;3794,2;edab8c7cb8
63857422814436;312044;0;100;3783,8;edab8c7cb8
63857422814536;312178;0;100;3767;edab8c7cb8
63857422814536;312178;0;100;3759,2;edab8c7cb8
63857422814636;312244;0;100;3759;edab8c7cb8
63857422814736;312378;0;100;3750,8;edab8c7cb8
63857422814736;312378;0;100;3750,2;edab8c7cb8
63857422814836;312444;0;100;3760,6;edab8c7cb8
63857422814936;312578;0;100;3782;edab8c7cb8
63857422814936;312578;0;100;3800,4;edab8c7cb8
63857422815036;312644;0;100;3819,6;edab8c7cb8
63857422815136;312778;0;100;3833,4;edab8c7cb8
63857422815136;312778;0;100;3846,8;edab8c7cb8
63857422815236;312844;0;100;3853,4;edab8c7cb8
63857422815336;312978;0;100;3858,6;edab8c7cb8
63857422815336;312978;0;100;3866,2;edab8c7cb8
63857422815470;313044;0;100;3887;edab8c7cb8
63857422815536;313178;0;100;3912,6;edab8c7cb8
63857422815536;313178;0;100;3921,6;edab8c7cb8
63857422815636;313244;0;100;3924,6;edab8c7cb8
63857422815736;313377;0;100;3933,6;edab8c7cb8
63857422815736;313377;0;100;3941;edab8c7cb8
63857422815870;313511;0;100;3946,6;edab8c7cb8
63857422815870;313511;0;100;3958,4;edab8c7cb8
63857422815969;313578;0;100;3973,4;edab8c7cb8
63857422816070;313711;0;100;4004,2;edab8c7cb8
63857422816070;313711;0;100;4051,4;edab8c7cb8
63857422816169;313777;0;100;4087,6;edab8c7cb8
63857422816269;313911;0;100;4112,2;edab8c7cb8
63857422816269;313911;0;100;4126,2;edab8c7cb8
63857422816369;313978;0;100;4135;edab8c7cb8
63857422816470;314111;0;100;4148,8;edab8c7cb8
63857422816470;314111;0;100;4154,2;edab8c7cb8
63857422816636;314244;0;100;4158,4;edab8c7cb8
63857422816636;314244;0;100;4159;edab8c7cb8
63857422816736;314377;0;100;4127,8;edab8c7cb8
63857422816736;314377;0;100;4069,6;edab8c7cb8
63857422816836;314444;0;100;4027,4;edab8c7cb8
63857422816936;314577;0;100;4007,2;edab8c7cb8
63857422816936;314577;0;100;3977,6;edab8c7cb8
63857422817036;314644;0;100;3938,8;edab8c7cb8
63857422817136;314777;0;100;3925,4;edab8c7cb8
63857422817136;314777;0;100;3937,6;edab8c7cb8
63857422817236;314844;0;100;3939,6;edab8c7cb8
63857422817336;314977;0;100;3877,4;edab8c7cb8
63857422817336;314977;0;100;3797,2;edab8c7cb8
63857422817436;315044;0;100;3746,8;edab8c7cb8
63857422817536;315177;0;100;3706;edab8c7cb8
63857422817536;315177;0;100;3677,6;edab8c7cb8
63857422817636;315244;0;100;3657,8;edab8c7cb8
63857422817736;315377;0;100;3651,6;edab8c7cb8
63857422817736;315377;0;100;3658,8;edab8c7cb8
63857422817836;315444;0;100;3669,8;edab8c7cb8
63857422818036;315644;0;100;3681,2;edab8c7cb8
63857422818036;315644;0;100;3703;edab8c7cb8
63857422818036;315644;0;100;3722,4;edab8c7cb8
63857422818136;315711;0;100;3737,4;edab8c7cb8
63857422818203;315844;0;100;3745,6;edab8c7cb8
63857422818203;315844;0;100;3761,2;edab8c7cb8
63857422818302;315911;0;100;3778,8;edab8c7cb8
63857422818402;316044;0;100;3797,6;edab8c7cb8
63857422818402;316044;0;100;3817,6;edab8c7cb8
63857422818536;316111;0;100;3832;edab8c7cb8
63857422818603;316244;0;100;3838;edab8c7cb8
63857422818603;316244;0;100;3845,4;edab8c7cb8
63857422818702;316311;0;100;3852,6;edab8c7cb8
63857422818836;316444;0;100;3858,8;edab8c7cb8
63857422818836;316444;0;100;3859,8;edab8c7cb8
63857422818936;316577;0;100;3860,6;edab8c7cb8
63857422818936;316577;0;100;3858,2;edab8c7cb8
63857422819036;316644;0;100;3856,4;edab8c7cb8
63857422819136;316777;0;100;3852,6;edab8c7cb8
63857422819136;316777;0;100;3852,6;edab8c7cb8
63857422819236;316844;0;100;3858,2;edab8c7cb8
63857422819336;316977;0;100;3867,6;edab8c7cb8
63857422819336;316977;0;100;3871;edab8c7cb8
63857422819436;317044;0;100;3872,2;edab8c7cb8
63857422819536;317177;0;100;3871,4;edab8c7cb8
63857422819536;317177;0;100;3873;edab8c7cb8
63857422819636;317244;0;100;3872,4;edab8c7cb8
63857422819736;317377;0;100;3873,2;edab8c7cb8
63857422819736;317377;0;100;3883;edab8c7cb8
63857422819836;317444;0;100;3910;edab8c7cb8
63857422819936;317577;0;100;3938,2;edab8c7cb8
63857422819936;317577;0;100;3947,8;edab8c7cb8
63857422820036;317644;0;100;3939,4;edab8c7cb8
63857422820169;317777;0;100;3930;edab8c7cb8
63857422820169;317777;0;100;3916,6;edab8c7cb8
63857422820236;317844;0;100;3909,8;edab8c7cb8
63857422820337;317977;0;100;3908,2;edab8c7cb8
63857422820337;317977;0;100;3902,8;edab8c7cb8
63857422820470;318044;0;100;3896,2;edab8c7cb8
63857422820536;318177;0;100;3894;edab8c7cb8
63857422820536;318177;0;100;3887;edab8c7cb8
63857422820669;318244;0;100;3876;edab8c7cb8
63857422820736;318377;0;100;3863;edab8c7cb8
63857422820736;318377;0;100;3851,2;edab8c7cb8
63857422820869;318510;0;100;3837,8;edab8c7cb8
63857422820869;318510;0;100;3831,4;edab8c7cb8
63857422820969;318577;0;100;3823,8;edab8c7cb8
63857422821069;318710;0;100;3817,2;edab8c7cb8
63857422821069;318710;0;100;3813,6;edab8c7cb8
63857422821169;318777;0;100;3810,4;edab8c7cb8
63857422821269;318910;0;100;3810,6;edab8c7cb8
63857422821269;318910;0;100;3807,8;edab8c7cb8
63857422821369;318977;0;100;3804;edab8c7cb8
63857422821470;319110;0;100;3801;edab8c7cb8
63857422821470;319110;0;100;3798;edab8c7cb8
63857422821570;319177;0;100;3801,6;edab8c7cb8
63857422821736;319377;0;100;3801;edab8c7cb8
63857422821736;319377;0;100;3801,6;edab8c7cb8
63857422821736;319377;0;100;3801,8;edab8c7cb8
63857422821836;319444;0;100;3796,6;edab8c7cb8
63857422821936;319577;0;100;3787;edab8c7cb8
63857422821936;319577;0;100;3777,2;edab8c7cb8
63857422822036;319644;0;100;3770,2;edab8c7cb8
63857422822169;319777;0;100;3764,6;edab8c7cb8
63857422822169;319777;0;100;3761,2;edab8c7cb8
63857422822236;319844;0;100;3760,6;edab8c7cb8
63857422822336;319977;0;100;3762,8;edab8c7cb8
63857422822336;319977;0;100;3758,6;edab8c7cb8
63857422822436;320043;0;100;3751;edab8c7cb8
63857422822536;320177;0;100;3754,6;edab8c7cb8
63857422822536;320177;0;100;3752,2;edab8c7cb8
63857422822670;320310;0;100;3752;edab8c7cb8
63857422822670;320310;0;100;3752,8;edab8c7cb8
63857422822769;320377;0;100;3753,8;edab8c7cb8
63857422822869;320510;0;100;3756;edab8c7cb8
63857422822869;320510;0;100;3757,8;edab8c7cb8
63857422822969;320577;0;100;3751,8;edab8c7cb8
63857422823069;320710;0;100;3747,2;edab8c7cb8
63857422823069;320710;0;100;3738,2;edab8c7cb8
63857422823169;320777;0;100;3728,8;edab8c7cb8
63857422823270;320910;0;100;3727;edab8c7cb8
63857422823270;320910;0;100;3723;edab8c7cb8
63857422823369;320977;0;100;3720,2;edab8c7cb8
63857422823469;321110;0;100;3716;edab8c7cb8
63857422823469;321110;0;100;3710,6;edab8c7cb8
63857422823569;321177;0;100;3710,6;edab8c7cb8
63857422823670;321310;0;100;3714,4;edab8c7cb8
63857422823670;321310;0;100;3726,2;edab8c7cb8
63857422823769;321377;0;100;3720,6;edab8c7cb8
63857422823903;321510;0;100;3709,6;edab8c7cb8
63857422823903;321510;0;100;3696,4;edab8c7cb8
63857422824003;321643;0;100;3688;edab8c7cb8
63857422824003;321643;0;100;3691,6;edab8c7cb8
63857422824102;321710;0;100;3698,8;edab8c7cb8
63857422824203;321843;0;100;3702,2;edab8c7cb8
63857422824203;321843;0;100;3696,6;edab8c7cb8
63857422824303;321910;0;100;3683,6;edab8c7cb8
63857422824403;322043;0;100;3668,8;edab8c7cb8
63857422824403;322043;0;100;3654,8;edab8c7cb8
63857422824503;322110;0;100;3647,4;edab8c7cb8
63857422824636;322243;0;100;3631,8;edab8c7cb8
63857422824636;322243;0;100;3624,2;edab8c7cb8
63857422824703;322310;0;100;3623;edab8c7cb8
63857422824803;322443;0;100;3624,2;edab8c7cb8
63857422824803;322443;0;100;3624,4;edab8c7cb8
63857422824903;322510;0;100;3620;edab8c7cb8
63857422825003;322643;0;100;3610;edab8c7cb8
63857422825003;322643;0;100;3605,4;edab8c7cb8
63857422825136;322710;0;100;3610,8;edab8c7cb8
63857422825203;322843;0;100;3610,4;edab8c7cb8
63857422825203;322843;0;100;3600,4;edab8c7cb8
63857422825303;322910;0;100;3597,6;edab8c7cb8
63857422825403;323043;0;100;3592,6;edab8c7cb8
63857422825403;323043;0;100;3584,2;edab8c7cb8
63857422825502;323110;0;100;3581,8;edab8c7cb8
63857422825636;323243;0;100;3586;edab8c7cb8
63857422825636;323243;0;100;3595,4;edab8c7cb8
63857422825736;323310;0;100;3610;edab8c7cb8
63857422825836;323443;0;100;3626,2;edab8c7cb8
63857422825836;323443;0;100;3639;edab8c7cb8
63857422825937;323576;0;100;3643,6;edab8c7cb8
63857422825937;323576;0;100;3637;edab8c7cb8
63857422826036;323643;0;100;3612,4;edab8c7cb8
63857422826137;323776;0;100;3587,6;edab8c7cb8
63857422826137;323776;0;100;3562,2;edab8c7cb8
63857422826236;323843;0;100;3545,4;edab8c7cb8
63857422826336;323976;0;100;3539,4;edab8c7cb8
63857422826336;323976;0;100;3546,4;edab8c7cb8
63857422826436;324043;0;100;3550,6;edab8c7cb8
63857422826536;324176;0;100;3549,2;edab8c7cb8
63857422826536;324176;0;100;3547,4;edab8c7cb8
63857422826636;324243;0;100;3542,4;edab8c7cb8
63857422826836;324443;0;100;3538,6;edab8c7cb8
63857422826836;324443;0;100;3542;edab8c7cb8
63857422826836;324443;0;100;3547,2;edab8c7cb8
63857422826936;324576;0;100;3555,2;edab8c7cb8
63857422826936;324576;0;100;3564,2;edab8c7cb8
63857422827036;324643;0;100;3574,6;edab8c7cb8
63857422827136;324776;0;100;3585;edab8c7cb8
63857422827136;324776;0;100;3596,8;edab8c7cb8
63857422827236;324843;0;100;3611,6;edab8c7cb8
63857422827336;324976;0;100;3629,8;edab8c7cb8
63857422827336;324976;0;100;3671;edab8c7cb8
63857422827436;325043;0;100;3737,2;edab8c7cb8
63857422827537;325176;0;100;3773,2;edab8c7cb8
63857422827537;325176;0;100;3798,8;edab8c7cb8
63857422827636;325243;0;100;3813,6;edab8c7cb8
63857422827736;325376;0;100;3823;edab8c7cb8
63857422827736;325376;0;100;3826;edab8c7cb8
63857422827836;325443;0;100;3830,4;edab8c7cb8
63857422827937;325576;0;100;3832,4;edab8c7cb8
63857422827937;325576;0;100;3835;edab8c7cb8
63857422828036;325710;0;100;3833,8;edab8c7cb8
63857422828036;325710;0;100;3840;edab8c7cb8
63857422828169;325776;0;100;3841;edab8c7cb8
63857422828270;325910;0;100;3845;edab8c7cb8
63857422828270;325910;0;100;3848,2;edab8c7cb8
63857422828369;325976;0;100;3849,4;edab8c7cb8
63857422828470;326110;0;100;3853,6;edab8c7cb8
63857422828470;326110;0;100;3853,6;edab8c7cb8
63857422828570;326176;0;100;3850,2;edab8c7cb8
63857422828669;326310;0;100;3852,4;edab8c7cb8
63857422828669;326310;0;100;3854,6;edab8c7cb8
63857422828769;326376;0;100;3853;edab8c7cb8
63857422828870;326510;0;100;3847,2;edab8c7cb8
63857422828870;326510;0;100;3839,6;edab8c7cb8
63857422828970;326576;0;100;3815;edab8c7cb8
63857422829070;326710;0;100;3734,2;edab8c7cb8
63857422829070;326710;0;100;3645,8;edab8c7cb8
63857422829169;326776;0;100;3593,4;edab8c7cb8
63857422829270;326910;0;100;3593,8;edab8c7cb8
63857422829270;326910;0;100;3600,8;edab8c7cb8
63857422829369;326976;0;100;3549,2;edab8c7cb8
63857422829470;327110;0;100;3513,4;edab8c7cb8
63857422829470;327110;0;100;3487,8;edab8c7cb8
63857422829569;327176;0;100;3470,8;edab8c7cb8
63857422829670;327309;0;100;3462,4;edab8c7cb8
63857422829670;327309;0;100;3452,6;edab8c7cb8
63857422829803;327376;0;100;3442,8;edab8c7cb8
63857422829870;327509;0;100;3445,8;edab8c7cb8
63857422829870;327509;0;100;3444,6;edab8c7cb8
63857422830003;327576;0;100;3439,8;edab8c7cb8
63857422830070;327709;0;100;3442,8;edab8c7cb8
63857422830070;327709;0;100;3457,4;edab8c7cb8
63857422830203;327843;0;100;3481,4;edab8c7cb8
63857422830203;327843;0;100;3517,6;edab8c7cb8
63857422830303;327909;0;100;3568,4;edab8c7cb8
63857422830403;328043;0;100;3630,2;edab8c7cb8
63857422830403;328043;0;100;3684,2;edab8c7cb8
63857422830470;328109;0;100;3713;edab8c7cb8
63857422830603;328243;0;100;3726,8;edab8c7cb8
63857422830603;328243;0;100;3723,6;edab8c7cb8
63857422830703;328309;0;100;3712,8;edab8c7cb8
63857422830803;328443;0;100;3711,8;edab8c7cb8
63857422830803;328443;0;100;3711,6;edab8c7cb8
63857422830903;328509;0;100;3708,8;edab8c7cb8
63857422831003;328643;0;100;3710,2;edab8c7cb8
63857422831003;328643;0;100;3712;edab8c7cb8
63857422831103;328709;0;100;3714;edab8c7cb8
63857422831203;328843;0;100;3709;edab8c7cb8
63857422831203;328843;0;100;3707,4;edab8c7cb8
63857422831303;328910;0;100;3709,2;edab8c7cb8
63857422831403;329043;0;100;3712;edab8c7cb8
63857422831403;329043;0;100;3710,4;edab8c7cb8
63857422831503;329109;0;100;3704;edab8c7cb8
63857422831636;329243;0;100;3708;edab8c7cb8
63857422831636;329243;0;100;3704,8;edab8c7cb8
63857422831703;329309;0;100;3695,6;edab8c7cb8
63857422831803;329443;0;100;3691,2;edab8c7cb8
63857422831803;329443;0;100;3692,8;edab8c7cb8
63857422831970;329576;0;100;3689;edab8c7cb8
63857422831970;329576;0;100;3685;edab8c7cb8
63857422832070;329709;0;100;3679,4;edab8c7cb8
63857422832070;329709;0;100;3674,6;edab8c7cb8
63857422832203;329776;0;100;3666,6;edab8c7cb8
63857422832270;329909;0;100;3665,2;edab8c7cb8
63857422832270;329909;0;100;3662,2;edab8c7cb8
63857422832370;329976;0;100;3659,4;edab8c7cb8
63857422832503;330109;0;100;3663,2;edab8c7cb8
63857422832503;330109;0;100;3675,8;edab8c7cb8
63857422832603;330242;0;100;3696;edab8c7cb8
63857422832603;330242;0;100;3714,8;edab8c7cb8
63857422832703;330309;0;100;3716;edab8c7cb8
63857422832803;330442;0;100;3707;edab8c7cb8
63857422832803;330442;0;100;3692,8;edab8c7cb8
63857422832903;330509;0;100;3679,4;edab8c7cb8
63857422833003;330642;0;100;3670;edab8c7cb8
63857422833003;330642;0;100;3653,6;edab8c7cb8
63857422833103;330709;0;100;3639,4;edab8c7cb8
63857422833203;330842;0;100;3636;edab8c7cb8
63857422833203;330842;0;100;3641;edab8c7cb8
63857422833303;330909;0;100;3648,6;edab8c7cb8
63857422833403;331042;0;100;3632,4;edab8c7cb8
63857422833403;331042;0;100;3605,8;edab8c7cb8
63857422833503;331109;0;100;3581;edab8c7cb8
63857422833636;331242;0;100;3570,2;edab8c7cb8
63857422833636;331242;0;100;3564,4;edab8c7cb8
63857422833703;331309;0;100;3559,4;edab8c7cb8
63857422833803;331442;0;100;3556,4;edab8c7cb8
63857422833803;331442;0;100;3551,4;edab8c7cb8
63857422833903;331509;0;100;3548,6;edab8c7cb8
63857422834003;331642;0;100;3549,4;edab8c7cb8
63857422834003;331642;0;100;3551,8;edab8c7cb8
63857422834136;331709;0;100;3560,4;edab8c7cb8
63857422834203;331842;0;100;3567;edab8c7cb8
63857422834203;331842;0;100;3573,8;edab8c7cb8
63857422834303;331909;0;100;3580,2;edab8c7cb8
63857422834403;332042;0;100;3583,4;edab8c7cb8
63857422834403;332042;0;100;3583,6;edab8c7cb8
63857422834503;332109;0;100;3589;edab8c7cb8
63857422834636;332242;0;100;3596,8;edab8c7cb8
63857422834636;332242;0;100;3597;edab8c7cb8
63857422834736;332376;0;100;3592,8;edab8c7cb8
63857422834736;332376;0;100;3583;edab8c7cb8
63857422834836;332442;0;100;3556,6;edab8c7cb8
63857422834936;332576;0;100;3535,6;edab8c7cb8
63857422834936;332576;0;100;3527,4;edab8c7cb8
63857422835036;332642;0;100;3518,4;edab8c7cb8
63857422835136;332776;0;100;3509,4;edab8c7cb8
63857422835136;332776;0;100;3509,2;edab8c7cb8
63857422835236;332842;0;100;3508,6;edab8c7cb8
63857422835336;332976;0;100;3514,6;edab8c7cb8
63857422835336;332976;0;100;3517,4;edab8c7cb8
63857422835437;333042;0;100;3511,8;edab8c7cb8
63857422835537;333175;0;100;3505,2;edab8c7cb8
63857422835537;333175;0;100;3500;edab8c7cb8
63857422835636;333242;0;100;3496,2;edab8c7cb8
63857422835737;333375;0;100;3489,6;edab8c7cb8
63857422835737;333375;0;100;3481;edab8c7cb8
63857422835836;333442;0;100;3477;edab8c7cb8
63857422835936;333575;0;100;3475,4;edab8c7cb8
63857422835936;333575;0;100;3475,4;edab8c7cb8
63857422836036;333642;0;100;3472,2;edab8c7cb8
63857422836137;333775;0;100;3467,4;edab8c7cb8
63857422836137;333775;0;100;3465,6;edab8c7cb8
63857422836236;333842;0;100;3467,8;edab8c7cb8
63857422836337;333975;0;100;3467;edab8c7cb8
63857422836337;333975;0;100;3466;edab8c7cb8
63857422836436;334042;0;100;3465;edab8c7cb8
63857422836536;334175;0;100;3461,8;edab8c7cb8
63857422836536;334175;0;100;3458,8;edab8c7cb8
63857422836636;334242;0;100;3459;edab8c7cb8
63857422836737;334375;0;100;3455,2;edab8c7cb8
63857422836737;334375;0;100;3453,2;edab8c7cb8
63857422836870;334509;0;100;3441,8;edab8c7cb8
63857422836870;334509;0;100;3441;edab8c7cb8
63857422836970;334575;0;100;3436,4;edab8c7cb8
63857422837137;334709;0;100;3432,2;edab8c7cb8
63857422837137;334709;0;100;3431;edab8c7cb8
63857422837203;334842;0;100;3429,2;edab8c7cb8
63857422837203;334842;0;100;3430,6;edab8c7cb8
63857422837303;334909;0;100;3430,6;edab8c7cb8
63857422837403;335042;0;100;3428,2;edab8c7cb8
