Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63855190690330;794843;0;100;-19100,6;5262348c36
63855190690408;794909;0;100;-19100;5262348c36
63855190690532;795043;0;100;-19099,8;5262348c36
63855190690532;795043;0;100;-19099,4;5262348c36
63855190690615;795109;0;100;-19099,8;5262348c36
63855190690731;795243;0;100;-19100;5262348c36
63855190690731;795243;0;100;-19099,8;5262348c36
63855190690848;795309;0;100;-19099,2;5262348c36
63855190690932;795443;0;100;-19099,8;5262348c36
63855190690932;795443;0;100;-19099,8;5262348c36
63855190691030;795509;0;100;-19100,4;5262348c36
63855190691133;795643;0;100;-19099,4;5262348c36
63855190691133;795643;0;100;-19099,6;5262348c36
63855190691231;795709;0;100;-19100;5262348c36
63855190691314;795842;0;100;-19100,2;5262348c36
63855190691314;795842;0;100;-19100,2;5262348c36
63855190691430;795909;0;100;-19099,8;5262348c36
63855190691747;796242;0;100;-19099;5262348c36
63855190691747;796242;0;100;-19098,8;5262348c36
63855190691747;796242;0;100;-19099;5262348c36
63855190691747;796242;0;100;-19098,8;5262348c36
63855190691747;796242;0;100;-19098,8;5262348c36
63855190692131;796576;0;100;-19098,8;5262348c36
63855190692131;796576;0;100;-19099;5262348c36
63855190692131;796576;0;100;-19099,2;5262348c36
63855190692131;796576;0;100;-19098,8;5262348c36
63855190692131;796576;0;100;-19098;5262348c36
63855190692269;796776;0;100;-19098,2;5262348c36
63855190692269;796776;0;100;-19099;5262348c36
63855190692269;796776;0;100;-19096,8;5262348c36
63855190692365;796842;0;100;-19097,8;5262348c36
63855190692448;796976;0;100;-19098;5262348c36
63855190692448;796976;0;100;-19098,4;5262348c36
63855190692565;797042;0;100;-19098;5262348c36
63855190692660;797176;0;100;-19098,2;5262348c36
63855190692660;797176;0;100;-19097,4;5262348c36
63855190692766;797309;0;100;-19098;5262348c36
63855190692766;797309;0;100;-19098,6;5262348c36
63855190692859;797376;0;100;-19098,2;5262348c36
63855190692975;797509;0;100;-19098;5262348c36
63855190692975;797509;0;100;-19098,6;5262348c36
63855190693065;797576;0;100;-19098,2;5262348c36
63855190693173;797709;0;100;-19098;5262348c36
63855190693173;797709;0;100;-19097,6;5262348c36
63855190693265;797776;0;100;-19098;5262348c36
63855190693381;797909;0;100;-19097,8;5262348c36
63855190693381;797909;0;100;-19097,2;5262348c36
63855190693474;797976;0;100;-19097,4;5262348c36
63855190693615;798109;0;100;-19097;5262348c36
63855190693615;798109;0;100;-19097,8;5262348c36
63855190693673;798176;0;100;-19098;5262348c36
63855190693798;798309;0;100;-19097;5262348c36
63855190693798;798309;0;100;-19096,8;5262348c36
63855190693905;798376;0;100;-19097,2;5262348c36
63855190693998;798509;0;100;-19097,6;5262348c36
63855190693998;798509;0;100;-19097,2;5262348c36
63855190694103;798576;0;100;-19097,6;5262348c36
63855190694198;798709;0;100;-19097,6;5262348c36
63855190694198;798709;0;100;-19097,6;5262348c36
63855190694314;798776;0;100;-19098,2;5262348c36
63855190694407;798909;0;100;-19098;5262348c36
63855190694407;798909;0;100;-19097,8;5262348c36
63855190694497;798976;0;100;-19097,8;5262348c36
63855190694605;799109;0;100;-19097;5262348c36
63855190694605;799109;0;100;-19097;5262348c36
63855190694731;799242;0;100;-19097,4;5262348c36
63855190694731;799242;0;100;-19097,2;5262348c36
63855190694803;799309;0;100;-19097;5262348c36
63855190694897;799442;0;100;-19098;5262348c36
63855190694897;799442;0;100;-19098,2;5262348c36
63855190695014;799509;0;100;-19097,6;5262348c36
63855190695130;799642;0;100;-19097;5262348c36
63855190695130;799642;0;100;-19097,6;5262348c36
63855190695247;799709;0;100;-19097,4;5262348c36
63855190695305;799842;0;100;-19098,6;5262348c36
63855190695305;799842;0;100;-19098,8;5262348c36
63855190695431;799909;0;100;-19098,2;5262348c36
63855190695538;800042;0;100;-19097,8;5262348c36
63855190695538;800042;0;100;-19097,6;5262348c36
63855190695632;800109;0;100;-19097,4;5262348c36
63855190695714;800242;0;100;-19097,6;5262348c36
63855190695714;800242;0;100;-19096,8;5262348c36
63855190695831;800309;0;100;-19096,2;5262348c36
63855190695947;800442;0;100;-19096,8;5262348c36
63855190695947;800442;0;100;-19097;5262348c36
63855190696031;800509;0;100;-19096,2;5262348c36
63855190696180;800642;0;100;-19096;5262348c36
63855190696180;800642;0;100;-19096,4;5262348c36
63855190696240;800709;0;100;-19096,8;5262348c36
63855190696331;800842;0;100;-19096,2;5262348c36
63855190696331;800842;0;100;-19096,2;5262348c36
63855190696435;800909;0;100;-19096;5262348c36
63855190696531;801042;0;100;-19096,2;5262348c36
63855190696531;801042;0;100;-19095,2;5262348c36
63855190696638;801175;0;100;-19095;5262348c36
63855190696638;801175;0;100;-19095,4;5262348c36
63855190696731;801242;0;100;-19095,8;5262348c36
63855190696873;801375;0;100;-19095,6;5262348c36
63855190696873;801375;0;100;-19095,2;5262348c36
63855190696938;801442;0;100;-19094,8;5262348c36
63855190697059;801575;0;100;-19094,2;5262348c36
63855190697059;801575;0;100;-19093;5262348c36
63855190697137;801642;0;100;-19093;5262348c36
63855190697264;801775;0;100;-19094;5262348c36
63855190697264;801775;0;100;-19094;5262348c36
63855190697348;801842;0;100;-19093,8;5262348c36
63855190697463;801975;0;100;-19093,8;5262348c36
63855190697463;801975;0;100;-19093;5262348c36
63855190697574;802042;0;100;-19093;5262348c36
63855190697665;802175;0;100;-19093,8;5262348c36
63855190697665;802175;0;100;-19093,2;5262348c36
63855190697762;802242;0;100;-19092,6;5262348c36
63855190697867;802375;0;100;-19093;5262348c36
63855190697867;802375;0;100;-19092,4;5262348c36
63855190697959;802442;0;100;-19092,8;5262348c36
63855190698080;802575;0;100;-19093,2;5262348c36
63855190698080;802575;0;100;-19093;5262348c36
63855190698164;802642;0;100;-19092,8;5262348c36
63855190698280;802775;0;100;-19093;5262348c36
63855190698280;802775;0;100;-19093;5262348c36
63855190698364;802908;0;100;-19092,8;5262348c36
63855190698364;802908;0;100;-19092,4;5262348c36
63855190698465;802975;0;100;-19092,8;5262348c36
63855190698598;803109;0;100;-19092,2;5262348c36
63855190698598;803109;0;100;-19092,6;5262348c36
63855190698692;803175;0;100;-19092,2;5262348c36
63855190698773;803308;0;100;-19092,8;5262348c36
63855190698773;803308;0;100;-19093;5262348c36
63855190698898;803375;0;100;-19092,4;5262348c36
63855190699015;803508;0;100;-19092;5262348c36
63855190699015;803508;0;100;-19092;5262348c36
63855190699131;803575;0;100;-19092,2;5262348c36
63855190699205;803709;0;100;-19092,4;5262348c36
63855190699205;803709;0;100;-19092,2;5262348c36
63855190699297;803775;0;100;-19092;5262348c36
63855190699397;803908;0;100;-19092;5262348c36
63855190699397;803908;0;100;-19091,4;5262348c36
63855190699500;803975;0;100;-19091,2;5262348c36
63855190699598;804108;0;100;-19092;5262348c36
63855190699598;804108;0;100;-19092,2;5262348c36
63855190699705;804175;0;100;-19092;5262348c36
63855190699797;804308;0;100;-19090,8;5262348c36
63855190699797;804308;0;100;-19091;5262348c36
63855190699912;804442;0;100;-19091,4;5262348c36
63855190699912;804442;0;100;-19091,4;5262348c36
63855190699998;804508;0;100;-19090,6;5262348c36
63855190700092;804642;0;100;-19090;5262348c36
63855190700092;804642;0;100;-19090,8;5262348c36
63855190700209;804709;0;100;-19090,6;5262348c36
63855190700298;804842;0;100;-19090,8;5262348c36
63855190700298;804842;0;100;-19092,2;5262348c36
63855190700402;804908;0;100;-19091,4;5262348c36
63855190700531;805042;0;100;-19091;5262348c36
63855190700531;805042;0;100;-19090,6;5262348c36
63855190700611;805108;0;100;-19090,4;5262348c36
63855190700728;805242;0;100;-19090;5262348c36
63855190700728;805242;0;100;-19089,2;5262348c36
63855190700848;805308;0;100;-19088,2;5262348c36
63855190700931;805442;0;100;-19090,6;5262348c36
63855190700931;805442;0;100;-19089,6;5262348c36
63855190701027;805508;0;100;-19089,4;5262348c36
63855190701146;805642;0;100;-19089,6;5262348c36
63855190701146;805642;0;100;-19089,8;5262348c36
63855190701231;805708;0;100;-19090;5262348c36
63855190701338;805841;0;100;-19089,6;5262348c36
63855190701338;805841;0;100;-19089,6;5262348c36
63855190701430;805908;0;100;-19090;5262348c36
63855190701548;806041;0;100;-19089,6;5262348c36
63855190701548;806041;0;100;-19090,6;5262348c36
63855190701631;806108;0;100;-19092;5262348c36
63855190701724;806241;0;100;-19091,6;5262348c36
63855190701724;806241;0;100;-19091,6;5262348c36
63855190701844;806375;0;100;-19090,8;5262348c36
63855190701844;806375;0;100;-19091,4;5262348c36
63855190701931;806441;0;100;-19091,2;5262348c36
63855190702034;806575;0;100;-19090,4;5262348c36
63855190702034;806575;0;100;-19091,6;5262348c36
63855190702131;806641;0;100;-19091,2;5262348c36
63855190702237;806775;0;100;-19091;5262348c36
63855190702237;806775;0;100;-19090,4;5262348c36
63855190702331;806841;0;100;-19090,6;5262348c36
63855190702476;806975;0;100;-19091;5262348c36
63855190702476;806975;0;100;-19091,2;5262348c36
63855190702545;807041;0;100;-19090,8;5262348c36
63855190702665;807175;0;100;-19090,2;5262348c36
63855190702665;807175;0;100;-19090,2;5262348c36
63855190702747;807241;0;100;-19090,4;5262348c36
63855190702863;807375;0;100;-19090,2;5262348c36
63855190702863;807375;0;100;-19091;5262348c36
63855190702941;807441;0;100;-19090,8;5262348c36
63855190703041;807575;0;100;-19089;5262348c36
63855190703041;807575;0;100;-19089,2;5262348c36
63855190703181;807641;0;100;-19089,4;5262348c36
63855190703264;807775;0;100;-19089,6;5262348c36
63855190703264;807775;0;100;-19089;5262348c36
63855190703361;807841;0;100;-19088,6;5262348c36
63855190703469;807975;0;100;-19088,4;5262348c36
63855190703469;807975;0;100;-19088,8;5262348c36
63855190703565;808041;0;100;-19089;5262348c36
63855190703648;808175;0;100;-19088;5262348c36
63855190703648;808175;0;100;-19088,2;5262348c36
63855190703764;808241;0;100;-19088;5262348c36
63855190703878;808375;0;100;-19088,6;5262348c36
63855190703878;808375;0;100;-19088,4;5262348c36
63855190703972;808508;0;100;-19089,2;5262348c36
63855190703972;808508;0;100;-19088,2;5262348c36
63855190704064;808575;0;100;-19088,8;5262348c36
63855190704173;808708;0;100;-19088,6;5262348c36
63855190704173;808708;0;100;-19088;5262348c36
63855190704265;808775;0;100;-19088;5262348c36
63855190704374;808908;0;100;-19088,2;5262348c36
63855190704374;808908;0;100;-19087,8;5262348c36
63855190704464;808975;0;100;-19087,4;5262348c36
63855190704579;809108;0;100;-19087;5262348c36
63855190704579;809108;0;100;-19087,2;5262348c36
63855190704668;809175;0;100;-19086,8;5262348c36
63855190704808;809308;0;100;-19087;5262348c36
63855190704808;809308;0;100;-19086;5262348c36
63855190704872;809374;0;100;-19086;5262348c36
63855190704998;809508;0;100;-19086,2;5262348c36
63855190704998;809508;0;100;-19086,4;5262348c36
63855190705101;809575;0;100;-19087;5262348c36
63855190705198;809708;0;100;-19087,4;5262348c36
63855190705198;809708;0;100;-19086,8;5262348c36
63855190705276;809775;0;100;-19086,8;5262348c36
63855190705370;809908;0;100;-19086,8;5262348c36
63855190705370;809908;0;100;-19086,6;5262348c36
63855190705514;809974;0;100;-19086,6;5262348c36
63855190705607;810108;0;100;-19087;5262348c36
63855190705607;810108;0;100;-19086;5262348c36
63855190705698;810174;0;100;-19086,2;5262348c36
63855190705806;810308;0;100;-19086;5262348c36
63855190705806;810308;0;100;-19086;5262348c36
63855190705898;810374;0;100;-19085,6;5262348c36
63855190706004;810508;0;100;-19086;5262348c36
63855190706004;810508;0;100;-19086,2;5262348c36
63855190706131;810641;0;100;-19085,8;5262348c36
63855190706131;810641;0;100;-19084,8;5262348c36
63855190706215;810708;0;100;-19085,6;5262348c36
63855190706307;810841;0;100;-19086;5262348c36
63855190706307;810841;0;100;-19085,4;5262348c36
63855190706398;810908;0;100;-19085;5262348c36
63855190706507;811041;0;100;-19085,8;5262348c36
63855190706507;811041;0;100;-19085,2;5262348c36
63855190706627;811108;0;100;-19085;5262348c36
63855190706706;811241;0;100;-19084,8;5262348c36
63855190706706;811241;0;100;-19084,8;5262348c36
63855190706798;811308;0;100;-19084,6;5262348c36
63855190706914;811441;0;100;-19084,8;5262348c36
63855190706914;811441;0;100;-19084,8;5262348c36
63855190707007;811508;0;100;-19085;5262348c36
63855190707138;811641;0;100;-19085;5262348c36
63855190707138;811641;0;100;-19085,2;5262348c36
63855190707204;811708;0;100;-19085;5262348c36
63855190707330;811841;0;100;-19085,6;5262348c36
63855190707330;811841;0;100;-19084,8;5262348c36
63855190707444;811908;0;100;-19084,6;5262348c36
63855190707531;812041;0;100;-19084,6;5262348c36
63855190707531;812041;0;100;-19084,8;5262348c36
63855190707646;812108;0;100;-19085;5262348c36
63855190707731;812241;0;100;-19083,8;5262348c36
63855190707731;812241;0;100;-19083,6;5262348c36
63855190707837;812308;0;100;-19084,2;5262348c36
63855190707931;812441;0;100;-19084,2;5262348c36
63855190707931;812441;0;100;-19084,4;5262348c36
63855190708026;812508;0;100;-19084,2;5262348c36
63855190708135;812641;0;100;-19084;5262348c36
63855190708135;812641;0;100;-19083;5262348c36
63855190708230;812774;0;100;-19083;5262348c36
63855190708230;812774;0;100;-19082,6;5262348c36
63855190708338;812841;0;100;-19082,8;5262348c36
63855190708431;812974;0;100;-19082,4;5262348c36
63855190708431;812974;0;100;-19083;5262348c36
63855190708541;813041;0;100;-19082,2;5262348c36
63855190708630;813174;0;100;-19083;5262348c36
63855190708630;813174;0;100;-19082,4;5262348c36
63855190708729;813241;0;100;-19082,6;5262348c36
63855190708835;813374;0;100;-19082,8;5262348c36
63855190708835;813374;0;100;-19083;5262348c36
63855190708926;813441;0;100;-19082,4;5262348c36
63855190709044;813574;0;100;-19083;5262348c36
63855190709044;813574;0;100;-19081,8;5262348c36
63855190709160;813641;0;100;-19082;5262348c36
63855190709237;813774;0;100;-19082,2;5262348c36
63855190709237;813774;0;100;-19082;5262348c36
63855190709365;813841;0;100;-19081,6;5262348c36
63855190709472;813974;0;100;-19081,2;5262348c36
63855190709472;813974;0;100;-19082,2;5262348c36
63855190709538;814041;0;100;-19082;5262348c36
63855190709663;814174;0;100;-19082;5262348c36
63855190709663;814174;0;100;-19081,8;5262348c36
63855190709771;814241;0;100;-19081,8;5262348c36
63855190709863;814374;0;100;-19082,2;5262348c36
63855190709863;814374;0;100;-19081,4;5262348c36
63855190710064;814574;0;100;-19081,6;5262348c36
63855190710064;814574;0;100;-19081;5262348c36
63855190710064;814574;0;100;-19081,8;5262348c36
63855190710174;814641;0;100;-19082,4;5262348c36
63855190710264;814774;0;100;-19082,4;5262348c36
63855190710264;814774;0;100;-19082,2;5262348c36
63855190710363;814841;0;100;-19082,6;5262348c36
63855190710447;814974;0;100;-19082,8;5262348c36
63855190710447;814974;0;100;-19082,2;5262348c36
63855190710564;815041;0;100;-19081,8;5262348c36
63855190710668;815174;0;100;-19083;5262348c36
63855190710668;815174;0;100;-19082,6;5262348c36
63855190710765;815307;0;100;-19082,6;5262348c36
63855190710765;815307;0;100;-19082;5262348c36
63855190710880;815374;0;100;-19082,2;5262348c36
63855190710964;815507;0;100;-19082,4;5262348c36
63855190710964;815507;0;100;-19081,8;5262348c36
63855190711063;815574;0;100;-19082,2;5262348c36
63855190711169;815707;0;100;-19082,2;5262348c36
63855190711169;815707;0;100;-19081,2;5262348c36
63855190711263;815774;0;100;-19081,8;5262348c36
63855190711373;815907;0;100;-19081,4;5262348c36
63855190711373;815907;0;100;-19081;5262348c36
63855190711463;815974;0;100;-19081;5262348c36
63855190711581;816107;0;100;-19081;5262348c36
63855190711581;816107;0;100;-19081,2;5262348c36
63855190711665;816174;0;100;-19081;5262348c36
63855190711811;816307;0;100;-19081;5262348c36
63855190711811;816307;0;100;-19080,6;5262348c36
63855190711875;816374;0;100;-19080,2;5262348c36
63855190711995;816507;0;100;-19080,2;5262348c36
63855190711995;816507;0;100;-19080,4;5262348c36
63855190712130;816640;0;100;-19080;5262348c36
63855190712130;816640;0;100;-19079,6;5262348c36
63855190712225;816707;0;100;-19080;5262348c36
63855190712333;816840;0;100;-19080;5262348c36
63855190712333;816840;0;100;-19080;5262348c36
63855190712429;816907;0;100;-19079,8;5262348c36
63855190712511;817040;0;100;-19079,2;5262348c36
63855190712511;817040;0;100;-19078,4;5262348c36
63855190712631;817107;0;100;-19078,8;5262348c36
63855190712746;817240;0;100;-19078,8;5262348c36
63855190712746;817240;0;100;-19079;5262348c36
63855190712830;817307;0;100;-19079,2;5262348c36
63855190712926;817440;0;100;-19079;5262348c36
63855190712926;817440;0;100;-19078,6;5262348c36
63855190713063;817574;0;100;-19078;5262348c36
63855190713063;817574;0;100;-19079,2;5262348c36
63855190713160;817640;0;100;-19078,8;5262348c36
63855190713271;817774;0;100;-19079;5262348c36
63855190713271;817774;0;100;-19078,4;5262348c36
63855190713331;817840;0;100;-19079,2;5262348c36
63855190713480;817974;0;100;-19079,2;5262348c36
63855190713480;817974;0;100;-19079;5262348c36
63855190713531;818040;0;100;-19080,6;5262348c36
63855190713673;818174;0;100;-19081,4;5262348c36
63855190713673;818174;0;100;-19081,4;5262348c36
63855190713745;818240;0;100;-19081,2;5262348c36
63855190713915;818374;0;100;-19082;5262348c36
63855190713915;818374;0;100;-19082,4;5262348c36
63855190713942;818440;0;100;-19082,8;5262348c36
63855190714097;818574;0;100;-19082,6;5262348c36
63855190714097;818574;0;100;-19083,2;5262348c36
63855190714230;818707;0;100;-19084;5262348c36
63855190714230;818707;0;100;-19083;5262348c36
63855190714293;818774;0;100;-19082,8;5262348c36
63855190714445;818907;0;100;-19083,8;5262348c36
63855190714445;818907;0;100;-19084;5262348c36
63855190714498;819040;0;100;-19083,8;5262348c36
63855190714498;819040;0;100;-19083;5262348c36
63855190714614;819107;0;100;-19084;5262348c36
63855190714698;819240;0;100;-19084,8;5262348c36
63855190714698;819240;0;100;-19085;5262348c36
63855190714791;819307;0;100;-19084,4;5262348c36
63855190714907;819440;0;100;-19085,4;5262348c36
63855190714907;819440;0;100;-19085,6;5262348c36
63855190714997;819507;0;100;-19087;5262348c36
63855190715136;819640;0;100;-19087;5262348c36
63855190715136;819640;0;100;-19086,8;5262348c36
63855190715228;819707;0;100;-19087;5262348c36
63855190715305;819840;0;100;-19087,6;5262348c36
63855190715305;819840;0;100;-19088,6;5262348c36
63855190715430;819907;0;100;-19089;5262348c36
63855190715539;820040;0;100;-19089,4;5262348c36
63855190715539;820040;0;100;-19090,2;5262348c36
63855190715630;820107;0;100;-19090;5262348c36
63855190715731;820240;0;100;-19090;5262348c36
63855190715731;820240;0;100;-19089,4;5262348c36
63855190715810;820307;0;100;-19089,2;5262348c36
63855190715931;820440;0;100;-19089;5262348c36
63855190715931;820440;0;100;-19090;5262348c36
63855190716014;820507;0;100;-19089,6;5262348c36
63855190716131;820640;0;100;-19090;5262348c36
63855190716131;820640;0;100;-19089,2;5262348c36
63855190716312;820773;0;100;-19089;5262348c36
63855190716312;820773;0;100;-19089,4;5262348c36
63855190716397;820907;0;100;-19089,4;5262348c36
63855190716397;820907;0;100;-19089,6;5262348c36
63855190716480;820973;0;100;-19088,8;5262348c36
63855190716597;821107;0;100;-19089;5262348c36
63855190716597;821107;0;100;-19089,2;5262348c36
63855190716714;821173;0;100;-19089,6;5262348c36
63855190716798;821307;0;100;-19090;5262348c36
63855190716798;821307;0;100;-19089;5262348c36
63855190716898;821373;0;100;-19090;5262348c36
63855190717003;821507;0;100;-19092;5262348c36
63855190717003;821507;0;100;-19094;5262348c36
63855190717098;821573;0;100;-19097,2;5262348c36
63855190717180;821707;0;100;-19102,4;5262348c36
63855190717180;821707;0;100;-19107,6;5262348c36
63855190717297;821773;0;100;-19114,2;5262348c36
63855190717413;821907;0;100;-19120,4;5262348c36
63855190717413;821907;0;100;-19126;5262348c36
63855190717497;821973;0;100;-19132,4;5262348c36
63855190717597;822107;0;100;-19138,2;5262348c36
63855190717597;822107;0;100;-19144,8;5262348c36
63855190717712;822240;0;100;-19150;5262348c36
63855190717712;822240;0;100;-19154;5262348c36
63855190717797;822307;0;100;-19158,2;5262348c36
63855190717913;822440;0;100;-19161,4;5262348c36
63855190717913;822440;0;100;-19166;5262348c36
63855190717998;822507;0;100;-19169,2;5262348c36
63855190718142;822640;0;100;-19172,2;5262348c36
63855190718142;822640;0;100;-19174;5262348c36
63855190718198;822707;0;100;-19175,4;5262348c36
63855190718347;822840;0;100;-19176,2;5262348c36
63855190718347;822840;0;100;-19176,2;5262348c36
63855190718464;822973;0;100;-19177,6;5262348c36
63855190718464;822973;0;100;-19178;5262348c36
63855190718575;823040;0;100;-19177,8;5262348c36
63855190718644;823173;0;100;-19177;5262348c36
63855190718644;823173;0;100;-19176;5262348c36
63855190718764;823240;0;100;-19175,4;5262348c36
63855190718845;823373;0;100;-19174,6;5262348c36
63855190718845;823373;0;100;-19172,6;5262348c36
63855190718963;823440;0;100;-19171;5262348c36
63855190719069;823573;0;100;-19168,4;5262348c36
63855190719069;823573;0;100;-19167,2;5262348c36
63855190719164;823640;0;100;-19165,6;5262348c36
63855190719281;823773;0;100;-19164,2;5262348c36
63855190719281;823773;0;100;-19161,8;5262348c36
63855190719364;823840;0;100;-19159,6;5262348c36
63855190719464;823973;0;100;-19157,6;5262348c36
63855190719464;823973;0;100;-19155;5262348c36
63855190719570;824040;0;100;-19152,8;5262348c36
63855190719662;824173;0;100;-19151,6;5262348c36
63855190719662;824173;0;100;-19149,2;5262348c36
63855190719768;824306;0;100;-19146,6;5262348c36
63855190719768;824306;0;100;-19145;5262348c36
63855190719864;824373;0;100;-19142,8;5262348c36
63855190719980;824506;0;100;-19141,2;5262348c36
63855190719980;824506;0;100;-19139,8;5262348c36
63855190720063;824573;0;100;-19138,4;5262348c36
63855190720214;824706;0;100;-19137;5262348c36
63855190720214;824706;0;100;-19135,2;5262348c36
63855190720331;824840;0;100;-19133,6;5262348c36
63855190720331;824840;0;100;-19131,2;5262348c36
63855190720447;824906;0;100;-19131,2;5262348c36
63855190720530;825040;0;100;-19130,2;5262348c36
63855190720530;825040;0;100;-19128,8;5262348c36
63855190720631;825106;0;100;-19128,6;5262348c36
63855190720713;825240;0;100;-19127,8;5262348c36
63855190720713;825240;0;100;-19126,6;5262348c36
63855190720831;825306;0;100;-19125,6;5262348c36
63855190720913;825440;0;100;-19125,4;5262348c36
63855190720913;825440;0;100;-19124,4;5262348c36
63855190721031;825506;0;100;-19123,6;5262348c36
63855190721137;825640;0;100;-19123;5262348c36
63855190721137;825640;0;100;-19122;5262348c36
63855190721231;825773;0;100;-19121,2;5262348c36
63855190721231;825773;0;100;-19121;5262348c36
63855190721324;825840;0;100;-19120,4;5262348c36
63855190721442;825973;0;100;-19120;5262348c36
63855190721442;825973;0;100;-19119,2;5262348c36
63855190721530;826039;0;100;-19118,6;5262348c36
63855190721641;826173;0;100;-19117,8;5262348c36
63855190721641;826173;0;100;-19118;5262348c36
63855190721731;826239;0;100;-19118;5262348c36
63855190721841;826373;0;100;-19117;5262348c36
63855190721841;826373;0;100;-19116;5262348c36
63855190721963;826439;0;100;-19115,8;5262348c36
63855190722081;826573;0;100;-19115,8;5262348c36
63855190722081;826573;0;100;-19114,4;5262348c36
63855190722163;826639;0;100;-19114,8;5262348c36
63855190722263;826773;0;100;-19115;5262348c36
63855190722263;826773;0;100;-19114,2;5262348c36
63855190722371;826906;0;100;-19113,8;5262348c36
63855190722371;826906;0;100;-19112,2;5262348c36
63855190722492;826973;0;100;-19114;5262348c36
63855190722611;827106;0;100;-19113,6;5262348c36
63855190722611;827106;0;100;-19112,6;5262348c36
63855190722697;827173;0;100;-19112,4;5262348c36
63855190722781;827306;0;100;-19111,8;5262348c36
63855190722781;827306;0;100;-19111;5262348c36
63855190722897;827373;0;100;-19110,8;5262348c36
63855190723007;827506;0;100;-19110,8;5262348c36
63855190723007;827506;0;100;-19110,2;5262348c36
63855190723097;827573;0;100;-19109,4;5262348c36
63855190723198;827706;0;100;-19109,6;5262348c36
