Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856657083563;459831;0;100;26531,8;66bb61393c
63856657083664;459897;0;100;26531,4;66bb61393c
63856657083764;460031;0;100;26532,6;66bb61393c
63856657083764;460031;0;100;26533,2;66bb61393c
63856657083864;460097;0;100;14793;66bb61393c
63856657083997;460231;0;100;-12869,8;66bb61393c
63856657083997;460231;0;100;6033,6;66bb61393c
63856657084064;460297;0;100;25868,2;66bb61393c
63856657084197;460431;0;100;26541,8;66bb61393c
63856657084197;460431;0;100;26540,8;66bb61393c
63856657084264;460497;0;100;26540,2;66bb61393c
63856657084397;460631;0;100;26540,4;66bb61393c
63856657084397;460631;0;100;26539;66bb61393c
63856657084464;460697;0;100;26538,2;66bb61393c
63856657084597;460831;0;100;15032,8;66bb61393c
63856657084597;460831;0;100;-14169;66bb61393c
63856657084697;460897;0;100;-20085,2;66bb61393c
63856657084797;461030;0;100;-19060,2;66bb61393c
63856657084797;461030;0;100;-18743,4;66bb61393c
63856657084897;461097;0;100;-18797,4;66bb61393c
63856657084980;461230;0;100;-18818,6;66bb61393c
63856657084980;461230;0;100;-18824,8;66bb61393c
63856657085097;461297;0;100;-18830,6;66bb61393c
63856657085197;461430;0;100;-18835,4;66bb61393c
63856657085197;461430;0;100;-18837,6;66bb61393c
63856657085297;461497;0;100;-18839,6;66bb61393c
63856657085431;461630;0;100;-18841,6;66bb61393c
63856657085431;461630;0;100;-18842,6;66bb61393c
63856657085531;461764;0;100;-18843,8;66bb61393c
63856657085531;461764;0;100;-18842;66bb61393c
63856657085631;461830;0;100;-18836,4;66bb61393c
63856657085730;461964;0;100;-18834;66bb61393c
63856657085730;461964;0;100;-18833;66bb61393c
63856657085830;462097;0;100;-18832,4;66bb61393c
63856657085830;462097;0;100;-18833,4;66bb61393c
63856657085930;462164;0;100;-18835,4;66bb61393c
63856657086031;462297;0;100;-18835,2;66bb61393c
63856657086031;462297;0;100;-18833,2;66bb61393c
63856657086130;462364;0;100;-18834;66bb61393c
63856657086230;462497;0;100;-18835,8;66bb61393c
63856657086230;462497;0;100;-18836,6;66bb61393c
63856657086330;462564;0;100;-18835,2;66bb61393c
63856657086431;462697;0;100;-18827,4;66bb61393c
63856657086431;462697;0;100;-18817,8;66bb61393c
63856657086530;462764;0;100;-18804,6;66bb61393c
63856657086630;462897;0;100;-16345,6;66bb61393c
63856657086630;462897;0;100;7141,6;66bb61393c
63856657086763;462964;0;100;-10007,4;66bb61393c
63856657086864;463097;0;100;-19596,2;66bb61393c
63856657086864;463097;0;100;-19262,4;66bb61393c
63856657086964;463164;0;100;-18717,6;66bb61393c
63856657087064;463297;0;100;-18711,4;66bb61393c
63856657087064;463297;0;100;-18725,8;66bb61393c
63856657087164;463364;0;100;-18720,2;66bb61393c
63856657087264;463497;0;100;-18715,8;66bb61393c
63856657087264;463497;0;100;-18710,4;66bb61393c
63856657087364;463564;0;100;-18699,6;66bb61393c
63856657087463;463697;0;100;-18687,6;66bb61393c
63856657087463;463697;0;100;-18672,8;66bb61393c
63856657087597;463830;0;100;-18665,6;66bb61393c
63856657087597;463830;0;100;-18664,2;66bb61393c
63856657087697;463964;0;100;-18663,6;66bb61393c
63856657087697;463964;0;100;-18664,8;66bb61393c
63856657087797;464030;0;100;-18665,4;66bb61393c
63856657087897;464164;0;100;-18667,6;66bb61393c
63856657087897;464164;0;100;-18674,2;66bb61393c
63856657087997;464230;0;100;-18676,6;66bb61393c
63856657088130;464363;0;100;-18680,4;66bb61393c
63856657088130;464363;0;100;-18694;66bb61393c
63856657088197;464430;0;100;-18729;66bb61393c
63856657088297;464563;0;100;-18754,8;66bb61393c
63856657088297;464563;0;100;-18773;66bb61393c
63856657088397;464630;0;100;-18782,4;66bb61393c
63856657088497;464763;0;100;-18781,2;66bb61393c
63856657088497;464763;0;100;-18774,4;66bb61393c
63856657088630;464830;0;100;-18768,6;66bb61393c
63856657088697;464963;0;100;-18760,6;66bb61393c
63856657088697;464963;0;100;-18756,6;66bb61393c
63856657088830;465030;0;100;-18756;66bb61393c
63856657088930;465163;0;100;-18756,8;66bb61393c
63856657088930;465163;0;100;-18762;66bb61393c
63856657089030;465230;0;100;-18765,6;66bb61393c
63856657089131;465363;0;100;-18754;66bb61393c
63856657089131;465363;0;100;-18739,6;66bb61393c
63856657089230;465430;0;100;-18747,4;66bb61393c
63856657089330;465563;0;100;-18753;66bb61393c
63856657089330;465563;0;100;-18743,8;66bb61393c
63856657089413;465630;0;100;-18742;66bb61393c
63856657089764;465963;0;100;-18744,6;66bb61393c
63856657089764;465963;0;100;-18747,2;66bb61393c
63856657089764;465963;0;100;-18750,8;66bb61393c
63856657089764;465963;0;100;-18754,2;66bb61393c
63856657089764;465963;0;100;-18758,4;66bb61393c
63856657090164;466297;0;100;-18760,4;66bb61393c
63856657090164;466297;0;100;-18753,8;66bb61393c
63856657090164;466297;0;100;-18744,2;66bb61393c
63856657090164;466297;0;100;-18753;66bb61393c
63856657090164;466297;0;100;-18761;66bb61393c
63856657090263;466497;0;100;-18765,8;66bb61393c
63856657090263;466497;0;100;-18768;66bb61393c
63856657090263;466497;0;100;-18768,8;66bb61393c
63856657090363;466563;0;100;-18768,4;66bb61393c
63856657090463;466697;0;100;-18765;66bb61393c
63856657090463;466697;0;100;-18764,4;66bb61393c
63856657090564;466763;0;100;-18765;66bb61393c
63856657090663;466897;0;100;-18766,2;66bb61393c
63856657090663;466897;0;100;-18770,2;66bb61393c
63856657090763;466963;0;100;-18780,8;66bb61393c
63856657090864;467097;0;100;-18788,8;66bb61393c
63856657090864;467097;0;100;-18793,4;66bb61393c
63856657090964;467163;0;100;-18794,8;66bb61393c
63856657091063;467297;0;100;-18795;66bb61393c
63856657091063;467297;0;100;-18799,6;66bb61393c
63856657091163;467430;0;100;-18804;66bb61393c
63856657091163;467430;0;100;-18806,8;66bb61393c
63856657091264;467497;0;100;-18808,6;66bb61393c
63856657091364;467630;0;100;-18810,2;66bb61393c
63856657091364;467630;0;100;-18811,4;66bb61393c
63856657091463;467696;0;100;-18812,6;66bb61393c
63856657091563;467830;0;100;-18814;66bb61393c
63856657091563;467830;0;100;-18814;66bb61393c
63856657091664;467897;0;100;-18814,4;66bb61393c
63856657091764;468030;0;100;-18815;66bb61393c
63856657091764;468030;0;100;-18815,8;66bb61393c
63856657091897;468096;0;100;-18815,2;66bb61393c
63856657091963;468230;0;100;-18813,8;66bb61393c
63856657091963;468230;0;100;-18814;66bb61393c
63856657092064;468297;0;100;-18813,2;66bb61393c
63856657092197;468430;0;100;-18813,2;66bb61393c
63856657092197;468430;0;100;-18812,6;66bb61393c
63856657092297;468496;0;100;-18812;66bb61393c
63856657092397;468630;0;100;-18812,6;66bb61393c
63856657092397;468630;0;100;-18812;66bb61393c
63856657092496;468696;0;100;-18811;66bb61393c
63856657092597;468830;0;100;-18811,8;66bb61393c
63856657092597;468830;0;100;-18811;66bb61393c
63856657092697;468896;0;100;-18810;66bb61393c
63856657092797;469030;0;100;-18808;66bb61393c
63856657092797;469030;0;100;-18807,4;66bb61393c
63856657092963;469163;0;100;-18806,4;66bb61393c
63856657092963;469163;0;100;-18805,6;66bb61393c
63856657093030;469296;0;100;-18804,8;66bb61393c
63856657093030;469296;0;100;-18800,6;66bb61393c
63856657093130;469363;0;100;-18765,8;66bb61393c
63856657093264;469496;0;100;-18596,4;66bb61393c
63856657093264;469496;0;100;-18263,2;66bb61393c
63856657093364;469563;0;100;3500,8;66bb61393c
63856657093463;469696;0;100;-649,2;66bb61393c
63856657093463;469696;0;100;-17510,8;66bb61393c
63856657093563;469763;0;100;-13047;66bb61393c
63856657093664;469896;0;100;18264,4;66bb61393c
63856657093664;469896;0;100;20859,6;66bb61393c
63856657093764;469963;0;100;-9938;66bb61393c
63856657093863;470096;0;100;-19636,6;66bb61393c
63856657093863;470096;0;100;-18981,4;66bb61393c
63856657093964;470163;0;100;-18411,6;66bb61393c
63856657094064;470296;0;100;-18607,6;66bb61393c
63856657094064;470296;0;100;-18699;66bb61393c
63856657094164;470363;0;100;-18697,6;66bb61393c
63856657094263;470496;0;100;-18694,6;66bb61393c
63856657094263;470496;0;100;-18709,8;66bb61393c
63856657094363;470563;0;100;-18733,2;66bb61393c
63856657094464;470696;0;100;-18738,8;66bb61393c
63856657094464;470696;0;100;-18749,4;66bb61393c
63856657094564;470830;0;100;-18750;66bb61393c
63856657094564;470830;0;100;-18749,4;66bb61393c
63856657094663;470896;0;100;-18737,8;66bb61393c
63856657094763;471030;0;100;-18720,6;66bb61393c
63856657094763;471030;0;100;-18719;66bb61393c
63856657094864;471096;0;100;-18589,4;66bb61393c
63856657094964;471230;0;100;-18446,4;66bb61393c
63856657094964;471230;0;100;-18464,2;66bb61393c
63856657095063;471296;0;100;-18550;66bb61393c
63856657095163;471429;0;100;-18450,4;66bb61393c
63856657095163;471429;0;100;-18499,2;66bb61393c
63856657095297;471496;0;100;-18542,6;66bb61393c
63856657095364;471629;0;100;-18458,4;66bb61393c
63856657095364;471629;0;100;-18444,6;66bb61393c
63856657095497;471696;0;100;-18258,8;66bb61393c
63856657095597;471830;0;100;380,4;66bb61393c
63856657095597;471830;0;100;-7009,4;66bb61393c
63856657095697;471896;0;100;-18911,8;66bb61393c
63856657095797;472029;0;100;-19326,6;66bb61393c
63856657095797;472029;0;100;-18747,2;66bb61393c
63856657095897;472096;0;100;-18736,4;66bb61393c
63856657095996;472229;0;100;-18700;66bb61393c
63856657095996;472229;0;100;1462,8;66bb61393c
63856657096096;472296;0;100;25138,6;66bb61393c
63856657096197;472429;0;100;26541,4;66bb61393c
63856657096197;472429;0;100;19114,4;66bb61393c
63856657096297;472496;0;100;-5136,4;66bb61393c
63856657096397;472629;0;100;18013,2;66bb61393c
63856657096397;472629;0;100;26531;66bb61393c
63856657096497;472763;0;100;7664,4;66bb61393c
63856657096497;472763;0;100;-17133,2;66bb61393c
63856657096597;472829;0;100;-20036,2;66bb61393c
63856657096697;472963;0;100;-18920,4;66bb61393c
63856657096697;472963;0;100;-18738,8;66bb61393c
63856657096796;473029;0;100;-18779,6;66bb61393c
63856657096897;473163;0;100;-18787,2;66bb61393c
63856657096897;473163;0;100;-18800,6;66bb61393c
63856657096997;473229;0;100;-18825;66bb61393c
63856657097130;473363;0;100;-18835;66bb61393c
63856657097130;473363;0;100;-18819,2;66bb61393c
63856657097197;473429;0;100;-18816,4;66bb61393c
63856657097297;473563;0;100;-18819,6;66bb61393c
63856657097297;473563;0;100;-18818,4;66bb61393c
63856657097430;473629;0;100;-18813,6;66bb61393c
63856657097530;473763;0;100;-18805,4;66bb61393c
63856657097530;473763;0;100;-18801,2;66bb61393c
63856657097631;473829;0;100;-18795,4;66bb61393c
63856657097697;473963;0;100;-18791,8;66bb61393c
63856657097697;473963;0;100;-18790;66bb61393c
63856657097830;474029;0;100;-18788,6;66bb61393c
63856657097930;474163;0;100;-18787,2;66bb61393c
63856657097930;474163;0;100;-18787,2;66bb61393c
63856657098030;474229;0;100;-18785,6;66bb61393c
63856657098130;474363;0;100;-18784;66bb61393c
63856657098130;474363;0;100;-18781,6;66bb61393c
63856657098230;474429;0;100;-18780,4;66bb61393c
63856657098330;474563;0;100;-18780;66bb61393c
63856657098330;474563;0;100;-18779;66bb61393c
63856657098430;474629;0;100;-18779;66bb61393c
63856657098531;474762;0;100;-18778;66bb61393c
63856657098531;474762;0;100;-18777,8;66bb61393c
63856657098630;474896;0;100;-18777,8;66bb61393c
63856657098630;474896;0;100;-18777,8;66bb61393c
63856657098730;474962;0;100;-18777;66bb61393c
63856657098830;475096;0;100;-18777,2;66bb61393c
63856657098830;475096;0;100;-18777,2;66bb61393c
63856657098930;475162;0;100;-18776,8;66bb61393c
63856657099030;475296;0;100;-18776,6;66bb61393c
63856657099030;475296;0;100;-18777,6;66bb61393c
63856657099130;475362;0;100;-18780,4;66bb61393c
63856657099231;475496;0;100;-18780,8;66bb61393c
63856657099231;475496;0;100;-18781;66bb61393c
63856657099330;475562;0;100;-18778,2;66bb61393c
63856657099430;475696;0;100;-18779,2;66bb61393c
63856657099430;475696;0;100;-18780,6;66bb61393c
63856657099530;475762;0;100;-18780;66bb61393c
63856657099630;475896;0;100;-18780;66bb61393c
63856657099630;475896;0;100;-18779;66bb61393c
63856657099763;475962;0;100;-18778,8;66bb61393c
63856657099863;476096;0;100;-18778,2;66bb61393c
63856657099863;476096;0;100;-18778,8;66bb61393c
63856657099963;476162;0;100;-18780;66bb61393c
63856657100064;476296;0;100;-18780,8;66bb61393c
63856657100064;476296;0;100;-18780,4;66bb61393c
63856657100164;476362;0;100;-18779;66bb61393c
63856657100263;476496;0;100;-18779,6;66bb61393c
63856657100263;476496;0;100;-18778,2;66bb61393c
63856657100363;476562;0;100;-18777,8;66bb61393c
63856657100463;476696;0;100;-18777,6;66bb61393c
63856657100463;476696;0;100;-18778,8;66bb61393c
63856657100563;476762;0;100;-18778,6;66bb61393c
63856657100663;476896;0;100;-18780,2;66bb61393c
63856657100663;476896;0;100;-18781,4;66bb61393c
63856657100763;476962;0;100;-18784,8;66bb61393c
63856657100864;477096;0;100;-18788,4;66bb61393c
63856657100864;477096;0;100;-18789,6;66bb61393c
63856657100964;477229;0;100;-18789,4;66bb61393c
63856657100964;477229;0;100;-18793,8;66bb61393c
63856657101063;477296;0;100;-18800,4;66bb61393c
63856657101196;477429;0;100;-18806;66bb61393c
63856657101196;477429;0;100;-18809,6;66bb61393c
63856657101263;477496;0;100;-18809,2;66bb61393c
63856657101363;477629;0;100;-18805;66bb61393c
63856657101363;477629;0;100;-18810;66bb61393c
63856657101463;477696;0;100;-18819,6;66bb61393c
63856657101597;477829;0;100;-18827,2;66bb61393c
63856657101597;477829;0;100;-18829;66bb61393c
63856657101664;477896;0;100;-18831,8;66bb61393c
63856657101797;478029;0;100;-18836,6;66bb61393c
63856657101797;478029;0;100;-18836,8;66bb61393c
63856657101897;478096;0;100;-18835,8;66bb61393c
63856657101963;478229;0;100;-18835;66bb61393c
63856657101963;478229;0;100;-18836,6;66bb61393c
63856657102096;478296;0;100;-18839,8;66bb61393c
63856657102197;478429;0;100;-18843,8;66bb61393c
63856657102197;478429;0;100;-18846,4;66bb61393c
63856657102297;478496;0;100;-18847,8;66bb61393c
63856657102397;478629;0;100;-18850,2;66bb61393c
63856657102397;478629;0;100;-18852,2;66bb61393c
63856657102497;478695;0;100;-18852,6;66bb61393c
63856657102630;478829;0;100;-18854,6;66bb61393c
63856657102630;478829;0;100;-18854,8;66bb61393c
63856657102697;478895;0;100;-18857;66bb61393c
63856657102796;479029;0;100;-18857,4;66bb61393c
63856657102796;479029;0;100;-18859,2;66bb61393c
63856657102896;479095;0;100;-18860,8;66bb61393c
63856657102997;479229;0;100;-18862,2;66bb61393c
63856657102997;479229;0;100;-18864;66bb61393c
63856657103097;479362;0;100;-18866;66bb61393c
63856657103097;479362;0;100;-18865;66bb61393c
63856657103197;479429;0;100;-18863;66bb61393c
63856657103297;479562;0;100;-18864,6;66bb61393c
63856657103297;479562;0;100;-18864,6;66bb61393c
63856657103397;479629;0;100;-18866,4;66bb61393c
63856657103497;479762;0;100;-18868,4;66bb61393c
63856657103497;479762;0;100;-18868,6;66bb61393c
63856657103630;479829;0;100;-18867,4;66bb61393c
63856657103696;479962;0;100;-18858,6;66bb61393c
63856657103696;479962;0;100;-18853,6;66bb61393c
63856657103797;480029;0;100;-18853,8;66bb61393c
63856657103897;480162;0;100;-18855,8;66bb61393c
63856657103897;480162;0;100;-18855;66bb61393c
63856657104030;480229;0;100;-18854;66bb61393c
63856657104130;480362;0;100;-18854,2;66bb61393c
63856657104130;480362;0;100;-18854,6;66bb61393c
63856657104230;480429;0;100;-18855;66bb61393c
63856657104330;480562;0;100;-18855;66bb61393c
63856657104330;480562;0;100;-18856,2;66bb61393c
63856657104430;480629;0;100;-18857,2;66bb61393c
63856657104530;480762;0;100;-18843,6;66bb61393c
63856657104530;480762;0;100;-18841,4;66bb61393c
63856657104630;480829;0;100;-18844,2;66bb61393c
63856657104730;480962;0;100;-18844;66bb61393c
63856657104730;480962;0;100;-18850;66bb61393c
63856657104830;481028;0;100;-18845;66bb61393c
63856657104930;481162;0;100;-18813,2;66bb61393c
63856657104930;481162;0;100;-18787,8;66bb61393c
63856657105030;481229;0;100;-18714,8;66bb61393c
63856657105130;481362;0;100;-18660,4;66bb61393c
63856657105130;481362;0;100;-18589;66bb61393c
63856657105230;481495;0;100;-13038;66bb61393c
63856657105230;481495;0;100;5284;66bb61393c
63856657105329;481562;0;100;-14072;66bb61393c
63856657105430;481695;0;100;-19704,8;66bb61393c
63856657105430;481695;0;100;-18966,6;66bb61393c
63856657105530;481762;0;100;-18783,4;66bb61393c
63856657105630;481895;0;100;-18877,8;66bb61393c
63856657105630;481895;0;100;-18890,4;66bb61393c
63856657105730;481962;0;100;-18750,2;66bb61393c
63856657105830;482095;0;100;-18630,2;66bb61393c
63856657105830;482095;0;100;-18559,8;66bb61393c
63856657105930;482162;0;100;-18405,8;66bb61393c
63856657106030;482295;0;100;-18006,6;66bb61393c
63856657106030;482295;0;100;-17743;66bb61393c
63856657106164;482362;0;100;-17699,2;66bb61393c
63856657106263;482495;0;100;-18264,4;66bb61393c
63856657106263;482495;0;100;-18815,4;66bb61393c
63856657106363;482562;0;100;-18898,2;66bb61393c
63856657106463;482695;0;100;-18727,6;66bb61393c
63856657106463;482695;0;100;-18545,6;66bb61393c
63856657106564;482762;0;100;-18534;66bb61393c
63856657106663;482895;0;100;-18607,6;66bb61393c
63856657106663;482895;0;100;-18808,2;66bb61393c
63856657106763;482962;0;100;-18853;66bb61393c
63856657106864;483095;0;100;-18861,4;66bb61393c
63856657106864;483095;0;100;-18888,6;66bb61393c
63856657106964;483162;0;100;-18891,2;66bb61393c
63856657107063;483295;0;100;-18880,4;66bb61393c
63856657107063;483295;0;100;-18881;66bb61393c
63856657107163;483362;0;100;-18875;66bb61393c
63856657107263;483495;0;100;-18870,6;66bb61393c
63856657107263;483495;0;100;-18861;66bb61393c
63856657107363;483628;0;100;-18831,4;66bb61393c
63856657107363;483628;0;100;-18826,8;66bb61393c
63856657107463;483695;0;100;-18862,8;66bb61393c
63856657107563;483828;0;100;-18866;66bb61393c
63856657107563;483828;0;100;-18856,6;66bb61393c
63856657107663;483895;0;100;-18852,2;66bb61393c
63856657107764;484028;0;100;-18845,8;66bb61393c
63856657107764;484028;0;100;-18809;66bb61393c
63856657107996;484228;0;100;-18773,2;66bb61393c
63856657107996;484228;0;100;-18787;66bb61393c
63856657107996;484228;0;100;-18819,8;66bb61393c
63856657108063;484295;0;100;-18790,6;66bb61393c
63856657108164;484428;0;100;-18795,4;66bb61393c
63856657108164;484428;0;100;-18825;66bb61393c
63856657108297;484495;0;100;-18830,2;66bb61393c
63856657108363;484628;0;100;-18829,8;66bb61393c
63856657108363;484628;0;100;-18828,4;66bb61393c
63856657108496;484695;0;100;-18827,4;66bb61393c
63856657108563;484828;0;100;-18827,4;66bb61393c
63856657108563;484828;0;100;-18834,8;66bb61393c
63856657108697;484895;0;100;-18836,8;66bb61393c
63856657108796;485028;0;100;-18826,6;66bb61393c
63856657108796;485028;0;100;-18823,4;66bb61393c
63856657108896;485095;0;100;-18813,4;66bb61393c
63856657108997;485228;0;100;-18811,8;66bb61393c
63856657108997;485228;0;100;-18813;66bb61393c
63856657109097;485295;0;100;-18813,8;66bb61393c
63856657109196;485428;0;100;-18809,4;66bb61393c
63856657109196;485428;0;100;-18804,8;66bb61393c
63856657109296;485495;0;100;-18804,6;66bb61393c
63856657109397;485628;0;100;-18778,2;66bb61393c
63856657109397;485628;0;100;-18750;66bb61393c
63856657109497;485695;0;100;-18790,4;66bb61393c
63856657109630;485828;0;100;-18797,8;66bb61393c
63856657109630;485828;0;100;-18803,8;66bb61393c
63856657109696;485895;0;100;-18802,6;66bb61393c
63856657109796;486028;0;100;-18794,8;66bb61393c
63856657109796;486028;0;100;-18778,2;66bb61393c
63856657109930;486161;0;100;-18765,6;66bb61393c
63856657109930;486161;0;100;-18759;66bb61393c
63856657110030;486295;0;100;-18755,8;66bb61393c
63856657110030;486295;0;100;-18746,6;66bb61393c
63856657110130;486361;0;100;-18735,6;66bb61393c
63856657110230;486495;0;100;-18729,4;66bb61393c
63856657110230;486495;0;100;-18729,6;66bb61393c
63856657110330;486561;0;100;-18728,2;66bb61393c
63856657110430;486695;0;100;-18729;66bb61393c
63856657110430;486695;0;100;-18730;66bb61393c
63856657110529;486761;0;100;-18744;66bb61393c
63856657110630;486895;0;100;-18759,6;66bb61393c
63856657110630;486895;0;100;-18766,4;66bb61393c
63856657110730;486961;0;100;-18765,6;66bb61393c
63856657110830;487095;0;100;-18764;66bb61393c
63856657110830;487095;0;100;-18765;66bb61393c
63856657110963;487161;0;100;-18766;66bb61393c
63856657111063;487295;0;100;-18769,8;66bb61393c
63856657111063;487295;0;100;-18770,2;66bb61393c
63856657111163;487361;0;100;-18769,8;66bb61393c
63856657111263;487495;0;100;-18764,6;66bb61393c
63856657111263;487495;0;100;-18738,6;66bb61393c
63856657111363;487561;0;100;-18732,8;66bb61393c
63856657111463;487695;0;100;-18730,6;66bb61393c
63856657111463;487695;0;100;-18719;66bb61393c
63856657111563;487761;0;100;-18698,6;66bb61393c
63856657111663;487894;0;100;-18695,4;66bb61393c
63856657111663;487894;0;100;-18688,4;66bb61393c
63856657111763;487961;0;100;-18711,6;66bb61393c
63856657111863;488094;0;100;-18758;66bb61393c
63856657111863;488094;0;100;-18764,4;66bb61393c
63856657111996;488228;0;100;-18768,4;66bb61393c
63856657111996;488228;0;100;-18765,2;66bb61393c
63856657112130;488361;0;100;-18768,4;66bb61393c
63856657112130;488361;0;100;-18776,6;66bb61393c
63856657112197;488428;0;100;-18784,6;66bb61393c
63856657112297;488561;0;100;-18784;66bb61393c
63856657112297;488561;0;100;-18775,8;66bb61393c
63856657112396;488628;0;100;-18748,6;66bb61393c
63856657112496;488761;0;100;-18761;66bb61393c
63856657112496;488761;0;100;-18764,6;66bb61393c
63856657112629;488828;0;100;-18762,2;66bb61393c
63856657112697;488961;0;100;-18758,6;66bb61393c
63856657112697;488961;0;100;-18758,2;66bb61393c
63856657112796;489028;0;100;-18759;66bb61393c
63856657112930;489161;0;100;-18758,2;66bb61393c
63856657112930;489161;0;100;-18757,8;66bb61393c
63856657113030;489228;0;100;-18758,2;66bb61393c
63856657113163;489361;0;100;-18756,6;66bb61393c
63856657113163;489361;0;100;-18754,2;66bb61393c
63856657113230;489428;0;100;-18754,6;66bb61393c
63856657113329;489561;0;100;-18753,4;66bb61393c
63856657113329;489561;0;100;-18731,6;66bb61393c
63856657113430;489628;0;100;858,8;66bb61393c
63856657113530;489761;0;100;20425,4;66bb61393c
63856657113530;489761;0;100;12353,8;66bb61393c
63856657113630;489828;0;100;2100;66bb61393c
63856657113730;489961;0;100;-17660,8;66bb61393c
63856657113730;489961;0;100;-19773,4;66bb61393c
63856657113830;490094;0;100;-18799,2;66bb61393c
63856657113830;490094;0;100;-18614,4;66bb61393c
63856657113930;490161;0;100;-18571,4;66bb61393c
63856657114096;490294;0;100;-18506,2;66bb61393c
63856657114096;490294;0;100;-9597,6;66bb61393c
63856657114164;490428;0;100;21003,8;66bb61393c
63856657114164;490428;0;100;26538,8;66bb61393c
63856657114297;490494;0;100;19569,4;66bb61393c
63856657114363;490628;0;100;-11183,8;66bb61393c
63856657114363;490628;0;100;-19910,2;66bb61393c
63856657114496;490694;0;100;-19065,2;66bb61393c
63856657114597;490828;0;100;-16330,6;66bb61393c
63856657114597;490828;0;100;13193,4;66bb61393c
63856657114696;490894;0;100;26485,8;66bb61393c
63856657114796;491027;0;100;26541;66bb61393c
63856657114796;491027;0;100;26540;66bb61393c
63856657114896;491094;0;100;26538,4;66bb61393c
63856657114997;491227;0;100;26530,2;66bb61393c
63856657114997;491227;0;100;26531,2;66bb61393c
63856657115097;491294;0;100;26533,2;66bb61393c
63856657115196;491427;0;100;26533,4;66bb61393c
63856657115196;491427;0;100;26533,6;66bb61393c
63856657115296;491561;0;100;26534,6;66bb61393c
63856657115296;491561;0;100;26535;66bb61393c
63856657115396;491628;0;100;26536;66bb61393c
63856657115496;491761;0;100;26536,2;66bb61393c
63856657115496;491761;0;100;26537;66bb61393c
63856657115630;491827;0;100;26537;66bb61393c
63856657115696;491961;0;100;26537,4;66bb61393c
63856657115696;491961;0;100;26538;66bb61393c
63856657115797;492027;0;100;26537,4;66bb61393c
63856657115897;492161;0;100;26537;66bb61393c
63856657115897;492161;0;100;26538,8;66bb61393c
63856657116063;492294;0;100;26539,2;66bb61393c
63856657116063;492294;0;100;26538,8;66bb61393c
63856657116163;492361;0;100;26538,8;66bb61393c
63856657116263;492494;0;100;26539;66bb61393c
63856657116263;492494;0;100;26540;66bb61393c
63856657116363;492561;0;100;18128,8;66bb61393c
63856657116464;492694;0;100;-8518,6;66bb61393c
63856657116464;492694;0;100;14999,4;66bb61393c
63856657116563;492761;0;100;25773,4;66bb61393c
63856657116663;492894;0;100;-1095,8;66bb61393c
63856657116663;492894;0;100;-18751;66bb61393c
63856657116763;492961;0;100;-19392,4;66bb61393c
63856657116863;493094;0;100;-18436,8;66bb61393c
63856657116863;493094;0;100;-18321,2;66bb61393c
63856657116963;493227;0;100;-18307,6;66bb61393c
63856657116963;493227;0;100;-18307,4;66bb61393c
63856657117063;493294;0;100;-18498,4;66bb61393c
63856657117163;493427;0;100;-18463;66bb61393c
63856657117163;493427;0;100;-13855,4;66bb61393c
63856657117265;493494;0;100;17105,4;66bb61393c
63856657117363;493627;0;100;26501,6;66bb61393c
63856657117363;493627;0;100;4875,4;66bb61393c
