Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856386081559;351248;0;100;-19370,2;a4e491a559
63856386081664;351381;0;100;-19370;a4e491a559
63856386081664;351381;0;100;-19369,2;a4e491a559
63856386081761;351447;0;100;-19369,4;a4e491a559
63856386081870;351581;0;100;-19369,6;a4e491a559
63856386081870;351581;0;100;-19370;a4e491a559
63856386081961;351647;0;100;-19372,2;a4e491a559
63856386082136;351848;0;100;-19375,6;a4e491a559
63856386082136;351848;0;100;-19377;a4e491a559
63856386082136;351848;0;100;-19379;a4e491a559
63856386082194;351914;0;100;-19381,8;a4e491a559
63856386082302;352047;0;100;-19378,4;a4e491a559
63856386082302;352047;0;100;-19376,8;a4e491a559
63856386082395;352114;0;100;-19378,4;a4e491a559
63856386082536;352247;0;100;-19379,6;a4e491a559
63856386082536;352247;0;100;-19380,2;a4e491a559
63856386082597;352314;0;100;-19381;a4e491a559
63856386082724;352447;0;100;-19381;a4e491a559
63856386082724;352447;0;100;-19381,2;a4e491a559
63856386082803;352514;0;100;-19382;a4e491a559
63856386082894;352647;0;100;-19382,2;a4e491a559
63856386082894;352647;0;100;-19382;a4e491a559
63856386083002;352714;0;100;-19382,2;a4e491a559
63856386083128;352847;0;100;-19382,8;a4e491a559
63856386083128;352847;0;100;-19388,6;a4e491a559
63856386083238;352914;0;100;-19388,8;a4e491a559
63856386083305;353047;0;100;-19385,4;a4e491a559
63856386083305;353047;0;100;-19381;a4e491a559
63856386083427;353114;0;100;-19374,8;a4e491a559
63856386083530;353247;0;100;-19373,4;a4e491a559
63856386083530;353247;0;100;-19376,2;a4e491a559
63856386083626;353314;0;100;-19377,2;a4e491a559
63856386083737;353447;0;100;-19378;a4e491a559
63856386083737;353447;0;100;-19379,8;a4e491a559
63856386083828;353514;0;100;-19381,8;a4e491a559
63856386083936;353647;0;100;-19382;a4e491a559
63856386083936;353647;0;100;-19380;a4e491a559
63856386084028;353780;0;100;-19379;a4e491a559
63856386084028;353780;0;100;-19378,6;a4e491a559
63856386084170;353847;0;100;-19379,4;a4e491a559
63856386084271;353980;0;100;-19377,8;a4e491a559
63856386084271;353980;0;100;-19379,6;a4e491a559
63856386084359;354047;0;100;-19378,8;a4e491a559
63856386084464;354180;0;100;-19379,8;a4e491a559
63856386084464;354180;0;100;-19379,2;a4e491a559
63856386084560;354247;0;100;-19380,6;a4e491a559
63856386084671;354380;0;100;-19380;a4e491a559
63856386084671;354380;0;100;-19380,4;a4e491a559
63856386084761;354514;0;100;-19381;a4e491a559
63856386084761;354514;0;100;-19381,2;a4e491a559
63856386084869;354580;0;100;-19381,6;a4e491a559
63856386084961;354714;0;100;-19381,6;a4e491a559
63856386084961;354714;0;100;-19381,6;a4e491a559
63856386085061;354780;0;100;-19382;a4e491a559
63856386085164;354914;0;100;-19381,2;a4e491a559
63856386085164;354914;0;100;-19380,8;a4e491a559
63856386085261;354980;0;100;-19381,6;a4e491a559
63856386085369;355114;0;100;-19382;a4e491a559
63856386085369;355114;0;100;-19383;a4e491a559
63856386085462;355180;0;100;-19384;a4e491a559
63856386085577;355314;0;100;-19384,4;a4e491a559
63856386085577;355314;0;100;-19375;a4e491a559
63856386085695;355380;0;100;-19364,2;a4e491a559
63856386085809;355514;0;100;-19364,6;a4e491a559
63856386085809;355514;0;100;-19366,2;a4e491a559
63856386085896;355580;0;100;-19360,6;a4e491a559
63856386085994;355714;0;100;-19334,6;a4e491a559
63856386085994;355714;0;100;-19328,6;a4e491a559
63856386086104;355780;0;100;-19328,4;a4e491a559
63856386086228;355913;0;100;-19328,6;a4e491a559
63856386086228;355913;0;100;-19327,6;a4e491a559
63856386086394;356113;0;100;-19327,2;a4e491a559
63856386086394;356113;0;100;-19328,6;a4e491a559
63856386086394;356113;0;100;-19328,6;a4e491a559
63856386086501;356180;0;100;-19328;a4e491a559
63856386086595;356313;0;100;-19328;a4e491a559
63856386086595;356313;0;100;-19327,6;a4e491a559
63856386086691;356380;0;100;-19327,4;a4e491a559
63856386086797;356513;0;100;-19326,8;a4e491a559
63856386086797;356513;0;100;-19326,8;a4e491a559
63856386086893;356580;0;100;-19326,8;a4e491a559
63856386086978;356713;0;100;-19326,6;a4e491a559
63856386086978;356713;0;100;-19326,4;a4e491a559
63856386087094;356780;0;100;-19327,2;a4e491a559
63856386087211;356913;0;100;-19327;a4e491a559
63856386087211;356913;0;100;-19326,6;a4e491a559
63856386087295;357047;0;100;-19326,2;a4e491a559
63856386087295;357047;0;100;-19326,4;a4e491a559
63856386087390;357113;0;100;-19326;a4e491a559
63856386087499;357247;0;100;-19326,2;a4e491a559
63856386087499;357247;0;100;-19326,2;a4e491a559
63856386087595;357313;0;100;-19326;a4e491a559
63856386087700;357447;0;100;-19325,4;a4e491a559
63856386087700;357447;0;100;-19324,8;a4e491a559
63856386087795;357513;0;100;-19325,2;a4e491a559
63856386087903;357647;0;100;-19325,8;a4e491a559
63856386087903;357647;0;100;-19325,4;a4e491a559
63856386088002;357713;0;100;-19325,4;a4e491a559
63856386088144;357847;0;100;-19325;a4e491a559
63856386088144;357847;0;100;-19324,8;a4e491a559
63856386088261;357980;0;100;-19324,8;a4e491a559
63856386088261;357980;0;100;-19324,6;a4e491a559
63856386088375;358047;0;100;-19325,8;a4e491a559
63856386088462;358180;0;100;-19327;a4e491a559
63856386088462;358180;0;100;-19327,2;a4e491a559
63856386088559;358247;0;100;-19327,8;a4e491a559
63856386088664;358380;0;100;-19327,6;a4e491a559
63856386088664;358380;0;100;-19328;a4e491a559
63856386088761;358447;0;100;-19327,8;a4e491a559
63856386088866;358580;0;100;-19328;a4e491a559
63856386088866;358580;0;100;-19327,8;a4e491a559
63856386088961;358713;0;100;-19327,6;a4e491a559
63856386088961;358713;0;100;-19327;a4e491a559
63856386089075;358780;0;100;-19328,4;a4e491a559
63856386089161;358913;0;100;-19330,2;a4e491a559
63856386089161;358913;0;100;-19328;a4e491a559
63856386089302;358980;0;100;-19327,2;a4e491a559
63856386089371;359113;0;100;-19327,2;a4e491a559
63856386089371;359113;0;100;-19327,6;a4e491a559
63856386089494;359180;0;100;-19330,8;a4e491a559
63856386089566;359313;0;100;-19329;a4e491a559
63856386089566;359313;0;100;-19329;a4e491a559
63856386089695;359380;0;100;-19328,4;a4e491a559
63856386089775;359513;0;100;-19322,6;a4e491a559
63856386089775;359513;0;100;-19314,2;a4e491a559
63856386089895;359580;0;100;-19305;a4e491a559
63856386090003;359713;0;100;-19293,6;a4e491a559
63856386090003;359713;0;100;-19287,6;a4e491a559
63856386090105;359780;0;100;-19281,6;a4e491a559
63856386090195;359913;0;100;-19276;a4e491a559
63856386090195;359913;0;100;-19272;a4e491a559
63856386090479;360180;0;100;-19268,8;a4e491a559
63856386090479;360180;0;100;-19264,8;a4e491a559
63856386090479;360180;0;100;-19262,4;a4e491a559
63856386090479;360180;0;100;-19260,4;a4e491a559
63856386090796;360513;0;100;-19258;a4e491a559
63856386090796;360513;0;100;-19253,6;a4e491a559
63856386090796;360513;0;100;-19250,4;a4e491a559
63856386090796;360513;0;100;-19248,8;a4e491a559
63856386090796;360513;0;100;-19245,6;a4e491a559
63856386090973;360713;0;100;-19245,2;a4e491a559
63856386090973;360713;0;100;-19243,6;a4e491a559
63856386090973;360713;0;100;-19245,2;a4e491a559
63856386091061;360780;0;100;-19247,8;a4e491a559
63856386091177;360913;0;100;-19245,8;a4e491a559
63856386091177;360913;0;100;-19242,8;a4e491a559
63856386091268;360980;0;100;-19239,8;a4e491a559
63856386091359;361113;0;100;-19238,4;a4e491a559
63856386091359;361113;0;100;-19237,6;a4e491a559
63856386091561;361246;0;100;-19237,2;a4e491a559
63856386091561;361246;0;100;-19235,6;a4e491a559
63856386091645;361380;0;100;-19233,2;a4e491a559
63856386091645;361380;0;100;-19232;a4e491a559
63856386091761;361446;0;100;-19231,2;a4e491a559
63856386091828;361580;0;100;-19227,6;a4e491a559
63856386091828;361580;0;100;-19228,4;a4e491a559
63856386091933;361646;0;100;-19231;a4e491a559
63856386092026;361780;0;100;-19231;a4e491a559
63856386092026;361780;0;100;-19230,2;a4e491a559
63856386092143;361846;0;100;-19230;a4e491a559
63856386092228;361980;0;100;-19230;a4e491a559
63856386092228;361980;0;100;-19230;a4e491a559
63856386092337;362046;0;100;-19231,6;a4e491a559
63856386092462;362180;0;100;-19234;a4e491a559
63856386092462;362180;0;100;-19234,6;a4e491a559
63856386092545;362246;0;100;-19236,4;a4e491a559
63856386092661;362379;0;100;-19239;a4e491a559
63856386092661;362379;0;100;-19241;a4e491a559
63856386092772;362446;0;100;-19241,8;a4e491a559
63856386092869;362579;0;100;-19244,2;a4e491a559
63856386092869;362579;0;100;-19247;a4e491a559
63856386092961;362646;0;100;-19248,8;a4e491a559
63856386093073;362780;0;100;-19249,4;a4e491a559
63856386093073;362780;0;100;-19250,6;a4e491a559
63856386093161;362913;0;100;-19253;a4e491a559
63856386093161;362913;0;100;-19255,8;a4e491a559
63856386093278;362979;0;100;-19258;a4e491a559
63856386093361;363113;0;100;-19260,2;a4e491a559
63856386093361;363113;0;100;-19262;a4e491a559
63856386093469;363179;0;100;-19265,6;a4e491a559
63856386093565;363313;0;100;-19267,4;a4e491a559
63856386093565;363313;0;100;-19269,2;a4e491a559
63856386093656;363379;0;100;-19270,2;a4e491a559
63856386093772;363513;0;100;-19272,4;a4e491a559
63856386093772;363513;0;100;-19275,2;a4e491a559
63856386093861;363579;0;100;-19276,8;a4e491a559
63856386093976;363713;0;100;-19279,6;a4e491a559
63856386093976;363713;0;100;-19282,2;a4e491a559
63856386094061;363779;0;100;-19282,8;a4e491a559
63856386094201;363913;0;100;-19283;a4e491a559
63856386094201;363913;0;100;-19283,6;a4e491a559
63856386094262;363979;0;100;-19283,2;a4e491a559
63856386094406;364113;0;100;-19280,8;a4e491a559
63856386094406;364113;0;100;-19279,8;a4e491a559
63856386094475;364179;0;100;-19276,6;a4e491a559
63856386094595;364313;0;100;-19275,8;a4e491a559
63856386094595;364313;0;100;-19278,8;a4e491a559
63856386094668;364379;0;100;-19281,4;a4e491a559
63856386094794;364513;0;100;-19283,2;a4e491a559
63856386094794;364513;0;100;-19284,4;a4e491a559
63856386094901;364579;0;100;-19283,8;a4e491a559
63856386094995;364713;0;100;-19280,6;a4e491a559
63856386094995;364713;0;100;-19277;a4e491a559
63856386095111;364779;0;100;-19273,2;a4e491a559
63856386095197;364913;0;100;-19269,6;a4e491a559
63856386095197;364913;0;100;-19268,6;a4e491a559
63856386095295;365046;0;100;-19267,6;a4e491a559
63856386095295;365046;0;100;-19269,8;a4e491a559
63856386095410;365113;0;100;-19272,8;a4e491a559
63856386095491;365246;0;100;-19275;a4e491a559
63856386095491;365246;0;100;-19277;a4e491a559
63856386095605;365313;0;100;-19280,6;a4e491a559
63856386095695;365446;0;100;-19284,2;a4e491a559
63856386095695;365446;0;100;-19284,8;a4e491a559
63856386095795;365513;0;100;-19284,2;a4e491a559
63856386095901;365646;0;100;-19285,6;a4e491a559
63856386095901;365646;0;100;-19286,2;a4e491a559
63856386096037;365713;0;100;-19287;a4e491a559
63856386096104;365846;0;100;-19287,6;a4e491a559
63856386096104;365846;0;100;-19287,8;a4e491a559
63856386096228;365913;0;100;-19289,2;a4e491a559
63856386096309;366046;0;100;-19290,2;a4e491a559
63856386096309;366046;0;100;-19295,2;a4e491a559
63856386096429;366112;0;100;-19297,6;a4e491a559
63856386096512;366246;0;100;-19294;a4e491a559
63856386096512;366246;0;100;-19289,4;a4e491a559
63856386096694;366379;0;100;-19287,2;a4e491a559
63856386096694;366379;0;100;-19288,4;a4e491a559
63856386096767;366512;0;100;-19289,4;a4e491a559
63856386096767;366512;0;100;-19290,2;a4e491a559
63856386096895;366579;0;100;-19289,6;a4e491a559
63856386097001;366712;0;100;-19288,4;a4e491a559
63856386097001;366712;0;100;-19287,6;a4e491a559
63856386097095;366779;0;100;-19287,6;a4e491a559
63856386097204;366912;0;100;-19286,2;a4e491a559
63856386097204;366912;0;100;-19284;a4e491a559
63856386097296;366979;0;100;-19282,6;a4e491a559
63856386097395;367112;0;100;-19280,6;a4e491a559
63856386097395;367112;0;100;-19278,6;a4e491a559
63856386097476;367179;0;100;-19277,2;a4e491a559
63856386097592;367312;0;100;-19275,6;a4e491a559
63856386097592;367312;0;100;-19275,6;a4e491a559
63856386097738;367446;0;100;-19277,8;a4e491a559
63856386097738;367446;0;100;-19278,6;a4e491a559
63856386097795;367512;0;100;-19279,2;a4e491a559
63856386097895;367646;0;100;-19280,8;a4e491a559
63856386097895;367646;0;100;-19282,6;a4e491a559
63856386098000;367712;0;100;-19284,2;a4e491a559
63856386098095;367846;0;100;-19285,8;a4e491a559
63856386098095;367846;0;100;-19287,8;a4e491a559
63856386098237;367912;0;100;-19289,8;a4e491a559
63856386098294;368046;0;100;-19291,8;a4e491a559
63856386098294;368046;0;100;-19294;a4e491a559
63856386098408;368112;0;100;-19295,8;a4e491a559
63856386098498;368246;0;100;-19297;a4e491a559
63856386098498;368246;0;100;-19297,6;a4e491a559
63856386098589;368312;0;100;-19298,2;a4e491a559
63856386098729;368446;0;100;-19299,2;a4e491a559
63856386098729;368446;0;100;-19300;a4e491a559
63856386098827;368512;0;100;-19298;a4e491a559
63856386098901;368646;0;100;-19294,4;a4e491a559
63856386098901;368646;0;100;-19290,8;a4e491a559
63856386099028;368712;0;100;-19289,2;a4e491a559
63856386099111;368846;0;100;-19288,2;a4e491a559
63856386099111;368846;0;100;-19285,6;a4e491a559
63856386099228;368912;0;100;-19283,6;a4e491a559
63856386099337;369046;0;100;-19282;a4e491a559
63856386099337;369046;0;100;-19280;a4e491a559
63856386099429;369112;0;100;-19278,6;a4e491a559
63856386099528;369246;0;100;-19277;a4e491a559
63856386099528;369246;0;100;-19274;a4e491a559
63856386099609;369312;0;100;-19272,2;a4e491a559
63856386099728;369446;0;100;-19269,6;a4e491a559
63856386099728;369446;0;100;-19267,4;a4e491a559
63856386099834;369512;0;100;-19265,8;a4e491a559
63856386099928;369646;0;100;-19265,8;a4e491a559
63856386099928;369646;0;100;-19266,4;a4e491a559
63856386100029;369779;0;100;-19266,2;a4e491a559
63856386100029;369779;0;100;-19268,6;a4e491a559
63856386100129;369846;0;100;-19274;a4e491a559
63856386100271;369979;0;100;-19279,6;a4e491a559
63856386100271;369979;0;100;-19282,6;a4e491a559
63856386100332;370046;0;100;-19284,2;a4e491a559
63856386100428;370179;0;100;-19287;a4e491a559
63856386100428;370179;0;100;-19291;a4e491a559
63856386100539;370245;0;100;-19293;a4e491a559
63856386100628;370379;0;100;-19294,8;a4e491a559
63856386100628;370379;0;100;-19297,6;a4e491a559
63856386100745;370445;0;100;-19297,6;a4e491a559
63856386100861;370579;0;100;-19296,2;a4e491a559
63856386100861;370579;0;100;-19294,6;a4e491a559
63856386100960;370645;0;100;-19292,8;a4e491a559
63856386101043;370779;0;100;-19291,2;a4e491a559
63856386101043;370779;0;100;-19289,8;a4e491a559
63856386101160;370845;0;100;-19287,4;a4e491a559
63856386101243;370979;0;100;-19287;a4e491a559
63856386101243;370979;0;100;-19286,8;a4e491a559
63856386101360;371045;0;100;-19286;a4e491a559
63856386101442;371179;0;100;-19283;a4e491a559
63856386101442;371179;0;100;-19281;a4e491a559
63856386101561;371245;0;100;-19278,8;a4e491a559
63856386101669;371379;0;100;-19276,8;a4e491a559
63856386101669;371379;0;100;-19274,8;a4e491a559
63856386101828;371512;0;100;-19273,6;a4e491a559
63856386101828;371512;0;100;-19271,2;a4e491a559
63856386101911;371645;0;100;-19268,6;a4e491a559
63856386101911;371645;0;100;-19265,8;a4e491a559
63856386102028;371712;0;100;-19265;a4e491a559
63856386102127;371845;0;100;-19265;a4e491a559
63856386102127;371845;0;100;-19265;a4e491a559
63856386102239;371912;0;100;-19264;a4e491a559
63856386102328;372045;0;100;-19263,8;a4e491a559
63856386102328;372045;0;100;-19263,2;a4e491a559
63856386102411;372112;0;100;-19263,2;a4e491a559
63856386102528;372245;0;100;-19263,2;a4e491a559
63856386102528;372245;0;100;-19264;a4e491a559
63856386102635;372379;0;100;-19264,4;a4e491a559
63856386102635;372379;0;100;-19265;a4e491a559
63856386102761;372445;0;100;-19265;a4e491a559
63856386102842;372579;0;100;-19265,8;a4e491a559
63856386102842;372579;0;100;-19266,4;a4e491a559
63856386102934;372645;0;100;-19267,2;a4e491a559
63856386103025;372779;0;100;-19266,4;a4e491a559
63856386103025;372779;0;100;-19266,4;a4e491a559
63856386103132;372845;0;100;-19266,2;a4e491a559
63856386103228;372979;0;100;-19266,8;a4e491a559
63856386103228;372979;0;100;-19265,8;a4e491a559
63856386103342;373045;0;100;-19266;a4e491a559
63856386103428;373179;0;100;-19265,8;a4e491a559
63856386103428;373179;0;100;-19266;a4e491a559
63856386103567;373245;0;100;-19266,6;a4e491a559
63856386103635;373379;0;100;-19267,2;a4e491a559
63856386103635;373379;0;100;-19268,2;a4e491a559
63856386103754;373445;0;100;-19269;a4e491a559
63856386103832;373579;0;100;-19269;a4e491a559
63856386103832;373579;0;100;-19269,8;a4e491a559
63856386103958;373645;0;100;-19270,6;a4e491a559
63856386104068;373778;0;100;-19270,2;a4e491a559
63856386104068;373778;0;100;-19270;a4e491a559
63856386104161;373845;0;100;-19269,6;a4e491a559
63856386104270;373978;0;100;-19268,8;a4e491a559
63856386104270;373978;0;100;-19268,6;a4e491a559
63856386104361;374045;0;100;-19267,8;a4e491a559
63856386104478;374178;0;100;-19268,6;a4e491a559
63856386104478;374178;0;100;-19270,2;a4e491a559
63856386104576;374245;0;100;-19270,4;a4e491a559
63856386104661;374378;0;100;-19270,2;a4e491a559
63856386104661;374378;0;100;-19270,8;a4e491a559
63856386104766;374512;0;100;-19270,6;a4e491a559
63856386104766;374512;0;100;-19269,6;a4e491a559
63856386104858;374578;0;100;-19266,8;a4e491a559
63856386104972;374712;0;100;-19264,6;a4e491a559
63856386104972;374712;0;100;-19263,2;a4e491a559
63856386105061;374778;0;100;-19261,6;a4e491a559
63856386105161;374912;0;100;-19261,8;a4e491a559
63856386105161;374912;0;100;-19262,4;a4e491a559
63856386105271;374978;0;100;-19263,6;a4e491a559
63856386105361;375112;0;100;-19265,4;a4e491a559
63856386105361;375112;0;100;-19267;a4e491a559
63856386105465;375178;0;100;-19268;a4e491a559
63856386105562;375312;0;100;-19268,2;a4e491a559
63856386105562;375312;0;100;-19269;a4e491a559
63856386105667;375378;0;100;-19269,2;a4e491a559
63856386105794;375512;0;100;-19270;a4e491a559
63856386105794;375512;0;100;-19270,8;a4e491a559
63856386105878;375578;0;100;-19272,2;a4e491a559
63856386105994;375711;0;100;-19272,8;a4e491a559
63856386105994;375711;0;100;-19274,6;a4e491a559
63856386106103;375778;0;100;-19275;a4e491a559
63856386106201;375911;0;100;-19276;a4e491a559
63856386106201;375911;0;100;-19275,6;a4e491a559
63856386106294;375978;0;100;-19276,8;a4e491a559
63856386106411;376111;0;100;-19276,6;a4e491a559
63856386106411;376111;0;100;-19276,8;a4e491a559
63856386106491;376178;0;100;-19276,8;a4e491a559
63856386106601;376311;0;100;-19276,8;a4e491a559
63856386106601;376311;0;100;-19277;a4e491a559
63856386106701;376445;0;100;-19276,6;a4e491a559
63856386106701;376445;0;100;-19276;a4e491a559
63856386106795;376511;0;100;-19276;a4e491a559
63856386106962;376645;0;100;-19275,2;a4e491a559
63856386106962;376645;0;100;-19275,4;a4e491a559
63856386107075;376778;0;100;-19275,2;a4e491a559
63856386107075;376778;0;100;-19275,4;a4e491a559
63856386107162;376845;0;100;-19276;a4e491a559
63856386107262;376978;0;100;-19276,2;a4e491a559
63856386107262;376978;0;100;-19277;a4e491a559
