Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856113543003;658229;0;100;-18666,2;0295f36b7d
63856113543085;658295;0;100;-18667,6;0295f36b7d
63856113543199;658429;0;100;-18669,2;0295f36b7d
63856113543199;658429;0;100;-18667,2;0295f36b7d
63856113543289;658495;0;100;-18668,8;0295f36b7d
63856113543402;658629;0;100;-18669,6;0295f36b7d
63856113543402;658629;0;100;-18667,4;0295f36b7d
63856113543496;658695;0;100;-18665,2;0295f36b7d
63856113543602;658829;0;100;-18665,6;0295f36b7d
63856113543602;658829;0;100;-18664,2;0295f36b7d
63856113543693;658895;0;100;-18664,8;0295f36b7d
63856113543802;659029;0;100;-18667,2;0295f36b7d
63856113543802;659029;0;100;-18665,6;0295f36b7d
63856113543900;659095;0;100;-18666;0295f36b7d
63856113543989;659229;0;100;-18663,6;0295f36b7d
63856113543989;659229;0;100;-18665,8;0295f36b7d
63856113544102;659295;0;100;-18666,8;0295f36b7d
63856113544220;659429;0;100;-18667,4;0295f36b7d
63856113544220;659429;0;100;-18667;0295f36b7d
63856113544332;659562;0;100;-18666;0295f36b7d
63856113544332;659562;0;100;-18665,6;0295f36b7d
63856113544394;659629;0;100;-18666,4;0295f36b7d
63856113544502;659762;0;100;-18664,2;0295f36b7d
63856113544502;659762;0;100;-18666,2;0295f36b7d
63856113544603;659829;0;100;-18667,6;0295f36b7d
63856113544732;659962;0;100;-18664,8;0295f36b7d
63856113544732;659962;0;100;-18665,4;0295f36b7d
63856113544802;660028;0;100;-18664,4;0295f36b7d
63856113544924;660162;0;100;-18666,6;0295f36b7d
63856113544924;660162;0;100;-18666,8;0295f36b7d
63856113545029;660228;0;100;-18668;0295f36b7d
63856113545123;660362;0;100;-18667;0295f36b7d
63856113545123;660362;0;100;-18666,8;0295f36b7d
63856113545235;660429;0;100;-18666,2;0295f36b7d
63856113545336;660562;0;100;-18668,2;0295f36b7d
63856113545336;660562;0;100;-18667,4;0295f36b7d
63856113545435;660628;0;100;-18666;0295f36b7d
63856113545526;660762;0;100;-18665;0295f36b7d
63856113545526;660762;0;100;-18666,8;0295f36b7d
63856113545667;660828;0;100;-18668,4;0295f36b7d
63856113545736;660962;0;100;-18669;0295f36b7d
63856113545736;660962;0;100;-18666,8;0295f36b7d
63856113545833;661028;0;100;-18667,8;0295f36b7d
63856113545936;661162;0;100;-18667,8;0295f36b7d
63856113545936;661162;0;100;-18668,2;0295f36b7d
63856113546034;661228;0;100;-18666,6;0295f36b7d
63856113546169;661362;0;100;-18668,4;0295f36b7d
63856113546169;661362;0;100;-18666,2;0295f36b7d
63856113546234;661495;0;100;-18665,4;0295f36b7d
63856113546234;661495;0;100;-18665,8;0295f36b7d
63856113546352;661562;0;100;-18665,4;0295f36b7d
63856113546435;661695;0;100;-18662,6;0295f36b7d
63856113546435;661695;0;100;-18663,6;0295f36b7d
63856113546530;661762;0;100;-18666,4;0295f36b7d
63856113546636;661895;0;100;-18668;0295f36b7d
63856113546636;661895;0;100;-18668,2;0295f36b7d
63856113546767;661962;0;100;-18669,2;0295f36b7d
63856113546902;662095;0;100;-18670,2;0295f36b7d
63856113546902;662095;0;100;-18664,8;0295f36b7d
63856113546991;662228;0;100;-18662;0295f36b7d
63856113546991;662228;0;100;-18666,4;0295f36b7d
63856113547099;662295;0;100;-18666,6;0295f36b7d
63856113547204;662428;0;100;-18666,2;0295f36b7d
63856113547204;662428;0;100;-18665,8;0295f36b7d
63856113547394;662628;0;100;-18666,2;0295f36b7d
63856113547394;662628;0;100;-18666;0295f36b7d
63856113547394;662628;0;100;-18665,2;0295f36b7d
63856113547490;662695;0;100;-18665,6;0295f36b7d
63856113547602;662828;0;100;-18668,2;0295f36b7d
63856113547602;662828;0;100;-18665,2;0295f36b7d
63856113547693;662895;0;100;-18664,4;0295f36b7d
63856113547803;663028;0;100;-18666,2;0295f36b7d
63856113547803;663028;0;100;-18667;0295f36b7d
63856113547891;663095;0;100;-18666,2;0295f36b7d
63856113548002;663228;0;100;-18667;0295f36b7d
63856113548002;663228;0;100;-18664,2;0295f36b7d
63856113548103;663295;0;100;-18663,8;0295f36b7d
63856113548186;663428;0;100;-18666,6;0295f36b7d
63856113548186;663428;0;100;-18667,4;0295f36b7d
63856113548293;663495;0;100;-18667,2;0295f36b7d
63856113548388;663628;0;100;-18666,8;0295f36b7d
63856113548388;663628;0;100;-18667,2;0295f36b7d
63856113548502;663695;0;100;-18668;0295f36b7d
63856113548588;663828;0;100;-18665;0295f36b7d
63856113548588;663828;0;100;-18665,4;0295f36b7d
63856113548734;663961;0;100;-18664,2;0295f36b7d
63856113548734;663961;0;100;-18665,2;0295f36b7d
63856113548794;664028;0;100;-18664,2;0295f36b7d
63856113548902;664161;0;100;-18665,6;0295f36b7d
63856113548902;664161;0;100;-18666,8;0295f36b7d
63856113549026;664228;0;100;-18666;0295f36b7d
63856113549136;664361;0;100;-18664,8;0295f36b7d
63856113549136;664361;0;100;-18664,2;0295f36b7d
63856113549256;664428;0;100;-18667,2;0295f36b7d
63856113549336;664561;0;100;-18671;0295f36b7d
63856113549336;664561;0;100;-18668,4;0295f36b7d
63856113549403;664628;0;100;-18665,4;0295f36b7d
63856113549520;664761;0;100;-18664,6;0295f36b7d
63856113549520;664761;0;100;-18666,6;0295f36b7d
63856113549637;664828;0;100;-18666,8;0295f36b7d
63856113549723;664961;0;100;-18669,4;0295f36b7d
63856113549723;664961;0;100;-18665,8;0295f36b7d
63856113549833;665028;0;100;-18667;0295f36b7d
63856113549924;665161;0;100;-18667;0295f36b7d
63856113549924;665161;0;100;-18666,4;0295f36b7d
63856113550064;665228;0;100;-18667,6;0295f36b7d
63856113550128;665361;0;100;-18668;0295f36b7d
63856113550128;665361;0;100;-18666,2;0295f36b7d
63856113550219;665428;0;100;-18665;0295f36b7d
63856113550328;665561;0;100;-18667,2;0295f36b7d
63856113550328;665561;0;100;-18666,8;0295f36b7d
63856113550452;665628;0;100;-18665;0295f36b7d
63856113550536;665761;0;100;-18665,2;0295f36b7d
63856113550536;665761;0;100;-18663,6;0295f36b7d
63856113550633;665828;0;100;-18663,8;0295f36b7d
63856113550732;665961;0;100;-18663,4;0295f36b7d
63856113550732;665961;0;100;-18665;0295f36b7d
63856113550834;666095;0;100;-18664,4;0295f36b7d
63856113550834;666095;0;100;-18666,8;0295f36b7d
63856113550965;666161;0;100;-18664,2;0295f36b7d
63856113551036;666294;0;100;-18666,8;0295f36b7d
63856113551036;666294;0;100;-18664,6;0295f36b7d
63856113551153;666361;0;100;-18665,2;0295f36b7d
63856113551237;666494;0;100;-18667,4;0295f36b7d
63856113551237;666494;0;100;-18668,4;0295f36b7d
63856113551334;666561;0;100;-18666,2;0295f36b7d
63856113551436;666694;0;100;-18666,8;0295f36b7d
63856113551436;666694;0;100;-18664;0295f36b7d
63856113551536;666761;0;100;-18664;0295f36b7d
63856113551652;666894;0;100;-18660,4;0295f36b7d
63856113551652;666894;0;100;-18663,8;0295f36b7d
63856113551737;666961;0;100;-18665,4;0295f36b7d
63856113551835;667095;0;100;-18665,4;0295f36b7d
63856113551835;667095;0;100;-18663;0295f36b7d
63856113551971;667161;0;100;-18665,2;0295f36b7d
63856113552037;667294;0;100;-18666,6;0295f36b7d
63856113552037;667294;0;100;-18666,2;0295f36b7d
63856113552170;667361;0;100;-18664,6;0295f36b7d
63856113552269;667494;0;100;-18665,2;0295f36b7d
63856113552269;667494;0;100;-18664,4;0295f36b7d
63856113552353;667561;0;100;-18663,8;0295f36b7d
63856113552524;667761;0;100;-18664;0295f36b7d
63856113552524;667761;0;100;-18664,2;0295f36b7d
63856113552524;667761;0;100;-18663,2;0295f36b7d
63856113552636;667828;0;100;-18664;0295f36b7d
63856113552725;667961;0;100;-18666,6;0295f36b7d
63856113552725;667961;0;100;-18665,4;0295f36b7d
63856113552818;668028;0;100;-18661,8;0295f36b7d
63856113552937;668161;0;100;-18664,4;0295f36b7d
63856113552937;668161;0;100;-18663,4;0295f36b7d
63856113553021;668228;0;100;-18663,8;0295f36b7d
63856113553130;668361;0;100;-18667;0295f36b7d
63856113553130;668361;0;100;-18663,4;0295f36b7d
63856113553235;668428;0;100;-18660,4;0295f36b7d
63856113553305;668561;0;100;-18661,6;0295f36b7d
63856113553305;668561;0;100;-18663,4;0295f36b7d
63856113553424;668628;0;100;-18663,4;0295f36b7d
63856113553533;668761;0;100;-18663,2;0295f36b7d
63856113553533;668761;0;100;-18664,6;0295f36b7d
63856113553626;668828;0;100;-18664,8;0295f36b7d
63856113553721;668961;0;100;-18666,2;0295f36b7d
63856113553721;668961;0;100;-18664,6;0295f36b7d
63856113553836;669028;0;100;-18664,2;0295f36b7d
63856113553921;669161;0;100;-18661;0295f36b7d
63856113553921;669161;0;100;-18662,2;0295f36b7d
63856113554031;669228;0;100;-18662,8;0295f36b7d
63856113554128;669361;0;100;-18664;0295f36b7d
63856113554128;669361;0;100;-18664,4;0295f36b7d
63856113554235;669428;0;100;-18667,6;0295f36b7d
63856113554328;669561;0;100;-18665,4;0295f36b7d
63856113554328;669561;0;100;-18664,8;0295f36b7d
63856113554465;669694;0;100;-18662,8;0295f36b7d
63856113554465;669694;0;100;-18663,4;0295f36b7d
63856113554535;669761;0;100;-18663,6;0295f36b7d
63856113554632;669894;0;100;-18664;0295f36b7d
63856113554632;669894;0;100;-18662;0295f36b7d
63856113554737;669961;0;100;-18662,2;0295f36b7d
63856113554861;670094;0;100;-18664,6;0295f36b7d
63856113554861;670094;0;100;-18663,6;0295f36b7d
63856113554937;670161;0;100;-18662,4;0295f36b7d
63856113555036;670294;0;100;-18663,4;0295f36b7d
63856113555036;670294;0;100;-18663,8;0295f36b7d
63856113555170;670361;0;100;-18665,6;0295f36b7d
63856113555259;670494;0;100;-18662,4;0295f36b7d
63856113555259;670494;0;100;-18662,6;0295f36b7d
63856113555353;670561;0;100;-18661,4;0295f36b7d
63856113555437;670694;0;100;-18663,6;0295f36b7d
63856113555437;670694;0;100;-18659,8;0295f36b7d
63856113555554;670761;0;100;-18661,2;0295f36b7d
63856113555663;670894;0;100;-18666,6;0295f36b7d
63856113555663;670894;0;100;-18660,4;0295f36b7d
63856113555755;670961;0;100;-18660,8;0295f36b7d
63856113555870;671094;0;100;-18661,6;0295f36b7d
63856113555870;671094;0;100;-18661,4;0295f36b7d
63856113555959;671161;0;100;-18660;0295f36b7d
63856113556055;671294;0;100;-18659,6;0295f36b7d
63856113556055;671294;0;100;-18657,6;0295f36b7d
63856113556161;671361;0;100;-18660,4;0295f36b7d
63856113556254;671494;0;100;-18662,6;0295f36b7d
63856113556254;671494;0;100;-18661,2;0295f36b7d
63856113556370;671561;0;100;-18660;0295f36b7d
63856113556456;671694;0;100;-18660,2;0295f36b7d
63856113556456;671694;0;100;-18659,6;0295f36b7d
63856113556604;671761;0;100;-18662,2;0295f36b7d
63856113556662;671894;0;100;-18661,2;0295f36b7d
63856113556662;671894;0;100;-18658,6;0295f36b7d
63856113556801;672027;0;100;-18660,2;0295f36b7d
63856113556801;672027;0;100;-18659,4;0295f36b7d
63856113556869;672094;0;100;-18659,6;0295f36b7d
63856113556987;672227;0;100;-18660,2;0295f36b7d
63856113556987;672227;0;100;-18659,8;0295f36b7d
63856113557070;672294;0;100;-18659;0295f36b7d
63856113557187;672427;0;100;-18662,2;0295f36b7d
63856113557187;672427;0;100;-18660;0295f36b7d
63856113557270;672494;0;100;-18658,8;0295f36b7d
63856113557389;672627;0;100;-18659,4;0295f36b7d
63856113557389;672627;0;100;-18661,8;0295f36b7d
63856113557470;672694;0;100;-18659,8;0295f36b7d
63856113557628;672827;0;100;-18658;0295f36b7d
63856113557628;672827;0;100;-18658;0295f36b7d
63856113557738;672961;0;100;-18660;0295f36b7d
63856113557738;672961;0;100;-18661,2;0295f36b7d
63856113557839;673027;0;100;-18661;0295f36b7d
63856113557931;673160;0;100;-18660,2;0295f36b7d
63856113557931;673160;0;100;-18659;0295f36b7d
63856113558057;673294;0;100;-18660,2;0295f36b7d
63856113558057;673294;0;100;-18659,8;0295f36b7d
63856113558165;673361;0;100;-18661,2;0295f36b7d
63856113558235;673494;0;100;-18661,4;0295f36b7d
63856113558235;673494;0;100;-18658,2;0295f36b7d
63856113558355;673560;0;100;-18658,2;0295f36b7d
63856113558439;673694;0;100;-18658,4;0295f36b7d
63856113558439;673694;0;100;-18656,2;0295f36b7d
63856113558535;673760;0;100;-18655,4;0295f36b7d
63856113558637;673894;0;100;-18658;0295f36b7d
63856113558637;673894;0;100;-18655,4;0295f36b7d
63856113558765;673960;0;100;-18656,6;0295f36b7d
63856113558864;674094;0;100;-18658,2;0295f36b7d
63856113558864;674094;0;100;-18658;0295f36b7d
63856113558971;674160;0;100;-18658;0295f36b7d
63856113559054;674294;0;100;-18657,8;0295f36b7d
63856113559054;674294;0;100;-18656,6;0295f36b7d
63856113559171;674360;0;100;-18657,8;0295f36b7d
63856113559256;674494;0;100;-18658,8;0295f36b7d
63856113559256;674494;0;100;-18657;0295f36b7d
63856113559371;674560;0;100;-18658,8;0295f36b7d
63856113559456;674694;0;100;-18660;0295f36b7d
63856113559456;674694;0;100;-18657,8;0295f36b7d
63856113559604;674760;0;100;-18656,4;0295f36b7d
63856113559664;674894;0;100;-18655,2;0295f36b7d
63856113559664;674894;0;100;-18656,4;0295f36b7d
63856113559799;674960;0;100;-18658;0295f36b7d
63856113559872;675094;0;100;-18659,8;0295f36b7d
63856113559872;675094;0;100;-18658,6;0295f36b7d
63856113559986;675160;0;100;-18658,6;0295f36b7d
63856113560064;675294;0;100;-18656,6;0295f36b7d
63856113560064;675294;0;100;-18658,4;0295f36b7d
63856113560169;675427;0;100;-18660,2;0295f36b7d
63856113560169;675427;0;100;-18660;0295f36b7d
63856113560271;675494;0;100;-18657,6;0295f36b7d
63856113560371;675627;0;100;-18657,4;0295f36b7d
63856113560371;675627;0;100;-18655,4;0295f36b7d
63856113560504;675694;0;100;-18655,4;0295f36b7d
63856113560593;675827;0;100;-18657,4;0295f36b7d
63856113560593;675827;0;100;-18656,4;0295f36b7d
63856113560660;675894;0;100;-18654,2;0295f36b7d
63856113560771;676027;0;100;-18655,6;0295f36b7d
63856113560771;676027;0;100;-18654,4;0295f36b7d
63856113560888;676094;0;100;-18654,2;0295f36b7d
63856113560999;676227;0;100;-18653,6;0295f36b7d
63856113560999;676227;0;100;-18655;0295f36b7d
63856113561096;676294;0;100;-18655;0295f36b7d
63856113561204;676427;0;100;-18654,4;0295f36b7d
63856113561204;676427;0;100;-18652,6;0295f36b7d
63856113561302;676494;0;100;-18654;0295f36b7d
63856113561387;676627;0;100;-18650,4;0295f36b7d
63856113561387;676627;0;100;-18650;0295f36b7d
63856113561496;676694;0;100;-18652;0295f36b7d
63856113561618;676827;0;100;-18652,6;0295f36b7d
63856113561618;676827;0;100;-18649,8;0295f36b7d
63856113561705;676893;0;100;-18649,6;0295f36b7d
63856113561790;677027;0;100;-18650,4;0295f36b7d
63856113561790;677027;0;100;-18651;0295f36b7d
63856113561937;677160;0;100;-18652;0295f36b7d
63856113561937;677160;0;100;-18653,2;0295f36b7d
63856113562003;677227;0;100;-18652,2;0295f36b7d
63856113562136;677360;0;100;-18652;0295f36b7d
63856113562136;677360;0;100;-18652,6;0295f36b7d
63856113562195;677427;0;100;-18650,8;0295f36b7d
63856113562321;677560;0;100;-18649,6;0295f36b7d
63856113562321;677560;0;100;-18651;0295f36b7d
63856113562405;677627;0;100;-18654,6;0295f36b7d
63856113562522;677760;0;100;-18655,2;0295f36b7d
63856113562522;677760;0;100;-18655,8;0295f36b7d
63856113562638;677827;0;100;-18656,4;0295f36b7d
63856113562756;677960;0;100;-18655;0295f36b7d
63856113562756;677960;0;100;-18655,4;0295f36b7d
63856113562870;678093;0;100;-18655;0295f36b7d
63856113562870;678093;0;100;-18651,2;0295f36b7d
63856113562990;678160;0;100;-18652,4;0295f36b7d
63856113563105;678293;0;100;-18653,2;0295f36b7d
63856113563105;678293;0;100;-18651,8;0295f36b7d
63856113563171;678427;0;100;-18654;0295f36b7d
63856113563171;678427;0;100;-18653,2;0295f36b7d
63856113563307;678493;0;100;-18652,4;0295f36b7d
63856113563366;678627;0;100;-18653,8;0295f36b7d
63856113563366;678627;0;100;-18654,8;0295f36b7d
63856113563485;678693;0;100;-18652,4;0295f36b7d
63856113563571;678827;0;100;-18652,2;0295f36b7d
63856113563571;678827;0;100;-18652,6;0295f36b7d
63856113563687;678893;0;100;-18652;0295f36b7d
63856113563771;679027;0;100;-18650,4;0295f36b7d
63856113563771;679027;0;100;-18653,6;0295f36b7d
63856113563890;679093;0;100;-18652;0295f36b7d
63856113564004;679227;0;100;-18653,6;0295f36b7d
63856113564004;679227;0;100;-18651,8;0295f36b7d
63856113564104;679293;0;100;-18653,8;0295f36b7d
63856113564188;679427;0;100;-18652,2;0295f36b7d
63856113564188;679427;0;100;-18655;0295f36b7d
63856113564294;679493;0;100;-18654,2;0295f36b7d
63856113564388;679627;0;100;-18655,8;0295f36b7d
63856113564388;679627;0;100;-18654,8;0295f36b7d
63856113564507;679693;0;100;-18655;0295f36b7d
63856113564590;679826;0;100;-18653,6;0295f36b7d
63856113564590;679826;0;100;-18654,6;0295f36b7d
63856113564699;679893;0;100;-18654,8;0295f36b7d
63856113564792;680026;0;100;-18658;0295f36b7d
63856113564792;680026;0;100;-18652,8;0295f36b7d
63856113564905;680160;0;100;-18651,6;0295f36b7d
63856113564905;680160;0;100;-18654,2;0295f36b7d
63856113565003;680226;0;100;-18653,6;0295f36b7d
63856113565132;680360;0;100;-18653,8;0295f36b7d
63856113565132;680360;0;100;-18653,2;0295f36b7d
63856113565195;680427;0;100;-18654,6;0295f36b7d
63856113565319;680560;0;100;-18656,4;0295f36b7d
63856113565319;680560;0;100;-18654,8;0295f36b7d
63856113565402;680626;0;100;-18653;0295f36b7d
63856113565535;680760;0;100;-18651,8;0295f36b7d
63856113565535;680760;0;100;-18654,8;0295f36b7d
63856113565631;680826;0;100;-18652,6;0295f36b7d
63856113565725;680960;0;100;-18653,8;0295f36b7d
63856113565725;680960;0;100;-18653,8;0295f36b7d
63856113565822;681026;0;100;-18653,6;0295f36b7d
63856113565927;681160;0;100;-18657,2;0295f36b7d
63856113565927;681160;0;100;-18653,8;0295f36b7d
63856113566021;681226;0;100;-18653,4;0295f36b7d
63856113566139;681360;0;100;-18655,4;0295f36b7d
63856113566139;681360;0;100;-18655,6;0295f36b7d
63856113566223;681427;0;100;-18655,6;0295f36b7d
63856113566338;681560;0;100;-18655;0295f36b7d
63856113566338;681560;0;100;-18656,4;0295f36b7d
63856113566426;681626;0;100;-18656,4;0295f36b7d
63856113566522;681760;0;100;-18657,8;0295f36b7d
63856113566522;681760;0;100;-18654,4;0295f36b7d
63856113566639;681826;0;100;-18656,6;0295f36b7d
63856113566721;681960;0;100;-18655;0295f36b7d
63856113566721;681960;0;100;-18656,6;0295f36b7d
63856113566830;682026;0;100;-18655;0295f36b7d
63856113566922;682160;0;100;-18658,6;0295f36b7d
63856113566922;682160;0;100;-18659,2;0295f36b7d
63856113567038;682226;0;100;-18661,6;0295f36b7d
63856113567157;682360;0;100;-18658,2;0295f36b7d
63856113567157;682360;0;100;-18659,2;0295f36b7d
63856113567270;682493;0;100;-18659,4;0295f36b7d
63856113567270;682493;0;100;-18658;0295f36b7d
63856113567340;682560;0;100;-18656,8;0295f36b7d
63856113567472;682693;0;100;-18658,2;0295f36b7d
63856113567472;682693;0;100;-18659,2;0295f36b7d
63856113567529;682760;0;100;-18659,6;0295f36b7d
63856113567655;682893;0;100;-18658,4;0295f36b7d
63856113567655;682893;0;100;-18657,6;0295f36b7d
63856113567734;682959;0;100;-18659,6;0295f36b7d
63856113567932;683160;0;100;-18662,2;0295f36b7d
63856113567932;683160;0;100;-18658,8;0295f36b7d
63856113567932;683160;0;100;-18659,8;0295f36b7d
63856113568006;683226;0;100;-18659,4;0295f36b7d
63856113568119;683360;0;100;-18664,6;0295f36b7d
63856113568119;683360;0;100;-18660,2;0295f36b7d
63856113568205;683426;0;100;-18659,2;0295f36b7d
63856113568322;683560;0;100;-18659,4;0295f36b7d
63856113568322;683560;0;100;-18660,6;0295f36b7d
63856113568437;683626;0;100;-18659,8;0295f36b7d
63856113568533;683759;0;100;-18659;0295f36b7d
63856113568533;683759;0;100;-18656,8;0295f36b7d
63856113568639;683826;0;100;-18655,8;0295f36b7d
63856113568725;683959;0;100;-18654;0295f36b7d
63856113568725;683959;0;100;-18654,4;0295f36b7d
63856113568873;684026;0;100;-18655,2;0295f36b7d
63856113568931;684159;0;100;-18657,6;0295f36b7d
63856113568931;684159;0;100;-18655,2;0295f36b7d
63856113569023;684226;0;100;-18657,6;0295f36b7d
63856113569130;684359;0;100;-18655,2;0295f36b7d
63856113569130;684359;0;100;-18654,2;0295f36b7d
63856113569256;684493;0;100;-18655,2;0295f36b7d
63856113569256;684493;0;100;-18652,6;0295f36b7d
63856113569339;684559;0;100;-18651,8;0295f36b7d
63856113569455;684693;0;100;-18655;0295f36b7d
63856113569455;684693;0;100;-18655,2;0295f36b7d
63856113569533;684759;0;100;-18652,2;0295f36b7d
63856113569632;684893;0;100;-18651,6;0295f36b7d
63856113569632;684893;0;100;-18653;0295f36b7d
63856113569772;684959;0;100;-18652,4;0295f36b7d
63856113569871;685093;0;100;-18654,8;0295f36b7d
63856113569871;685093;0;100;-18654,8;0295f36b7d
63856113569956;685159;0;100;-18656,4;0295f36b7d
63856113570041;685293;0;100;-18655,6;0295f36b7d
63856113570041;685293;0;100;-18658;0295f36b7d
63856113570140;685359;0;100;-18656,2;0295f36b7d
63856113570270;685493;0;100;-18653,6;0295f36b7d
63856113570270;685493;0;100;-18653,4;0295f36b7d
63856113570362;685559;0;100;-18654,4;0295f36b7d
63856113570456;685693;0;100;-18656;0295f36b7d
63856113570456;685693;0;100;-18657;0295f36b7d
63856113570573;685759;0;100;-18657,8;0295f36b7d
63856113570657;685893;0;100;-18657,2;0295f36b7d
63856113570657;685893;0;100;-18655,2;0295f36b7d
63856113570763;685959;0;100;-18657,6;0295f36b7d
63856113570858;686093;0;100;-18653,8;0295f36b7d
63856113570858;686093;0;100;-18652,2;0295f36b7d
63856113570964;686159;0;100;-18653,2;0295f36b7d
63856113571090;686293;0;100;-18655;0295f36b7d
63856113571090;686293;0;100;-18652,6;0295f36b7d
63856113571156;686359;0;100;-18652,8;0295f36b7d
63856113571260;686492;0;100;-18650,2;0295f36b7d
63856113571260;686492;0;100;-18649;0295f36b7d
63856113571389;686626;0;100;-18650,2;0295f36b7d
63856113571389;686626;0;100;-18650,4;0295f36b7d
63856113571473;686693;0;100;-18650,8;0295f36b7d
63856113571589;686826;0;100;-18651,8;0295f36b7d
63856113571589;686826;0;100;-18652;0295f36b7d
63856113571665;686892;0;100;-18649,4;0295f36b7d
63856113571791;687026;0;100;-18651,8;0295f36b7d
63856113571791;687026;0;100;-18649,8;0295f36b7d
63856113571906;687093;0;100;-18646,4;0295f36b7d
63856113571968;687226;0;100;-18647,4;0295f36b7d
63856113571968;687226;0;100;-18646,2;0295f36b7d
63856113572088;687292;0;100;-18649,6;0295f36b7d
63856113572171;687426;0;100;-18652,2;0295f36b7d
63856113572171;687426;0;100;-18651;0295f36b7d
63856113572287;687492;0;100;-18651,6;0295f36b7d
63856113572405;687626;0;100;-18651;0295f36b7d
63856113572405;687626;0;100;-18650;0295f36b7d
63856113572488;687692;0;100;-18648,2;0295f36b7d
63856113572598;687826;0;100;-18648;0295f36b7d
