Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_amplitude_raw;User_ID
63855710924356;669787;0;100;0,40845;9010301179
63855710926590;671787;0;100;0,903902;9010301179
63855710957222;702784;0;100;0,652531;9010301179
63855710957921;703118;0;100;3,350945;9010301179
