Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856394530885;6969723;1;100;590;7bee04cb79
63856394531285;6970096;1;100;370;7bee04cb79
63856394532784;6971596;1;100;1480;7bee04cb79
63856394534717;6973529;1;100;1910;7bee04cb79
63856394537184;6975992;1;100;2430;7bee04cb79
63856394540317;6979155;1;100;3130;7bee04cb79
63856394548950;6987798;1;100;8530;7bee04cb79
63856394550584;6989451;1;100;1640;7bee04cb79
63856394552017;6990827;1;100;1360;7bee04cb79
63856394554651;6993477;1;100;2610;7bee04cb79
63856394556284;6995064;1;100;1570;7bee04cb79
63856394557317;6996100;1;100;1020;7bee04cb79
63856394560950;6999796;1;100;3660;7bee04cb79
63856394562083;7000936;1;100;1120;7bee04cb79
63856394563516;7002303;1;100;1350;7bee04cb79
63856394563917;7002703;1;100;400;7bee04cb79
63856394564516;7003386;1;100;670;7bee04cb79
63856394566150;7004959;1;100;1550;7bee04cb79
63856394568284;7007152;1;100;2170;7bee04cb79
63856394570617;7009405;1;100;2230;7bee04cb79
63856394573384;7012165;1;100;2720;7bee04cb79
63856394574384;7013218;-1;100;1040;7bee04cb79
63856394575084;7013978;-1;100;750;7bee04cb79
63856394578950;7017771;-1;100;3750;7bee04cb79
63856394579983;7018835;-1;100;1050;7bee04cb79
63856394580383;7019238;-1;100;400;7bee04cb79
63856394582016;7020824;-1;100;1560;7bee04cb79
63856394583016;7021828;-1;100;1000;7bee04cb79
63856394583317;7022154;-1;100;320;7bee04cb79
63856394585750;7024614;-1;100;2430;7bee04cb79
63856394591150;7029970;-1;100;5290;7bee04cb79
63856394594383;7033246;-1;100;3240;7bee04cb79
63856394595383;7034220;-1;100;960;7bee04cb79
63856394596316;7035130;-1;100;890;7bee04cb79
63856394597116;7035933;-1;100;800;7bee04cb79
63856394597816;7036679;-1;100;740;7bee04cb79
63856394598816;7037683;-1;100;990;7bee04cb79
63856394600516;7039363;-1;100;1660;7bee04cb79
63856394601650;7040482;-1;100;1100;7bee04cb79
63856394602983;7041822;-1;100;1330;7bee04cb79
63856394603883;7042692;-1;100;850;7bee04cb79
63856394604384;7043269;-1;100;570;7bee04cb79
63856394605316;7044139;-1;100;860;7bee04cb79
63856394606217;7045025;-1;100;880;7bee04cb79
63856394606533;7045392;-1;100;360;7bee04cb79
63856394607850;7046722;-1;100;1310;7bee04cb79
63856394609583;7048432;-1;100;1690;7bee04cb79
63856394610183;7048975;-1;100;540;7bee04cb79
63856394610883;7049735;-1;100;750;7bee04cb79
63856394611416;7050251;-1;100;510;7bee04cb79
63856394612650;7051495;-1;100;1230;7bee04cb79
63856394613750;7052554;-1;100;1040;7bee04cb79
63856394616183;7055034;-1;100;2450;7bee04cb79
63856394617916;7056748;-1;100;1700;7bee04cb79
63856394618516;7057321;-1;100;560;7bee04cb79
63856394621149;7059950;-1;100;2600;7bee04cb79
63856394622883;7061740;-1;100;1770;7bee04cb79
63856394624516;7063377;-1;100;1610;7bee04cb79
63856394625016;7063843;-1;100;460;7bee04cb79
63856394625749;7064520;-1;100;670;7bee04cb79
63856394626766;7065553;-1;100;1020;7bee04cb79
63856394627466;7066243;-1;100;680;7bee04cb79
63856394628049;7066913;-1;100;670;7bee04cb79
63856394629099;7067870;-1;100;940;7bee04cb79
63856394630083;7068963;-1;100;1080;7bee04cb79
63856394630616;7069389;-1;100;420;7bee04cb79
63856394631616;7070443;-1;100;1040;7bee04cb79
63856394632016;7070813;-1;100;370;7bee04cb79
63856394634699;7073496;-1;100;2650;7bee04cb79
63856394636283;7075142;-1;100;1620;7bee04cb79
63856394637316;7076136;-1;100;990;7bee04cb79
63856394638516;7077379;-1;100;1220;7bee04cb79
63856394640282;7079172;2;100;1780;7bee04cb79
63856394640816;7079632;2;100;450;7bee04cb79
63856394642216;7081065;2;100;1410;7bee04cb79
63856394643349;7082185;2;100;1110;7bee04cb79
63856394644682;7083545;2;100;1340;7bee04cb79
63856394651249;7090054;2;100;6430;7bee04cb79
63856394653816;7092621;2;100;2540;7bee04cb79
63856394658082;7096957;2;100;4280;7bee04cb79
63856394658782;7097597;2;100;630;7bee04cb79
63856394663982;7102823;2;100;5160;7bee04cb79
63856394664982;7103776;2;100;950;7bee04cb79
63856394665815;7104589;2;100;800;7bee04cb79
63856394666815;7105632;2;100;1030;7bee04cb79
63856394666948;7105739;2;100;100;7bee04cb79
63856394667267;7106056;2;100;320;7bee04cb79
63856394669549;7108419;2;100;2330;7bee04cb79
63856394669982;7108762;2;100;340;7bee04cb79
63856394670082;7108929;2;100;170;7bee04cb79
63856394672115;7110985;2;100;2030;7bee04cb79
63856394672715;7111539;2;100;540;7bee04cb79
63856394673848;7112708;2;100;1160;7bee04cb79
63856394676098;7114895;2;100;2160;7bee04cb79
63856394677215;7116075;2;100;1160;7bee04cb79
63856394678015;7116798;2;100;720;7bee04cb79
63856394679748;7118598;2;100;1780;7bee04cb79
63856394681781;7120651;2;100;2020;7bee04cb79
63856394683148;7121911;2;100;1250;7bee04cb79
63856394688415;7127244;2;100;5260;7bee04cb79
63856394689315;7128154;2;100;900;7bee04cb79
63856394694298;7133166;2;100;4950;7bee04cb79
63856394695698;7134573;2;100;1390;7bee04cb79
63856394696815;7135643;2;100;1060;7bee04cb79
63856394698148;7137003;2;100;1340;7bee04cb79
63856394699148;7138026;2;100;1010;7bee04cb79
63856394700081;7138892;2;100;860;7bee04cb79
63856394702515;7141342;2;100;2420;7bee04cb79
63856394703215;7142059;2;100;710;7bee04cb79
63856394704248;7143085;2;100;1010;7bee04cb79
63856394705931;7144769;2;100;1660;7bee04cb79
63856394707848;7146692;2;100;1900;7bee04cb79
63856394710481;7149341;2;100;2620;7bee04cb79
63856394711347;7150125;2;100;770;7bee04cb79
63856394712848;7151658;2;100;1520;7bee04cb79
63856394713781;7152578;2;100;900;7bee04cb79
63856394714598;7153421;2;100;840;7bee04cb79
63856394715415;7154264;2;100;830;7bee04cb79
63856394717648;7156551;2;100;2260;7bee04cb79
63856394724014;7162823;2;100;6190;7bee04cb79
63856394724814;7163607;2;100;780;7bee04cb79
63856394725747;7164587;2;100;970;7bee04cb79
63856394726814;7165673;2;100;1070;7bee04cb79
63856394729047;7167900;2;100;2200;7bee04cb79
63856394730247;7169106;-2;100;1190;7bee04cb79
63856394731414;7170236;-2;100;1120;7bee04cb79
63856394733865;7172656;-2;100;2390;7bee04cb79
63856394734980;7173836;-2;100;1160;7bee04cb79
63856394736548;7175405;-2;100;1550;7bee04cb79
63856394738481;7177259;-2;100;1830;7bee04cb79
63856394740631;7179462;-2;100;2180;7bee04cb79
63856394745114;7183958;-2;100;4440;7bee04cb79
63856394746980;7185768;-2;100;1790;7bee04cb79
63856394747914;7186774;-2;100;990;7bee04cb79
63856394749014;7187858;-2;100;1070;7bee04cb79
63856394749430;7188228;-2;100;370;7bee04cb79
63856394750364;7189178;-2;100;940;7bee04cb79
63856394751147;7189961;-2;100;770;7bee04cb79
63856394752314;7191137;-2;100;1160;7bee04cb79
63856394753947;7192714;-2;100;1560;7bee04cb79
63856394755264;7194124;-2;100;1390;7bee04cb79
63856394756680;7195550;-2;100;1410;7bee04cb79
63856394757447;7196290;-2;100;730;7bee04cb79
63856394759780;7198583;-2;100;2270;7bee04cb79
63856394760164;7199053;-2;100;460;7bee04cb79
63856394761097;7199953;-2;100;890;7bee04cb79
63856394768480;7207309;3;100;7270;7bee04cb79
63856394769913;7208752;3;100;1420;7bee04cb79
63856394770430;7209282;3;100;520;7bee04cb79
63856394771513;7210399;3;100;1110;7bee04cb79
63856394773780;7212678;3;100;2250;7bee04cb79
63856394774013;7212879;3;100;200;7bee04cb79
63856394776846;7215688;3;100;2770;7bee04cb79
63856394779213;7218005;3;100;2290;7bee04cb79
63856394780747;7219614;3;100;1590;7bee04cb79
63856394781446;7220251;3;100;630;7bee04cb79
63856394782046;7220944;3;100;680;7bee04cb79
63856394782380;7221231;3;100;290;7bee04cb79
63856394783413;7222274;3;100;1040;7bee04cb79
63856394785363;7224144;3;100;1840;7bee04cb79
63856394785646;7224461;3;100;320;7bee04cb79
63856394788863;7227697;3;100;3190;7bee04cb79
63856394789646;7228470;3;100;770;7bee04cb79
63856394790580;7229440;3;100;960;7bee04cb79
63856394792513;7231347;3;100;1880;7bee04cb79
63856394793146;7232036;3;100;680;7bee04cb79
63856394793497;7232293;3;100;250;7bee04cb79
63856394794196;7232970;3;100;670;7bee04cb79
63856394794463;7233336;3;100;360;7bee04cb79
63856394796798;7235630;3;100;2270;7bee04cb79
63856394797230;7236053;3;100;420;7bee04cb79
63856394799713;7238543;3;100;2460;7bee04cb79
63856394800413;7239249;3;100;690;7bee04cb79
63856394801429;7240222;3;100;970;7bee04cb79
63856394801946;7240739;3;100;510;7bee04cb79
63856394803996;7242839;3;100;2070;7bee04cb79
63856394804696;7243506;3;100;660;7bee04cb79
63856394805512;7244409;3;100;890;7bee04cb79
63856394806446;7245238;3;100;820;7bee04cb79
63856394809846;7248715;3;100;3440;7bee04cb79
63856394811779;7250618;3;100;1870;7bee04cb79
63856394813179;7251971;3;100;1340;7bee04cb79
63856394814462;7253328;3;100;1340;7bee04cb79
63856394815779;7254648;3;100;1300;7bee04cb79
63856394819479;7258264;3;100;3580;7bee04cb79
63856394820995;7259794;3;100;1510;7bee04cb79
63856394822812;7261630;3;100;1810;7bee04cb79
63856394824179;7263014;3;100;1370;7bee04cb79
63856394826012;7264830;3;100;1790;7bee04cb79
63856394826829;7265713;3;100;870;7bee04cb79
63856394827846;7266636;3;100;920;7bee04cb79
63856394828546;7267363;3;100;710;7bee04cb79
63856394833379;7272186;3;100;4770;7bee04cb79
63856394835745;7274559;3;100;2340;7bee04cb79
63856394836362;7275152;3;100;590;7bee04cb79
63856394837146;7275955;3;100;790;7bee04cb79
63856394838079;7276865;3;100;900;7bee04cb79
63856394838929;7277748;3;100;870;7bee04cb79
63856394839546;7278352;3;100;600;7bee04cb79
63856394840379;7279185;3;100;820;7bee04cb79
63856394841179;7279968;3;100;770;7bee04cb79
63856394843745;7282555;3;100;2560;7bee04cb79
63856394844779;7283645;3;100;1080;7bee04cb79
63856394845279;7284092;3;100;440;7bee04cb79
63856394846595;7285404;3;100;1290;7bee04cb79
63856394849512;7288334;3;100;2900;7bee04cb79
63856394850112;7288887;3;100;540;7bee04cb79
63856394850645;7289464;3;100;570;7bee04cb79
63856394851729;7290524;3;100;1050;7bee04cb79
63856394852862;7291531;3;100;1000;7bee04cb79
63856394853678;7292477;3;100;930;7bee04cb79
63856394857345;7296177;3;100;3660;7bee04cb79
63856394858145;7296960;3;100;770;7bee04cb79
63856394859078;7297860;3;100;890;7bee04cb79
63856394861462;7300246;3;100;2350;7bee04cb79
63856394863379;7302206;3;100;1940;7bee04cb79
63856394865661;7304486;3;100;2250;7bee04cb79
63856394867378;7306189;3;100;1680;7bee04cb79
63856394868312;7307159;3;100;960;7bee04cb79
63856394869978;7308765;3;100;1590;7bee04cb79
63856394871078;7309885;3;100;1110;7bee04cb79
63856394871695;7310536;3;100;640;7bee04cb79
63856394872111;7310919;3;100;380;7bee04cb79
63856394872512;7311319;3;100;390;7bee04cb79
63856394872911;7311772;3;100;450;7bee04cb79
63856394873411;7312218;-3;100;440;7bee04cb79
63856394877112;7315922;-3;100;3660;7bee04cb79
63856394877945;7316795;-3;100;860;7bee04cb79
63856394878745;7317598;-3;100;790;7bee04cb79
63856394879578;7318371;-3;100;770;7bee04cb79
63856394881411;7320288;-3;100;1890;7bee04cb79
63856394882345;7321198;-3;100;900;7bee04cb79
63856394884295;7323137;-3;100;1920;7bee04cb79
63856394886544;7325427;-3;100;2260;7bee04cb79
63856394888061;7326867;-3;100;1420;7bee04cb79
63856394888878;7327760;-3;100;880;7bee04cb79
63856394890161;7329030;-3;100;1260;7bee04cb79
63856394891178;7329973;-3;100;930;7bee04cb79
63856394892411;7331240;-3;100;1250;7bee04cb79
63856394893911;7332760;-3;100;1500;7bee04cb79
63856394894828;7333640;-3;100;870;7bee04cb79
63856394895811;7334683;-3;100;1030;7bee04cb79
63856394897011;7335816;-3;100;1120;7bee04cb79
63856394898444;7337279;-3;100;1450;7bee04cb79
63856394901378;7340249;-3;100;2930;7bee04cb79
63856394905361;7344146;4;100;3850;7bee04cb79
63856394906461;7345335;4;100;1170;7bee04cb79
63856394915527;7354308;4;100;8860;7bee04cb79
63856394918478;7357301;4;100;2960;7bee04cb79
63856394920010;7358880;4;100;1560;7bee04cb79
63856394920511;7359377;4;100;490;7bee04cb79
63856394921244;7360047;4;100;660;7bee04cb79
63856394921644;7360417;4;100;370;7bee04cb79
63856394921744;7360624;4;100;200;7bee04cb79
63856394923861;7362717;4;100;2070;7bee04cb79
63856394925827;7364630;4;100;1890;7bee04cb79
63856394928944;7367776;4;100;3110;7bee04cb79
63856394943144;7381945;4;100;13990;7bee04cb79
63856394944893;7383678;4;100;1710;7bee04cb79
63856394946227;7385008;4;100;1320;7bee04cb79
63856394947027;7385821;4;100;800;7bee04cb79
63856394949760;7388564;4;100;2710;7bee04cb79
63856394950660;7389484;4;100;910;7bee04cb79
63856394952527;7391394;4;100;1890;7bee04cb79
63856394953327;7392187;4;100;780;7bee04cb79
63856394954126;7393020;4;100;820;7bee04cb79
63856394954726;7393580;4;100;550;7bee04cb79
63856394955360;7394164;4;100;580;7bee04cb79
63856394956927;7395757;4;100;1570;7bee04cb79
63856394957343;7396170;4;100;410;7bee04cb79
63856394959160;7398017;4;100;1830;7bee04cb79
63856394961193;7399996;4;100;1950;7bee04cb79
63856394964360;7403186;4;100;3150;7bee04cb79
63856394966227;7405023;4;100;1820;7bee04cb79
63856394966693;7405499;4;100;470;7bee04cb79
63856394967193;7406056;4;100;550;7bee04cb79
63856394967809;7406689;4;100;620;7bee04cb79
63856394970960;7409672;4;100;2950;7bee04cb79
63856394972159;7410969;4;100;1280;7bee04cb79
63856394975826;7414682;4;100;3670;7bee04cb79
63856394978276;7417165;4;100;2450;7bee04cb79
63856394979326;7418178;4;100;1000;7bee04cb79
63856394984193;7423071;4;100;4830;7bee04cb79
63856394986760;7425577;4;100;2480;7bee04cb79
63856394987726;7426604;4;100;1010;7bee04cb79
63856394993226;7432070;4;100;5400;7bee04cb79
63856394997393;7436269;4;100;4150;7bee04cb79
63856394998126;7436896;4;100;620;7bee04cb79
63856394999326;7438123;4;100;1210;7bee04cb79
63856395001359;7440202;4;100;2050;7bee04cb79
63856395002226;7441086;4;100;880;7bee04cb79
63856395002826;7441649;4;100;550;7bee04cb79
63856395004342;7443189;4;100;1520;7bee04cb79
63856395006493;7445272;4;100;2060;7bee04cb79
63856395007293;7446115;4;100;830;7bee04cb79
63856395008226;7447095;4;100;970;7bee04cb79
63856395012692;7451471;4;100;4320;7bee04cb79
63856395014925;7453801;4;100;2310;7bee04cb79
63856395015726;7454544;4;100;730;7bee04cb79
63856395017359;7456151;4;100;1580;7bee04cb79
63856395018809;7457594;4;100;1430;7bee04cb79
63856395019742;7458527;4;100;920;7bee04cb79
63856395020825;7459707;-4;100;1170;7bee04cb79
63856395022126;7461017;-4;100;1290;7bee04cb79
63856395025092;7463963;-4;100;2910;7bee04cb79
63856395026825;7465646;-4;100;1660;7bee04cb79
63856395032925;7471729;-4;100;6010;7bee04cb79
63856395033725;7472586;-4;100;850;7bee04cb79
63856395035458;7474316;-4;100;1710;7bee04cb79
63856395036725;7475569;-4;100;1240;7bee04cb79
63856395037226;7476106;-4;100;530;7bee04cb79
63856395038592;7477405;-4;100;1280;7bee04cb79
63856395039109;7477915;-4;100;500;7bee04cb79
63856395039925;7478742;-4;100;820;7bee04cb79
63856395042642;7481455;-4;100;2680;7bee04cb79
63856395043859;7482611;-4;100;1140;7bee04cb79
63856395044558;7483388;-4;100;770;7bee04cb79
63856395045625;7484471;-4;100;1070;7bee04cb79
63856395047042;7485878;-4;100;1390;7bee04cb79
63856395048158;7487038;-4;100;1140;7bee04cb79
63856395049392;7488254;-4;100;1210;7bee04cb79
63856395051425;7490201;-4;100;1920;7bee04cb79
63856395052825;7491657;-4;100;1440;7bee04cb79
63856395054192;7492974;-4;100;1300;7bee04cb79
63856395054891;7493694;5;100;710;7bee04cb79
63856395055525;7494374;5;100;670;7bee04cb79
63856395057825;7496690;5;100;2290;7bee04cb79
63856395059158;7497987;5;100;1280;7bee04cb79
63856395063225;7502083;5;100;4040;7bee04cb79
63856395064358;7503203;5;100;1110;7bee04cb79
63856395065725;7504589;5;100;1370;7bee04cb79
63856395070258;7509072;5;100;4430;7bee04cb79
63856395071591;7510442;5;100;1350;7bee04cb79
63856395074125;7512969;5;100;2500;7bee04cb79
63856395076491;7515278;5;100;2280;7bee04cb79
63856395077191;7516005;5;100;710;7bee04cb79
63856395078225;7517088;5;100;1070;7bee04cb79
63856395079025;7517831;5;100;740;7bee04cb79
63856395080258;7519078;5;100;1230;7bee04cb79
63856395080558;7519374;5;100;290;7bee04cb79
63856395081057;7519901;5;100;520;7bee04cb79
63856395085525;7524407;5;100;4450;7bee04cb79
63856395090324;7529124;5;100;4660;7bee04cb79
63856395092458;7531340;5;100;2190;7bee04cb79
63856395095191;7533986;5;100;2620;7bee04cb79
63856395095558;7534386;5;100;390;7bee04cb79
63856395097291;7536106;-5;100;1700;7bee04cb79
63856395100124;7538929;-5;100;2790;7bee04cb79
63856395101657;7540479;-5;100;1530;7bee04cb79
63856395102257;7541062;-5;100;570;7bee04cb79
63856395103591;7542452;-5;100;1380;7bee04cb79
63856395104824;7543679;-5;100;1210;7bee04cb79
63856395105391;7544255;-5;100;570;7bee04cb79
63856395107024;7545828;-5;100;1550;7bee04cb79
63856395107724;7546608;-5;100;770;7bee04cb79
63856395112091;7550931;-5;100;4270;7bee04cb79
63856395114424;7553198;-5;100;2240;7bee04cb79
63856395116624;7555404;-5;100;2180;7bee04cb79
63856395117924;7556724;-5;100;1300;7bee04cb79
63856395118357;7557167;-5;100;440;7bee04cb79
63856395118823;7557664;-5;100;490;7bee04cb79
63856395119357;7558161;-5;100;490;7bee04cb79
63856395119757;7558611;6;100;450;7bee04cb79
63856395122557;7561364;6;100;2720;7bee04cb79
63856395123791;7562567;6;100;1180;7bee04cb79
63856395124590;7563450;6;100;880;7bee04cb79
63856395125190;7564003;6;100;540;7bee04cb79
63856395125490;7564390;6;100;390;7bee04cb79
63856395127790;7566590;6;100;2170;7bee04cb79
63856395128190;7567073;6;100;480;7bee04cb79
63856395128990;7567827;6;100;740;7bee04cb79
63856395132790;7571653;6;100;3780;7bee04cb79
63856395134923;7573776;6;100;2100;7bee04cb79
63856395135424;7574252;6;100;470;7bee04cb79
63856395137223;7576079;6;100;1800;7bee04cb79
63856395138357;7577149;6;100;1060;7bee04cb79
63856395138657;7577455;6;100;300;7bee04cb79
63856395141257;7580078;6;100;2590;7bee04cb79
63856395142491;7581282;6;100;1190;7bee04cb79
63856395143490;7582298;6;100;1000;7bee04cb79
63856395144223;7583095;6;100;790;7bee04cb79
63856395145423;7584298;6;100;1200;7bee04cb79
63856395147923;7586741;6;100;2410;7bee04cb79
63856395149456;7588271;6;100;1510;7bee04cb79
63856395150357;7589151;6;100;870;7bee04cb79
63856395151157;7589994;6;100;830;7bee04cb79
63856395151923;7590804;6;100;810;7bee04cb79
63856395153956;7592760;-6;100;1930;7bee04cb79
63856395157456;7596270;-6;100;3460;7bee04cb79
63856395160590;7599426;-6;100;3120;7bee04cb79
63856395161589;7600480;-6;100;1040;7bee04cb79
63856395163489;7602386;-6;100;1890;7bee04cb79
63856395164323;7603126;-6;100;730;7bee04cb79
63856395165323;7604133;-6;100;990;7bee04cb79
63856395166122;7604966;-6;100;820;7bee04cb79
63856395166923;7605716;-6;100;740;7bee04cb79
63856395170890;7609749;7;100;3990;7bee04cb79
63856395172890;7611675;7;100;1900;7bee04cb79
63856395173089;7611855;7;100;180;7bee04cb79
63856395173589;7612455;7;100;590;7bee04cb79
63856395175189;7614022;7;100;1550;7bee04cb79
63856395178723;7617535;7;100;3470;7bee04cb79
63856395182156;7621021;7;100;3440;7bee04cb79
63856395184789;7623644;7;100;2590;7bee04cb79
63856395185389;7624257;7;100;610;7bee04cb79
63856395185823;7624601;7;100;340;7bee04cb79
63856395185989;7624891;7;100;280;7bee04cb79
63856395186522;7625307;7;100;410;7bee04cb79
63856395187456;7626207;7;100;890;7bee04cb79
63856395188890;7627727;7;100;1500;7bee04cb79
63856395190122;7628884;7;100;1150;7bee04cb79
63856395190822;7629650;7;100;750;7bee04cb79
63856395192289;7631123;7;100;1460;7bee04cb79
63856395192556;7631343;7;100;220;7bee04cb79
63856395193356;7632156;7;100;800;7bee04cb79
63856395193855;7632703;7;100;540;7bee04cb79
63856395194789;7633563;7;100;850;7bee04cb79
63856395197689;7636466;7;100;2870;7bee04cb79
63856395199122;7637983;7;100;1500;7bee04cb79
63856395200723;7639546;7;100;1540;7bee04cb79
63856395202822;7641639;7;100;2070;7bee04cb79
63856395203222;7642082;7;100;430;7bee04cb79
63856395203622;7642422;7;100;340;7bee04cb79
63856395204155;7642959;7;100;530;7bee04cb79
63856395205055;7643909;7;100;940;7bee04cb79
63856395209289;7648115;7;100;4160;7bee04cb79
63856395210189;7648995;7;100;870;7bee04cb79
