Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63845764484327;681477;0;100;-18993,4;839d1c9ec4
63845764484360;681611;0;100;-18993,2;839d1c9ec4
63845764484360;681611;0;100;-18993;839d1c9ec4
63845764484460;681678;0;100;-18992,8;839d1c9ec4
63845764484927;681811;0;100;-18992,4;839d1c9ec4
63845764484927;681811;0;100;-18992;839d1c9ec4
63845764484927;681877;0;100;-18992,2;839d1c9ec4
63845764484927;682011;0;100;-18992;839d1c9ec4
63845764484927;682011;0;100;-18992;839d1c9ec4
63845764484927;682077;0;100;-18991,4;839d1c9ec4
63845764484960;682211;0;100;-18991,6;839d1c9ec4
63845764484960;682211;0;100;-18991,4;839d1c9ec4
63845764485061;682277;0;100;-18992,4;839d1c9ec4
63845764485161;682411;0;100;-18991,8;839d1c9ec4
63845764485161;682411;0;100;-18991,6;839d1c9ec4
63845764485260;682477;0;100;-18992,8;839d1c9ec4
63845764485394;682610;0;100;-18993,8;839d1c9ec4
63845764485394;682610;0;100;-18995;839d1c9ec4
63845764485460;682744;0;100;-18995,8;839d1c9ec4
63845764485460;682744;0;100;-18997;839d1c9ec4
63845764485560;682811;0;100;-18998;839d1c9ec4
63845764485694;682944;0;100;-18998,4;839d1c9ec4
63845764485694;682944;0;100;-18998;839d1c9ec4
63845764485793;683010;0;100;-18996,2;839d1c9ec4
63845764485893;683144;0;100;-18994,6;839d1c9ec4
63845764485893;683144;0;100;-18993,4;839d1c9ec4
63845764485993;683210;0;100;-18993;839d1c9ec4
63845764486094;683344;0;100;-18992,2;839d1c9ec4
63845764486094;683344;0;100;-18991,8;839d1c9ec4
63845764486194;683410;0;100;-18992;839d1c9ec4
63845764486327;683544;0;100;-18992;839d1c9ec4
63845764486327;683544;0;100;-18991;839d1c9ec4
63845764486394;683610;0;100;-18992;839d1c9ec4
63845764486494;683744;0;100;-18992;839d1c9ec4
63845764486494;683744;0;100;-18992,8;839d1c9ec4
63845764486593;683810;0;100;-18991,8;839d1c9ec4
63845764486694;683944;0;100;-18991,6;839d1c9ec4
63845764486694;683944;0;100;-18990,8;839d1c9ec4
63845764486794;684010;0;100;-18991;839d1c9ec4
63845764486894;684144;0;100;-18991;839d1c9ec4
63845764486894;684144;0;100;-18990;839d1c9ec4
63845764487360;684210;0;100;-18990,2;839d1c9ec4
63845764487427;684344;0;100;-18990,4;839d1c9ec4
63845764487427;684344;0;100;-18991,2;839d1c9ec4
63845764487427;684410;0;100;-18992;839d1c9ec4
63845764487427;684544;0;100;-18991,8;839d1c9ec4
63845764487427;684544;0;100;-18993;839d1c9ec4
63845764487428;684610;0;100;-18993,4;839d1c9ec4
63845764487494;684744;0;100;-18995,6;839d1c9ec4
63845764487494;684744;0;100;-18996,6;839d1c9ec4
63845764487594;684877;0;100;-18998,2;839d1c9ec4
63845764487594;684877;0;100;-19001,6;839d1c9ec4
63845764487693;684944;0;100;-19007,6;839d1c9ec4
63845764487827;685077;0;100;-19013;839d1c9ec4
63845764487827;685077;0;100;-19015,6;839d1c9ec4
63845764487893;685144;0;100;-19015,4;839d1c9ec4
63845764488027;685277;0;100;-19014,4;839d1c9ec4
63845764488027;685277;0;100;-19011,2;839d1c9ec4
63845764488094;685344;0;100;-19008,8;839d1c9ec4
63845764488227;685477;0;100;-19005,6;839d1c9ec4
63845764488227;685477;0;100;-19004;839d1c9ec4
63845764488360;685610;0;100;-19002,2;839d1c9ec4
63845764488360;685610;0;100;-19000,8;839d1c9ec4
63845764488460;685677;0;100;-18999,2;839d1c9ec4
63845764488560;685810;0;100;-18997,2;839d1c9ec4
63845764488560;685810;0;100;-18997;839d1c9ec4
63845764488660;685877;0;100;-18999,4;839d1c9ec4
63845764488794;686010;0;100;-19001,4;839d1c9ec4
63845764488794;686010;0;100;-19004,6;839d1c9ec4
63845764488894;686143;0;100;-19006;839d1c9ec4
63845764488894;686143;0;100;-19003,6;839d1c9ec4
63845764488960;686210;0;100;-18999,8;839d1c9ec4
63845764489060;686343;0;100;-18996,6;839d1c9ec4
63845764489060;686343;0;100;-18992,8;839d1c9ec4
63845764489160;686410;0;100;-18993,4;839d1c9ec4
63845764489360;686543;0;100;-18995,6;839d1c9ec4
63845764489360;686543;0;100;-18997,2;839d1c9ec4
63845764489760;686610;0;100;-18997;839d1c9ec4
63845764489760;686743;0;100;-18997,8;839d1c9ec4
63845764489760;686743;0;100;-18997,6;839d1c9ec4
63845764489760;686810;0;100;-18997,2;839d1c9ec4
63845764489760;686943;0;100;-18997;839d1c9ec4
63845764489760;686943;0;100;-18997;839d1c9ec4
63845764489793;687010;0;100;-18996,2;839d1c9ec4
63845764489894;687143;0;100;-18993,2;839d1c9ec4
63845764489894;687143;0;100;-18990,4;839d1c9ec4
63845764489994;687210;0;100;-18990;839d1c9ec4
63845764490094;687344;0;100;-18990,8;839d1c9ec4
63845764490094;687344;0;100;-18991,8;839d1c9ec4
63845764490193;687410;0;100;-18991,2;839d1c9ec4
63845764490360;687543;0;100;-18992,8;839d1c9ec4
63845764490360;687543;0;100;-18992,6;839d1c9ec4
63845764490394;687610;0;100;-18994;839d1c9ec4
63845764490494;687743;0;100;-18993,8;839d1c9ec4
63845764490494;687743;0;100;-18992,2;839d1c9ec4
63845764490627;687877;0;100;-18992,6;839d1c9ec4
63845764490627;687877;0;100;-18993;839d1c9ec4
63845764490694;687943;0;100;-18993;839d1c9ec4
63845764490794;688077;0;100;-18993,8;839d1c9ec4
63845764490794;688077;0;100;-18993;839d1c9ec4
63845764490894;688143;0;100;-18993,4;839d1c9ec4
63845764491027;688277;0;100;-18994,4;839d1c9ec4
63845764491027;688277;0;100;-18995,2;839d1c9ec4
63845764491127;688343;0;100;-18995;839d1c9ec4
63845764491227;688477;0;100;-18995,4;839d1c9ec4
63845764491227;688477;0;100;-18996;839d1c9ec4
63845764491327;688543;0;100;-18996,8;839d1c9ec4
63845764491427;688677;0;100;-18996,6;839d1c9ec4
63845764491427;688677;0;100;-18997;839d1c9ec4
63845764491527;688743;0;100;-18997,4;839d1c9ec4
63845764491627;688877;0;100;-18997,8;839d1c9ec4
63845764491627;688877;0;100;-18998,2;839d1c9ec4
63845764491727;688943;0;100;-18999,4;839d1c9ec4
63845764492177;689077;0;100;-19000,2;839d1c9ec4
63845764492177;689077;0;100;-19001,4;839d1c9ec4
63845764492177;689143;0;100;-19003,4;839d1c9ec4
63845764492177;689277;0;100;-19005,2;839d1c9ec4
63845764492177;689277;0;100;-19006,2;839d1c9ec4
63845764492177;689343;0;100;-19008;839d1c9ec4
63845764492227;689477;0;100;-19009,4;839d1c9ec4
63845764492227;689477;0;100;-19011,4;839d1c9ec4
63845764492360;689610;0;100;-19013,2;839d1c9ec4
63845764492360;689610;0;100;-19016,2;839d1c9ec4
63845764492426;689677;0;100;-19017,4;839d1c9ec4
63845764492527;689810;0;100;-19020,6;839d1c9ec4
63845764492527;689810;0;100;-19023;839d1c9ec4
63845764492627;689876;0;100;-19023,8;839d1c9ec4
63845764492794;690010;0;100;-19025,2;839d1c9ec4
63845764492794;690010;0;100;-19025,6;839d1c9ec4
63845764492844;690076;0;100;-19027,8;839d1c9ec4
63845764492943;690210;0;100;-19028,4;839d1c9ec4
63845764492943;690210;0;100;-19029,4;839d1c9ec4
63845764493060;690276;0;100;-19030,4;839d1c9ec4
63845764493177;690410;0;100;-19031,8;839d1c9ec4
63845764493177;690410;0;100;-19032,6;839d1c9ec4
63845764493260;690476;0;100;-19033,6;839d1c9ec4
63845764493393;690610;0;100;-19034,8;839d1c9ec4
63845764493393;690610;0;100;-19036,2;839d1c9ec4
63845764493544;690810;0;100;-19037;839d1c9ec4
63845764493544;690810;0;100;-19037,4;839d1c9ec4
63845764493544;690810;0;100;-19038;839d1c9ec4
63845764493677;690876;0;100;-19038,2;839d1c9ec4
63845764493760;691010;0;100;-19039,8;839d1c9ec4
63845764493760;691010;0;100;-19039,4;839d1c9ec4
63845764493860;691076;0;100;-19039,8;839d1c9ec4
63845764493977;691210;0;100;-19040,2;839d1c9ec4
63845764493977;691210;0;100;-19041,6;839d1c9ec4
63845764494060;691276;0;100;-19043;839d1c9ec4
63845764494560;691410;0;100;-19044,2;839d1c9ec4
63845764494560;691410;0;100;-19044,2;839d1c9ec4
63845764494560;691476;0;100;-19043,8;839d1c9ec4
63845764494560;691610;0;100;-19043;839d1c9ec4
63845764494560;691610;0;100;-19042;839d1c9ec4
63845764494561;691676;0;100;-19043,4;839d1c9ec4
63845764494561;691810;0;100;-19044,8;839d1c9ec4
63845764494561;691810;0;100;-19045;839d1c9ec4
63845764494710;691876;0;100;-19044;839d1c9ec4
63845764494810;692010;0;100;-19043,2;839d1c9ec4
63845764494810;692010;0;100;-19042,4;839d1c9ec4
63845764494910;692143;0;100;-19040,4;839d1c9ec4
63845764494910;692143;0;100;-19040;839d1c9ec4
63845764495027;692276;0;100;-19039,8;839d1c9ec4
63845764495027;692276;0;100;-19038,4;839d1c9ec4
63845764495126;692343;0;100;-19040,2;839d1c9ec4
63845764495227;692476;0;100;-19040;839d1c9ec4
63845764495227;692476;0;100;-19039;839d1c9ec4
63845764495377;692543;0;100;-19038,6;839d1c9ec4
63845764495427;692676;0;100;-19038,6;839d1c9ec4
63845764495427;692676;0;100;-19038,4;839d1c9ec4
63845764495560;692809;0;100;-19038,8;839d1c9ec4
63845764495560;692809;0;100;-19038,2;839d1c9ec4
63845764495660;692876;0;100;-19037;839d1c9ec4
63845764495760;693009;0;100;-19037,6;839d1c9ec4
63845764495760;693009;0;100;-19037,8;839d1c9ec4
63845764495827;693076;0;100;-19038,8;839d1c9ec4
63845764495944;693209;0;100;-19039,4;839d1c9ec4
63845764495944;693209;0;100;-19039,2;839d1c9ec4
63845764496027;693276;0;100;-19039,4;839d1c9ec4
63845764496177;693409;0;100;-19040;839d1c9ec4
63845764496177;693409;0;100;-19040,8;839d1c9ec4
63845764496344;693476;0;100;-19040,4;839d1c9ec4
63845764496361;693609;0;100;-19042,2;839d1c9ec4
63845764496361;693609;0;100;-19041,4;839d1c9ec4
63845764496460;693676;0;100;-19041,2;839d1c9ec4
63845764496960;693809;0;100;-19041,6;839d1c9ec4
63845764496960;693809;0;100;-19042;839d1c9ec4
63845764496960;693876;0;100;-19040,4;839d1c9ec4
63845764496960;694009;0;100;-19039,2;839d1c9ec4
63845764496960;694009;0;100;-19037,4;839d1c9ec4
63845764496960;694076;0;100;-19035,2;839d1c9ec4
63845764496961;694209;0;100;-19033,8;839d1c9ec4
63845764496961;694209;0;100;-19032;839d1c9ec4
63845764497060;694276;0;100;-19030,8;839d1c9ec4
63845764497177;694409;0;100;-19029,4;839d1c9ec4
63845764497177;694409;0;100;-19028,2;839d1c9ec4
63845764497261;694476;0;100;-19028,4;839d1c9ec4
63845764497361;694609;0;100;-19027,2;839d1c9ec4
63845764497361;694609;0;100;-19026,8;839d1c9ec4
63845764497460;694743;0;100;-19025,8;839d1c9ec4
63845764497460;694743;0;100;-19024,2;839d1c9ec4
63845764497560;694809;0;100;-19023,4;839d1c9ec4
63845764497677;694943;0;100;-19022;839d1c9ec4
63845764497677;694943;0;100;-19022;839d1c9ec4
63845764497793;695009;0;100;-19021,2;839d1c9ec4
63845764497861;695143;0;100;-19021;839d1c9ec4
63845764497861;695143;0;100;-19020,6;839d1c9ec4
63845764498010;695209;0;100;-19021,2;839d1c9ec4
63845764498094;695343;0;100;-19021,2;839d1c9ec4
63845764498094;695343;0;100;-19022,6;839d1c9ec4
63845764498177;695409;0;100;-19026;839d1c9ec4
63845764498344;695543;0;100;-19028,2;839d1c9ec4
63845764498344;695543;0;100;-19028,4;839d1c9ec4
63845764498394;695609;0;100;-19028;839d1c9ec4
63845764498510;695743;0;100;-19028,4;839d1c9ec4
63845764498510;695743;0;100;-19029,2;839d1c9ec4
63845764498660;695876;0;100;-19029,4;839d1c9ec4
63845764498660;695876;0;100;-19030,8;839d1c9ec4
63845764498777;696009;0;100;-19033,8;839d1c9ec4
63845764498777;696009;0;100;-19037,2;839d1c9ec4
63845764498843;696076;0;100;-19041;839d1c9ec4
63845764498943;696209;0;100;-19044,8;839d1c9ec4
63845764498943;696209;0;100;-19048,8;839d1c9ec4
63845764499377;696276;0;100;-19054,2;839d1c9ec4
63845764499377;696409;0;100;-19061,6;839d1c9ec4
63845764499377;696409;0;100;-19066,4;839d1c9ec4
63845764499377;696476;0;100;-19069,6;839d1c9ec4
63845764499377;696609;0;100;-19072,8;839d1c9ec4
63845764499377;696609;0;100;-19074,8;839d1c9ec4
63845764499544;696676;0;100;-19076,6;839d1c9ec4
63845764499561;696809;0;100;-19078,4;839d1c9ec4
63845764499561;696809;0;100;-19079,2;839d1c9ec4
63845764499660;696876;0;100;-19079,6;839d1c9ec4
63845764499760;697009;0;100;-19081,2;839d1c9ec4
63845764499760;697009;0;100;-19081,6;839d1c9ec4
63845764499876;697076;0;100;-19081,6;839d1c9ec4
63845764499961;697209;0;100;-19081;839d1c9ec4
63845764499961;697209;0;100;-19081,8;839d1c9ec4
63845764500094;697342;0;100;-19082;839d1c9ec4
63845764500094;697342;0;100;-19082,6;839d1c9ec4
63845764500160;697409;0;100;-19082;839d1c9ec4
63845764500261;697542;0;100;-19082;839d1c9ec4
63845764500261;697542;0;100;-19081,2;839d1c9ec4
63845764500378;697609;0;100;-19081,2;839d1c9ec4
63845764500476;697742;0;100;-19080,6;839d1c9ec4
63845764500476;697742;0;100;-19081;839d1c9ec4
63845764500594;697809;0;100;-19079,4;839d1c9ec4
63845764500710;697942;0;100;-19078;839d1c9ec4
63845764500710;697942;0;100;-19077,8;839d1c9ec4
63845764500810;698009;0;100;-19076,6;839d1c9ec4
63845764500877;698142;0;100;-19075,8;839d1c9ec4
63845764500877;698142;0;100;-19076,2;839d1c9ec4
63845764500977;698209;0;100;-19076,6;839d1c9ec4
63845764501093;698342;0;100;-19075,8;839d1c9ec4
63845764501093;698342;0;100;-19075;839d1c9ec4
63845764501210;698409;0;100;-19075,2;839d1c9ec4
63845764501327;698542;0;100;-19075,4;839d1c9ec4
63845764501327;698542;0;100;-19076,8;839d1c9ec4
63845764501810;698609;0;100;-19077;839d1c9ec4
63845764501877;698742;0;100;-19077;839d1c9ec4
63845764501877;698742;0;100;-19077,6;839d1c9ec4
63845764501877;698809;0;100;-19079,4;839d1c9ec4
63845764501877;698942;0;100;-19080,4;839d1c9ec4
63845764501877;698942;0;100;-19080,6;839d1c9ec4
63845764501877;699009;0;100;-19081;839d1c9ec4
63845764501894;699142;0;100;-19081,6;839d1c9ec4
63845764501894;699142;0;100;-19081,6;839d1c9ec4
63845764501994;699275;0;100;-19082,6;839d1c9ec4
63845764501994;699275;0;100;-19083,2;839d1c9ec4
63845764502094;699342;0;100;-19082,8;839d1c9ec4
63845764502210;699475;0;100;-19084;839d1c9ec4
63845764502210;699475;0;100;-19084,6;839d1c9ec4
63845764502377;699542;0;100;-19085;839d1c9ec4
63845764502394;699676;0;100;-19085;839d1c9ec4
63845764502394;699676;0;100;-19084,2;839d1c9ec4
63845764502494;699742;0;100;-19084,2;839d1c9ec4
63845764502644;699876;0;100;-19084,8;839d1c9ec4
63845764502644;699876;0;100;-19084,4;839d1c9ec4
63845764502727;699942;0;100;-19083,6;839d1c9ec4
63845764502827;700075;0;100;-19083,2;839d1c9ec4
63845764502827;700075;0;100;-19083;839d1c9ec4
63845764502943;700142;0;100;-19083;839d1c9ec4
63845764503043;700275;0;100;-19083,6;839d1c9ec4
63845764503043;700275;0;100;-19082,8;839d1c9ec4
63845764503110;700342;0;100;-19081,8;839d1c9ec4
63845764503210;700475;0;100;-19081;839d1c9ec4
63845764503210;700475;0;100;-19080,2;839d1c9ec4
63845764503327;700542;0;100;-19080;839d1c9ec4
63845764503427;700675;0;100;-19079;839d1c9ec4
63845764503427;700675;0;100;-19078,6;839d1c9ec4
63845764503544;700742;0;100;-19077,4;839d1c9ec4
63845764503644;700875;0;100;-19077,4;839d1c9ec4
63845764503644;700875;0;100;-19077;839d1c9ec4
63845764504210;701009;0;100;-19076,6;839d1c9ec4
63845764504210;701009;0;100;-19075,4;839d1c9ec4
63845764504211;701142;0;100;-19075,2;839d1c9ec4
63845764504211;701142;0;100;-19074,8;839d1c9ec4
63845764504211;701209;0;100;-19074;839d1c9ec4
63845764504211;701342;0;100;-19073,4;839d1c9ec4
63845764504211;701342;0;100;-19072,4;839d1c9ec4
63845764504211;701409;0;100;-19071,8;839d1c9ec4
63845764504377;701542;0;100;-19070,8;839d1c9ec4
63845764504377;701542;0;100;-19070,6;839d1c9ec4
63845764504377;701609;0;100;-19070,6;839d1c9ec4
63845764504494;701742;0;100;-19072,4;839d1c9ec4
63845764504494;701742;0;100;-19073,6;839d1c9ec4
63845764504593;701809;0;100;-19073;839d1c9ec4
63845764504694;701942;0;100;-19072,4;839d1c9ec4
63845764504694;701942;0;100;-19072;839d1c9ec4
63845764504878;702009;0;100;-19072;839d1c9ec4
63845764504910;702142;0;100;-19072;839d1c9ec4
63845764504910;702142;0;100;-19071,4;839d1c9ec4
63845764505027;702275;0;100;-19071,2;839d1c9ec4
63845764505027;702275;0;100;-19072;839d1c9ec4
63845764505143;702342;0;100;-19074,2;839d1c9ec4
63845764505244;702475;0;100;-19075;839d1c9ec4
63845764505244;702475;0;100;-19073,2;839d1c9ec4
63845764505377;702542;0;100;-19071,6;839d1c9ec4
63845764505476;702675;0;100;-19070,2;839d1c9ec4
63845764505476;702675;0;100;-19069,2;839d1c9ec4
63845764505543;702742;0;100;-19068,4;839d1c9ec4
63845764505644;702875;0;100;-19066,6;839d1c9ec4
63845764505644;702875;0;100;-19065,2;839d1c9ec4
63845764505743;702942;0;100;-19063,6;839d1c9ec4
63845764505877;703075;0;100;-19063;839d1c9ec4
63845764505877;703075;0;100;-19060,8;839d1c9ec4
63845764505927;703142;0;100;-19059,6;839d1c9ec4
63845764506026;703275;0;100;-19058,2;839d1c9ec4
63845764506026;703275;0;100;-19057,6;839d1c9ec4
63845764506143;703342;0;100;-19059,2;839d1c9ec4
63845764506560;703475;0;100;-19061,4;839d1c9ec4
63845764506560;703475;0;100;-19063,6;839d1c9ec4
63845764506560;703542;0;100;-19066,2;839d1c9ec4
63845764506560;703675;0;100;-19069,4;839d1c9ec4
63845764506560;703675;0;100;-19072;839d1c9ec4
63845764506560;703742;0;100;-19076;839d1c9ec4
63845764506726;703875;0;100;-19079,2;839d1c9ec4
63845764506726;703875;0;100;-19082;839d1c9ec4
63845764506777;703942;0;100;-19084,2;839d1c9ec4
63845764506843;704075;0;100;-19085;839d1c9ec4
63845764506843;704075;0;100;-19086;839d1c9ec4
63845764506943;704142;0;100;-19086,6;839d1c9ec4
63845764507044;704275;0;100;-19089;839d1c9ec4
63845764507044;704275;0;100;-19090;839d1c9ec4
63845764507177;704408;0;100;-19092;839d1c9ec4
63845764507177;704408;0;100;-19093,2;839d1c9ec4
63845764507227;704475;0;100;-19093,4;839d1c9ec4
63845764507377;704608;0;100;-19094,4;839d1c9ec4
63845764507377;704608;0;100;-19093,8;839d1c9ec4
63845764507443;704675;0;100;-19094,2;839d1c9ec4
63845764507543;704808;0;100;-19093;839d1c9ec4
63845764507543;704808;0;100;-19091,6;839d1c9ec4
63845764507677;704875;0;100;-19092,6;839d1c9ec4
63845764507777;705008;0;100;-19092;839d1c9ec4
63845764507777;705008;0;100;-19091,8;839d1c9ec4
63845764507876;705075;0;100;-19091,4;839d1c9ec4
63845764507961;705208;0;100;-19091,2;839d1c9ec4
63845764507961;705208;0;100;-19091;839d1c9ec4
63845764508044;705275;0;100;-19091;839d1c9ec4
63845764508177;705408;0;100;-19091,4;839d1c9ec4
63845764508177;705408;0;100;-19091,8;839d1c9ec4
63845764508343;705475;0;100;-19091,4;839d1c9ec4
63845764508343;705608;0;100;-19091,4;839d1c9ec4
63845764508343;705608;0;100;-19091,6;839d1c9ec4
63845764508460;705675;0;100;-19090,2;839d1c9ec4
63845764508544;705808;0;100;-19091;839d1c9ec4
63845764508544;705808;0;100;-19091,4;839d1c9ec4
63845764508977;705875;0;100;-19092,8;839d1c9ec4
63845764508977;706008;0;100;-19093;839d1c9ec4
63845764508977;706008;0;100;-19094,6;839d1c9ec4
63845764508977;706141;0;100;-19095;839d1c9ec4
63845764508977;706141;0;100;-19096,4;839d1c9ec4
63845764509043;706275;0;100;-19097,8;839d1c9ec4
63845764509043;706275;0;100;-19099,4;839d1c9ec4
63845764509110;706342;0;100;-19101,8;839d1c9ec4
63845764509210;706475;0;100;-19103;839d1c9ec4
63845764509210;706475;0;100;-19104;839d1c9ec4
63845764509310;706542;0;100;-19105,4;839d1c9ec4
63845764509443;706675;0;100;-19107;839d1c9ec4
63845764509443;706675;0;100;-19109;839d1c9ec4
63845764509543;706742;0;100;-19111,4;839d1c9ec4
63845764509610;706875;0;100;-19113;839d1c9ec4
63845764509610;706875;0;100;-19112,8;839d1c9ec4
63845764509710;706942;0;100;-19112;839d1c9ec4
63845764509810;707075;0;100;-19110,8;839d1c9ec4
63845764509810;707075;0;100;-19110;839d1c9ec4
63845764509943;707141;0;100;-19111,2;839d1c9ec4
63845764510028;707275;0;100;-19111,2;839d1c9ec4
63845764510028;707275;0;100;-19111,8;839d1c9ec4
63845764510127;707341;0;100;-19112,4;839d1c9ec4
63845764510243;707475;0;100;-19111,2;839d1c9ec4
63845764510243;707475;0;100;-19111,6;839d1c9ec4
63845764510343;707542;0;100;-19111,8;839d1c9ec4
63845764510444;707675;0;100;-19110,8;839d1c9ec4
63845764510444;707675;0;100;-19110,6;839d1c9ec4
63845764510543;707808;0;100;-19113,2;839d1c9ec4
63845764510543;707808;0;100;-19117,2;839d1c9ec4
63845764510627;707875;0;100;-19118,6;839d1c9ec4
63845764510776;708008;0;100;-19117,2;839d1c9ec4
63845764510776;708008;0;100;-19114,4;839d1c9ec4
63845764510843;708075;0;100;-19113;839d1c9ec4
63845764510943;708208;0;100;-19112,6;839d1c9ec4
63845764510943;708208;0;100;-19112,4;839d1c9ec4
63845764511377;708275;0;100;-19112,8;839d1c9ec4
63845764511377;708408;0;100;-19112;839d1c9ec4
63845764511377;708408;0;100;-19110,6;839d1c9ec4
63845764511377;708475;0;100;-19109;839d1c9ec4
63845764511377;708608;0;100;-19105;839d1c9ec4
63845764511377;708608;0;100;-19100,2;839d1c9ec4
63845764511510;708741;0;100;-19096,4;839d1c9ec4
63845764511510;708741;0;100;-19092;839d1c9ec4
63845764511560;708808;0;100;-19088;839d1c9ec4
63845764511677;708941;0;100;-19085,6;839d1c9ec4
63845764511677;708941;0;100;-19082,8;839d1c9ec4
63845764511777;709008;0;100;-19080,4;839d1c9ec4
63845764511877;709141;0;100;-19080,4;839d1c9ec4
63845764511877;709141;0;100;-19080,2;839d1c9ec4
63845764511977;709208;0;100;-19082,2;839d1c9ec4
63845764512110;709341;0;100;-19083,6;839d1c9ec4
63845764512110;709341;0;100;-19084,2;839d1c9ec4
63845764512209;709408;0;100;-19085,4;839d1c9ec4
63845764512310;709541;0;100;-19086,2;839d1c9ec4
63845764512310;709541;0;100;-19087,6;839d1c9ec4
63845764512376;709608;0;100;-19088;839d1c9ec4
63845764512476;709741;0;100;-19087,8;839d1c9ec4
63845764512476;709741;0;100;-19087,8;839d1c9ec4
63845764512610;709808;0;100;-19087;839d1c9ec4
63845764512710;709941;0;100;-19085,8;839d1c9ec4
63845764512710;709941;0;100;-19085,6;839d1c9ec4
63845764512810;710008;0;100;-19087;839d1c9ec4
63845764512910;710141;0;100;-19087;839d1c9ec4
63845764512910;710141;0;100;-19087;839d1c9ec4
63845764513010;710208;0;100;-19086,6;839d1c9ec4
63845764513110;710341;0;100;-19085,8;839d1c9ec4
63845764513110;710341;0;100;-19084,6;839d1c9ec4
63845764513210;710474;0;100;-19083,6;839d1c9ec4
63845764513210;710474;0;100;-19084,6;839d1c9ec4
63845764513327;710541;0;100;-19094;839d1c9ec4
63845764513777;710674;0;100;-19098,8;839d1c9ec4
63845764513777;710674;0;100;-19101,2;839d1c9ec4
63845764513827;710741;0;100;-19103,8;839d1c9ec4
63845764513827;710874;0;100;-19106,2;839d1c9ec4
63845764513827;710874;0;100;-19109,2;839d1c9ec4
63845764513827;710941;0;100;-19112,8;839d1c9ec4
63845764513827;711074;0;100;-19116,2;839d1c9ec4
63845764513827;711074;0;100;-19118;839d1c9ec4
63845764514043;711274;0;100;-19117,2;839d1c9ec4
63845764514043;711274;0;100;-19118,2;839d1c9ec4
