Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63845150715698;2404968;0;100;-17932,6;4e8ae8d588
63845150716131;2405035;0;100;-17932,8;4e8ae8d588
63845150716264;2405168;0;100;-17934;4e8ae8d588
63845150716264;2405168;0;100;-17933;4e8ae8d588
63845150716265;2405302;0;100;-17934,4;4e8ae8d588
63845150716265;2405302;0;100;-17935,4;4e8ae8d588
63845150716265;2405368;0;100;-17934,6;4e8ae8d588
63845150716265;2405502;0;100;-17936;4e8ae8d588
63845150716265;2405502;0;100;-17936,2;4e8ae8d588
63845150716265;2405568;0;100;-17934,8;4e8ae8d588
63845150716365;2405702;0;100;-17934,6;4e8ae8d588
63845150716365;2405702;0;100;-17934,4;4e8ae8d588
63845150716465;2405768;0;100;-17935;4e8ae8d588
63845150716565;2405902;0;100;-17932;4e8ae8d588
63845150716565;2405902;0;100;-17933,4;4e8ae8d588
63845150716664;2405969;0;100;-17934;4e8ae8d588
63845150716764;2406102;0;100;-17934,6;4e8ae8d588
63845150716764;2406102;0;100;-17933;4e8ae8d588
63845150716865;2406168;0;100;-17933,4;4e8ae8d588
63845150716998;2406302;0;100;-17933,4;4e8ae8d588
63845150716998;2406302;0;100;-17933,2;4e8ae8d588
63845150717098;2406435;0;100;-17933;4e8ae8d588
63845150717098;2406435;0;100;-17933,2;4e8ae8d588
63845150717198;2406502;0;100;-17932,6;4e8ae8d588
63845150717298;2406635;0;100;-17933,4;4e8ae8d588
63845150717298;2406635;0;100;-17934,8;4e8ae8d588
63845150717398;2406702;0;100;-17934,6;4e8ae8d588
63845150717498;2406835;0;100;-17931,6;4e8ae8d588
63845150717498;2406835;0;100;-17933;4e8ae8d588
63845150717632;2406968;0;100;-17934,6;4e8ae8d588
63845150717632;2406968;0;100;-17934;4e8ae8d588
63845150717698;2407035;0;100;-17933,8;4e8ae8d588
63845150717798;2407168;0;100;-17932,6;4e8ae8d588
63845150717798;2407168;0;100;-17933,4;4e8ae8d588
63845150717932;2407235;0;100;-17934,6;4e8ae8d588
63845150718031;2407368;0;100;-17932,8;4e8ae8d588
63845150718031;2407368;0;100;-17933,8;4e8ae8d588
63845150718131;2407435;0;100;-17934;4e8ae8d588
63845150718565;2407568;0;100;-17934,6;4e8ae8d588
63845150718565;2407568;0;100;-17933,8;4e8ae8d588
63845150718565;2407635;0;100;-17933,6;4e8ae8d588
63845150718565;2407768;0;100;-17932,4;4e8ae8d588
63845150718565;2407768;0;100;-17932,4;4e8ae8d588
63845150718565;2407835;0;100;-17935;4e8ae8d588
63845150718664;2407968;0;100;-17935,4;4e8ae8d588
63845150718664;2407968;0;100;-17934;4e8ae8d588
63845150718732;2408035;0;100;-17934,4;4e8ae8d588
63845150718832;2408168;0;100;-17934;4e8ae8d588
63845150718832;2408168;0;100;-17934;4e8ae8d588
63845150718931;2408235;0;100;-17932,8;4e8ae8d588
63845150719031;2408368;0;100;-17933;4e8ae8d588
63845150719031;2408368;0;100;-17933,8;4e8ae8d588
63845150719132;2408435;0;100;-17935,2;4e8ae8d588
63845150719265;2408568;0;100;-17933,4;4e8ae8d588
63845150719265;2408568;0;100;-17934,2;4e8ae8d588
63845150719365;2408701;0;100;-17934,4;4e8ae8d588
63845150719365;2408701;0;100;-17935;4e8ae8d588
63845150719431;2408768;0;100;-17935,8;4e8ae8d588
63845150719564;2408901;0;100;-17936;4e8ae8d588
63845150719564;2408901;0;100;-17935,6;4e8ae8d588
63845150719665;2408968;0;100;-17935;4e8ae8d588
63845150719765;2409101;0;100;-17934,4;4e8ae8d588
63845150719765;2409101;0;100;-17934,4;4e8ae8d588
63845150719865;2409168;0;100;-17935,2;4e8ae8d588
63845150719965;2409301;0;100;-17935,4;4e8ae8d588
63845150719965;2409301;0;100;-17934;4e8ae8d588
63845150720065;2409368;0;100;-17934;4e8ae8d588
63845150720165;2409501;0;100;-17933,6;4e8ae8d588
63845150720165;2409501;0;100;-17934,6;4e8ae8d588
63845150720264;2409568;0;100;-17934,6;4e8ae8d588
63845150720365;2409701;0;100;-17935;4e8ae8d588
63845150720365;2409701;0;100;-17934,4;4e8ae8d588
63845150720465;2409768;0;100;-17934,4;4e8ae8d588
63845150720965;2409901;0;100;-17933,4;4e8ae8d588
63845150720965;2409901;0;100;-17935;4e8ae8d588
63845150720965;2409968;0;100;-17935,2;4e8ae8d588
63845150720965;2410101;0;100;-17934,8;4e8ae8d588
63845150720965;2410101;0;100;-17935,2;4e8ae8d588
63845150720965;2410168;0;100;-17936,4;4e8ae8d588
63845150720965;2410301;0;100;-17934,6;4e8ae8d588
63845150720965;2410301;0;100;-17936;4e8ae8d588
63845150721065;2410368;0;100;-17933,8;4e8ae8d588
63845150721198;2410501;0;100;-17932,8;4e8ae8d588
63845150721198;2410501;0;100;-17933,6;4e8ae8d588
63845150721265;2410635;0;100;-17934,6;4e8ae8d588
63845150721265;2410635;0;100;-17932,2;4e8ae8d588
63845150721365;2410701;0;100;-17932,6;4e8ae8d588
63845150721498;2410835;0;100;-17934,8;4e8ae8d588
63845150721498;2410835;0;100;-17934,8;4e8ae8d588
63845150721598;2410901;0;100;-17933;4e8ae8d588
63845150721698;2411035;0;100;-17935,4;4e8ae8d588
63845150721698;2411035;0;100;-17934;4e8ae8d588
63845150721798;2411101;0;100;-17935,4;4e8ae8d588
63845150721898;2411235;0;100;-17934,2;4e8ae8d588
63845150721898;2411235;0;100;-17934;4e8ae8d588
63845150721998;2411301;0;100;-17933,6;4e8ae8d588
63845150722198;2411434;0;100;-17934;4e8ae8d588
63845150722198;2411434;0;100;-17935,4;4e8ae8d588
63845150722264;2411568;0;100;-17935,2;4e8ae8d588
63845150722264;2411568;0;100;-17935;4e8ae8d588
63845150722365;2411701;0;100;-17936,4;4e8ae8d588
63845150722365;2411701;0;100;-17935,8;4e8ae8d588
63845150722465;2411768;0;100;-17935,6;4e8ae8d588
63845150722565;2411901;0;100;-17934,4;4e8ae8d588
63845150722565;2411901;0;100;-17935,6;4e8ae8d588
63845150722664;2411968;0;100;-17935,2;4e8ae8d588
63845150722764;2412101;0;100;-17935,4;4e8ae8d588
63845150722764;2412101;0;100;-17934,2;4e8ae8d588
63845150722865;2412234;0;100;-17934,8;4e8ae8d588
63845150722865;2412234;0;100;-17934,2;4e8ae8d588
63845150723365;2412301;0;100;-17936,8;4e8ae8d588
63845150723365;2412434;0;100;-17937,6;4e8ae8d588
63845150723365;2412434;0;100;-17936,6;4e8ae8d588
63845150723398;2412501;0;100;-17936,2;4e8ae8d588
63845150723399;2412634;0;100;-17935,4;4e8ae8d588
63845150723399;2412634;0;100;-17934,4;4e8ae8d588
63845150723399;2412701;0;100;-17934,4;4e8ae8d588
63845150723531;2412834;0;100;-17934,8;4e8ae8d588
63845150723531;2412834;0;100;-17934,8;4e8ae8d588
63845150723598;2412901;0;100;-17935,6;4e8ae8d588
63845150723698;2413034;0;100;-17935,6;4e8ae8d588
63845150723698;2413034;0;100;-17935,2;4e8ae8d588
63845150723798;2413101;0;100;-17936,2;4e8ae8d588
63845150723898;2413234;0;100;-17933,8;4e8ae8d588
63845150723898;2413234;0;100;-17934,6;4e8ae8d588
63845150723998;2413301;0;100;-17934,8;4e8ae8d588
63845150724098;2413434;0;100;-17935,6;4e8ae8d588
63845150724098;2413434;0;100;-17934,4;4e8ae8d588
63845150724198;2413501;0;100;-17934;4e8ae8d588
63845150724298;2413634;0;100;-17932,4;4e8ae8d588
63845150724298;2413634;0;100;-17933,4;4e8ae8d588
63845150724398;2413701;0;100;-17935,6;4e8ae8d588
63845150724498;2413834;0;100;-17935;4e8ae8d588
63845150724498;2413834;0;100;-17934,6;4e8ae8d588
63845150724664;2413901;0;100;-17934,8;4e8ae8d588
63845150724698;2414034;0;100;-17933,2;4e8ae8d588
63845150724698;2414034;0;100;-17935,4;4e8ae8d588
63845150724798;2414101;0;100;-17936,8;4e8ae8d588
63845150724898;2414234;0;100;-17935,6;4e8ae8d588
63845150724898;2414234;0;100;-17936,2;4e8ae8d588
63845150724998;2414368;0;100;-17936,2;4e8ae8d588
63845150724998;2414368;0;100;-17935,2;4e8ae8d588
63845150725098;2414434;0;100;-17936,2;4e8ae8d588
63845150725264;2414568;0;100;-17935,6;4e8ae8d588
63845150725264;2414568;0;100;-17935,2;4e8ae8d588
63845150725298;2414634;0;100;-17934,4;4e8ae8d588
63845150725765;2414767;0;100;-17936,2;4e8ae8d588
63845150725765;2414767;0;100;-17934,4;4e8ae8d588
63845150725831;2414834;0;100;-17935,4;4e8ae8d588
63845150725831;2414967;0;100;-17936,2;4e8ae8d588
63845150725831;2414967;0;100;-17938,6;4e8ae8d588
63845150725831;2415034;0;100;-17938,4;4e8ae8d588
63845150725864;2415168;0;100;-17937,8;4e8ae8d588
63845150725864;2415168;0;100;-17936,4;4e8ae8d588
63845150725931;2415234;0;100;-17936,8;4e8ae8d588
63845150726032;2415367;0;100;-17938,2;4e8ae8d588
63845150726032;2415367;0;100;-17938,8;4e8ae8d588
63845150726131;2415434;0;100;-17936,4;4e8ae8d588
63845150726231;2415567;0;100;-17937;4e8ae8d588
63845150726231;2415567;0;100;-17937,6;4e8ae8d588
63845150726364;2415634;0;100;-17939,8;4e8ae8d588
63845150726431;2415767;0;100;-17937,6;4e8ae8d588
63845150726431;2415767;0;100;-17938,6;4e8ae8d588
63845150726531;2415834;0;100;-17938;4e8ae8d588
63845150726631;2415967;0;100;-17939,6;4e8ae8d588
63845150726631;2415967;0;100;-17938,2;4e8ae8d588
63845150726766;2416034;0;100;-17938,2;4e8ae8d588
63845150726865;2416167;0;100;-17936,4;4e8ae8d588
63845150726865;2416167;0;100;-17937;4e8ae8d588
63845150726965;2416301;0;100;-17938,4;4e8ae8d588
63845150726965;2416301;0;100;-17938,8;4e8ae8d588
63845150727064;2416367;0;100;-17939;4e8ae8d588
63845150727298;2416567;0;100;-17937,6;4e8ae8d588
63845150727298;2416567;0;100;-17935,8;4e8ae8d588
63845150727298;2416567;0;100;-17937,4;4e8ae8d588
63845150727365;2416701;0;100;-17938,2;4e8ae8d588
63845150727365;2416701;0;100;-17938,6;4e8ae8d588
63845150727498;2416834;0;100;-17937;4e8ae8d588
63845150727498;2416834;0;100;-17937;4e8ae8d588
63845150727564;2416901;0;100;-17938,2;4e8ae8d588
63845150727731;2417034;0;100;-17939,2;4e8ae8d588
63845150727731;2417034;0;100;-17935,8;4e8ae8d588
63845150728165;2417101;0;100;-17935,4;4e8ae8d588
63845150728231;2417234;0;100;-17937;4e8ae8d588
63845150728231;2417234;0;100;-17937,8;4e8ae8d588
63845150728231;2417301;0;100;-17936,8;4e8ae8d588
63845150728231;2417434;0;100;-17936,8;4e8ae8d588
63845150728231;2417434;0;100;-17936,4;4e8ae8d588
63845150728231;2417501;0;100;-17936;4e8ae8d588
63845150728298;2417634;0;100;-17937,8;4e8ae8d588
63845150728298;2417634;0;100;-17939,8;4e8ae8d588
63845150728397;2417701;0;100;-17937;4e8ae8d588
63845150728498;2417834;0;100;-17937,2;4e8ae8d588
63845150728498;2417834;0;100;-17936,6;4e8ae8d588
63845150728598;2417901;0;100;-17938,6;4e8ae8d588
63845150728765;2418034;0;100;-17938,8;4e8ae8d588
63845150728765;2418034;0;100;-17938,6;4e8ae8d588
63845150728798;2418100;0;100;-17939,4;4e8ae8d588
63845150728899;2418234;0;100;-17937,8;4e8ae8d588
63845150728899;2418234;0;100;-17936,6;4e8ae8d588
63845150728998;2418301;0;100;-17937,4;4e8ae8d588
63845150729098;2418434;0;100;-17938,8;4e8ae8d588
63845150729098;2418434;0;100;-17940,2;4e8ae8d588
63845150729231;2418567;0;100;-17939,4;4e8ae8d588
63845150729231;2418567;0;100;-17937;4e8ae8d588
63845150729331;2418634;0;100;-17938,4;4e8ae8d588
63845150729398;2418767;0;100;-17938,6;4e8ae8d588
63845150729398;2418767;0;100;-17938;4e8ae8d588
63845150729498;2418834;0;100;-17938;4e8ae8d588
63845150729631;2418967;0;100;-17936,4;4e8ae8d588
63845150729631;2418967;0;100;-17937,8;4e8ae8d588
63845150729731;2419034;0;100;-17939;4e8ae8d588
63845150729831;2419167;0;100;-17940,2;4e8ae8d588
63845150729831;2419167;0;100;-17938,2;4e8ae8d588
63845150729931;2419234;0;100;-17938,8;4e8ae8d588
63845150730031;2419367;0;100;-17939,2;4e8ae8d588
63845150730031;2419367;0;100;-17939;4e8ae8d588
63845150730165;2419434;0;100;-17938,6;4e8ae8d588
63845150730565;2419567;0;100;-17937,2;4e8ae8d588
63845150730565;2419567;0;100;-17938,8;4e8ae8d588
63845150730565;2419634;0;100;-17938,4;4e8ae8d588
63845150730565;2419767;0;100;-17939,6;4e8ae8d588
63845150730565;2419767;0;100;-17939,2;4e8ae8d588
63845150730565;2419834;0;100;-17938,4;4e8ae8d588
63845150730664;2419967;0;100;-17940;4e8ae8d588
63845150730664;2419967;0;100;-17938,8;4e8ae8d588
63845150730731;2420034;0;100;-17940;4e8ae8d588
63845150730831;2420167;0;100;-17938,2;4e8ae8d588
63845150730831;2420167;0;100;-17937,6;4e8ae8d588
63845150730931;2420234;0;100;-17937,6;4e8ae8d588
63845150731031;2420367;0;100;-17939,8;4e8ae8d588
63845150731031;2420367;0;100;-17939;4e8ae8d588
63845150731165;2420500;0;100;-17939,4;4e8ae8d588
63845150731165;2420500;0;100;-17938,2;4e8ae8d588
63845150731231;2420567;0;100;-17938;4e8ae8d588
63845150731365;2420700;0;100;-17938,2;4e8ae8d588
63845150731365;2420700;0;100;-17938,4;4e8ae8d588
63845150731464;2420767;0;100;-17938,2;4e8ae8d588
63845150731564;2420900;0;100;-17938,2;4e8ae8d588
63845150731564;2420900;0;100;-17939,8;4e8ae8d588
63845150731664;2420967;0;100;-17940,8;4e8ae8d588
63845150731764;2421100;0;100;-17938;4e8ae8d588
63845150731764;2421100;0;100;-17938,2;4e8ae8d588
63845150731864;2421167;0;100;-17939;4e8ae8d588
63845150731964;2421300;0;100;-17939,6;4e8ae8d588
63845150731964;2421300;0;100;-17937;4e8ae8d588
63845150732065;2421367;0;100;-17938;4e8ae8d588
63845150732165;2421500;0;100;-17938,8;4e8ae8d588
63845150732165;2421500;0;100;-17939,4;4e8ae8d588
63845150732365;2421700;0;100;-17938;4e8ae8d588
63845150732365;2421700;0;100;-17938,4;4e8ae8d588
63845150732365;2421700;0;100;-17938,6;4e8ae8d588
63845150732465;2421767;0;100;-17939;4e8ae8d588
63845150732964;2421900;0;100;-17938;4e8ae8d588
63845150732964;2421900;0;100;-17939,2;4e8ae8d588
63845150732965;2421967;0;100;-17938,2;4e8ae8d588
63845150732965;2422100;0;100;-17939,4;4e8ae8d588
63845150732965;2422100;0;100;-17940,2;4e8ae8d588
63845150732965;2422167;0;100;-17939,8;4e8ae8d588
63845150732998;2422300;0;100;-17938,2;4e8ae8d588
63845150732998;2422300;0;100;-17939;4e8ae8d588
63845150733064;2422367;0;100;-17940;4e8ae8d588
63845150733198;2422500;0;100;-17939,8;4e8ae8d588
63845150733198;2422500;0;100;-17940,2;4e8ae8d588
63845150733298;2422633;0;100;-17940,8;4e8ae8d588
63845150733298;2422633;0;100;-17940,2;4e8ae8d588
63845150733498;2422834;0;100;-17940,4;4e8ae8d588
63845150733498;2422834;0;100;-17939;4e8ae8d588
63845150733498;2422834;0;100;-17939,6;4e8ae8d588
63845150733597;2422900;0;100;-17941,6;4e8ae8d588
63845150733698;2423033;0;100;-17942,2;4e8ae8d588
63845150733698;2423033;0;100;-17940,4;4e8ae8d588
63845150733798;2423100;0;100;-17940,8;4e8ae8d588
63845150733898;2423233;0;100;-17940,4;4e8ae8d588
63845150733898;2423233;0;100;-17941,2;4e8ae8d588
63845150733998;2423300;0;100;-17940,4;4e8ae8d588
63845150734164;2423433;0;100;-17940,2;4e8ae8d588
63845150734164;2423433;0;100;-17940;4e8ae8d588
63845150734198;2423567;0;100;-17941,2;4e8ae8d588
63845150734198;2423567;0;100;-17940,4;4e8ae8d588
63845150734331;2423633;0;100;-17942,8;4e8ae8d588
63845150734431;2423767;0;100;-17942;4e8ae8d588
63845150734431;2423767;0;100;-17940,8;4e8ae8d588
63845150734498;2423833;0;100;-17940;4e8ae8d588
63845150734698;2423967;0;100;-17942;4e8ae8d588
63845150734698;2423967;0;100;-17939;4e8ae8d588
63845150734731;2424033;0;100;-17939,6;4e8ae8d588
63845150734831;2424167;0;100;-17940,2;4e8ae8d588
63845150734831;2424167;0;100;-17939,6;4e8ae8d588
63845150734931;2424233;0;100;-17939,4;4e8ae8d588
63845150735365;2424367;0;100;-17941;4e8ae8d588
63845150735365;2424367;0;100;-17939,4;4e8ae8d588
63845150735365;2424433;0;100;-17940,2;4e8ae8d588
63845150735365;2424567;0;100;-17940,8;4e8ae8d588
63845150735365;2424567;0;100;-17942;4e8ae8d588
63845150735365;2424700;0;100;-17942;4e8ae8d588
63845150735365;2424700;0;100;-17940;4e8ae8d588
63845150735498;2424767;0;100;-17944,4;4e8ae8d588
63845150735564;2424900;0;100;-17942,8;4e8ae8d588
63845150735564;2424900;0;100;-17941;4e8ae8d588
63845150735664;2424966;0;100;-17941,2;4e8ae8d588
63845150735765;2425100;0;100;-17940,4;4e8ae8d588
63845150735765;2425100;0;100;-17941,2;4e8ae8d588
63845150735864;2425167;0;100;-17941,6;4e8ae8d588
63845150735965;2425300;0;100;-17941,2;4e8ae8d588
63845150735965;2425300;0;100;-17939,6;4e8ae8d588
63845150736065;2425366;0;100;-17941,4;4e8ae8d588
63845150736198;2425500;0;100;-17942,4;4e8ae8d588
63845150736198;2425500;0;100;-17942,4;4e8ae8d588
63845150736298;2425633;0;100;-17941,2;4e8ae8d588
63845150736298;2425633;0;100;-17941,8;4e8ae8d588
63845150736397;2425700;0;100;-17941,6;4e8ae8d588
63845150736498;2425833;0;100;-17940;4e8ae8d588
63845150736498;2425833;0;100;-17939,6;4e8ae8d588
63845150736598;2425900;0;100;-17939,2;4e8ae8d588
63845150736698;2426033;0;100;-17938,6;4e8ae8d588
63845150736698;2426033;0;100;-17938,8;4e8ae8d588
63845150736797;2426100;0;100;-17939;4e8ae8d588
63845150736897;2426233;0;100;-17940;4e8ae8d588
63845150736897;2426233;0;100;-17941;4e8ae8d588
63845150736998;2426300;0;100;-17942,4;4e8ae8d588
63845150737098;2426433;0;100;-17940,4;4e8ae8d588
63845150737098;2426433;0;100;-17940;4e8ae8d588
63845150737231;2426500;0;100;-17938,6;4e8ae8d588
63845150737298;2426633;0;100;-17938,8;4e8ae8d588
63845150737298;2426633;0;100;-17939;4e8ae8d588
63845150737864;2426900;0;100;-17940;4e8ae8d588
63845150737864;2426900;0;100;-17938,4;4e8ae8d588
63845150737864;2426900;0;100;-17941;4e8ae8d588
63845150737864;2426900;0;100;-17941,2;4e8ae8d588
63845150737864;2426966;0;100;-17940,2;4e8ae8d588
63845150737864;2427100;0;100;-17939,8;4e8ae8d588
63845150737864;2427100;0;100;-17940;4e8ae8d588
63845150737865;2427166;0;100;-17939,8;4e8ae8d588
63845150737963;2427300;0;100;-17940,6;4e8ae8d588
63845150737963;2427300;0;100;-17941,2;4e8ae8d588
63845150738065;2427366;0;100;-17940,6;4e8ae8d588
63845150738165;2427500;0;100;-17941,8;4e8ae8d588
63845150738165;2427500;0;100;-17942,4;4e8ae8d588
63845150738264;2427566;0;100;-17940,4;4e8ae8d588
63845150738364;2427700;0;100;-17938,8;4e8ae8d588
63845150738364;2427700;0;100;-17939,2;4e8ae8d588
63845150738464;2427766;0;100;-17940,2;4e8ae8d588
63845150738564;2427900;0;100;-17938;4e8ae8d588
63845150738564;2427900;0;100;-17941;4e8ae8d588
63845150738697;2428033;0;100;-17943,8;4e8ae8d588
63845150738697;2428033;0;100;-17942;4e8ae8d588
63845150738764;2428100;0;100;-17940,8;4e8ae8d588
63845150738864;2428233;0;100;-17939,6;4e8ae8d588
63845150738864;2428233;0;100;-17942,2;4e8ae8d588
63845150738964;2428299;0;100;-17942,2;4e8ae8d588
63845150739098;2428433;0;100;-17942,4;4e8ae8d588
63845150739098;2428433;0;100;-17941,2;4e8ae8d588
63845150739197;2428500;0;100;-17939,6;4e8ae8d588
63845150739298;2428633;0;100;-17940,8;4e8ae8d588
63845150739298;2428633;0;100;-17942,8;4e8ae8d588
63845150739398;2428699;0;100;-17943,8;4e8ae8d588
63845150739531;2428833;0;100;-17945,2;4e8ae8d588
63845150739531;2428833;0;100;-17943,6;4e8ae8d588
63845150739698;2428966;0;100;-17941,4;4e8ae8d588
63845150739698;2428966;0;100;-17945;4e8ae8d588
63845150739731;2429033;0;100;-17941,8;4e8ae8d588
63845150740165;2429166;0;100;-17941,2;4e8ae8d588
63845150740165;2429166;0;100;-17941,8;4e8ae8d588
63845150740332;2429233;0;100;-17942,8;4e8ae8d588
63845150740332;2429366;0;100;-17942;4e8ae8d588
63845150740332;2429366;0;100;-17942,8;4e8ae8d588
63845150740332;2429433;0;100;-17945;4e8ae8d588
63845150740332;2429566;0;100;-17942,8;4e8ae8d588
63845150740332;2429566;0;100;-17940,4;4e8ae8d588
63845150740332;2429633;0;100;-17940,2;4e8ae8d588
63845150740431;2429766;0;100;-17940,8;4e8ae8d588
63845150740431;2429766;0;100;-17940,2;4e8ae8d588
63845150740531;2429833;0;100;-17941,4;4e8ae8d588
63845150740697;2429966;0;100;-17942,6;4e8ae8d588
63845150740697;2429966;0;100;-17941,2;4e8ae8d588
63845150740731;2430033;0;100;-17940,8;4e8ae8d588
63845150740831;2430166;0;100;-17936,2;4e8ae8d588
63845150740831;2430166;0;100;-17937,4;4e8ae8d588
63845150740964;2430299;0;100;-17938,6;4e8ae8d588
63845150740964;2430299;0;100;-17937,6;4e8ae8d588
