Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844808241965;1347751;0;100;-18499,8;6f25c69f20
63844808242398;1347885;0;100;-18493,4;6f25c69f20
63844808242398;1347885;0;100;-18497,4;6f25c69f20
63844808242398;1348018;0;100;-18499,8;6f25c69f20
63844808242398;1348018;0;100;-18498,6;6f25c69f20
63844808242398;1348085;0;100;-18498;6f25c69f20
63844808242399;1348218;0;100;-18496,6;6f25c69f20
63844808242399;1348218;0;100;-18496,4;6f25c69f20
63844808242464;1348285;0;100;-18496;6f25c69f20
63844808242565;1348418;0;100;-18494,6;6f25c69f20
63844808242565;1348418;0;100;-18492,4;6f25c69f20
63844808242665;1348485;0;100;-18492,6;6f25c69f20
63844808242765;1348618;0;100;-18495,8;6f25c69f20
63844808242765;1348618;0;100;-18492,6;6f25c69f20
63844808242865;1348685;0;100;-18492,8;6f25c69f20
63844808242965;1348818;0;100;-18493,8;6f25c69f20
63844808242965;1348818;0;100;-18492,6;6f25c69f20
63844808243065;1348885;0;100;-18490,4;6f25c69f20
63844808243199;1349018;0;100;-18488,8;6f25c69f20
63844808243199;1349018;0;100;-18488,2;6f25c69f20
63844808243265;1349085;0;100;-18490;6f25c69f20
63844808243365;1349218;0;100;-18492;6f25c69f20
63844808243365;1349218;0;100;-18491,6;6f25c69f20
63844808243465;1349284;0;100;-18489;6f25c69f20
63844808243598;1349418;0;100;-18486;6f25c69f20
63844808243598;1349418;0;100;-18483;6f25c69f20
63844808243731;1349484;0;100;-18484;6f25c69f20
63844808243798;1349618;0;100;-18484,4;6f25c69f20
63844808243798;1349618;0;100;-18482,8;6f25c69f20
63844808243898;1349684;0;100;-18481,4;6f25c69f20
63844808243998;1349818;0;100;-18481,2;6f25c69f20
63844808243998;1349818;0;100;-18481,2;6f25c69f20
63844808244098;1349884;0;100;-18481;6f25c69f20
63844808244199;1350018;0;100;-18479,8;6f25c69f20
63844808244199;1350018;0;100;-18478,4;6f25c69f20
63844808244298;1350151;0;100;-18480,8;6f25c69f20
63844808244298;1350151;0;100;-18478,8;6f25c69f20
63844808244798;1350218;0;100;-18477,4;6f25c69f20
63844808244798;1350351;0;100;-18474,4;6f25c69f20
63844808244798;1350351;0;100;-18472,6;6f25c69f20
63844808244799;1350418;0;100;-18476,4;6f25c69f20
63844808244799;1350551;0;100;-18475,8;6f25c69f20
63844808244799;1350551;0;100;-18471,8;6f25c69f20
63844808244865;1350684;0;100;-18474;6f25c69f20
63844808244865;1350684;0;100;-18476,6;6f25c69f20
63844808244998;1350818;0;100;-18473,2;6f25c69f20
63844808244998;1350818;0;100;-18472,4;6f25c69f20
63844808245065;1350884;0;100;-18473,6;6f25c69f20
63844808245231;1351017;0;100;-18477;6f25c69f20
63844808245231;1351017;0;100;-18465,6;6f25c69f20
63844808245298;1351151;0;100;-18466,6;6f25c69f20
63844808245298;1351151;0;100;-18472,8;6f25c69f20
63844808245398;1351218;0;100;-18471,2;6f25c69f20
63844808245498;1351351;0;100;-18470;6f25c69f20
63844808245498;1351351;0;100;-18471,4;6f25c69f20
63844808245632;1351418;0;100;-18472,2;6f25c69f20
63844808245698;1351551;0;100;-18470,2;6f25c69f20
63844808245698;1351551;0;100;-18466;6f25c69f20
63844808245798;1351617;0;100;-18468,2;6f25c69f20
63844808245931;1351751;0;100;-18466,8;6f25c69f20
63844808245931;1351751;0;100;-18468,6;6f25c69f20
63844808246031;1351818;0;100;-18467,8;6f25c69f20
63844808246131;1351951;0;100;-18469,4;6f25c69f20
63844808246131;1351951;0;100;-18466,2;6f25c69f20
63844808246231;1352017;0;100;-18467,4;6f25c69f20
63844808246332;1352151;0;100;-18467,4;6f25c69f20
63844808246332;1352151;0;100;-18465,6;6f25c69f20
63844808246432;1352284;0;100;-18465,2;6f25c69f20
63844808246432;1352284;0;100;-18465,4;6f25c69f20
63844808246532;1352351;0;100;-18467,2;6f25c69f20
63844808246632;1352484;0;100;-18467,4;6f25c69f20
63844808246632;1352484;0;100;-18464,6;6f25c69f20
63844808246731;1352551;0;100;-18464;6f25c69f20
63844808247198;1352684;0;100;-18463;6f25c69f20
63844808247198;1352684;0;100;-18460,8;6f25c69f20
63844808247265;1352751;0;100;-18459;6f25c69f20
63844808247265;1352884;0;100;-18460;6f25c69f20
63844808247265;1352884;0;100;-18462,2;6f25c69f20
63844808247265;1352951;0;100;-18462,8;6f25c69f20
63844808247265;1353084;0;100;-18458;6f25c69f20
63844808247265;1353084;0;100;-18458,4;6f25c69f20
63844808247331;1353151;0;100;-18458,6;6f25c69f20
63844808247431;1353284;0;100;-18457,4;6f25c69f20
63844808247431;1353284;0;100;-18458,8;6f25c69f20
63844808247531;1353351;0;100;-18457,8;6f25c69f20
63844808247698;1353484;0;100;-18457,4;6f25c69f20
63844808247698;1353484;0;100;-18459,8;6f25c69f20
63844808247732;1353551;0;100;-18458,2;6f25c69f20
63844808247831;1353684;0;100;-18456,2;6f25c69f20
63844808247831;1353684;0;100;-18456;6f25c69f20
63844808247931;1353751;0;100;-18453,8;6f25c69f20
63844808248032;1353884;0;100;-18453,2;6f25c69f20
63844808248032;1353884;0;100;-18455,6;6f25c69f20
63844808248165;1353951;0;100;-18454;6f25c69f20
63844808248265;1354084;0;100;-18455,6;6f25c69f20
63844808248265;1354084;0;100;-18455,6;6f25c69f20
63844808248365;1354217;0;100;-18458,4;6f25c69f20
63844808248365;1354217;0;100;-18455,8;6f25c69f20
63844808248465;1354284;0;100;-18453,2;6f25c69f20
63844808248565;1354417;0;100;-18454,8;6f25c69f20
63844808248565;1354417;0;100;-18451,4;6f25c69f20
63844808248665;1354484;0;100;-18448,2;6f25c69f20
63844808248765;1354617;0;100;-18449,2;6f25c69f20
63844808248765;1354617;0;100;-18450,2;6f25c69f20
63844808248865;1354684;0;100;-18451;6f25c69f20
63844808248965;1354817;0;100;-18447,2;6f25c69f20
63844808248965;1354817;0;100;-18448,4;6f25c69f20
63844808249065;1354884;0;100;-18450,4;6f25c69f20
63844808249165;1355017;0;100;-18453;6f25c69f20
63844808249165;1355017;0;100;-18450;6f25c69f20
63844808249598;1355084;0;100;-18449;6f25c69f20
63844808249598;1355217;0;100;-18452,4;6f25c69f20
63844808249598;1355217;0;100;-18447,8;6f25c69f20
63844808249599;1355284;0;100;-18446,8;6f25c69f20
63844808249599;1355417;0;100;-18450,2;6f25c69f20
63844808249599;1355417;0;100;-18448,2;6f25c69f20
63844808249665;1355484;0;100;-18447,6;6f25c69f20
63844808249765;1355617;0;100;-18449,4;6f25c69f20
63844808249765;1355617;0;100;-18448,4;6f25c69f20
63844808249898;1355684;0;100;-18448,4;6f25c69f20
63844808249998;1355817;0;100;-18445,4;6f25c69f20
63844808249998;1355817;0;100;-18444,2;6f25c69f20
63844808250098;1355884;0;100;-18445,6;6f25c69f20
63844808250198;1356017;0;100;-18445,4;6f25c69f20
63844808250198;1356017;0;100;-18446,8;6f25c69f20
63844808250298;1356084;0;100;-18445;6f25c69f20
63844808250398;1356217;0;100;-18445,6;6f25c69f20
63844808250398;1356217;0;100;-18444;6f25c69f20
63844808250498;1356350;0;100;-18445,2;6f25c69f20
63844808250498;1356350;0;100;-18440,6;6f25c69f20
63844808250598;1356417;0;100;-18444,4;6f25c69f20
63844808250698;1356550;0;100;-18445;6f25c69f20
63844808250698;1356550;0;100;-18445;6f25c69f20
63844808250798;1356617;0;100;-18444,8;6f25c69f20
63844808250898;1356750;0;100;-18444,6;6f25c69f20
63844808250898;1356750;0;100;-18441,4;6f25c69f20
63844808250998;1356817;0;100;-18442,8;6f25c69f20
63844808251098;1356950;0;100;-18443,2;6f25c69f20
63844808251098;1356950;0;100;-18441,4;6f25c69f20
63844808251198;1357017;0;100;-18436,8;6f25c69f20
63844808251298;1357150;0;100;-18437,8;6f25c69f20
63844808251298;1357150;0;100;-18435,8;6f25c69f20
63844808251398;1357217;0;100;-18436;6f25c69f20
63844808251498;1357350;0;100;-18435,6;6f25c69f20
63844808251498;1357350;0;100;-18435,4;6f25c69f20
63844808252031;1357417;0;100;-18432;6f25c69f20
63844808252032;1357550;0;100;-18431,6;6f25c69f20
63844808252032;1357550;0;100;-18434;6f25c69f20
63844808252032;1357617;0;100;-18434,2;6f25c69f20
63844808252032;1357750;0;100;-18435,2;6f25c69f20
63844808252032;1357750;0;100;-18436,2;6f25c69f20
63844808252032;1357817;0;100;-18434,8;6f25c69f20
63844808252165;1357950;0;100;-18430,8;6f25c69f20
63844808252165;1357950;0;100;-18427,2;6f25c69f20
63844808252198;1358017;0;100;-18429,8;6f25c69f20
63844808252331;1358150;0;100;-18432;6f25c69f20
63844808252331;1358150;0;100;-18432,6;6f25c69f20
63844808252431;1358217;0;100;-18428;6f25c69f20
63844808252531;1358350;0;100;-18425,4;6f25c69f20
63844808252531;1358350;0;100;-18424,2;6f25c69f20
63844808252698;1358417;0;100;-18427,4;6f25c69f20
63844808252731;1358550;0;100;-18424,6;6f25c69f20
63844808252731;1358550;0;100;-18425,8;6f25c69f20
63844808252831;1358683;0;100;-18421,8;6f25c69f20
63844808252831;1358683;0;100;-18423;6f25c69f20
63844808252931;1358750;0;100;-18422,6;6f25c69f20
63844808253031;1358884;0;100;-18419,2;6f25c69f20
63844808253031;1358884;0;100;-18423;6f25c69f20
63844808253165;1358950;0;100;-18421;6f25c69f20
63844808253231;1359083;0;100;-18419,2;6f25c69f20
63844808253231;1359083;0;100;-18418,4;6f25c69f20
63844808253332;1359150;0;100;-18421,6;6f25c69f20
63844808253431;1359283;0;100;-18425,2;6f25c69f20
63844808253431;1359283;0;100;-18422,2;6f25c69f20
63844808253531;1359350;0;100;-18419,8;6f25c69f20
63844808253698;1359483;0;100;-18419,6;6f25c69f20
63844808253698;1359483;0;100;-18417,6;6f25c69f20
63844808253732;1359550;0;100;-18418,6;6f25c69f20
63844808253831;1359683;0;100;-18418,2;6f25c69f20
63844808253831;1359683;0;100;-18416,4;6f25c69f20
63844808253931;1359750;0;100;-18414,8;6f25c69f20
63844808254398;1359883;0;100;-18416,4;6f25c69f20
63844808254398;1359883;0;100;-18417;6f25c69f20
63844808254398;1359950;0;100;-18415;6f25c69f20
63844808254398;1360083;0;100;-18416;6f25c69f20
63844808254398;1360083;0;100;-18415,6;6f25c69f20
63844808254431;1360150;0;100;-18415;6f25c69f20
63844808254464;1360283;0;100;-18410,8;6f25c69f20
63844808254464;1360283;0;100;-18414,8;6f25c69f20
63844808254565;1360350;0;100;-18413,2;6f25c69f20
63844808254665;1360483;0;100;-18409,8;6f25c69f20
63844808254665;1360483;0;100;-18411,6;6f25c69f20
63844808254765;1360550;0;100;-18412,4;6f25c69f20
63844808254865;1360683;0;100;-18407;6f25c69f20
63844808254865;1360683;0;100;-18407,6;6f25c69f20
63844808254965;1360817;0;100;-18404,8;6f25c69f20
63844808254965;1360817;0;100;-18404,8;6f25c69f20
63844808255065;1360883;0;100;-18405,2;6f25c69f20
63844808255164;1361017;0;100;-18408,8;6f25c69f20
63844808255164;1361017;0;100;-18409,8;6f25c69f20
63844808255265;1361083;0;100;-18411,2;6f25c69f20
63844808255366;1361217;0;100;-18409;6f25c69f20
63844808255366;1361217;0;100;-18407,2;6f25c69f20
63844808255465;1361283;0;100;-18400,4;6f25c69f20
63844808255565;1361417;0;100;-18400,6;6f25c69f20
63844808255565;1361417;0;100;-18401,4;6f25c69f20
63844808255731;1361483;0;100;-18400,8;6f25c69f20
63844808255764;1361617;0;100;-18402;6f25c69f20
63844808255764;1361617;0;100;-18400;6f25c69f20
63844808255865;1361683;0;100;-18397;6f25c69f20
63844808255965;1361816;0;100;-18399,4;6f25c69f20
63844808255965;1361816;0;100;-18395,6;6f25c69f20
63844808256065;1361883;0;100;-18398,4;6f25c69f20
63844808256165;1362017;0;100;-18396,8;6f25c69f20
63844808256165;1362017;0;100;-18395,2;6f25c69f20
63844808256298;1362083;0;100;-18395,4;6f25c69f20
63844808256364;1362216;0;100;-18393,4;6f25c69f20
63844808256364;1362216;0;100;-18389,4;6f25c69f20
63844808256798;1362283;0;100;-18394,2;6f25c69f20
63844808256898;1362416;0;100;-18389,4;6f25c69f20
63844808256898;1362416;0;100;-18392,8;6f25c69f20
63844808256898;1362483;0;100;-18390,2;6f25c69f20
63844808256898;1362616;0;100;-18390,6;6f25c69f20
63844808256898;1362616;0;100;-18387,6;6f25c69f20
63844808256898;1362683;0;100;-18386;6f25c69f20
63844808256998;1362816;0;100;-18384;6f25c69f20
63844808256998;1362816;0;100;-18388;6f25c69f20
63844808257098;1362883;0;100;-18388,4;6f25c69f20
63844808257198;1363016;0;100;-18385,2;6f25c69f20
63844808257198;1363016;0;100;-18384,8;6f25c69f20
63844808257298;1363150;0;100;-18387,2;6f25c69f20
63844808257298;1363150;0;100;-18383,2;6f25c69f20
63844808257398;1363216;0;100;-18386;6f25c69f20
63844808257498;1363350;0;100;-18385,6;6f25c69f20
63844808257498;1363350;0;100;-18389,4;6f25c69f20
63844808257598;1363416;0;100;-18385;6f25c69f20
63844808257698;1363550;0;100;-18384,8;6f25c69f20
63844808257698;1363550;0;100;-18385,2;6f25c69f20
63844808257798;1363616;0;100;-18384,2;6f25c69f20
63844808257898;1363750;0;100;-18387,6;6f25c69f20
63844808257898;1363750;0;100;-18388;6f25c69f20
63844808258031;1363816;0;100;-18388,8;6f25c69f20
63844808258132;1363950;0;100;-18392;6f25c69f20
63844808258132;1363950;0;100;-18393,2;6f25c69f20
63844808258198;1364016;0;100;-18396,4;6f25c69f20
63844808258298;1364150;0;100;-18396,4;6f25c69f20
63844808258298;1364150;0;100;-18397,6;6f25c69f20
63844808258398;1364216;0;100;-18397,2;6f25c69f20
63844808258498;1364350;0;100;-18402;6f25c69f20
63844808258498;1364350;0;100;-18402;6f25c69f20
63844808258598;1364416;0;100;-18402,8;6f25c69f20
63844808258731;1364550;0;100;-18400,8;6f25c69f20
63844808258731;1364550;0;100;-18407;6f25c69f20
63844808259198;1364616;0;100;-18403,6;6f25c69f20
63844808259231;1364750;0;100;-18407,8;6f25c69f20
63844808259231;1364750;0;100;-18405,2;6f25c69f20
63844808259231;1364816;0;100;-18406;6f25c69f20
63844808259231;1364949;0;100;-18409;6f25c69f20
63844808259231;1364949;0;100;-18406,6;6f25c69f20
63844808259231;1365016;0;100;-18406,4;6f25c69f20
63844808259365;1365149;0;100;-18410,6;6f25c69f20
63844808259365;1365149;0;100;-18408,6;6f25c69f20
63844808259431;1365283;0;100;-18407,8;6f25c69f20
63844808259431;1365283;0;100;-18408,6;6f25c69f20
63844808259531;1365349;0;100;-18411,4;6f25c69f20
63844808259664;1365483;0;100;-18408;6f25c69f20
63844808259664;1365483;0;100;-18404,6;6f25c69f20
63844808259764;1365549;0;100;-18406,8;6f25c69f20
63844808259831;1365683;0;100;-18404,2;6f25c69f20
63844808259831;1365683;0;100;-18403;6f25c69f20
63844808259931;1365749;0;100;-18404,4;6f25c69f20
63844808260031;1365883;0;100;-18405,6;6f25c69f20
63844808260031;1365883;0;100;-18405;6f25c69f20
63844808260131;1365949;0;100;-18404;6f25c69f20
63844808260231;1366083;0;100;-18401,4;6f25c69f20
63844808260231;1366083;0;100;-18400,4;6f25c69f20
63844808260331;1366149;0;100;-18407,4;6f25c69f20
63844808260431;1366283;0;100;-18403,4;6f25c69f20
63844808260431;1366283;0;100;-18404,8;6f25c69f20
63844808260565;1366349;0;100;-18403,6;6f25c69f20
63844808260665;1366483;0;100;-18399,8;6f25c69f20
63844808260665;1366483;0;100;-18400,4;6f25c69f20
63844808260731;1366549;0;100;-18401,8;6f25c69f20
63844808260864;1366683;0;100;-18402,2;6f25c69f20
63844808260864;1366683;0;100;-18400,2;6f25c69f20
63844808260964;1366749;0;100;-18398,8;6f25c69f20
63844808261065;1366883;0;100;-18403,2;6f25c69f20
63844808261065;1366883;0;100;-18401,2;6f25c69f20
63844808261165;1366949;0;100;-18404,4;6f25c69f20
63844808261598;1367083;0;100;-18405,6;6f25c69f20
63844808261598;1367083;0;100;-18402,6;6f25c69f20
63844808261731;1367216;0;100;-18403,2;6f25c69f20
63844808261731;1367216;0;100;-18402,6;6f25c69f20
63844808261731;1367283;0;100;-18405;6f25c69f20
63844808261731;1367416;0;100;-18409;6f25c69f20
63844808261731;1367416;0;100;-18411,8;6f25c69f20
63844808261731;1367483;0;100;-18415;6f25c69f20
63844808261765;1367616;0;100;-18418,6;6f25c69f20
63844808261765;1367616;0;100;-18420,8;6f25c69f20
63844808261865;1367683;0;100;-18423;6f25c69f20
63844808261964;1367816;0;100;-18425;6f25c69f20
63844808261964;1367816;0;100;-18425,6;6f25c69f20
63844808262064;1367883;0;100;-18427,8;6f25c69f20
63844808262164;1368016;0;100;-18430,6;6f25c69f20
63844808262164;1368016;0;100;-18430,4;6f25c69f20
63844808262264;1368083;0;100;-18434,2;6f25c69f20
63844808262364;1368216;0;100;-18438,2;6f25c69f20
63844808262364;1368216;0;100;-18429,8;6f25c69f20
63844808262465;1368283;0;100;-18433,8;6f25c69f20
63844808262565;1368416;0;100;-18463;6f25c69f20
63844808262565;1368416;0;100;-18450;6f25c69f20
63844808262698;1368483;0;100;-18448,8;6f25c69f20
63844808262764;1368616;0;100;-18454,8;6f25c69f20
63844808262764;1368616;0;100;-18457,8;6f25c69f20
63844808262864;1368683;0;100;-18463,8;6f25c69f20
63844808262998;1368816;0;100;-18467,6;6f25c69f20
63844808262998;1368816;0;100;-18469;6f25c69f20
63844808263098;1368883;0;100;-18474,4;6f25c69f20
63844808263198;1369016;0;100;-18479,6;6f25c69f20
63844808263198;1369016;0;100;-18485,2;6f25c69f20
63844808263298;1369082;0;100;-18492,2;6f25c69f20
63844808263398;1369216;0;100;-18498,8;6f25c69f20
63844808263398;1369216;0;100;-18502,4;6f25c69f20
63844808263498;1369282;0;100;-18508;6f25c69f20
63844808263598;1369416;0;100;-18514,6;6f25c69f20
63844808263598;1369416;0;100;-18516;6f25c69f20
63844808264098;1369549;0;100;-18518,6;6f25c69f20
63844808264098;1369549;0;100;-18524,2;6f25c69f20
63844808264098;1369616;0;100;-18527,6;6f25c69f20
63844808264164;1369749;0;100;-18528,2;6f25c69f20
63844808264164;1369749;0;100;-18527,6;6f25c69f20
63844808264166;1369816;0;100;-18530,4;6f25c69f20
63844808264166;1369949;0;100;-18535,2;6f25c69f20
63844808264166;1369949;0;100;-18528,2;6f25c69f20
63844808264198;1370016;0;100;-18529,8;6f25c69f20
63844808264298;1370149;0;100;-18531,8;6f25c69f20
63844808264298;1370149;0;100;-18534,6;6f25c69f20
63844808264398;1370216;0;100;-18531,8;6f25c69f20
63844808264498;1370349;0;100;-18532,2;6f25c69f20
63844808264498;1370349;0;100;-18537,4;6f25c69f20
63844808264631;1370416;0;100;-18541,2;6f25c69f20
63844808264798;1370549;0;100;-18540,8;6f25c69f20
63844808264798;1370549;0;100;-18539,6;6f25c69f20
63844808264798;1370616;0;100;-18537,8;6f25c69f20
63844808264898;1370749;0;100;-18543,2;6f25c69f20
63844808264898;1370749;0;100;-18541,6;6f25c69f20
63844808264998;1370816;0;100;-18540;6f25c69f20
63844808265164;1370949;0;100;-18541,2;6f25c69f20
63844808265164;1370949;0;100;-18540,4;6f25c69f20
63844808265231;1371016;0;100;-18539,8;6f25c69f20
63844808265331;1371149;0;100;-18539,6;6f25c69f20
63844808265331;1371149;0;100;-18540,8;6f25c69f20
63844808265398;1371216;0;100;-18540,6;6f25c69f20
63844808265531;1371349;0;100;-18541,8;6f25c69f20
63844808265531;1371349;0;100;-18540;6f25c69f20
63844808265698;1371416;0;100;-18535;6f25c69f20
63844808265731;1371549;0;100;-18536,8;6f25c69f20
63844808265731;1371549;0;100;-18535,2;6f25c69f20
63844808265831;1371615;0;100;-18535,2;6f25c69f20
63844808265931;1371749;0;100;-18532;6f25c69f20
63844808265931;1371749;0;100;-18532;6f25c69f20
63844808266431;1371882;0;100;-18531,6;6f25c69f20
63844808266431;1371882;0;100;-18526,8;6f25c69f20
63844808266431;1371949;0;100;-18523,6;6f25c69f20
63844808266431;1372082;0;100;-18522,4;6f25c69f20
63844808266431;1372082;0;100;-18527,4;6f25c69f20
63844808266432;1372149;0;100;-18525,4;6f25c69f20
63844808266432;1372282;0;100;-18524,2;6f25c69f20
63844808266432;1372282;0;100;-18520,4;6f25c69f20
63844808266531;1372349;0;100;-18516,8;6f25c69f20
63844808266631;1372482;0;100;-18517,6;6f25c69f20
63844808266631;1372482;0;100;-18517;6f25c69f20
63844808266731;1372549;0;100;-18515,4;6f25c69f20
63844808266831;1372682;0;100;-18513;6f25c69f20
63844808266831;1372682;0;100;-18512,8;6f25c69f20
63844808266965;1372749;0;100;-18511,2;6f25c69f20
63844808267065;1372882;0;100;-18512,2;6f25c69f20
63844808267065;1372882;0;100;-18510;6f25c69f20
